"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","59/1390","394/23436",4.97867809382521e-11,4.97867809382521e-11,2.21682193019796e-08,"Ramp1/Pigr/Rxra/Eng/P2rx3/Porcn/Il13ra1/Gria3/Gria2/Il6ra/Npr1/Gabrr2/Grin3a/Tlr4/Epha8/Cd36/Fgfr3/Kdr/Tgfbr3/Chuk/Flt3/Met/Olr1/Gprc5a/Gprc5d/Eps8/Cacng8/Ceacam1/Gprc5b/Itgad/Grin3b/Insr/Fgfr1/Nr3c2/Bmpr1a/Chrna2/Gfra2/Gria4/Olfm2/Ldlr/Chrna5/Pth1r/Acvr2b/Vipr1/Erbb2/Gprc5c/Adgrv1/Il31ra/Acvrl1/Amhr2/Itga5/Trat1/Impg2/Gabrr3/App/Notch3/Pdgfrb/Sorbs1/Adra2a",59
"GO:0045211","postsynaptic membrane","52/1390","370/23436",6.54830200450537e-09,6.54830200450537e-09,1.45785881468725e-06,"Nrp2/Dnm1/Tanc1/Gria3/Dmd/Gria2/Adgrl2/Gabrr2/Grin3a/Slc1a7/Slc6a9/Ptprf/Cacna2d1/Cnksr2/Ache/Gper1/Met/Sema4f/Clstn3/Ptpro/Cacng8/Slc8a2/Kcnc1/Cpeb1/Homer2/Drd4/Oprm1/Grin3b/Grip1/Dlg5/Chrna2/Pcdh17/Gria4/Fxyd6/Chrna5/Tmem108/Cspg5/Adcy1/Grm6/P2rx1/Srcin1/Erbb2/Actn2/Drd1/Dbn1/Nectin3/Cacna1h/Dlgap1/Slc8a1/Camk2a/Htr7/Adra2a",52
"GO:0045177","apical part of cell","53/1390","416/23436",1.30145638167302e-07,1.30145638167302e-07,1.93163526121995e-05,"Trpa1/BC034090/Atp1b1/Adcy10/Rapgef4/Mal/Jag1/Il6ra/Atp6v0d2/Epb41l4b/Abcb4/Abcb1a/Cd36/Prom1/Shroom3/Atp6v0a4/Scnn1a/Ptpro/C5ar2/C5ar1/Ceacam1/Slco3a1/Homer2/Slco2b1/P2ry6/P2ry2/Cdhr5/Slc22a18/Gja1/Plat/Fat1/Ldlr/Pdzd3/Plet1/Pth1r/Myrip/Erbb2/Cd300lg/Slc34a1/Slc6a19/Lgmn/Dab2/Pdzd2/Ptk2/Rapgef3/Cacnb3/Muc13/App/Dsg2/Pdgfrb/Atp8b1/Myo5b/Sptbn2",53
"GO:0098936","intrinsic component of postsynaptic membrane","29/1390","178/23436",6.85805064734321e-07,6.85805064734321e-07,6.67282982587337e-05,"Nrp2/Gria3/Gria2/Adgrl2/Grin3a/Slc1a7/Slc6a9/Ptprf/Cacna2d1/Clstn3/Ptpro/Cacng8/Slc8a2/Kcnc1/Drd4/Oprm1/Grin3b/Pcdh17/Gria4/Fxyd6/Cspg5/Adcy1/P2rx1/Drd1/Nectin3/Cacna1h/Slc8a1/Htr7/Adra2a",29
"GO:0099055","integral component of postsynaptic membrane","28/1390","169/23436",7.49313041912494e-07,7.49313041912494e-07,6.67282982587337e-05,"Nrp2/Gria3/Gria2/Adgrl2/Grin3a/Slc1a7/Slc6a9/Ptprf/Clstn3/Ptpro/Cacng8/Slc8a2/Kcnc1/Drd4/Oprm1/Grin3b/Pcdh17/Gria4/Fxyd6/Cspg5/Adcy1/P2rx1/Drd1/Nectin3/Cacna1h/Slc8a1/Htr7/Adra2a",28
"GO:0099699","integral component of synaptic membrane","33/1390","226/23436",1.56055134332682e-06,1.56055134332682e-06,0.000115809336531096,"Nrp2/P2rx3/Gria3/Gria2/Syt6/Kcna2/Adgrl2/Grin3a/Slc1a7/Slc6a9/Ptprf/Clstn3/Ptpro/Cacng8/Slc8a2/Kcnc1/P2ry2/Drd4/Oprm1/Grin3b/Pcdh17/Gria4/Kcnj3/Fxyd6/Cspg5/Adcy1/P2rx1/Drd1/Nectin3/Cacna1h/Slc8a1/Htr7/Adra2a",33
"GO:0034703","cation channel complex","32/1390","219/23436",2.20048875558326e-06,2.20048875558326e-06,0.00013997093888898,"Catspere2/Kcnip3/Kcns1/Porcn/Gria3/Kcnmb3/Gria2/Hcn4/Kcna2/Grin3a/Cacna2d1/Cacna2d4/Scnn1a/Eps8/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Gria4/Trpc6/Olfm2/Kcnj3/Cacna2d2/Cacna1g/Scn4a/Kcnj2/Cacnb3/Cacna1h/Catsperd/Kcng3/Kcnip2",32
"GO:0099240","intrinsic component of synaptic membrane","34/1390","244/23436",3.17931657741618e-06,3.17931657741618e-06,0.000176954067400927,"Nrp2/P2rx3/Gria3/Gria2/Syt6/Kcna2/Adgrl2/Grin3a/Slc1a7/Slc6a9/Ptprf/Cacna2d1/Clstn3/Ptpro/Cacng8/Slc8a2/Kcnc1/P2ry2/Drd4/Oprm1/Grin3b/Pcdh17/Gria4/Kcnj3/Fxyd6/Cspg5/Adcy1/P2rx1/Drd1/Nectin3/Cacna1h/Slc8a1/Htr7/Adra2a",34
"GO:0043679","axon terminus","28/1390","183/23436",3.77620695415379e-06,3.77620695415379e-06,0.000186822870363398,"Mpp4/Tanc1/Rapgef4/P2rx3/Kcnip3/Slc32a1/Gria3/Gria2/Hcn3/Hcn4/Kcna2/Prss12/Calb1/Unc13b/Gper1/Prkcg/Kcnc1/Drd4/Slc17a8/Pnoc/Gria4/Dixdc1/Ccl2/Amph/Drd1/Rapgef3/Htr7/Adra2a",28
"GO:0034702","ion channel complex","38/1390","293/23436",4.95648744185817e-06,4.95648744185817e-06,0.000199426436710257,"Catspere2/Kcnip3/Kcns1/Porcn/Gria3/Kcnmb3/Gria2/Hcn4/Kcna2/Gabrr2/Grin3a/Clcnkb/Cacna2d1/Cacna2d4/Scnn1a/Eps8/Kcnj8/Abcc9/Cacng8/Kcnc1/Grin3b/Lrrc8e/Chrna2/Gria4/Trpc6/Olfm2/Kcnj3/Chrna5/Cacna2d2/Cacna1g/Scn4a/Kcnj2/Cacnb3/Cacna1h/Catsperd/Kcng3/Best1/Kcnip2",38
