"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019814","immunoglobulin complex","75/2602","142/23436",1.50527949132756e-34,1.50527949132756e-34,8.17604439500024e-32,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Cd79b/Igha/Ighv1-31/Ighv1-36/Ighv1-37/Ighv1-39/Ighv1-42/Iglc3/Iglc1/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Iglc2/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Igkc/Cd79a/Trdv4/Igll1/Ighv1-62-3/Ighv1-63/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-75/Ighv1-80/Ighv1-82/Ighv1-85/Jchain/Ighv6-6/Ighv10-1/Ighv1-5/Ighv10-3/Ighv15-2/Ighv1-9/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-22/Ighv1-23/Ighv11-2/Ighv14-3/Ighv9-3/Ighv7-3/Ighv14-4/Ighv7-4/Ighv3-6/Ighv6-3/Ighv5-2/Ighv2-2/Ighv5-4/Ighv5-6/Ighv2-5/Ighv5-12/Ighv2-6/Ighv2-9-1/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv2-9/Ighv14-1",75
"GO:0042571","immunoglobulin complex, circulating","73/2602","138/23436",1.01239068541436e-33,1.01239068541436e-33,2.74943996670426e-31,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Igha/Ighv1-31/Ighv1-36/Ighv1-37/Ighv1-39/Ighv1-42/Iglc3/Iglc1/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Iglc4/Iglc2/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Igkc/Trdv4/Igll1/Ighv1-62-3/Ighv1-63/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-75/Ighv1-80/Ighv1-82/Ighv1-85/Jchain/Ighv6-6/Ighv10-1/Ighv1-5/Ighv10-3/Ighv15-2/Ighv1-9/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-22/Ighv1-23/Ighv11-2/Ighv14-3/Ighv9-3/Ighv7-3/Ighv14-4/Ighv7-4/Ighv3-6/Ighv6-3/Ighv5-2/Ighv2-2/Ighv5-4/Ighv5-6/Ighv2-5/Ighv5-12/Ighv2-6/Ighv2-9-1/Ighv2-6-8/Ighv5-16/Ighv5-17/Ighv2-9/Ighv14-1",73
"GO:0031012","extracellular matrix","102/2602","475/23436",3.52518987988131e-11,3.52518987988131e-11,6.38244904567985e-09,"Vegfa/Colq/S100a11/Krt1/Gh/Thbs1/Emilin2/Adamts17/Matn1/Tgm2/Plxnb2/Mmrn2/Emilin3/Serpinf2/Mmp14/Gpc3/Ccn6/Lingo2/Ltbp3/Mmp10/Hpse/Pzp/Mmp8/Cd180/Gpc5/Sftpb/Sspo/Col25a1/Abi3bp/Col6a1/Hspg2/Rarres2/Hapln1/Mmp20/Col4a6/Dmp1/Entpd2/Mmp17/Col14a1/Muc1/Matn3/Ccn2/Mmrn1/Lamb1/Rbp3/Megf6/Tgfbi/Alpl/Igf1/Col9a2/Lama5/Muc4/Kng1/Adamtsl2/Adamts8/Tgm3/Apoe/Prg2/Col8a1/Mamdc2/Itih4/Clec14a/Bgn/Ins1/Fbn2/F13a1/Amelx/Mmp23/Lama1/Col6a4/Prelp/Col4a4/Col5a1/Tinagl1/Lrrc32/Ntn1/Dcn/Itgb4/Matn4/Hrg/Dpt/Lum/Ntn4/Wnt6/Mmp13/Col11a1/Prss34/Nid1/Col6a2/Colec12/Ccdc80/Zp1/Fbln2/F2/Fgf10/Pcolce2/Impg2/Elane/Fras1/Comp/Anxa3/Sfrp1",102
"GO:0062023","collagen-containing extracellular matrix","82/2602","359/23436",1.28198687734333e-10,1.28198687734333e-10,1.74080323344516e-08,"Vegfa/Colq/S100a11/Krt1/Gh/Thbs1/Emilin2/Adamts17/Matn1/Tgm2/Plxnb2/Mmrn2/Serpinf2/Gpc3/Ltbp3/Pzp/Gpc5/Sftpb/Sspo/Col25a1/Abi3bp/Col6a1/Hspg2/Rarres2/Hapln1/Col4a6/Entpd2/Col14a1/Muc1/Matn3/Mmrn1/Lamb1/Rbp3/Megf6/Tgfbi/Igf1/Col9a2/Lama5/Muc4/Kng1/Adamts8/Tgm3/Prg2/Col8a1/Mamdc2/Itih4/Clec14a/Bgn/Ins1/Fbn2/F13a1/Amelx/Lama1/Col6a4/Prelp/Col4a4/Col5a1/Tinagl1/Ntn1/Dcn/Itgb4/Matn4/Hrg/Dpt/Lum/Ntn4/Col11a1/Nid1/Col6a2/Colec12/Ccdc80/Zp1/Fbln2/F2/Fgf10/Pcolce2/Impg2/Elane/Fras1/Comp/Anxa3/Sfrp1",82
"GO:0000940","condensed chromosome outer kinetochore","10/2602","15/23436",4.95841355237649e-07,4.95841355237649e-07,5.38640293268688e-05,"Ndc80/Ska2/Bub1/Plk1/Ska1/Bub1b/Cenpf/Spdl1/Ska3/Ccnb1",10
"GO:0000779","condensed chromosome, centromeric region","19/2602","51/23436",9.81331598252397e-07,9.81331598252397e-07,8.22385653070906e-05,"Aurka/Birc5/Nuf2/Ndc80/Ska2/Aurkb/Bub1/Plk1/Cebpb/Ncapg/Ska1/Sgo2a/Sgo1/Spc25/Bub1b/Cenpf/Spdl1/Ska3/Ccnb1",19
"GO:0043235","receptor complex","76/2602","394/23436",1.05985747924836e-06,1.05985747924836e-06,8.22385653070906e-05,"Ptprn2/Gprc5a/Ighd/Ighm/Npr1/Acvrl1/Gprc5b/Ramp1/Cd40/Cd79b/Shank3/Cr2/Pth1r/Cacng5/Plxnb2/Amhr2/Acvr2b/Cd36/Gria4/Chrng/Iglc1/Lrrc7/Eps8/Ror2/Csf2ra/Csf3r/Flt3/Cd79a/Cd14/Gabrg1/Gabra4/App/Ceacam2/Porcn/Ceacam1/Vldlr/Il13ra1/Htr3b/Tlr7/Vdr/Dlgap3/Kdr/Itgb5/Itga8/Plxna3/Chrna4/Il5ra/Eng/Chrnb3/Ptprb/Notch3/Fcrl5/Shisa8/Hfe/Ebi3/Acvr1c/Itgb4/Vwc2l/Gfra4/Trat1/P2rx2/Tshr/Lifr/Cd74/Calcr/Lrp1b/Lrp1/Met/Csf1r/Tlr2/Egfr/Impg2/Gabrb2/Lyn/Gpr101/Itgb2l",76
"GO:0045177","apical part of cell","78/2602","416/23436",2.39396456943161e-06,2.39396456943161e-06,0.000162537594450883,"Car4/Cd81/Slco2b1/Rapgef4/Fat1/Slc22a18/Birc5/Cldn1/Ano1/Ren1/P2ry6/Pth1r/Slc22a13/Fzd6/Prom2/Mal/Folr1/Atp6v1b1/Abcg2/Cd36/Gpsm2/Ptpro/Slc22a4/Nos3/Atp8b1/Gpihbp1/Sapcd2/Emp2/Casr/Atp4a/Muc1/Slc9a3r2/Gpr143/Myo5b/App/Ceacam2/Ifitm3/Ceacam1/Vldlr/Cd300lg/Aspm/Dsg2/Muc4/Fat4/Cdh1/Pard3b/Slc10a2/Aqp1/Muc13/Nlrp5/Itga8/Podxl/Mgst1/Cyp4f18/Cdhr2/Dstyk/Amn/Rhcg/Myo7b/Kcnc2/Kcne4/Hfe/Ptk2/Cyp4a31/Kcnk2/Upk1b/Prkaa2/Mpdz/Pkhd1/Crb2/Naaladl1/P2rx2/Lmo7/Lrp1/Lgmn/Slc5a1/Egfr/Acy3",78
"GO:0005581","collagen trimer","24/2602","81/23436",4.58321789296704e-06,4.58321789296704e-06,0.000276601220207134,"Colq/C1ql4/Emilin2/C1qtnf3/Col25a1/Col6a1/Col4a6/Col14a1/Msr1/Col9a2/Marco/Col8a1/C1ql3/Col6a4/C1ql1/Colec11/Col4a4/Col5a1/Dcn/Lum/Col11a1/Col6a2/Fcna/Colec12",24
"GO:0016324","apical plasma membrane","59/2602","316/23436",4.36220087184782e-05,4.36220087184782e-05,0.00236936384197208,"Car4/Cd81/Slco2b1/Rapgef4/Fat1/Slc22a18/Birc5/Cldn1/Ano1/P2ry6/Pth1r/Slc22a13/Prom2/Mal/Folr1/Atp6v1b1/Abcg2/Ptpro/Slc22a4/Atp8b1/Gpihbp1/Emp2/Casr/Atp4a/Muc1/Slc9a3r2/Gpr143/Ceacam2/Ceacam1/Cd300lg/Aspm/Dsg2/Muc4/Pard3b/Slc10a2/Aqp1/Muc13/Podxl/Cyp4f18/Cdhr2/Dstyk/Amn/Rhcg/Kcnc2/Kcne4/Ptk2/Cyp4a31/Kcnk2/Upk1b/Prkaa2/Mpdz/Pkhd1/Crb2/Naaladl1/P2rx2/Lmo7/Slc5a1/Egfr/Acy3",59
