"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","69/2346","190/23436",1.47047879129149e-22,1.47047879129149e-22,8.18824505887578e-20,"Sgo2a/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Dsn1/Aurka/Ercc6l/Cenpi/Pmf1/Cenpe/Kif2c/Cdca8/Cenps/Cenpa/Ncapg/Kntc1/Stag3/Mad2l1/Ncapd2/Dctn5/Plk1/Mki67/Cenpw/Ppp2cb/Cenpu/Dync1li2/Cenpn/Cdt1/Wdhd1/Ska3/Esco2/Kdm4d/Dnmt1/Spc24/Zw10/Zwilch/Ttk/Spdl1/Cenpv/Aurkb/Spag5/Ska2/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Mis18bp1/Rad21/Dscc1/Mtbp/Cenpm/Mis18a/Sgo1/Ndc80/Ska1/Incenp/Hells",69
"GO:0005819","spindle","80/2346","273/23436",2.99792482991702e-19,2.99792482991702e-19,8.34685386855843e-17,"Kif14/Aspm/Cenpf/Nek2/Ckap5/Kif18a/Bub1b/Knstrn/Nusap1/Ckap2l/Cdc25b/Tpx2/Dsn1/Fam83d/Aurka/Ect2/Psrc1/Gpsm2/Cenpe/Ubxn2b/Gem/Cdca8/Kdf1/Aunip/Agbl5/Tacc3/Pkd2/Cdc7/Kntc1/Mad2l1/Tada3/Eml2/Sirt2/Wdr62/Nup62/Prc1/Plk1/Kif22/Tubgcp2/Fbxo5/Cdk1/Katnb1/Map10/Dlgap5/Ska3/Neil2/Zw10/Kif23/Bnip2/Ttk/Poc1a/Fam161a/Spdl1/Cenpv/Aurkb/Haspin/Spag5/Unc119/Ska2/Cdc6/Kif18b/Birc5/Ccnb1/Hspa2/Akt1/Wdr60/Racgap1/Espl1/Iqcb1/Kifc5b/Rsph1/Kifc1/Sgo1/Rmdn2/Mapre2/Kif20a/Ska1/Incenp/Kif20b/Kif11",80
"GO:0098687","chromosomal region","84/2346","299/23436",7.07053811446351e-19,7.07053811446351e-19,1.31239110966709e-16,"Sgo2a/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Dsn1/Aurka/Ercc6l/Cenpi/Pmf1/Cenpe/Orc1/Kif2c/Cdca8/Rpa2/Cenps/Cenpa/Ncapg/Kntc1/Stag3/Ezh2/Mad2l1/Ncapd2/Pold1/Dctn5/Plk1/Mki67/Cenpw/Dna2/Cdk2/Ppp2cb/Cenpu/Dync1li2/Cenpn/Cdt1/Wdhd1/Ska3/Esco2/Kdm4d/Dnmt1/Spc24/Chek1/H2afx/Zw10/Pml/Zwilch/Pif1/Ttk/Spdl1/Cenpv/Aurkb/Spag5/Ska2/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Mis18bp1/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Cenpm/Mis18a/Thoc6/Sgo1/Ndc80/Ska1/Incenp/Fen1/Hells",84
"GO:0000776","kinetochore","50/2346","132/23436",1.26318868686198e-17,1.26318868686198e-17,1.75849161934208e-15,"Sgo2a/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Ercc6l/Cenpi/Pmf1/Cenpe/Kif2c/Cenps/Cenpa/Kntc1/Mad2l1/Dctn5/Plk1/Cenpw/Cenpu/Dync1li2/Cenpn/Cdt1/Ska3/Spc24/Zw10/Zwilch/Ttk/Spdl1/Cenpv/Aurkb/Spag5/Ska2/Birc5/Cenph/Ccnb1/Cenpk/Mis18bp1/Mtbp/Cenpm/Sgo1/Ndc80/Ska1/Incenp",50
"GO:0044815","DNA packaging complex","41/2346","97/23436",1.07138741809647e-16,1.07138741809647e-16,1.19318725089059e-14,"Ncaph/H3c13/H2afz/Smc2/Cenpa/Ncapg/Ncapd2/H2afx/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H4c1/H1f1/Irf4/Ncapg2/H1f0/Tnp2",41
"GO:0000779","condensed chromosome, centromeric region","27/2346","51/23436",1.8578993063645e-14,1.8578993063645e-14,1.72426093520495e-12,"Sgo2a/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Aurka/Pmf1/Cenpe/Cenpa/Ncapg/Ncapd2/Plk1/Ska3/Spdl1/Aurkb/Ska2/Birc5/Ccnb1/Cenpk/Mis18bp1/Sgo1/Ndc80/Ska1",27
"GO:0000786","nucleosome","36/2346","88/23436",2.65332134921806e-14,2.65332134921806e-14,2.11068720862609e-12,"H3c13/H2afz/Cenpa/H2afx/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H4c1/H1f1/Irf4/H1f0/Tnp2",36
"GO:0072686","mitotic spindle","39/2346","107/23436",1.97815349416242e-13,1.97815349416242e-13,1.37689894527884e-11,"Aspm/Kif18a/Knstrn/Nusap1/Ckap2l/Tpx2/Fam83d/Aurka/Ect2/Gpsm2/Cenpe/Gem/Kdf1/Agbl5/Tacc3/Pkd2/Cdc7/Mad2l1/Tada3/Eml2/Sirt2/Nup62/Kif22/Cdk1/Map10/Kif23/Fam161a/Aurkb/Spag5/Kif18b/Racgap1/Espl1/Iqcb1/Kifc5b/Kifc1/Rmdn2/Ska1/Kif20b/Kif11",39
"GO:0000793","condensed chromosome","58/2346","209/23436",3.21300054404518e-13,3.21300054404518e-13,1.98792665239754e-11,"Sgo2a/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Bub1b/Knl1/Rad51/Ncaph/Bub1/Dsn1/Aurka/Xlr/3830403N18Rik/Xlr3c/Xlr3b/Pmf1/Cenpe/Smc2/Rcc1/Cenpa/Ncapg/Stag3/Fancd2/Ncapd2/Plk1/Mki67/Cdk2/Hmgb2/Syce2/Ccnb1ip1/Ska3/Chek1/H2afx/Hmbs/Topbp1/Hormad2/Spdl1/Aurkb/Ska2/Top2a/P3h4/Brca1/Birc5/Ccnb1/Cenpk/Mis18bp1/Hspa2/Ncapg2/Rad21/Nsmce2/Rsph1/Sgo1/Ndc80/Ska1/Cdca5/Incenp",58
"GO:0000777","condensed chromosome kinetochore","21/2346","35/23436",5.43280620317185e-13,5.43280620317185e-13,3.02521524366096e-11,"Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Pmf1/Cenpe/Cenpa/Plk1/Ska3/Spdl1/Ska2/Birc5/Ccnb1/Cenpk/Mis18bp1/Ndc80/Ska1",21
