"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007264","small GTPase mediated signal transduction","34/599","485/23210",1.63623258112077e-07,1.63623258112077e-07,0.000541453660507606,"Arhgef4/Nckap1/Src/Gm5127/Rab25/Rab3b/Rab42/Cnksr1/Plekhg5/Chuk/Rab43/Igf1/Rap1b/Arhgef18/Prag1/Itgb1/Arhgef3/Spata13/Dock5/Rap2a/Kank2/Arhgef12/Rab39/Rap1gap2/Erbb2/Rac3/Rhobtb3/F2r/Dock4/Cdc42ep1/Kalrn/Tiam2/Rab31/Adrb1",34
"GO:0045785","positive regulation of cell adhesion","30/599","411/23210",3.75523472266156e-07,3.75523472266156e-07,0.000541453660507606,"Apbb1ip/Itga4/Src/Foxp3/Zbtb7b/Ndnf/Cd4/Calca/Spn/Itgal/Itgb2/Icosl/Fstl3/Igf1/Itgb1/Zmiz1/Dock5/Smad3/Ccr2/Ccl5/Erbb2/Rara/Jup/Rac3/Dbn1/Edil3/Lgals1/Hes1/Cd80/Runx1",30
"GO:0007265","Ras protein signal transduction","30/599","414/23210",4.38019566405529e-07,4.38019566405529e-07,0.000541453660507606,"Arhgef4/Nckap1/Gm5127/Rab25/Rab3b/Rab42/Cnksr1/Plekhg5/Chuk/Rab43/Igf1/Rap1b/Arhgef18/Prag1/Itgb1/Arhgef3/Spata13/Rap2a/Kank2/Arhgef12/Rab39/Erbb2/Rac3/Rhobtb3/F2r/Cdc42ep1/Kalrn/Tiam2/Rab31/Adrb1",30
"GO:0007266","Rho protein signal transduction","19/599","195/23210",7.94431835661996e-07,7.94431835661996e-07,0.000736521936062424,"Arhgef4/Gm5127/Cnksr1/Plekhg5/Chuk/Arhgef18/Prag1/Itgb1/Arhgef3/Spata13/Kank2/Arhgef12/Rac3/Rhobtb3/F2r/Cdc42ep1/Kalrn/Tiam2/Adrb1",19
"GO:0072676","lymphocyte migration","13/599","97/23210",1.26832037659173e-06,1.26832037659173e-06,0.000940693197206874,"Itga4/Artn/Spn/2610528A11Rik/Ccr2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Tbx21/Gcsam/Ch25h",13
"GO:0002366","leukocyte activation involved in immune response","22/599","269/23210",2.15899813637973e-06,2.15899813637973e-06,0.00120315044250533,"Apbb1ip/Foxp3/Zbtb7b/Rorc/Adora3/Cdh17/Gm13283/Lfng/Gab2/Spn/Itgal/Itgam/Tnfaip3/Enpp3/Itgb2/Icosl/Rora/Cx3cr1/Ccr2/Tbx21/Rara/Lgals1",22
"GO:0006937","regulation of muscle contraction","16/599","154/23210",2.52576842295785e-06,2.52576842295785e-06,0.00120315044250533,"Ptgs1/Gja5/Bmp10/Calca/Atp2a1/Tnnt3/Cttn/Atp2b1/Dock5/Myl3/Jup/Dbn1/F2r/Dock4/Abat/Adrb1",16
"GO:0002263","cell activation involved in immune response","22/599","273/23210",2.7505040751198e-06,2.7505040751198e-06,0.00120315044250533,"Apbb1ip/Foxp3/Zbtb7b/Rorc/Adora3/Cdh17/Gm13283/Lfng/Gab2/Spn/Itgal/Itgam/Tnfaip3/Enpp3/Itgb2/Icosl/Rora/Cx3cr1/Ccr2/Tbx21/Rara/Lgals1",22
"GO:0031589","cell-substrate adhesion","25/599","339/23210",2.91993649827435e-06,2.91993649827435e-06,0.00120315044250533,"Cntn2/Lamb3/Itga4/Mertk/Src/Efna1/Zyx/Ndnf/Itgal/Cttn/Itgb2/Itgb1/Dock5/Sorbs3/Itga11/Smad3/Srcin1/Jup/Rac3/Dbn1/Edil3/Itga1/Lgals1/Itgb5/Sorbs1",25
"GO:0090257","regulation of muscle system process","20/599","239/23210",4.39937102026513e-06,4.39937102026513e-06,0.00150457280977549,"Ptgs1/Gja5/Selenon/Nos3/Bmp10/Calca/Atp2a1/Tnnt3/Cttn/Igf1/Atp2b1/Dock5/Smad3/Myl3/Jup/Dbn1/F2r/Dock4/Abat/Adrb1",20
