"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006520","cellular amino acid metabolic process","33/906","261/23210",2.99030574330880e-09,2.99030574330880e-09,1.23830134675545e-05,"Kmo/Eprs/Yars/P4ha3/Gpt2/Txnrd1/Gls2/P4ha2/Iars/Glyat/Atp2b4/Fpgs/Gatm/Hdc/Slc7a11/Cth/Padi4/Asns/Cars/Gcsh/Mars/Shmt2/Pipox/P4hb/Pycr1/Egln3/Ero1l/Slc7a7/Tars/Lars/Nars/Psat1/Aldh18a1",33
"GO:1901605","alpha-amino acid metabolic process","25/906","193/23210",1.51197699764985e-07,1.51197699764985e-07,0.000313058816250237,"Kmo/P4ha3/Gpt2/Txnrd1/Gls2/P4ha2/Glyat/Atp2b4/Fpgs/Gatm/Hdc/Slc7a11/Cth/Padi4/Asns/Gcsh/Shmt2/Pipox/P4hb/Pycr1/Egln3/Ero1l/Slc7a7/Psat1/Aldh18a1",25
"GO:0009611","response to wounding","44/906","495/23210",3.76530098519754e-07,3.76530098519754e-07,0.000519743651781303,"Dst/Fzd7/Il10/Selp/F3/Ptger3/Fgfr3/Ndnf/Hmox1/Gja1/Igf1/Xbp1/C1qtnf1/Vash1/F2rl2/Cpb2/Mir17hg/Mir20a/Acvrl1/Pros1/Kank1/Fn1/Ptprj/Slc7a11/Ptgfrn/Epb41l4b/Cd36/Tec/Tfpi2/Ntrk3/Yap1/Muc16/Gli1/Lrp1/Itga2b/Serpina10/Tmprss6/Ppl/Tnfrsf12a/Ddr1/Ptk7/Hbegf/Mirt1/Gata1",44
"GO:0007409","axonogenesis","42/906","470/23210",6.01330947571469e-07,6.01330947571469e-07,0.00052360569314697,"Dst/Vim/Nr4a3/Epha2/Fgfr3/Uchl1/Mgll/Chl1/Brsk1/Eif4g2/Tubb3/Sema7a/Ryk/Celsr3/Egr2/Etv1/Nrcam/Igfals/Syngap1/Klf7/Fn1/Enah/Grin1/Ccdc141/Trim46/C9orf72/Ephb2/Epha8/Plxnd1/Ntrk3/Sema3b/Lrp1/Etv4/Aatk/Hsp90aa1/Dbn1/Arhgef28/Map1b/Plxnb2/Tnfrsf12a/Efna5/B4galt6",42
"GO:0050678","regulation of epithelial cell proliferation","35/906","358/23210",6.65873895759065e-07,6.65873895759065e-07,0.00052360569314697,"Fzd7/Il10/Egfl7/Dab2ip/F3/Nr4a3/Rap1gap/Cdk6/Fgfr3/Hmox1/Ptprk/Gja1/Igf1/Ifng/Xbp1/Adora2b/Vash1/Cpb2/Acvrl1/Jcad/Vash2/Hey1/Tgfbr3/Esrp2/Yap1/Muc16/Gli1/Npm1/Ccl5/Nme2/Nr1d1/Etv4/Bmpr1a/Tgm1/Tnf",35
"GO:0042060","wound healing","35/906","360/23210",7.58655935673038e-07,7.58655935673038e-07,0.00052360569314697,"Dst/Fzd7/Selp/F3/Ptger3/Ndnf/Hmox1/Gja1/Igf1/Xbp1/C1qtnf1/F2rl2/Cpb2/Acvrl1/Pros1/Kank1/Fn1/Ptprj/Slc7a11/Ptgfrn/Epb41l4b/Cd36/Tec/Tfpi2/Yap1/Muc16/Itga2b/Serpina10/Tmprss6/Ppl/Tnfrsf12a/Ddr1/Ptk7/Hbegf/Gata1",35
"GO:0002544","chronic inflammatory response","7/906","16/23210",1.13339195439111e-06,1.13339195439111e-06,0.000670490819334529,"Il10/Cebpb/Gja1/Adora2b/Foxp3/Tnf/Lta",7
"GO:0048638","regulation of developmental growth","37/906","401/23210",1.31151347122602e-06,1.31151347122602e-06,0.000678880788921468,"Syt2/Chd7/Fgfr3/Rbpj/Mgll/Eif4g2/Sema7a/Ryk/Gja1/Igf1/Slc6a4/Agr2/Rims2/Prkn/Pim1/Trip10/Fn1/Flvcr1/Trim46/Tgfbr3/Ybx3/Ntrk3/H19/Yap1/Ppp2r3a/Sema3b/Socs2/Gli1/Lrp1/Stc2/Aatk/Dbn1/Map1b/Bmpr1a/Tnfrsf12a/Cpne5/Efna5",37
"GO:0001558","regulation of cell growth","38/906","431/23210",2.82849737605068e-06,2.82849737605068e-06,0.00130143961138987,"Syt2/Dab2ip/Ptch2/Ppt1/Mgll/Dact3/Eif4g2/Osgin1/Sema7a/Ryk/Gja1/Igf1/Xbp1/Gdf9/Rims2/Acvrl1/Prkn/Trip10/Kazald1/Fn1/Ptprj/Trim46/Cth/Sesn2/Ntrk3/Sema3b/Enpp1/Socs2/Lrp1/Npm1/Aatk/Dbn1/Map1b/Tnfrsf12a/Cpne5/Ddr1/Efna5/Hbegf",38
"GO:0048639","positive regulation of developmental growth","24/906","214/23210",3.64647589422682e-06,3.64647589422682e-06,0.00151002485977772,"Syt2/Chd7/Rbpj/Eif4g2/Sema7a/Igf1/Agr2/Rims2/Prkn/Pim1/Trip10/Fn1/Tgfbr3/Ybx3/Ntrk3/Yap1/Gli1/Lrp1/Dbn1/Map1b/Bmpr1a/Tnfrsf12a/Cpne5/Efna5",24
