"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007059","chromosome segregation","107/2527","317/23210",5.53178026627666e-28,5.53178026627666e-28,2.68087540483555e-24,"Hecw2/Sgo2a/Hjurp/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Spo11/Kif4/Bex4/Ect2/Pmf1/Msto1/Psrc1/Cenpe/Ccne2/Smc2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Rcc1/Cenps/Tacc3/Ncapg/Cenpc1/Cit/Stag3/Brca2/Mad2l1/M1ap/Fancd2/Ncapd2/Ccne1/Nup62/Plk1/Kif22/Mki67/Syce1/Fbxo5/Nup43/Cenpw/Nup37/Usp44/Tex15/Syce2/Cenpt/Cenpn/Ccnb1ip1/Ska3/Esco2/Cdca2/Khdc3/Ttk/Mlh1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Brip1/Ska2/Rad51c/Eme1/Cdc6/Top2a/Brca1/Kif18b/Cdc27/Birc5/Trip13/Slf1/Cenph/Ccnb1/Cenpk/Gen1/4930447C04Rik/Xrcc3/Dscc1/Recql4/Dmc1/Syce3/Espl1/Slx4/Rmi2/Chtf18/Msh5/Sgo1/Ndc80/Ska1/Cdca5/Incenp/Fen1",107
"GO:0000280","nuclear division","120/2527","409/23210",4.81324554045601e-25,4.81324554045601e-25,1.16632539306629e-21,"Mybl1/Hecw2/Sgo2a/Kif14/Aspm/Shcbp1l/Nuf2/Nsl1/Nek2/Mastl/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Dazl/Tpx2/Dsn1/L3mbtl1/Mybl2/Ube2c/Aurka/Bmp7/Spo11/Kif4/Map9/Mnd1/Msto1/Psrc1/Cdc14a/Egf/Cenpe/Ccne2/Rad54b/Smc2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Rspo1/Rcc1/Cenps/Tacc3/Ncapg/Cenpc1/Chek2/Cit/Stag3/Brca2/Mad2l1/M1ap/Fancd2/Ncapd2/Ccne1/Nup62/Plk1/Kif22/Mki67/Syce1/Fbxo5/Usp44/Tex15/Syce2/Fanca/Ccnb1ip1/Chek1/Khdc3/Ttk/Nme6/Mlh1/Osm/Lif/Fignl1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Brip1/Rad51c/Eme1/Cdc6/Top2a/Psmc3ip/Cntd1/Kif18b/Cdc27/Birc5/Trip13/Slf1/Ccnb1/Cenpk/Ddx4/Gen1/4930447C04Rik/Xrcc3/Dscc1/Dmc1/Pdgfb/Syce3/Espl1/Slx4/Prdm9/Chtf18/Kifc5b/Kifc1/Msh5/Sgo1/Ndc80/Spdya/Spire1/Cdca5/Incenp/Kif20b/Kif11",120
"GO:0098813","nuclear chromosome segregation","88/2527","258/23210",1.35224131499683e-23,1.35224131499683e-23,2.18446281201594e-20,"Hecw2/Sgo2a/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Kif18a/Bub1b/Knstrn/Knl1/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Spo11/Kif4/Ect2/Msto1/Psrc1/Cenpe/Ccne2/Smc2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Cenpc1/Cit/Stag3/Brca2/Mad2l1/M1ap/Fancd2/Ncapd2/Ccne1/Nup62/Plk1/Kif22/Syce1/Fbxo5/Usp44/Tex15/Syce2/Ccnb1ip1/Esco2/Khdc3/Ttk/Mlh1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Brip1/Rad51c/Eme1/Cdc6/Top2a/Kif18b/Cdc27/Birc5/Trip13/Slf1/Ccnb1/Cenpk/Gen1/4930447C04Rik/Xrcc3/Dscc1/Recql4/Dmc1/Syce3/Espl1/Slx4/Rmi2/Msh5/Sgo1/Ndc80/Cdca5/Incenp/Fen1",88
"GO:0048285","organelle fission","125/2527","456/23210",3.85104544828548e-23,3.85104544828548e-23,4.66584559050167e-20,"Mybl1/Hecw2/Sgo2a/Kif14/Aspm/Shcbp1l/Sec16b/Nuf2/Nsl1/Nek2/Mastl/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Dazl/Tpx2/Dsn1/L3mbtl1/Mybl2/Ube2c/Aurka/Bmp7/Spo11/Kif4/Map9/Mnd1/Msto1/Psrc1/Cdc14a/Egf/Cenpe/Ccne2/Rad54b/Smc2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Rspo1/Rcc1/Cenps/Tacc3/Ncapg/Cenpc1/Chek2/Cit/Stag3/Brca2/Mad2l1/M1ap/Fancd2/Ncapd2/Ccne1/Nup62/Pex11a/Plk1/Kif22/Mki67/Bnip3/Syce1/Fbxo5/Mtfr2/Usp44/Tex15/Syce2/Fanca/Ccnb1ip1/Chek1/Khdc3/Ttk/Nme6/Mlh1/Mtfp1/Osm/Lif/Fignl1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Brip1/Rad51c/Eme1/Cdc6/Top2a/Psmc3ip/Cntd1/Kif18b/Cdc27/Birc5/Trip13/Slf1/Ccnb1/Cenpk/Ddx4/Gen1/4930447C04Rik/Xrcc3/Dscc1/Dmc1/Pdgfb/Syce3/Espl1/Slx4/Prdm9/Chtf18/Kifc5b/Kifc1/Msh5/Sgo1/Ndc80/Spdya/Spire1/Cdca5/Incenp/Kif20b/Kif11",125
"GO:0065004","protein-DNA complex assembly","64/2527","172/23210",9.14597006576656e-20,9.14597006576656e-20,8.86485182795563e-17,"Mcm3/Hjurp/Mcm6/Rad51/Oip5/Nap1l3/Cenpi/H3c13/H2bc18/Cenpe/Padi4/Cenps/Cenpa/Cenpc1/Mcm7/Taf6/Nap1l5/Mcm2/Cenpw/Nap1l1/Brf2/Mcm5/Asf1b/Cenpt/Cenpn/Cenpv/Mis12/H3c10/H2bc14/H4c12/H1f5/H3c11/Hist1h2bp/Hist1h4m/H2bc12/H4c9/H4c8/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H2bc7/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H1f1/Cenpp/Cenph/Cenpk/Ahr/Dmc1/Wnt10b/Mcm4/Cdc45/Chaf1b/Chaf1a/Tcf4/Taf6l/Hells",64
"GO:0000819","sister chromatid segregation","64/2527","180/23210",1.38513669708222e-18,1.38513669708222e-18,1.1188016409415e-15,"Hecw2/Sgo2a/Kif14/Nuf2/Nsl1/Nek2/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Dsn1/Kif4/Msto1/Psrc1/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Tacc3/Ncapg/Cenpc1/Cit/Stag3/Mad2l1/Ncapd2/Nup62/Plk1/Kif22/Fbxo5/Usp44/Esco2/Khdc3/Ttk/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Rad51c/Cdc6/Top2a/Kif18b/Cdc27/Birc5/Trip13/Slf1/Ccnb1/Cenpk/Gen1/Xrcc3/Dscc1/Recql4/Espl1/Rmi2/Sgo1/Ndc80/Cdca5/Incenp/Fen1",64
"GO:0000070","mitotic sister chromatid segregation","56/2527","146/23210",3.52342957739008e-18,3.52342957739008e-18,2.43937891342916e-15,"Hecw2/Kif14/Nuf2/Nsl1/Nek2/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Dsn1/Kif4/Msto1/Psrc1/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Tacc3/Ncapg/Cenpc1/Cit/Mad2l1/Ncapd2/Nup62/Plk1/Kif22/Fbxo5/Usp44/Khdc3/Ttk/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Cdc6/Kif18b/Cdc27/Birc5/Trip13/Slf1/Ccnb1/Cenpk/Gen1/Xrcc3/Dscc1/Espl1/Sgo1/Ndc80/Cdca5/Incenp",56
"GO:0006260","DNA replication","75/2527","243/23210",1.69987418898437e-17,1.69987418898437e-17,9.73121122365878e-15,"Mcm3/Prim2/Usp37/Zranb3/Mcm6/Mcm10/Rad51/Mcm8/Gins1/Ccna2/Ccne2/Orc1/Id3/Cenps/Cdc7/Pole/Chek2/Rfc5/Mcm7/Brca2/Rfc3/Stra8/Repin1/Mcm2/Aicda/Lig1/Ccne1/Pold1/E2f8/Ticrr/Blm/Rrm1/Fbxo5/Dna2/Cdk1/E2f7/Gli1/Prim1/Timeless/Mcm5/Orc6/Gins3/Rfwd3/Gins2/Fhit/Wdhd1/Esco2/Tipin/Pif1/Pclaf/Ccdc88a/Ctc1/Atad5/Eme1/Cdc6/Gmnn/Gen1/Rrm2/Pole2/Cinp/Dscc1/Tonsl/Recql4/Slx4/Rmi2/Mcm4/Cdc45/Rfc4/Polq/Chaf1b/Chtf18/Polh/Chaf1a/Msh6/Fen1",75
"GO:0006310","DNA recombination","82/2527","280/23210",1.80716455174376e-17,1.80716455174376e-17,9.73121122365878e-15,"Mcm3/Zranb3/Mcm6/Tnfsf4/Exo1/Rad51/Trp53bp1/Mcm8/Spo11/Cd40lg/Hmgb3/Usp51/Fancb/Mnd1/Rad54b/Rad54l/Aunip/Mad2l2/Cenps/Nsd2/Cdc7/Ung/Mcm7/Brca2/Aplf/Ruvbl1/Mcm2/Aicda/Rad51ap1/Lig1/Blm/Palb2/Parpbp/Timeless/Tex15/Ankle1/Mcm5/Rfwd3/Gins2/Ccnb1ip1/Chek1/H2afx/Rec114/Pif1/Cgas/Mlh1/Fignl1/Mrnip/Rad50/Atad5/Brip1/Rad51c/Eme1/Top2a/Psmc3ip/Cntd1/Brca1/H1f5/H1f3/H1f4/H1f1/Trip13/Gen1/4930447C04Rik/Rad51b/Batf/Xrcc3/Tonsl/Recql4/Dmc1/Syce3/Slx4/Rmi2/Mcm4/Cdc45/Rnf168/Polq/Ccr6/Prdm9/Chtf18/Msh5/Msh6",82
"GO:0006261","DNA-dependent DNA replication","51/2527","135/23210",2.32129016653394e-16,2.32129016653394e-16,1.12497051860235e-13,"Mcm3/Prim2/Zranb3/Mcm6/Mcm10/Rad51/Mcm8/Gins1/Ccne2/Orc1/Cenps/Cdc7/Pole/Chek2/Rfc5/Mcm7/Brca2/Rfc3/Mcm2/Aicda/Lig1/Ccne1/Pold1/E2f8/Ticrr/Blm/Fbxo5/Dna2/E2f7/Prim1/Timeless/Mcm5/Orc6/Rfwd3/Wdhd1/Tipin/Atad5/Eme1/Cdc6/Gen1/Pole2/Dscc1/Tonsl/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Msh6/Fen1",51
"GO:1903046","meiotic cell cycle process","64/2527","198/23210",3.16679841403993e-16,3.16679841403993e-16,1.39520955964018e-13,"Mybl1/Sgo2a/Aspm/Shcbp1l/Nuf2/Mastl/Kif18a/Bub1b/Rad51/Ncaph/Bub1/Dazl/Aurka/Spo11/Mnd1/Ccne2/Rad54b/Smc2/Ndc1/Rad54l/Cdc20/Rspo1/Cenps/Cenpc1/Stag3/Brca2/M1ap/Fancd2/Ncapd2/Ccne1/Plk1/Syce1/Fbxo5/Tex15/Syce2/Fanca/Ccnb1ip1/Ttk/Mlh1/Osm/Lif/Fignl1/Rad50/Brip1/Rad51c/Eme1/Top2a/Psmc3ip/Cntd1/Trip13/Ddx4/4930447C04Rik/Dmc1/Syce3/Espl1/Slx4/Prdm9/Chtf18/Msh5/Sgo1/Spdya/Msh6/Cdc25c/Spire1",64
"GO:0140013","meiotic nuclear division","60/2527","179/23210",3.97314708658042e-16,3.97314708658042e-16,1.60459378829967e-13,"Mybl1/Sgo2a/Aspm/Shcbp1l/Nuf2/Mastl/Kif18a/Bub1b/Rad51/Ncaph/Bub1/Dazl/Aurka/Spo11/Mnd1/Ccne2/Rad54b/Smc2/Ndc1/Rad54l/Cdc20/Rspo1/Cenps/Cenpc1/Stag3/Brca2/M1ap/Fancd2/Ccne1/Plk1/Syce1/Fbxo5/Tex15/Syce2/Fanca/Ccnb1ip1/Ttk/Mlh1/Osm/Lif/Fignl1/Brip1/Rad51c/Eme1/Top2a/Psmc3ip/Cntd1/Trip13/Ddx4/4930447C04Rik/Dmc1/Syce3/Espl1/Slx4/Prdm9/Chtf18/Msh5/Sgo1/Spdya/Spire1",60
"GO:0071824","protein-DNA complex subunit organization","67/2527","215/23210",5.14748392329542e-16,5.14748392329542e-16,1.82123815536119e-13,"Mcm3/Hjurp/Mcm6/Rad51/Oip5/Nap1l3/Cenpi/H3c13/H2bc18/Cenpe/Padi4/Cenps/Cenpa/Cenpc1/Mcm7/Taf6/Nap1l5/Mcm2/Cenpw/Smarcb1/Nap1l1/Brf2/Mcm5/Asf1b/Cenpt/Cenpn/Cenpv/Mis12/H3c10/H2bc14/H4c12/H1f5/H3c11/Hist1h2bp/Hist1h4m/H2bc12/H4c9/H4c8/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H2bc7/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H1f1/Cenpp/Cenph/Cenpk/Ahr/Dmc1/Wnt10b/Tnp2/Mcm4/Cdc45/Chaf1b/Prdm9/Chaf1a/Tcf4/Taf6l/Hells",67
"GO:0140014","mitotic nuclear division","75/2527","257/23210",5.26117885888442e-16,5.26117885888442e-16,1.82123815536119e-13,"Hecw2/Kif14/Nuf2/Nsl1/Nek2/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Tpx2/Dsn1/L3mbtl1/Mybl2/Ube2c/Aurka/Bmp7/Kif4/Map9/Msto1/Psrc1/Cdc14a/Egf/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Rcc1/Tacc3/Ncapg/Cenpc1/Chek2/Cit/Mad2l1/Ncapd2/Nup62/Plk1/Kif22/Mki67/Fbxo5/Usp44/Chek1/Khdc3/Ttk/Nme6/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Cdc6/Kif18b/Cdc27/Birc5/Trip13/Slf1/Ccnb1/Cenpk/Gen1/Xrcc3/Dscc1/Pdgfb/Espl1/Kifc5b/Kifc1/Sgo1/Ndc80/Cdca5/Incenp/Kif20b/Kif11",75
"GO:0071103","DNA conformation change","65/2527","210/23210",2.02872593090187e-15,2.02872593090187e-15,6.55456434096296e-13,"Hjurp/Zranb3/Mcm6/Rad51/Oip5/Nusap1/Ncaph/Suv39h1/Nap1l3/H3c13/H2bc18/Smc2/Cdkn2a/Padi4/Ncapg/Mcm7/Nap1l5/M1ap/Mcm2/Ncapd2/Blm/Cdk1/Nap1l1/Hmga2/Asf1b/Pif1/Rad50/Cenpv/Top2a/H3c10/H2bc14/H4c12/H1f5/H3c11/Hist1h2bp/Hist1h4m/H2bc12/H4c9/H4c8/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H2bc7/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H1f1/Cenpp/Ccnb1/Ncapg2/Recql4/Tnp2/Mcm4/Chaf1b/Prdm9/Chaf1a/Cdca5/Hhex/Hells",65
