ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,284,0.4906075609915236,1.5461122993060095,2.109704641350211e-4,0.0064468399915451275,0.0064468399915451275,1267,"tags=5%, list=5%, signal=5%",Ighg2b/Ighv8-8/Igkv1-117/Ighv5-4/Igkv3-7/Ighv1-15/Igkv12-46/Ighv14-2/Igkv3-4/Ighg2c/Igkv10-96/Igkv8-30/Igkv4-50/Igkv10-94/Igfbp7
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,283,0.49091647182922804,1.5462656387018858,2.113718030014796e-4,0.0064468399915451275,0.0064468399915451275,1267,"tags=5%, list=5%, signal=5%",Ighg2b/Ighv8-8/Igkv1-117/Ighv5-4/Igkv3-7/Ighv1-15/Igkv12-46/Ighv14-2/Igkv3-4/Ighg2c/Igkv10-96/Igkv8-30/Igkv4-50/Igkv10-94/Igfbp7
Exp391_CD8---DP_up,Exp391_CD8---DP_up,286,0.40131238239128075,1.2660824559185118,0.015986174119680275,0.3250522071001656,0.3250522071001656,2520,"tags=12%, list=11%, signal=11%",Ighg2b/Ighg3/Ighv1-22/Ngp/Iglv3/Prg2/Iglv2/Igkv1-135/Ighv6-6/Igkv6-23/Gm44521/Ighv10-1/Nostrin/Ighg2c/S100a9/Mroh2a/Ltf/Igkv4-59/Lcn2/Igkv12-44/Wfdc21/Cd177/Igkv12-41/Iglc2/Gm15599/Hp/Iglc3/Tspo2/Mgst1/Tnni2/S100a8/Pilra/Trem3/Blk/Igkc
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,-0.5048254620159764,-1.266569495646002,0.1047180667433832,1,1,6198,"tags=37%, list=26%, signal=27%",Itgax/Il18rap/Klrc1/Klrg1/Klrk1/S1pr5/Klrc2/Anxa1/Gzmk/Itga1/Itgam/Itgb1/Zeb2/Cx3cr1/Gzma/Klrb1c/Nrp1/Klra10
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,34,-0.5546648194968098,-1.3037695361130792,0.1052832347892428,1,1,4247,"tags=32%, list=18%, signal=27%",Xlr/Batf3/D430019H16Rik/Itga7/Cxcr5/Slc7a5/Rgs10/Dapl1/Nid2/Ces2c/Fgf2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1065,-0.30194343321178574,-1.0206530883334588,0.33116654954321856,1,1,4860,"tags=26%, list=20%, signal=22%",Ms4a1/Ccdc116/Klrb1f/Ipo4/Rph3a/Acvr2a/Neo1/Slc43a1/Gm13340/Gabrr2/Cyp2u1/Irak1bp1/Mfsd4a/Cfap77/Tgif2/Pcdhgb4/Cd81/Prrg2/Top1mt/Sbsn/Tmtc3/Zfp516/Sall2/Zfp661/She/Lrrc23/Csta2/Zswim7/Dstyk/Mettl27/Tmem8b/Asah2/Pdk2/Tgfbr3/Kdm6b/Abat/Dnhd1/Map3k9/Sh2b2/Igf1r/Npdc1/Rgcc/5031439G07Rik/Synj2/Metap1d/Bmyc/Fhit/Wdr19/Wdr13/Ksr2/Ift122/Ptpmt1/Xxylt1/Treml2/Pik3r2/Pecr/Prss41/Gm3383/Cnga1/Ice2/Fbxw9/Klhdc9/Gm28285/Zfp976/Efemp2/Gatb/Bmp7/Zfp974/Ldhd/Slc5a3/Plekho1/Snn/Rhob/BC051142/Tnfsf11/Gm49396/Tfpi/Ldhb/Tlr7/Pnpla3/Zscan12/Mical3/Il7r/Itgb5/Acp2/Daam1/Ckap4/Rdh5/D430019H16Rik/Rapgefl1/Polg2/Cacna2d4/Zc4h2/Itga7/Cxcr5/Fastkd2/Slc7a5/Plp1/Erich3/Egr2/Fam184a/Gm7143/Ankrd13b/5730409E04Rik/Plpp1/Reep1/Tns1/Fcrl1/Wnt10b/Tbc1d19/Tnf/Synpo/Nrn1/Bco2/Pgbd1/Cfap300/Eml6/Pde11a/Ptprm/Tmem216/Itga10/Scg5/Cd83/Spire1/C9orf72/Cd74/Sema4c/Kifc2/Dctd/Glt28d2/1700029J07Rik/Fam222a/Asap1/Syde2/Zdhhc1/Gm7061/Hmgn3/Nfix/Csf2ra/Egf/Scamp1/Eng/Dnajb2/Ptprk/Ttc27/Aldh6a1/Cyb5rl/Ptov1/Afap1/Rab6b/1810043G02Rik/Ighd/Fcer2a/Morn2/Sfxn5/Rps2-ps11/Tubb2b/Wdpcp/Rangrf/Dthd1/Gspt2/Tlr9/Gm20702/Ncs1/Zbed5/Tmem121/Adamts20/Dapl1/Lipt2/Rapgef4/Sort1/Klf4/Scin/Eppk1/Kif13a/Gm5134/Dlg5/Lrrk2/Islr2/Bbs2/Fam160a1/Ahrr/Galnt9/Pram1/Macrod1/Rnf43/Zfp612/Atp9a/Zfp354c/Gm5124/Abca1/Whrn/Spsb1/Dock6/2810459M11Rik/Serpina12/Rab36/Ptprn2/B3galt1/Mgat3/Pcdhga7/Gm5709/Grtp1/Klk1b27/Dync2li1/Prpf40b/Tmem141/Fam20c/Ccdc148/Dnal1/Il1r2/C1qtnf4/Plxna3/4930469K13Rik/Ctsl/Lmo7/Cxxc5/Gdpd1/Ccser1/Boll/Shroom4/Rec8/Alpl/Ces2c/4930452B06Rik/Gm20302/Tmem17/Olfr155/Gm18190/Maged1/Hcn3/Acsl3/Penk/Btnl7-ps/Rabl2/AC124502.3/Prss12/Ptpdc1/Adamtsl2/Gpm6b/Gm7912/Prrt2/Spaca1/Tnnt2/Cdh20/Susd4/Matr3-ps2/Pxdn/Dio2/Slc30a3/Slc7a10/Zfp105/Nphp1/Slc46a1/Lif/Ccn4/Rps18-ps3/Cym/Ramp3/Syngap1/Dpysl5/Bace2/Gm3739/Cnn3/Gm7252/Rfx4/Slc27a6/Pgpep1l/Gm3411/Plagl1/Lrrc32/Map9/Ttn/Fgf2/Rpl15-ps3
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,588,-0.31123371232321173,-1.0207922355638954,0.3432699341623994,1,1,6434,"tags=31%, list=27%, signal=23%",Ocrl/Ankrd37/Cplane2/D630045J12Rik/Nars/Gm29761/Ripply3/Ctla4/Sfxn4/Ccl3/Nr4a3/Thap1/Psat1/Pgam1/Tnp2/Hspe1/Msmo1/Apex1/1190007I07Rik/Olfr889/Gnpnat1/Pcx/Fabp5/Gpn1/Ppan/Nop16/Cinp/Casc4/Lrp4/Timm9/Crabp2/Cntd1/Dgcr6/Ccdc58/Wdr89/Slc7a3/Naip5/Rpl39-ps/Dnajb14/Hmgcs1/Ero1lb/Scd1/Tmem30c/Olfr95/Dqx1/Cd24a/4930548H24Rik/Ydjc/Ero1l/Phkg1/Eef1akmt3/Dhdh/Ggnbp1/Gm12248/Adarb1/Drc3/Gm9894/Fgfr1/Tctn1/Ift57/Neu3/Galk1/Fam229b/Mnd1/Intu/Gm29666/Gcat/Cpne9/Uhrf1bp1/Lztr1/Zar1/Rnf207/Smyd5/Enah/C1qbp/Sqle/Exd1/Spata7/Xcl1/Ccl4/Eno2/Knop1/Srm/Nkrf/Prkn/Ttc25/BC028528/Grin1/Olfr1392/Irf4/Ccdc116/Arhgef15/Fam71b/Tex15/Armcx4/Ppef2/Chrna1/Fahd1/Tead2/Ccdc122/Olfr286/Inpp5f/Sag/Arfgef3/Efcab2/Tubb6/Cfap54/P3h3/Glyat/1600029O15Rik/Hemk1/Dyrk3/Olfr796/Scd3/Tmem88b/Rps26-ps1/Acox2/Ubtfl1/Samd15/Ldlr/1810055G02Rik/Sox12/Olfr71/Asns/Slc5a3/Batf3/Tnfsf11/Tfpi/Scd2/Ndufaf6/Polg2/Cndp1/Mag/Chchd10/Reep1/Tns1/Tbc1d19/Ddit3/Nrn1/Gm21778/Gm21854/Rps12-ps3/Zfp608/Spire1/Dctd/Atf3/D130007C19Rik/Fzd7/Mgarp/Plk2/Btg3/Gm20768/Olfr847/Morn2/Inhba/Rangrf/Zbed5/Ikzf4/Cnih3/Cgn/Efcc1/Nme6/Nav1/Nupr1/Acsl6/Dync2li1/Egfl7/Dnal1/Syngr1/Gdpd1/Vegfa/Cth/Ebi3/Gm14418/Chac1/Parvb/Bdh2/Arhgdig/Lif/Cnn3/Lrrc32/Rab33a/Selp
Exp391_CD8---TRM_biased,Exp391_CD8---TRM_biased,133,0.32979761894719445,0.9636436211032653,0.5432955023118957,1,1,8396,"tags=53%, list=35%, signal=34%",Isg15/Armc3/Cd55/Rtp4/Mxd4/Ifi27l2a/Xpa/Ifit1/Gbp2/Smpdl3a/Ifit3/Isg20/Sh3bgrl/Hvcn1/Dap/Ifit1bl1/Jaml/Pqlc3/Cd27/Rnf114/Cd7/Slfn1/Ifit3b/Pbxip1/Rnf6/Cd96/Pld3/Trpv2/Txnip/Evi2a/Pold4/Fbxo6/Sdcbp2/Prr13/Tmem71/F2rl2/Oas1a/Bloc1s1/Cd86/Phf11c/Crot/Kdm5b/Cd3g/Cd79b/4930486L24Rik/Rxra/Pdcd4/Grap/Glmp/Trim12a/Hopx/Trim12c/Ifi209/Borcs8/H2-T23/Ifi206/Cxcr6/Casp1/Cd53/Pfkm/Zbp1/Plac8/Rab19/Ifi213/Ltb/Tprgl/Tcp11l2/Pik3ip1/Abcb9/Rusc1
Exp391_CD8---Texint_dn,Exp391_CD8---Texint_dn,130,0.3234318420689967,0.9453364903077238,0.5891604675876727,1,1,6588,"tags=38%, list=28%, signal=27%",Kcnip3/Ifi44/Spin2c/Cd200/Tox2/Cmpk2/Tpd52/Msl3l2/Gcnt1/Spint2/Nt5e/Gm12185/Spock2/Oas3/Ccdc91/Fam174b/Serpina3g/Relb/Gbp6/Susd2/Tnfsf4/Tnfsf8/Ifit1/Ifit3/Gm12250/Ccdc92/Cd160/Vegfb/Ly6e/Bphl/Iigp1/St14/Hmgb3/Pacsin1/Cd7/Emb/Cxcr3/Adap1/Xylt2/Serpina3f/Oasl1/Slfn5/Smad1/Plxnc1/Gpr183/Tgtp1/Cd101/Rnf157/Phf11c
Exp391_CD8---Yao_MP,Exp391_CD8---Yao_MP,115,0.32615524774189,0.9366782623515273,0.6049723756906077,1,1,6347,"tags=38%, list=27%, signal=28%",St6gal1/Lypd6b/Pfn2/Cmpk2/Lysmd2/Tpd52/Tbc1d4/Spint2/Nt5e/Ptpn3/Oas3/Filip1l/Cd55/Rtp4/Hipk2/Parp12/Pou2af1/Ptger2/Mcoln2/Vav3/Slc11a2/Abi2/Pak6/Plekha1/Tnfrsf25/Hvcn1/Ly6e/Tlr1/Socs5/Pacsin1/Cd7/Emb/Abca3/Rab37/Ikbke/Ccr6/Tsc22d1/Sgms1/Axl/Smad1/Gpr183/Cd86/Fam102a/Elovl6
