"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098687","chromosomal region","162/4251","299/23436",3.62486563983413e-45,3.62486563983413e-45,1.54915310502385e-42,"Terf1/Nabp1/Sgo2a/Orc2/Hjurp/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Dsn1/Aurka/Rtel1/Suv39h1/Fmr1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Dctn3/Orc1/Kif2c/Kdm4a/Cdca8/Meaf6/Rpa2/Cenps/Cenpa/Ncapg/Polr2b/Cenpc1/Chek2/Tfip11/Dynll1/Kntc1/Baz1b/Lrwd1/Stag3/Mad1l1/Brca2/Ezh2/Hnrnpa2b1/Cbx3/Mad2l1/Sec13/Ncapd2/Ercc1/Xrcc1/Pold1/Blm/Nup98/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Dna2/Zwint/Eid3/Nup37/Sycp3/Ppp1r12a/Nup107/Nabp2/Cdk2/Ppp2cb/Cenpu/Dync1li2/Ctcf/Acd/Cenpt/Cenpn/Cdt1/Nup133/Thoc7/Wdhd1/Ngdn/Tinf2/Ska3/Esco2/Kdm4d/Mre11a/Dnmt1/Spc24/Sept7/Ncapd3/Chek1/H2afx/Zw10/Pml/Zwilch/Pif1/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Ppp2ca/Cenpv/Ctc1/Aurkb/Wrap53/Mis12/Rpa1/Spag5/Zfp207/Ska2/Cbx1/Nup85/H3f3b/Birc5/Cenpx/Cenpp/Thoc3/Cenph/Ccnb1/Cenpk/Cenpo/Smc6/Mis18bp1/Psen1/Ppp2r5c/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Dmc1/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Ppp2r1a/Thoc6/Cenpq/Sgo1/Smchd1/Ndc80/Gpatch11/Dctn4/Ska1/Ppp1ca/Incenp/Fen1/Smc5/Hells/Smc3/Dclre1a",162
"GO:0000775","chromosome, centromeric region","119/4251","190/23436",3.35245715022118e-42,3.35245715022118e-42,7.16367159468315e-40,"Sgo2a/Orc2/Hjurp/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Dsn1/Aurka/Suv39h1/Fmr1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Dctn3/Kif2c/Kdm4a/Cdca8/Meaf6/Cenps/Cenpa/Ncapg/Cenpc1/Dynll1/Kntc1/Baz1b/Lrwd1/Stag3/Mad1l1/Cbx3/Mad2l1/Sec13/Ncapd2/Nup98/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Zwint/Nup37/Sycp3/Ppp1r12a/Nup107/Ppp2cb/Cenpu/Dync1li2/Ctcf/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Ngdn/Ska3/Esco2/Kdm4d/Dnmt1/Spc24/Sept7/Ncapd3/Zw10/Zwilch/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Ppp2ca/Cenpv/Aurkb/Mis12/Spag5/Zfp207/Ska2/Cbx1/Nup85/Birc5/Cenpx/Cenpp/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Psen1/Ppp2r5c/Rad21/Dscc1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Ppp2r1a/Cenpq/Sgo1/Ndc80/Gpatch11/Dctn4/Ska1/Incenp/Hells/Smc3",119
"GO:0000776","kinetochore","87/4251","132/23436",1.09286516026715e-33,1.09286516026715e-33,1.55685352655601e-31,"Sgo2a/Orc2/Hjurp/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Dctn3/Kif2c/Meaf6/Cenps/Cenpa/Cenpc1/Dynll1/Kntc1/Lrwd1/Mad1l1/Mad2l1/Sec13/Nup98/Dctn5/Plk1/Bub3/Nup43/Cenpw/Zwint/Nup37/Ppp1r12a/Nup107/Cenpu/Dync1li2/Cenpt/Cenpn/Cdt1/Nup133/Ska3/Spc24/Sept7/Ncapd3/Zw10/Zwilch/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Mis12/Spag5/Zfp207/Ska2/Nup85/Birc5/Cenpx/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Psen1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Cenpq/Sgo1/Ndc80/Gpatch11/Dctn4/Ska1/Incenp",87
"GO:0005819","spindle","128/4251","273/23436",7.39673640395095e-28,7.39673640395095e-28,7.9028288947476e-26,"Terf1/Arl8a/Kif14/Aspm/Shcbp1l/Cenpf/Nek2/Cntrl/Ckap5/Kif18a/Katnbl1/Bub1b/Knstrn/Nusap1/Ckap2l/Cdc25b/Tpx2/Mapre1/Dsn1/Fam83d/Aurka/Slc25a5/Emd/Bex4/Smc1a/Tbl1xr1/Ect2/Psrc1/Gpsm2/Cenpe/Gem/Plk3/Cdca8/Cep85/Aunip/Mad2l2/Agbl5/Maea/Tacc3/Haus3/Cdc7/Dynll1/Kntc1/Mad1l1/Cbx3/Mad2l1/Capg/Tada3/Eml2/Sirt2/Wdr62/Cep89/Nup62/Prc1/Plk1/Kif22/Tubgcp2/Cttn/Fbxo5/Katna1/Cdk1/Nedd1/Katnb1/Ciao2b/Vps4a/Ccsap/Pard3/Anxa11/Dlgap5/Ska3/Rb1/Mzt1/Bora/Zw10/Kif23/Rab11a/Bnip2/Ttk/Stag1/Poc1a/Map4/Dync1li1/Fam161a/Spdl1/Cenpv/Myh10/Aurkb/Haspin/Spag5/Unc119/Tada2a/Cltc/Ska2/Cbx1/Cdc6/Tubg1/Kif18b/Cdc27/Birc5/Ccnb1/Kif2a/Ppp2r3c/Hspa2/Cep128/Akt1/Mapk15/Rangap1/Racgap1/Espl1/Aaas/Nde1/Nubp2/Kifc5b/Rsph1/Kifc1/Sgo1/Rmdn2/Mapre2/Kif20a/Diaph1/Hdac3/Dctn4/Ska1/Eml3/Incenp/Kif20b/Kif11/Smc3",128
"GO:0005874","microtubule","158/4251","420/23436",1.74600438707218e-21,1.74600438707218e-21,1.49237427610801e-19,"Stau2/Bag2/Tuba4a/Kif14/Aspm/Dnm3/Ccdc181/Nek2/Tubb4b/Spaca9/Odf2/Kif5c/Ttc30a1/Ckap5/Kif18a/Knstrn/Nusap1/Map1a/Ninl/Tpx2/Mapre1/Dynlrb1/Aurka/Mid1ip1/Fmr1/Haus7/Emd/Kif4/Bex4/Mid1/Serp1/Dclk2/Psrc1/Cenpe/Kif24/Dctn3/Kif2c/Tekt2/Nudc/Stmn1/Kcnab2/Haus3/Dynll1/Kntc1/Hsph1/Fkbp4/Gabarapl1/Bicd1/Eml2/Klc3/Sirt2/Tbcb/Haus5/Selenos/Prc1/Iqgap1/Saxo2/Map6/Plk1/Kif22/Tubgcp2/Katna1/Tube1/Cdk1/Pcnt/Odf3l2/Tpgs1/Apc2/Gas2l3/Mdm1/Kif5a/Ckap2/Haus8/Katnb1/Cfap20/Dync1li2/Tppp3/Enkd1/Sntb2/Tubb3/Gas8/Ccsap/Dnah12/Haus4/Ska3/Dpysl2/Reep4/Spry2/Cep57/Zw10/Lrrc49/Kif23/Rab11a/Myo5a/Map4/Dync1li1/Kif15/Gas2l1/Fam161a/Aurkb/Spag5/Zfp207/Tubd1/Cltc/Ska2/Dynll2/Cdk5rap3/Tubg1/Kif18b/Cdc27/Kif19a/Birc5/Baiap2/Dcxr/Tubb2b/Tppp/Iqgap2/Kif2a/Dnal1/Ttll5/Ttll10/Cep170b/Ndrg1/Ttll1/Gtse1/Ttll8/Tuba1b/Tuba1a/Tuba1c/Mefv/Nde1/Spag6l/Ccdc50/Tiam1/Dynlt1a/Dynlt1b/Dynlt1f/Tcp1/Kifc5b/Kifc1/Tubb5/Bysl/Tubb4a/Trip10/Rmdn2/Mapre2/Tpgs2/Kif20a/Reep2/Gramd3/Tubb6/Ska1/Haus1/Eml3/Incenp/Kif20b/Kif11/Shtn1",158
"GO:0005657","replication fork","45/4251","71/23436",4.14840783600755e-17,4.14840783600755e-17,2.95483084459485e-15,"Prim2/Zranb3/Mcm10/Pcna/Pola1/Plrg1/Bcas2/Mms22l/Dmap1/Rpa2/Xrcc2/Rfc5/Rfc2/Baz1b/Rfc3/Rpa3/Hmces/Rad18/Pold1/Blm/Pold3/Prim1/Timeless/Gins4/Smarca5/Gins2/Wdhd1/Mre11a/Dnmt1/Chek1/H2afx/Tipin/Pif1/Pold2/Rpa1/Rad51c/Rad51b/Xrcc3/Tonsl/Cdc45/Rfc4/Donson/Cdc5l/Polh/Uhrf1",45
"GO:0015629","actin cytoskeleton","164/4251","490/23436",1.5721565600382e-16,1.5721565600382e-16,9.59842952444375e-15,"Myo1b/Abi2/Obsl1/Actr3/Csrp1/Tnni1/Lad1/Arpc5/Cdc42bpa/Arhgap21/Ptges3/Aif1l/Neb/Dstn/Myl9/Flna/Pls3/Gdpd2/Tmsb15l/Amot/Hax1/Tpm3/Capza1/Dctn3/Stoml2/Ndc1/Slc2a1/Cap1/Fgr/Capzb/Crocc/Abcb4/Ptpn12/Maea/Ablim2/Crmp1/Wdr1/Pgm2/Sept11/Coro1c/Pxn/Cit/Arpc3/Kntc1/Hip1r/Hip1/Sh2b2/Actb/Rac1/Baiap2l1/Arpc1a/Capza2/Mtpn/Dennd2a/Zyx/Lancl2/Rtkn/Arpc4/Scnn1a/Myadm/Kptn/Foxa3/Gmfg/Actn4/Iqgap1/Tlnrd1/Ilk/Dctn5/Aldoa/Ppp1r9b/Mylpf/Bag3/Adam8/Tnni2/Cttn/Ulbp1/Fyn/Apc2/Gas2l3/Ppp1r12a/Pawr/Myl6/Myl6b/Myom2/Palld/Myo9b/Tpm4/Bcar1/Cyba/Acta1/Flnb/Vcl/Tnnc1/Pdlim2/Lcp1/Tpm3-rs7/Anln/Sept7/Arhgap32/Cib2/Pstpip1/Coro2b/Anxa2/Myo1e/Myzap/Myo5a/Filip1/Pls1/Topbp1/Twf2/Myrip/Smtn/Gas2l1/Myo1g/Actr2/Sh3pxd2b/Specc1/Gas7/Myh10/Tax1bp3/Myo1c/Myo18a/Flot2/Dynll2/Srcin1/Lasp1/Jup/Myl4/Cdc42ep4/Baiap2/Actg1/Rac3/Hfe/Carmil1/Cap2/Pdlim7/Adam17/Cdc42bpb/Tars/Myo10/Triobp/H1f0/Lima1/Bin2/Sept5/Hcls1/Msrb1/Myo1f/Cenpq/Rab5a/Myl12a/Cdc42ep3/Rhoq/Ctnna1/Dctn4/Myoz3/Coro1b/Sptbn2/Cfl1/Ahnak/Anxa1/Npm3/Actr1a/Taf5",164
"GO:0043209","myelin sheath","90/4251","213/23436",2.08126085963654e-16,2.08126085963654e-16,1.11183145922689e-14,"Cox5b/Hspd1/Igsf8/Atp1a2/Atp5c1/Tubb4b/Hspa5/Ermn/Cd59b/Pdia3/Syn1/Slc25a5/Car13/Phgdh/Tspan2/Rap1a/Atp5pb/Gstm1/Vcp/Prdx1/Cdc42/Eno1/Gnb1/Wdr1/Uchl1/Cox6a1/Uba52/Ubb/Ubc/Rps27a/Mdh2/Gnb2/Actb/Cycs/Gapdh/Calm3/Atp1a3/Prx/Sirt2/Tufm/Aldoa/Atp5b/Prdx2/Got2/Pard3/Itgb1/Vdac2/Tkt/Dpysl2/Sucla2/Sept7/Thy1/Ncam1/Idh3a/Cox5a/Pkm/Anxa2/Gnb5/Uqcrc1/Nefh/Mdh1/Canx/Vdac1/Cltc/Sept4/Nme1/Actg1/Gdi2/Uqcrfs1/Srd5a1/Tppp/Serinc5/Marveld2/Arf6/Hspa2/Calm1/Hsp90aa1/Ndrg1/Tuba1b/Tuba1a/Atp6v1a/Sod1/Tcp1/Tubb4a/Ndufv2/Calm2/Atp5a1/Stip1/Pgam1/Actr1a",90
"GO:0072686","mitotic spindle","57/4251","107/23436",2.49013458826744e-16,2.49013458826744e-16,1.18244987466267e-14,"Aspm/Cntrl/Kif18a/Katnbl1/Knstrn/Nusap1/Ckap2l/Tpx2/Mapre1/Fam83d/Aurka/Smc1a/Tbl1xr1/Ect2/Gpsm2/Cenpe/Gem/Agbl5/Tacc3/Haus3/Cdc7/Dynll1/Mad1l1/Mad2l1/Capg/Tada3/Eml2/Sirt2/Nup62/Kif22/Cttn/Katna1/Cdk1/Ccsap/Kif23/Stag1/Map4/Fam161a/Aurkb/Spag5/Tada2a/Cltc/Kif18b/Rangap1/Racgap1/Espl1/Aaas/Kifc5b/Kifc1/Rmdn2/Diaph1/Hdac3/Ska1/Eml3/Kif20b/Kif11/Smc3",57
"GO:0000779","condensed chromosome, centromeric region","36/4251","51/23436",3.21038541822964e-16,3.21038541822964e-16,1.37201734715919e-14,"Sgo2a/Orc2/Hjurp/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Aurka/Pmf1/Cenpe/Cenpa/Ncapg/Cenpc1/Cbx3/Ncapd2/Plk1/Sycp3/Nup133/Ska3/Ncapd3/Spdl1/Aurkb/Mis12/Ska2/Birc5/Ccnb1/Cenpk/Cenpo/Mis18bp1/Sgo1/Ndc80/Ska1",36
