gene_names,4,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.774125337600708,0.43591198325157166,1.0969403982162476,2.5016146558923753e-18,8.969694137573242,1.0969403982162476,1.1204268651473742e-20,9.965790748596191,1.0969403982162476,8.364056237189278e-29,11.723764419555664
Lypla1,0.38334885239601135,0.1932205855846405,1.1321370601654053,4.5686199553878176e-17,8.637012481689453,1.1321370601654053,2.916474249220334e-11,7.037827968597412,1.1321370601654053,9.62534450449378e-15,8.092460632324219
Gm37988,0.0006107537774369121,0.0,19.220674514770508,0.9636597859746858,0.1674569845199585,19.220674514770508,0.44682141224972216,1.0,19.220674514770508,0.4308424604596875,1.0
Tcea1,0.5427099466323853,0.2745857536792755,1.1894675493240356,1.2871530220044877e-19,9.2979097366333,1.1894675493240356,2.0564507967481293e-17,9.006129264831543,1.1894675493240356,2.1717936545781714e-23,10.434268951416016
Atp6v1h,0.35224810242652893,0.33440250158309937,0.08861447870731354,0.001585462617083111,3.456033229827881,0.08861447870731354,0.7195712853108601,0.5763403177261353,0.08861447870731354,0.6300576457553461,0.6827835440635681
Rb1cc1,0.21900251507759094,0.4313049912452698,-1.1391876935958862,0.0022468001591817504,-3.3558380603790283,-1.1391876935958862,1.3597444377689616e-09,-6.470940589904785,-1.1391876935958862,9.407013349301044e-14,-7.81981086730957
Pcmtd1,0.13894464075565338,0.24699963629245758,-0.9104489088058472,0.9636597859746858,-0.3820810317993164,-0.9104489088058472,0.00032252632567266696,-3.934147834777832,-0.9104489088058472,8.12558307723117e-06,-4.756528377532959
Rrs1,0.34451764822006226,0.23978343605995178,0.6020689606666565,1.0606344812821482e-07,5.579108715057373,0.6020689606666565,0.0004608639488341194,3.831629514694214,0.6020689606666565,3.096855302052019e-05,4.453786373138428
Adhfe1,0.0015739034861326218,0.0,20.587051391601562,0.9636597859746858,0.213926300406456,20.587051391601562,0.2781037360486683,1.4050203561782837,20.587051391601562,0.2621218411857725,1.4050203561782837
Mybl1,0.027377726510167122,0.0,24.726293563842773,0.11546238327126385,1.933290958404541,24.726293563842773,5.8546829597784395e-09,6.200842380523682,24.726293563842773,5.034739646001115e-09,6.200842380523682
Vcpip1,0.20255425572395325,0.26750117540359497,-0.44991952180862427,0.424722793090685,1.2084813117980957,-0.44991952180862427,0.05270447456324497,-2.2770471572875977,-0.44991952180862427,0.015517566454552673,-2.718132495880127
Sgk3,0.0698811486363411,0.09873784333467484,-0.5198081135749817,0.5070661956856679,1.0851212739944458,-0.5198081135749817,0.19459031577462466,-1.6270580291748047,-0.5198081135749817,0.09866001054258197,-1.95244300365448
Mcmdc2,0.0013421629555523396,0.011119761504232883,-3.05755352973938,0.9749978154409337,-0.08470532298088074,-3.05755352973938,0.16385287956758002,-1.7327167987823486,-3.05755352973938,0.06232876456838003,-2.1687216758728027
Ppp1r42,0.0,0.0,0.0,0.9636597859746858,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5453087091445923,0.2877048850059509,1.121164083480835,2.4204700160705306e-17,8.711252212524414,1.121164083480835,7.225433866996565e-16,8.554343223571777,1.121164083480835,2.0122765867033903e-21,9.945501327514648
Cspp1,0.20200198888778687,0.20922298729419708,-0.056059274822473526,0.015550565213758782,2.7415499687194824,-0.056059274822473526,0.9397327440014734,-0.2718793451786041,-0.056059274822473526,0.8941474686730831,-0.32152271270751953
Arfgef1,0.2724691927433014,0.3119022250175476,-0.22482885420322418,0.20179647437441411,1.6521027088165283,-0.22482885420322418,0.315158342958128,-1.3128432035446167,-0.22482885420322418,0.20140786115367545,-1.5677480697631836
Prex2,0.0,0.0028605179395526648,-21.449909210205078,0.9794265632071172,0.04660886153578758,-21.449909210205078,0.44682141224972216,-1.0,-21.449909210205078,0.3163097935618846,-1.2620675563812256
A830018L16Rik,0.0,0.0,0.0,0.9636597859746858,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9636597859746858,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2794073522090912,0.3297344148159027,-0.2770777642726898,0.1699577029903213,1.7429481744766235,-0.2770777642726898,0.2034636719638257,-1.6024985313415527,-0.2770777642726898,0.10598381969065881,-1.916911005973816
Tram1,0.888212263584137,0.3832213878631592,1.6152989864349365,9.069553124288688e-36,12.711101531982422,1.6152989864349365,7.234817061632584e-41,14.723548889160156,1.6152989864349365,7.563253059372487e-57,17.15446662902832
Lactb2,0.15224850177764893,0.06575458496809006,1.2747899293899536,6.473168443777456e-09,6.062222003936768,1.2747899293899536,1.2705440864781586e-06,5.176650524139404,1.2747899293899536,2.221548907949924e-08,5.888699531555176
Xkr9,0.0,0.0,0.0,0.9636597859746858,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9636597859746858,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.014736083336174488,0.0,23.8234920501709,0.6342121151858364,0.9109660387039185,23.8234920501709,0.0003650380648779734,3.896615505218506,23.8234920501709,0.0003247257465479471,3.896615505218506
Trpa1,0.002506155287846923,0.0,21.258853912353516,0.9636597859746858,0.2603956162929535,21.258853912353516,0.17830284632742574,1.6767373085021973,21.258853912353516,0.16644783486922135,1.6767373085021973
Terf1,0.2290305644273758,0.15134766697883606,0.6554850339889526,2.0028890108725673e-08,5.871041774749756,0.6554850339889526,0.002323117888575528,3.3739795684814453,0.6554850339889526,0.00027792912278613646,3.9230740070343018
Sbspon,0.0,0.0,0.0,0.9636597859746858,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0004825270443689078,0.0,18.88060188293457,0.9636597859746858,0.1674569845199585,18.88060188293457,0.44682141224972216,1.0,18.88060188293457,0.4308424604596875,1.0
