"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031267","small GTPase binding","58/1468","424/22710",5.20562529844801e-08,5.20562529844801e-08,4.36724564511902e-05,"Srgap2/Rabgap1l/Usp6nl/Dennd1a/Tmem127/Tbc1d25/Ocrl/Dennd2d/Egf/Tbck/Usp33/C9orf72/Rcc1/Sytl1/Errfi1/Slc6a4/Tbc1d14/Tbc1d1/Ulk1/Braf/Rab11fip5/Pex5/Plekhg2/Tbc1d17/Sergef/Picalm/Ipo7/Hace1/Arhgef10/Tnpo2/Pard6a/Exoc5/Ipo4/Als2cl/Ankfy1/Rph3al/Rundc1/Exoc2/Ranbp9/Ipo9/Bicd2/Iqgap2/Daam1/Trio/Pkn1/Micall1/Dennd6b/Grasp/Nckap1l/Clec16a/Lztr1/Dvl3/Arhgef33/Pard6g/Map3k11/Ric1/Tbc1d12/Dnmbp",58
"GO:0017016","Ras GTPase binding","55/1468","409/22710",2.02688482683558e-07,2.02688482683558e-07,8.50224845783135e-05,"Srgap2/Rabgap1l/Usp6nl/Dennd1a/Tmem127/Tbc1d25/Ocrl/Dennd2d/Egf/Tbck/Usp33/C9orf72/Rcc1/Sytl1/Slc6a4/Tbc1d14/Tbc1d1/Ulk1/Braf/Rab11fip5/Plekhg2/Tbc1d17/Sergef/Picalm/Ipo7/Hace1/Arhgef10/Tnpo2/Pard6a/Exoc5/Ipo4/Als2cl/Ankfy1/Rph3al/Rundc1/Exoc2/Ranbp9/Ipo9/Bicd2/Iqgap2/Daam1/Trio/Pkn1/Micall1/Dennd6b/Nckap1l/Clec16a/Lztr1/Dvl3/Arhgef33/Pard6g/Map3k11/Ric1/Tbc1d12/Dnmbp",55
"GO:0016757","transferase activity, transferring glycosyl groups","39/1468","276/22710",3.5128608875809e-06,3.5128608875809e-06,0.000982368465755079,"Ggta1/Ext2/Pofut1/Dpm1/Gyg/Tiparp/Gba/Extl2/Alg14/B4galt1/Gba2/Galnt10/Eogt/Art4/Dpy19l3/B3gnt9/Fut11/Glt8d1/Parp2/Dpagt1/Alg9/Hexa/Parp6/Hyal1/B3gnt2/B3gntl1/B4galt7/Ext1/Alg12/Sdf2l1/B3gnt5/Alg3/St6gal1/Qtrt2/Gbe1/B3galt4/Galnt1/Ndst1/B4gat1",39
"GO:0140098","catalytic activity, acting on RNA","46/1468","357/22710",6.28294699404897e-06,6.28294699404897e-06,0.00124722527744044,"Tsen15/Angel2/Mettl15/Polr1b/Dhx35/Trmt2b/Noct/Polr1c/Polr1e/Trmo/Trmt44/Dhx15/Ddx54/Dhx37/Mepce/Gars/Tsen34/Tarsl2/Isg20/Dhx32/Polr2l/Mars/Prim1/Pan2/Farsb/Farsa/Cnot1/Ddx28/Aars/Rpp14/Mettl3/Dhx33/Smg6/Rpp40/Polr3g/Tent2/Dus4l/Twistnb/Ddx24/Drosha/Polr3h/Qtrt2/Tfb1m/Dus3l/Thumpd2/Lars",46
"GO:0017137","Rab GTPase binding","27/1468","165/22710",7.43327486554842e-06,7.43327486554842e-06,0.00124722527744044,"Rabgap1l/Usp6nl/Dennd1a/Tmem127/Tbc1d25/Dennd2d/Tbck/C9orf72/Sytl1/Slc6a4/Tbc1d14/Tbc1d1/Ulk1/Rab11fip5/Tbc1d17/Picalm/Hace1/Als2cl/Ankfy1/Rph3al/Rundc1/Bicd2/Micall1/Dennd6b/Clec16a/Ric1/Tbc1d12",27
"GO:0016779","nucleotidyltransferase activity","22/1468","123/22710",1.20873759322925e-05,1.20873759322925e-05,0.00164221471089612,"Rev1/Nudt5/Uap1l1/Polr1b/Pola1/Tent5c/Polr1c/Polr1e/Oas3/Oas1a/Polr2l/Prim1/Tep1/Thg1l/Tent4a/Polr3g/Tent2/Polk/Twistnb/Pole2/Chrac1/Polr3h",22
"GO:0019787","ubiquitin-like protein transferase activity","49/1468","401/22710",1.37022933845159e-05,1.37022933845159e-05,0.00164221471089612,"Rnf25/Ube2f/Cop1/Rc3h2/Ubr3/Ubox5/Itch/Ube2v1/Xiap/Trim59/Rnf115/Wwp1/Klhl9/Mul1/Klhl21/Mib2/Brap/Rnf216/Dmac2/Trim68/Hace1/Egr2/Siah1a/Rfwd3/Trim13/Ube4a/Fem1b/Nedd4/Traip/Znrf3/Fancl/Fbxw11/Rnf145/Trim11/Rnf167/Rnf135/Rffl/Rnf157/Atg10/Sel1l/Traf7/Ubr2/Med20/Fbxl17/Rnf125/Rnf14/Pias2/Syvn1/Hectd2",49
"GO:0030695","GTPase regulator activity","35/1468","256/22710",2.23576220459998e-05,2.23576220459998e-05,0.00234460852245551,"Srgap2/Rabgap1l/Usp6nl/Gpsm1/Ralgds/Garnl3/Gapvd1/Tbc1d25/Rp2/Ocrl/Tbck/Rgs3/Smap2/Acap3/Krit1/Tbc1d14/Tbc1d1/Pgam5/Rasal1/Arhgap25/Tbc1d17/Rabep2/Arhgap18/Syde1/Nprl2/Als2cl/Rundc1/Tbcd/Rasa1/Arhgap39/Nckap1l/Rgs11/Arhgap12/Lars/Tbc1d12",35
"GO:0016758","transferase activity, transferring hexosyl groups","30/1468","208/22710",3.04472355770021e-05,3.04472355770021e-05,0.00283818090700242,"Ggta1/Ext2/Pofut1/Dpm1/Gyg/Gba/Extl2/Alg14/B4galt1/Gba2/Galnt10/Eogt/Dpy19l3/B3gnt9/Fut11/Alg9/Hexa/Hyal1/B3gnt2/B4galt7/Ext1/Alg12/Sdf2l1/B3gnt5/Alg3/Gbe1/B3galt4/Galnt1/Ndst1/B4gat1",30
"GO:0003688","DNA replication origin binding","8/1468","23/22710",6.10086432880744e-05,6.10086432880744e-05,0.00440676845920543,"Mcm3/Orc4/Mcm8/Pola1/Orc5/Mcm7/Cdc6/Mcm4",8
"GO:0016874","ligase activity","23/1468","146/22710",6.32524412250458e-05,6.32524412250458e-05,0.00440676845920543,"Ttll4/Acsl3/Dph6/Itch/Mccc1/Ppcs/Paics/Uba6/Gars/Ttll3/Tarsl2/Nadsyn1/Mthfd1l/Mars/Farsb/Farsa/Aars/Acsbg1/Lig3/Ghdc/Acsbg2/Lars/Acsl5",23
"GO:0004842","ubiquitin-protein transferase activity","45/1468","380/22710",6.48353499286857e-05,6.48353499286857e-05,0.00440676845920543,"Rnf25/Cop1/Rc3h2/Ubr3/Ubox5/Itch/Ube2v1/Xiap/Trim59/Rnf115/Wwp1/Klhl9/Mul1/Klhl21/Mib2/Brap/Rnf216/Dmac2/Trim68/Hace1/Siah1a/Rfwd3/Trim13/Ube4a/Fem1b/Nedd4/Traip/Znrf3/Fancl/Fbxw11/Rnf145/Trim11/Rnf167/Rnf135/Rffl/Rnf157/Sel1l/Traf7/Ubr2/Med20/Fbxl17/Rnf125/Rnf14/Syvn1/Hectd2",45
"GO:0005096","GTPase activator activity","32/1468","238/22710",6.828555893499e-05,6.828555893499e-05,0.00440676845920543,"Srgap2/Rabgap1l/Usp6nl/Garnl3/Gapvd1/Tbc1d25/Rp2/Ocrl/Tbck/Rgs3/Smap2/Acap3/Tbc1d14/Tbc1d1/Pgam5/Rasal1/Arhgap25/Tbc1d17/Rabep2/Arhgap18/Syde1/Nprl2/Als2cl/Rundc1/Tbcd/Rasa1/Arhgap39/Nckap1l/Rgs11/Arhgap12/Lars/Tbc1d12",32
"GO:0061659","ubiquitin-like protein ligase activity","32/1468","242/22710",9.40925546827756e-05,9.40925546827756e-05,0.00541824033873193,"Rnf25/Cop1/Ubr3/Ubox5/Itch/Xiap/Trim59/Rnf115/Wwp1/Mib2/Brap/Rnf216/Hace1/Egr2/Siah1a/Ube4a/Nedd4/Traip/Znrf3/Fancl/Fbxw11/Rnf145/Trim11/Rnf167/Rffl/Rnf157/Ubr2/Med20/Fbxl17/Rnf14/Pias2/Syvn1",32
"GO:0004674","protein serine/threonine kinase activity","51/1468","456/22710",9.68756898706775e-05,9.68756898706775e-05,0.00541824033873193,"Sgk3/Dstyk/Stk39/Bub1b/Cdk16/Prkci/Ripk2/Mast2/Plk3/Prkcz/Cdk5/Bmp2k/Ulk1/Chek2/Phkg1/Eif2ak1/Lmtk2/Braf/Map3k10/Map4k1/Mapk3/Phkg2/E030030I06Rik/Cdk19/Cdk1/Cdk17/Ikbkb/Pskh1/Prkcd/Mapk8/Ripk3/Ptk2b/Ulk3/Clk3/Pik3r4/Vrk2/Clk4/Aurkb/Nme2/Tlk2/Map3k3/Cdk20/Cdk7/Mark3/Akt1/Trio/Stk3/Pkn1/Riok2/Csnk1g3/Map3k11",51
"GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","31/1468","233/22710",0.000107154784827293,0.000107154784827293,0.00561857654653637,"Hat1/Lpcat4/Zdhhc9/Zdhhc15/Taf9b/Dbt/Meaf6/Crot/Naa25/Casd1/Mboat7/Zdhhc13/Kat8/Golga7/Pla2g15/Zdhhc7/Gnpat/Gnpnat1/Naa16/Abhd5/Ykt6/Elovl7/Ncoa1/Dgat1/Mcat/Naa60/Zdhhc14/Atat1/Esco1/Naa40/Zdhhc16",31
"GO:0016746","transferase activity, transferring acyl groups","34/1468","267/22710",0.000122342087446487,0.000122342087446487,0.00603756307708051,"Hat1/Lpcat4/Zdhhc9/Zdhhc15/Taf9b/Dbt/Meaf6/Crot/Naa25/Casd1/Mboat7/Zdhhc13/Kat8/Ate1/Ggt5/Golga7/Pla2g15/Zdhhc7/Gnpat/Gnpnat1/Naa16/Clybl/Abhd5/Ykt6/Elovl7/Ncoa1/Dgat1/Mcat/Naa60/Zdhhc14/Atat1/Esco1/Naa40/Zdhhc16",34
"GO:0016417","S-acyltransferase activity","9/1468","32/22710",0.000138530086742967,0.000138530086742967,0.00645663620667512,"Zdhhc9/Zdhhc15/Zdhhc13/Golga7/Zdhhc7/Ykt6/Mcat/Zdhhc14/Zdhhc16",9
"GO:0005385","zinc ion transmembrane transporter activity","7/1468","20/22710",0.000170551551117609,0.000170551551117609,0.00753072499948667,"Slc39a13/Slc30a4/Slc39a8/Slc39a14/Slc39a11/Slc30a5/Slc39a6",7
"GO:0060589","nucleoside-triphosphatase regulator activity","36/1468","295/22710",0.000185832181441873,0.000185832181441873,0.00779517097943014,"Srgap2/Rabgap1l/Usp6nl/Gpsm1/Ralgds/Garnl3/Gapvd1/Dnajc10/Tbc1d25/Rp2/Ocrl/Tbck/Rgs3/Smap2/Acap3/Krit1/Tbc1d14/Tbc1d1/Pgam5/Rasal1/Arhgap25/Tbc1d17/Rabep2/Arhgap18/Syde1/Nprl2/Als2cl/Rundc1/Tbcd/Rasa1/Arhgap39/Nckap1l/Rgs11/Arhgap12/Lars/Tbc1d12",36
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","17/1468","100/22710",0.000217349394687085,0.000217349394687085,0.00868308108098281,"Gba/Ovgp1/Ctbs/Gba2/Acer3/Pgghg/Man1a/Parg/Hexa/Hyal2/Hyal1/Hyal3/Naglu/Galc/Naga/Abhd10/Gbe1",17
"GO:0035257","nuclear hormone receptor binding","22/1468","150/22710",0.000260955233916565,0.000260955233916565,0.00966397747774748,"Per2/Nr4a3/Ddx54/Trim68/Tgfb1i1/Tacc2/Med16/Asah1/Cnot1/Med4/Hmga1/Hmga1b/Uimc1/Ncoa1/Pkn1/Tob2/Ets2/Ppard/Strn/Rnf14/Pias2/Mms19",22
"GO:0061630","ubiquitin protein ligase activity","30/1468","234/22710",0.0002649409132858,0.0002649409132858,0.00966397747774748,"Rnf25/Cop1/Ubr3/Ubox5/Itch/Xiap/Trim59/Rnf115/Wwp1/Mib2/Brap/Rnf216/Hace1/Siah1a/Ube4a/Nedd4/Traip/Znrf3/Fancl/Fbxw11/Rnf145/Trim11/Rnf167/Rffl/Rnf157/Ubr2/Med20/Fbxl17/Rnf14/Syvn1",30
"GO:0019706","protein-cysteine S-palmitoyltransferase activity","8/1468","28/22710",0.000289293105958275,0.000289293105958275,0.00970806759784189,"Zdhhc9/Zdhhc15/Zdhhc13/Golga7/Zdhhc7/Ykt6/Zdhhc14/Zdhhc16",8
"GO:0019707","protein-cysteine S-acyltransferase activity","8/1468","28/22710",0.000289293105958275,0.000289293105958275,0.00970806759784189,"Zdhhc9/Zdhhc15/Zdhhc13/Golga7/Zdhhc7/Ykt6/Zdhhc14/Zdhhc16",8
