"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033141","positive regulation of peptidyl-serine phosphorylation of STAT protein","19/2984","29/23210",6.19114350578528e-11,6.19114350578528e-11,3.37645415826037e-07,"Ifnk/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne",19
"GO:0033139","regulation of peptidyl-serine phosphorylation of STAT protein","19/2984","31/23210",3.36989086563507e-10,3.36989086563507e-10,6.57453860134189e-07,"Ifnk/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne",19
"GO:0043330","response to exogenous dsRNA","27/2984","58/23210",3.61656726767504e-10,3.61656726767504e-10,6.57453860134189e-07,"Stat1/Ddx1/Rftn1/Ifih1/Ripk2/Ifnk/Ddx58/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne/Kcnj8/Nod2",27
"GO:0043331","response to dsRNA","28/2984","64/23210",1.01757198398722e-09,1.01757198398722e-09,1.38737906553626e-06,"Stat1/Ddx1/Rftn1/Ifih1/Nfkb1/Ripk2/Ifnk/Ddx58/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne/Kcnj8/Nod2",28
"GO:0002323","natural killer cell activation involved in immune response","21/2984","40/23210",2.05371267377302e-09,2.05371267377302e-09,1.60726168166236e-06,"Cd244a/Ifnk/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne/Rab27a",21
"GO:0042100","B cell proliferation","39/2984","112/23210",2.05513699775604e-09,2.05513699775604e-09,1.60726168166236e-06,"Ptprc/Fcgr2b/Cr2/Slc39a10/Prdm1/Ahr/Cd180/Mef2c/Gpr183/Btla/Cd70/Rag2/Vav3/Il2/Il21/Ifnk/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne/Cdkn2a/Cd38/Siglecg/Casp3/Tirap",39
"GO:0030183","B cell differentiation","47/2984","149/23210",2.06297822487062e-09,2.06297822487062e-09,1.60726168166236e-06,"Ptprc/Cr2/Dock10/Prdm1/Polm/Adam17/Ahr/Dnajb9/Tshr/Mir17/Mir18/Mir19a/Mir20a/Mir19b-1/Mir92-1/Gpr183/Pnp/Prkdc/Pou1f1/Rag2/Rag1/Dclre1c/Ptprj/Il21/Notch2/Ifnk/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne/Rbpj/Cyld/Atp11c",47
"GO:0042110","T cell activation","108/2984","491/23210",1.04243432562061e-08,1.04243432562061e-08,6.53226335222334e-06,"Ptprc/Xcl1/Cd244a/Ly9/Cd48/Dusp10/Cd46/Il1rl2/Il18r1/Nck2/Cd28/Fzd5/Tespa1/Themis/Fyn/Prdm1/Gja1/Adora2a/Zc3h12d/Dock2/Itk/Havcr2/Adam17/Sos2/Gli3/Btn1a1/Btn2a2/Xrcc4/Gpr18/Gpr183/Zmiz1/Pnp/Drosha/Rac2/Socs1/Prkdc/Cd86/Cd80/Tigit/Btla/Cblb/Nfkbiz/Cxadr/Ebi3/Tnfsf9/Tnfsf14/Vav1/Twsg1/Washc1/Zfp35/Anxa1/Rag2/Rag1/Traf6/Il2ra/Fkbp1a/Mafb/Apbb1ip/Dpp4/Itgav/Bcl10/Il2/Il21/Pag1/Tnfrsf1b/Ripk2/Ifnk/Stoml2/Slc46a2/Tnfsf8/Chd7/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne/Cdkn2a/Hsph1/Fgl2/Cdk6/Igf2/Braf/Cd8a/Zbtb32/Tarm1/Ido1/Fgl1/Casp3/Sh3rf1/Cyld/Icam1/Il18/Nedd4/Rab27a/Bcl2a1d",108
"GO:0042501","serine phosphorylation of STAT protein","19/2984","36/23210",1.07799366264253e-08,1.07799366264253e-08,6.53226335222334e-06,"Ifnk/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne",19
"GO:0030101","natural killer cell activation","35/2984","104/23210",3.66549222254227e-08,3.66549222254227e-08,1.99904370578858e-05,"Ptprc/Cd244a/Slamf7/Il18r1/Prdm1/Ulbp1/Havcr2/Pibf1/Il2rb/Il15ra/Il21/Ifnk/Tox/Ifnb1/Ifna15/Ifna14/Ifna9/Ifna12/Gm13272/Ifnz/Gm13271/Gm13276/Gm13277/Gm13275/Ifna7/Ifna11/Ifna6/Ifna5/Ifna4/Ifna1/Ifne/Klre1/Klrk1/Il18/Rab27a",35
