gene_names,0,2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.48893752694129944,0.3463827669620514,0.6072511672973633,2.5604733222956716e-06,5.377961158752441,0.6072511672973633,7.60927365260336e-08,5.989537239074707,0.6072511672973633,9.042051365620717e-09,6.327968120574951
Lypla1,0.3237946629524231,0.2890849709510803,0.18990002572536469,0.20853323896242815,2.1121716499328613,0.18990002572536469,0.34481721400274284,1.6051173210144043,0.18990002572536469,0.28534271211706663,1.701581597328186
Gm37988,0.0013025624211877584,0.0,20.313861846923828,0.9972946515320409,0.1430635005235672,20.313861846923828,0.43631538807009373,1.3991115093231201,20.313861846923828,0.41598409657118895,1.3991115093231201
Tcea1,0.4249713718891144,0.40755096077919006,0.07382063567638397,0.7561699849046916,1.169675350189209,0.07382063567638397,0.7655937904440901,0.7079797387123108,0.07382063567638397,0.7219006452289801,0.752290666103363
Atp6v1h,0.3884028494358063,0.30611422657966614,0.40627074241638184,0.0076297931177820915,3.4716296195983887,0.40627074241638184,0.0034873827426442545,3.5980618000030518,0.40627074241638184,0.0015730810408382254,3.800708770751953
Rb1cc1,0.5404081344604492,0.5624069571495056,-0.07488498091697693,0.9972946515320409,-0.5625770092010498,-0.07488498091697693,0.7134177818402172,-0.7957231998443604,-0.07488498091697693,0.6662542165939183,-0.8454884886741638
Pcmtd1,0.26948729157447815,0.2667875289916992,0.01656038500368595,0.8221876164087265,1.0815190076828003,0.01656038500368595,1.0,0.128109410405159,0.01656038500368595,1.0,0.1361425817012787
Rrs1,0.15860667824745178,0.12317108362913132,0.3909512758255005,0.1662248337314836,2.237830877304077,0.3909512758255005,0.10468747668113636,2.321545124053955,0.3909512758255005,0.0742441951245627,2.447653293609619
Adhfe1,0.0008149650529958308,0.0011295555159449577,-0.471171498298645,0.9972946515320409,0.06756170839071274,-0.471171498298645,1.0,-0.22585906088352203,-0.471171498298645,1.0,-0.2412736862897873
Mybl1,0.0010334067046642303,0.008595134131610394,-3.0615696907043457,0.9972946515320409,-0.14923125505447388,-3.0615696907043457,0.11854755155593316,-2.2590911388397217,-3.0615696907043457,0.06729615952535316,-2.491983652114868
