gene_names,0,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.48893752694129944,0.5333731770515442,-0.16026771068572998,0.99533435398355,-0.6325814723968506,-0.16026771068572998,0.6540094297093799,-0.9070459008216858,-0.16026771068572998,0.07485015452746432,-2.1026201248168945
Lypla1,0.3237946629524231,0.28522539138793945,0.21220830082893372,0.99533435398355,-0.09800557792186737,0.21220830082893372,0.6000637266180897,1.0191479921340942,0.21220830082893372,0.05986614969932644,2.2068614959716797
Gm37988,0.0013025624211877584,0.0,20.313861846923828,0.99533435398355,0.20450954139232635,20.313861846923828,0.45262998472042937,1.3991115093231201,20.313861846923828,0.27084904345254746,1.3991115093231201
Tcea1,0.4249713718891144,0.4172699749469757,0.03232881426811218,0.99533435398355,-0.1562606394290924,0.03232881426811218,1.0,0.18118271231651306,0.03232881426811218,0.8640120556869567,0.3956031799316406
Atp6v1h,0.3884028494358063,0.3634428381919861,0.11495568603277206,0.99533435398355,-0.5356724262237549,0.11495568603277206,0.8222682375020198,0.6123216152191162,0.11495568603277206,0.30814459959027996,1.309773564338684
Rb1cc1,0.5404081344604492,0.35927411913871765,0.7293869853019714,0.09489953405783555,2.580904960632324,0.7293869853019714,0.004367190565678087,3.7295377254486084,0.7293869853019714,4.89395884777906e-15,8.21851634979248
Pcmtd1,0.26948729157447815,0.24037013947963715,0.186854749917984,0.99533435398355,-0.032348692417144775,0.186854749917984,0.7397278218740815,0.757052481174469,0.186854749917984,0.16371617865047483,1.7055304050445557
Rrs1,0.15860667824745178,0.19294683635234833,-0.3082462549209595,0.48341492758819077,-1.5853601694107056,-0.3082462549209595,0.6000637266180897,-1.00400710105896,-0.3082462549209595,0.03812616581072147,-2.4021413326263428
Adhfe1,0.0008149650529958308,0.0,19.6369686126709,0.99533435398355,0.19011710584163666,19.6369686126709,0.6000637266180897,1.0,19.6369686126709,0.4460044529729718,1.0
Mybl1,0.0010334067046642303,0.006262997630983591,-2.6032187938690186,0.99533435398355,-0.11760669201612473,-2.6032187938690186,0.5950901230064046,-1.1293843984603882,-2.6032187938690186,0.0028073664305039263,-3.3267459869384766
Vcpip1,0.22847381234169006,0.2907658517360687,-0.3947054147720337,0.39168326545153515,-1.7460070848464966,-0.3947054147720337,0.4351490383610355,-1.4645297527313232,-0.3947054147720337,0.0011296024745078431,-3.6068577766418457
Sgk3,0.027850326150655746,0.03047827072441578,-0.131991907954216,0.99533435398355,-0.5343017578125,-0.131991907954216,1.0,-0.21222473680973053,-0.131991907954216,0.827390665394283,-0.44540196657180786
Mcmdc2,0.0002836713974829763,0.002746846294030547,-3.2772562503814697,0.99533435398355,0.029058996587991714,-3.2772562503814697,0.6628007481049949,-0.8919844031333923,-3.2772562503814697,0.012859850406621732,-2.8233394622802734
Ppp1r42,0.0,0.0,0.0,0.99533435398355,0.17572468519210815,0.0,1.0,0.0,0.0,1.0,0.0
