"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","extracellular matrix","63/1154","475/23436",8.01798878880785e-13,8.01798878880785e-13,3.66295487825538e-10,"Il1rl1/Wnt6/Ihh/Lgr6/Lad1/Lamc2/Itih5/Plxdc2/Entpd2/Col5a1/Olfml2a/Sema6d/Mmp24/Mmp9/Bcan/Lingo4/Anxa9/F3/Npnt/Mmp16/Col27a1/Col8a2/Cela2a/Mmp23/Lrrc17/Igfbp7/Try4/Rarres2/Reg2/Reg1/Col10a1/Spock2/Col6a2/Lum/Colq/Lgals3/Mmp12/Mmp10/Mmp8/Col5a3/Lingo1/Plscr1/Pcolce2/Tgm4/Sparc/Gp1ba/Serpinf1/Wnt3/Timp2/Nid1/Gpld1/Aspn/Hapln1/Coch/Smoc1/Ccn4/Chadl/Fbln1/Vasn/P3h2/Ccdc80/Ltbp1/Ltbp3",63
"GO:0062023","collagen-containing extracellular matrix","44/1154","359/23436",2.59809618471975e-08,2.59809618471975e-08,5.93459865351774e-06,"Lad1/Lamc2/Itih5/Plxdc2/Entpd2/Col5a1/Sema6d/Mmp9/Bcan/Anxa9/F3/Npnt/Col27a1/Col8a2/Cela2a/Igfbp7/Try4/Rarres2/Reg2/Reg1/Col10a1/Spock2/Col6a2/Lum/Colq/Lgals3/Col5a3/Plscr1/Pcolce2/Tgm4/Sparc/Serpinf1/Timp2/Nid1/Aspn/Hapln1/Coch/Smoc1/Chadl/Fbln1/P3h2/Ccdc80/Ltbp1/Ltbp3",44
"GO:0015629","actin cytoskeleton","53/1154","490/23436",7.16950435403302e-08,7.16950435403302e-08,1.09177715426327e-05,"Dst/Map2/Lad1/Neb/Ttn/Corin/Fmn1/Bmf/Myl9/Tnnc2/Tmsb15b2/Cgn/Tmod4/Synpo2/Tpm2/Fblim1/Espn/Crmp1/Limch1/Myo1h/Trpv4/Ptpn11/Fscn1/Flt1/Wipf3/Snca/Lmod3/Foxa3/Myh14/Myh7b/Cttn/Myl6b/Dlc1/Synpo2l/Dmtn/Pknox2/Cryab/Myo1e/Tmod2/Pls1/Pdlim4/Myo15/Myh3/Myh10/Myo1c/Samd14/Cdc42bpb/Baiap2l2/Myh11/Dpysl3/Synpo/Onecut2/Acta2",53
"GO:0016459","myosin complex","15/1154","60/23436",1.45989959061683e-07,1.45989959061683e-07,1.66735900612554e-05,"Ttn/Bmf/Myl9/Cgn/Limch1/Myo1h/Myh14/Myh7b/Myl6b/Myo1e/Myo15/Myh3/Myh10/Myo1c/Myh11",15
"GO:0043292","contractile fiber","31/1154","226/23436",2.48795612732623e-07,2.48795612732623e-07,2.27320623002018e-05,"Dst/Psen2/Neb/Ttn/Myl9/Sdc4/Tnnc2/Tmod4/Synpo2/Npnt/Nexn/Tpm2/Sync/Nos1/Lmod3/Cacna1c/Myh7b/Ank3/Arhgef25/Synpo2l/Cacna1d/Cryab/Tmod2/Pdlim4/Myh3/Tcap/Pecam1/Myh11/Synpo/Acta2/Nrap",31
"GO:0044449","contractile fiber part","28/1154","203/23436",8.35011609422061e-07,8.35011609422061e-07,6.35780769279253e-05,"Dst/Psen2/Neb/Ttn/Myl9/Sdc4/Tnnc2/Tmod4/Synpo2/Npnt/Nexn/Tpm2/Sync/Nos1/Lmod3/Cacna1c/Ank3/Synpo2l/Cacna1d/Cryab/Tmod2/Pdlim4/Tcap/Pecam1/Myh11/Synpo/Acta2/Nrap",28
"GO:0033267","axon part","46/1154","448/23436",2.20492373612842e-06,2.20492373612842e-06,0.000143900285936802,"Map2/Cdk5r2/Cntn2/Grin1/Ermn/Chrm4/Slc1a2/Trpc5/Bcan/Penk/Ncmap/Crmp1/Trpv4/Nos1/Fscn1/Snca/Reg1/Eno2/Mag/Kcnc3/Myh14/Dlg2/Cttn/Ank3/Eea1/Slc18a1/Pard3/Nrp1/Sncg/Clu/Nefl/Nectin1/Tmod2/Myh10/Serpinf1/Itga3/Cntnap1/Timp2/Sncb/Map1b/Npff/Boc/Dscam/Pacsin1/Dpysl3/Syt7",46
"GO:0045211","postsynaptic membrane","40/1154","370/23436",2.86343873855507e-06,2.86343873855507e-06,0.000163517422701698,"Sema4c/Chrng/Cntn2/Dnm3/Grin1/Chrna1/Chrm4/Kcna4/Trappc4/Arhgef9/Nbea/Kcnd3/Gabrr1/Gabbr2/Adam22/Nsg1/Atp2b2/Cacna1c/Acp4/Shank1/Kcnc3/Dlg2/Mpp2/Ank3/Anks1b/Cbln1/Nrp1/Htr2a/Farp1/Nrgn/Pdlim4/Chrnb1/Rgs9/Faim2/Pacsin1/Lrrtm2/Synpo/Lrfn4/Cnih2/Neurl1a",40
"GO:0032432","actin filament bundle","17/1154","95/23436",3.52887780095164e-06,3.52887780095164e-06,0.000179126662644797,"Dst/Myl9/Tmsb15b2/Synpo2/Fblim1/Limch1/Ptpn11/Fscn1/Myh14/Dlc1/Cryab/Pls1/Pdlim4/Myh10/Myh11/Synpo/Acta2",17
"GO:0005911","cell-cell junction","47/1154","477/23436",5.27210410319351e-06,5.27210410319351e-06,0.000236268364830363,"Dst/F11r/Atp1a2/Frmd4a/Gm14569/Gja6/Cgn/Gja8/Kit/P2rx7/Fscn1/Podxl/Tacstd2/Magi1/Nectin2/Wtip/Tjp1/Fzd4/Ptprk/Ank3/Camsap3/Marveld3/Cdh15/Pard3/Gjb2/Nectin1/Scn4b/Tln2/Myo1e/Vamp5/Pdlim4/Usp53/Cntnap1/Pecam1/Ocln/Marveld2/Akap6/Ndrg1/Baiap2l2/Jam2/Igsf5/Epcam/Lims2/Pcdhga12/Synpo/Tjp2/Nrap",47
