gene_names,P5,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7637686729431152,0.4359119832515716,1.0690900087356567,9.557961406453968e-20,9.320212364196776,1.0690900087356567,5.356675325788564e-21,10.103914260864258,1.0690900087356567,3.414828547940852e-41,14.038969039916992
Lypla1,0.3878798484802246,0.1932205855846405,1.152566909790039,2.5435985650259522e-20,9.461862564086914,1.152566909790039,4.920596184269969e-13,7.655771255493164,1.152566909790039,6.182310724897629e-23,10.202442169189451
Gm37988,0.0003977001470047,0.0,18.601612091064453,0.966255608081536,0.1450696587562561,18.601612091064453,0.4355940891312619,1.0,18.601612091064453,0.4072294073377964,1.0
Tcea1,0.5281899571418762,0.2745857536792755,1.1389390230178833,1.408873337191354e-20,9.525068283081056,1.1389390230178833,2.7844216940687146e-17,8.997485160827637,1.1389390230178833,1.0991813378133115e-31,12.153281211853027
Atp6v1h,0.3453829288482666,0.3344025015830993,0.054979883134365,0.0021669467050926,3.357898473739624,0.054979883134365,0.851549232961714,0.3689740300178528,0.054979883134365,0.7220213178449137,0.5188923478126526
Rb1cc1,0.2430842965841293,0.4313049912452698,-0.970638871192932,0.0068899934513807,-3.0053353309631348,-0.970638871192932,4.273918740689693e-08,-5.85748815536499,-0.970638871192932,3.248026963740522e-16,-8.472193717956543
Pcmtd1,0.137007862329483,0.2469996362924575,-0.9321298003196716,0.943276142014728,-0.5253768563270569,-0.9321298003196716,0.0001509411361099,-4.118358135223389,-0.9321298003196716,8.626728451605388e-09,-6.01160192489624
Rrs1,0.3330543637275696,0.2397834360599517,0.5445137023925781,1.0834639750598385e-07,5.56364107131958,0.5445137023925781,0.0009820945114371,3.612852573394776,0.5445137023925781,2.770912148272785e-06,4.929030895233154
Adhfe1,0.0010248674079775,0.0,19.96774673461914,0.966255608081536,0.1776004284620285,19.96774673461914,0.2686730988975955,1.404571294784546,19.96774673461914,0.2395325499784053,1.404571294784546
Mybl1,0.0276587773114442,0.0,24.74123191833496,0.1130725527481832,1.9342620372772217,24.74123191833496,3.5975773787271658e-12,7.315038681030273,24.74123191833496,2.656195251673968e-12,7.315038681030273
Vcpip1,0.2042358070611953,0.2675011754035949,-0.4367378354072571,0.3553861356720983,1.3194011449813845,-0.4367378354072571,0.0484422100984154,-2.295029163360596,-0.4367378354072571,0.002536725656957,-3.269063234329224
Sgk3,0.0610782392323017,0.0987378433346748,-0.7204720973968506,0.8477148134971159,0.638892650604248,-0.7204720973968506,0.0594205872249871,-2.2062339782714844,-0.7204720973968506,0.0031993428395468,-3.197542667388916
Mcmdc2,0.0011970702325925,0.0111197615042328,-3.222710132598877,0.9671810950114648,-0.1106827706098556,-3.222710132598877,0.1463708207244825,-1.7699772119522097,-3.222710132598877,0.0130828662724538,-2.7378478050231934
Ppp1r42,0.0,0.0,0.0,0.966255608081536,0.1125388815999031,0.0,1.0,0.0,0.0,1.0,0.0
