gene_names,P5,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7637686729431152,0.5518038868904114,0.6385203003883362,6.923757392653326e-11,6.8577799797058105,0.6385203003883362,8.745371593981033e-13,7.611932277679443,0.6385203003883362,2.2462042081602103e-19,9.390987396240234
Lypla1,0.3878798484802246,0.3798038065433502,0.036552719771862,0.2340145789029286,1.6850754022598269,0.036552719771862,0.9070397834867298,0.3163903951644897,0.036552719771862,0.8409163004371433,0.3892268538475036
Gm37988,0.0003977001470047,0.0007217935053631,-0.8601372241973877,0.9912239657921564,0.0718329846858978,-0.8601372241973877,0.8558144429728765,-0.3932664096355438,-0.8601372241973877,0.7718102489855683,-0.4882239997386932
Tcea1,0.5281899571418762,0.4682734906673431,0.2205002009868621,0.1229224643619354,2.017809629440308,0.2205002009868621,0.0575484579553657,2.300571918487549,0.2205002009868621,0.0133025304219677,2.813649654388428
Atp6v1h,0.3453829288482666,0.3310863077640533,0.0718827843666076,0.0554920149120982,2.3670833110809326,0.0718827843666076,0.7271468593130215,0.5854582786560059,0.0718827843666076,0.6107038790185237,0.7241840362548828
Rb1cc1,0.2430842965841293,0.3969836235046386,-0.8245485424995422,0.0009579297635985,-3.701668739318848,-0.8245485424995422,2.5754996921676283e-08,-5.990997791290283,-0.8245485424995422,5.252285153228702e-13,-7.571664333343506
Pcmtd1,0.137007862329483,0.2440633326768875,-0.9126717448234558,0.0604114432626052,-2.3323018550872803,-0.9126717448234558,1.9515350024093397e-06,-5.1701273918151855,-0.9126717448234558,4.763643221144907e-10,-6.565162181854248
Rrs1,0.3330543637275696,0.2316912561655044,0.6001083850860596,1.4555806674248421e-08,6.015323162078857,0.6001083850860596,1.8965207250759867e-05,4.672996044158936,0.6001083850860596,1.007067401265766e-07,5.65394401550293
Adhfe1,0.0010248674079775,0.001139898202382,-0.1535505801439285,0.9912239657921564,0.1074251756072044,-0.1535505801439285,1.0,-0.0849918946623802,-0.1535505801439285,1.0,-0.1034273505210876
Mybl1,0.0276587773114442,0.0056433198042213,2.309046030044556,0.2237426002048067,1.7102898359298706,2.309046030044556,6.65141817133084e-06,4.889965057373047,2.309046030044556,8.611749051558398e-07,5.257402420043945
Vcpip1,0.2042358070611953,0.2583852112293243,-0.3798525035381317,0.9912239657921564,0.0916154310107231,-0.3798525035381317,0.0411931196637771,-2.445857286453247,-0.3798525035381317,0.0066774422101872,-3.049865245819092
Sgk3,0.0610782392323017,0.0252696610987186,1.2992684841156006,0.0090012777484907,3.0339300632476807,1.2992684841156006,0.0001850094023361,4.129092693328857,1.2992684841156006,8.228895640608797e-06,4.787077903747559
Mcmdc2,0.0011970702325925,0.0,20.191940307617188,0.9912239657921564,0.2097425907850265,20.191940307617188,0.1851329429081113,1.7182470560073853,20.191940307617188,0.1657848316333644,1.7182470560073853
Ppp1r42,0.0,0.0,0.0,0.9912239657921564,0.1022363379597663,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5516229867935181,0.4362589120864868,0.4285382926464081,6.604270909704877e-05,4.368353366851807,0.4285382926464081,4.2642829371535766e-05,4.490302085876465,0.4285382926464081,2.2182442733528762e-07,5.507785797119141
Cspp1,0.2081578969955444,0.2253421545028686,-0.1272823512554168,0.1335333530280033,1.9765421152114868,-0.1272823512554168,0.6117575196935703,-0.7638543248176575,-0.1272823512554168,0.4686006705430878,-0.9530770182609558
Arfgef1,0.2745073139667511,0.3532735407352447,-0.4237264990806579,0.2239326669674371,-1.7097222805023191,-0.4237264990806579,0.0032212032789923,-3.347393035888672,-0.4237264990806579,0.0001283271880345,-4.160584926605225
Prex2,0.0,0.0017889244481921,-20.77195167541504,0.9912239657921564,0.0359164923429489,-20.77195167541504,0.4689891478188798,-1.0,-20.77195167541504,0.2856772420471114,-1.3580293655395508
A830018L16Rik,0.0,0.0,0.0,0.9912239657921564,0.1022363379597663,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9912239657921564,0.1022363379597663,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2902646064758301,0.3281561434268951,-0.2057532221078872,0.9912239657921564,0.5432876348495483,-0.2057532221078872,0.2428043725718358,-1.551998734474182,-0.2057532221078872,0.1108283732874685,-1.930152177810669
Tram1,0.8820650577545166,0.9823395609855652,-0.238747626543045,0.0001380303555684,-4.194689750671387,-0.238747626543045,0.0029356120209969,-3.3756325244903564,-0.238747626543045,0.0001305371329817,-4.156108379364014
Lactb2,0.1547732949256897,0.1762118339538574,-0.2030453085899353,0.4195912415567991,1.3277751207351685,-0.2030453085899353,0.414189581257818,-1.1695263385772705,-0.2030453085899353,0.2582718468269127,-1.453283190727234
Xkr9,0.0,0.0,0.0,0.9912239657921564,0.1022363379597663,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9912239657921564,0.1022363379597663,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0101868025958538,0.0067139463499188,0.603976845741272,0.9912239657921564,0.4130802154541015,0.603976845741272,0.5596113985865251,0.8486972451210022,0.603976845741272,0.4420667173354289,1.001079797744751
Trpa1,0.0016319151036441,0.0,20.639312744140625,0.9912239657921564,0.2097425907850265,20.639312744140625,0.1983625857149004,1.6757410764694214,20.639312744140625,0.1774037143789802,1.6757410764694214
