gene_names,P5,P6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7637686729431152,0.7050819396972656,0.1628140658140182,0.0236028706000074,2.9072494506835938,0.1628140658140182,0.0195152979275108,2.8846242427825928,0.1628140658140182,0.0188906333748245,2.894977331161499
Lypla1,0.3878798484802246,0.3523496091365814,0.1658090502023697,0.3933956941189886,1.59710693359375,0.1658090502023697,0.153349008265664,1.972139954566956,0.1658090502023697,0.1512226170487448,1.978546977043152
Gm37988,0.0003977001470047,0.0028842771425843,-2.860247850418091,0.9996306370428908,-0.1311943382024765,-2.860247850418091,0.1664217558828876,-1.9282639026641848,-2.860247850418091,0.1622643939964088,-1.940118670463562
Tcea1,0.5281899571418762,0.5240380167961121,0.0146418549120426,0.9996306370428908,0.1253152191638946,0.0146418549120426,0.984689485284298,0.2107418030500412,0.0146418549120426,0.9840083044598168,0.2114802598953247
Atp6v1h,0.3453829288482666,0.3442174196243286,0.0057655894197523,0.9996306370428908,0.4690051674842834,0.0057655894197523,1.0,0.0660383254289627,0.0057655894197523,1.0,0.0662771686911583
Rb1cc1,0.2430842965841293,0.329548180103302,-0.5043752789497375,0.0009571820151624,-3.89287543296814,-0.5043752789497375,7.9475465323178e-06,-4.992767333984375,-0.5043752789497375,7.165894565331236e-06,-5.0129570960998535
Pcmtd1,0.137007862329483,0.1394706964492797,-0.027520801872015,0.9996306370428908,0.7631198763847351,-0.027520801872015,0.9942291808012595,-0.1903320252895355,-0.027520801872015,0.9935355466812004,-0.1910588145256042
Rrs1,0.3330543637275696,0.2896973788738251,0.2341069430112838,0.0425553521266982,2.6859617233276367,0.2341069430112838,0.0460547802407779,2.5452630519866943,0.2341069430112838,0.044931116158151,2.5538909435272217
Adhfe1,0.0010248674079775,0.0006780061521567,0.5963165163993835,0.9996306370428908,0.0848499462008476,0.5963165163993835,0.884177147648662,0.3972631990909576,0.5963165163993835,0.8831486985865642,0.3980722725391388
Mybl1,0.0276587773114442,0.0119926398620009,1.216926097869873,0.4410623902674875,1.5206784009933472,1.216926097869873,0.0064997676104081,3.263782501220703,1.216926097869873,0.0062982444127053,3.2721524238586426
Vcpip1,0.2042358070611953,0.2314850240945816,-0.2010522037744522,0.4017190475341213,-1.582276701927185,-0.2010522037744522,0.2047856565943266,-1.8057678937911987,-0.2010522037744522,0.2019749492865419,-1.8121905326843264
Sgk3,0.0610782392323017,0.0459405966103076,0.4219059646129608,0.584223040789501,1.317504644393921,0.4219059646129608,0.1459999995268339,2.00009822845459,0.4219059646129608,0.1440026005786185,2.0057952404022217
Mcmdc2,0.0011970702325925,0.0019854304846376,-0.7305124402046204,0.9996306370428908,0.0404123030602932,-0.7305124402046204,0.7470529982922454,-0.637566328048706,-0.7305124402046204,0.7450492931661384,-0.6405162811279297
Ppp1r42,0.0,0.0003818589320871,-18.54295921325684,0.9996306370428908,0.0426898002624511,-18.54295921325684,0.5339236072358081,-1.0,-18.54295921325684,0.532752094979633,-1.006800651550293
Cops5,0.5516229867935181,0.5664143562316895,-0.0498339049518108,0.9996306370428908,-0.8039559125900269,-0.0498339049518108,0.6748268127790995,-0.7576805353164673,-0.0498339049518108,0.6724891140475296,-0.7604334354400635
Cspp1,0.2081578969955444,0.1934116631746292,0.1169962733983993,0.7274745296946242,1.1357816457748413,0.1169962733983993,0.537478983980325,0.9927968978881836,0.1169962733983993,0.5347184118032778,0.9961441159248352
Arfgef1,0.2745073139667511,0.2807861864566803,-0.0373659953474998,0.9996306370428908,0.0696489885449409,-0.0373659953474998,0.893297690284586,-0.3825300931930542,-0.0373659953474998,0.8920554824648614,-0.3838978409767151
Prex2,0.0,0.0008636022103019,-19.720632553100582,0.9996306370428908,-0.000635580101516,-19.720632553100582,0.3680224360462836,-1.412528157234192,-19.720632553100582,0.3640075959593708,-1.4221343994140625
A830018L16Rik,0.0,0.0,0.0,0.9996306370428908,0.0860151797533035,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9996306370428908,0.0860151797533035,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2902646064758301,0.2068880945444107,0.5511506199836731,5.713154105030611e-07,5.533148765563965,0.5511506199836731,4.30532342093846e-06,5.1216559410095215,0.5511506199836731,3.938812914745576e-06,5.138545513153076
Tram1,0.8820650577545166,0.9475257992744446,-0.1576008647680282,0.0193049648674694,-2.9773221015930176,-0.1576008647680282,0.0159304962721807,-2.9580037593841557,-0.1576008647680282,0.0153946608802583,-2.9687693119049072
Lactb2,0.1547732949256897,0.1606204509735107,-0.0578275434672832,0.9996306370428908,0.12971131503582,-0.0578275434672832,0.8536301472655263,-0.4512821733951568,-0.0578275434672832,0.8521769014839956,-0.452929139137268
Xkr9,0.0,0.0,0.0,0.9996306370428908,0.0860151797533035,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9996306370428908,0.0860151797533035,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0101868025958538,0.0086305988952517,0.2402928918600082,0.9996306370428908,0.1612254977226257,0.2402928918600082,0.8506996467724064,0.456051766872406,0.2402928918600082,0.8491734498009743,0.4574257731437683
Trpa1,0.0016319151036441,0.0004032732686027,2.017620086669922,0.9996306370428908,0.1706532686948776,2.017620086669922,0.4909209961190293,1.1656466722488403,2.017620086669922,0.4891894659977073,1.1667970418930054
Terf1,0.227247804403305,0.2068820744752884,0.1506794095039367,0.3754051976505281,1.6260788440704346,0.1506794095039367,0.380879764694871,1.3730112314224243,0.1506794095039367,0.3775749414133524,1.377709984779358
Sbspon,0.0,0.0,0.0,0.9996306370428908,0.0860151797533035,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0003142036730423,0.0,18.261571884155277,0.9996306370428908,0.1286520063877105,18.261571884155277,0.5339236072358081,1.0,18.261571884155277,0.532752094979633,1.0
Rpl7,3.1848855018615723,3.111813306808472,0.1101500764489173,4.1365227854713267e-10,6.75076150894165,0.1101500764489173,4.249560625373016e-07,5.58397102355957,0.1101500764489173,3.819181576671692e-07,5.602820873260498
Rdh10,0.0292644314467906,0.0210816469043493,0.4790879487991333,0.9996306370428908,0.7074006795883179,0.4790879487991333,0.3268433767480961,1.503480315208435,0.4790879487991333,0.3240578662072355,1.5075410604476929
Stau2,0.0065659238025546,0.0059271687641739,0.1481164097785949,0.9996306370428908,0.204762727022171,0.1481164097785949,0.970016532285514,0.2397184073925018,0.1481164097785949,0.969211048430452,0.2405719012022018
Ube2w,0.089371919631958,0.0694031044840812,0.3794165253639221,0.2763500044486841,1.8115622997283936,0.3794165253639221,0.11097851248421,2.142153024673462,0.3794165253639221,0.1090635234373539,2.1487417221069336
Eloc,1.1317957639694214,1.1353392601013184,-0.0075389044359326,0.9996306370428908,-0.7778971195220947,-0.0075389044359326,1.0,-0.1738974303007125,-0.0075389044359326,1.0,-0.1745283454656601
Tmem70,0.2387464046478271,0.2435871809720993,-0.0325912199914455,0.9996306370428908,-0.0126056727021932,-0.0325912199914455,0.9224231140105014,-0.3281939327716827,-0.0325912199914455,0.9214099706433568,-0.3293483853340149
