"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042571","immunoglobulin complex, circulating","80/2595","138/23436",6.98813229022414e-41,6.98813229022414e-41,3.06268360433183e-38,"Ighe/Ighg2c/Ighg2b/Ighg3/Ighd/Igha/Ighv1-34/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Trdv4/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-69/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Ighv1-85/Jchain/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv10-3/Ighv1-7/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-2/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv7-1/Ighv14-1/Ighv4-1",80
"GO:0019814","immunoglobulin complex","81/2595","142/23436",1.19734544202273e-40,1.19734544202273e-40,3.06268360433183e-38,"Ighe/Ighg2c/Ighg2b/Ighg3/Ighd/Igha/Ighv1-34/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Cd79a/Trdv4/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-69/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Ighv1-85/Jchain/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv10-3/Ighv1-7/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-2/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv7-1/Ighv14-1/Ighv4-1",81
"GO:0031012","extracellular matrix","98/2595","475/23436",7.29384329747204e-10,7.29384329747204e-10,1.24379222546365e-07,"Col16a1/Mmp9/P3h2/Gh/Chad/Krt1/Emilin2/Col1a1/Olfml2b/Adamts17/Ssc5d/Tnn/Tgm2/Plxnb2/Egfl6/Serpinf2/Mmp14/Egfl7/Ogn/Aspn/Cela3b/Col1a2/Ltbp3/Col27a1/Lingo4/Col11a2/Mmp8/Cd180/Gpc6/Hspg2/Wnt5b/Mmp17/Col14a1/Vcan/Muc1/Matn3/Ccn2/Tnc/Adamtsl5/Reln/Megf6/Tgfbi/Epyc/Alpl/Bmp1/Eln/Col19a1/Muc4/Acan/Col17a1/Gpld1/Slit2/Smoc1/Vwc2/Insl5/Mmrn2/Mmp21/Adamts15/Lamc2/Cask/Ache/Adamts8/Adamts1/Col7a1/Tgm3/Col20a1/Prg2/Oc90/Itih4/Lrrtm1/F13a1/Rtbdn/Tgfb2/Mmp24/Ush2a/Dag1/Tsku/Col5a1/Lrrc32/Fbn1/Matn4/Elfn1/Trf/Mmp11/Ntn4/Col11a1/Prss34/Mfap5/Lrrn3/Zp1/F2/Itih1/Spon2/Elane/Coch/Timp1/Anxa3/Sfrp1",98
"GO:0043235","receptor complex","81/2595","394/23436",2.52668125894406e-08,2.52668125894406e-08,3.23149234696529e-06,"Tas1r3/Ighd/Itga9/Grik1/Npr1/Acvrl1/Acvr1b/Ramp1/Cd40/Gpr37l1/Shank3/Cr2/Erbb2/Pth1r/Shisa7/Olr1/Plxnb2/Amhr2/Gpr84/Itga5/Cd36/Epha10/Iglc1/Eps8/Pkd2l1/Ror2/Gria3/Pdgfrb/Flt4/Lepr/Csf3r/Flt3/Cd79a/Cd14/Abcg8/Gabrg1/App/Pdgfra/Ceacam2/Porcn/Il13ra1/Olfm2/Itgb6/Vwc2/Il13ra2/Tlr7/Vdr/Kdr/Chrna5/Chrnb4/Bmpr1a/Il5ra/Eng/P2rx3/Notch3/Tek/Ebi3/Gabrg3/Il6/Acvr1c/Htra2/Nr3c2/Ramp3/Vwc2l/Lrp2/Trf/Ephb3/P2rx2/Cntfr/Grin3a/Epha8/Tshr/Lifr/Cd74/Lrp1b/Met/Csf1r/Il31ra/Lyn/Itgb2l/Itga11",81
"GO:0062023","collagen-containing extracellular matrix","73/2595","359/23436",1.91272331663446e-07,1.91272331663446e-07,1.95701796186178e-05,"Col16a1/Mmp9/P3h2/Gh/Krt1/Emilin2/Col1a1/Adamts17/Ssc5d/Tgm2/Plxnb2/Egfl6/Serpinf2/Egfl7/Ogn/Aspn/Cela3b/Col1a2/Ltbp3/Col27a1/Col11a2/Gpc6/Hspg2/Col14a1/Vcan/Muc1/Matn3/Tnc/Adamtsl5/Reln/Megf6/Tgfbi/Bmp1/Eln/Muc4/Acan/Col17a1/Slit2/Smoc1/Vwc2/Insl5/Mmrn2/Adamts15/Lamc2/Cask/Ache/Adamts8/Adamts1/Col7a1/Tgm3/Col20a1/Prg2/Itih4/F13a1/Rtbdn/Tgfb2/Ush2a/Dag1/Col5a1/Fbn1/Matn4/Trf/Ntn4/Col11a1/Mfap5/Zp1/F2/Itih1/Elane/Coch/Timp1/Anxa3/Sfrp1",73
"GO:0045177","apical part of cell","81/2595","416/23436",2.8491888988149e-07,2.8491888988149e-07,2.42930842951586e-05,"Adcy10/Cd81/Slco2b1/Cldn1/P2ry6/P2ry2/Pappa2/Erbb2/Pth1r/Rapgef3/Prom2/Atp1b2/Otoa/Folr1/Tomt/Cd36/Gpsm2/Slc6a19/Ptpro/Slc22a4/Vcam1/Amotl1/Atp6v0d2/Sapcd2/Casr/Pdgfrb/Muc1/Slc9a3r2/Slc5a8/Slc26a4/Abcg8/Myo5b/Dsg1b/App/C1qtnf5/Ceacam2/Ifitm3/Aspm/Dsg2/Muc4/Fat4/Cdh1/Pard3b/Aqp1/Muc13/Abcb4/Abcb1a/Slc46a1/Dchs1/Podxl/Trpm6/Ush1c/Mgst1/Cyp4f18/Tek/Kcnj10/Amn/Rhcg/Scnn1a/Myo7a/BC034090/Insc/Pard6g/Ush2a/Ceacam20/Cyp4a31/Atp7b/Kcnk2/Fap/Slc17a3/Lrp2/Trf/Car2/Dab2/Otof/P2rx2/Cntfr/Hspa1a/Lmo7/Lgmn/Oxtr",81
"GO:0015629","actin cytoskeleton","86/2595","490/23436",1.02076233268432e-05,1.02076233268432e-05,0.000625565942489514,"Srcin1/Apc2/Mylk3/Actbl2/Rflna/Myom1/Myh3/Espnl/Myh1/Myh4/Mybpc2/Samd14/Foxa3/Actn3/Myl3/Rapgef3/Fscn2/Rac3/Carmil1/Obscn/Actr3b/Vcam1/Fhod3/Snca/Vil1/Synpo2/Myom3/Sh3pxd2a/Clic5/Cap2/Dapk1/Sptb/Cnn3/Cgn/Myo5b/Ocm/Myl2/Baiap2l1/Myo1h/Cdh1/Abcb4/Klhl14/Fmn1/Tpm2/Ctnna2/Sh2b2/Notch3/Pak1/Myl1/Mtss1/Myh11/Tek/Cdc42ep4/Scnn1a/Hck/Add2/Smtn/Arhgap6/Myo7a/Pstpip2/Smtnl1/Pdlim3/Cttnbp2nl/Gas2l2/Tnni2/Pvalb/Sh3pxd2b/Spta1/Tmod2/Auts2/Fmn2/Tnnt2/Fscn1/Arhgap32/Myo16/Pof1b/Onecut2/Myh14/Myh7b/Marcks/Ndc1/Coro2b/Lurap1/Gas2l3/Pls1/Crocc",86
"GO:0016324","apical plasma membrane","61/2595","316/23436",1.05750384645994e-05,1.05750384645994e-05,0.000625565942489514,"Adcy10/Cd81/Slco2b1/Cldn1/P2ry6/P2ry2/Pappa2/Erbb2/Pth1r/Prom2/Atp1b2/Otoa/Folr1/Slc6a19/Ptpro/Slc22a4/Amotl1/Atp6v0d2/Casr/Pdgfrb/Muc1/Slc9a3r2/Slc5a8/Slc26a4/Abcg8/Dsg1b/C1qtnf5/Ceacam2/Aspm/Dsg2/Muc4/Pard3b/Aqp1/Muc13/Abcb4/Abcb1a/Slc46a1/Podxl/Trpm6/Cyp4f18/Tek/Kcnj10/Amn/Rhcg/Scnn1a/Myo7a/BC034090/Pard6g/Ush2a/Ceacam20/Cyp4a31/Kcnk2/Slc17a3/Lrp2/Trf/Dab2/P2rx2/Cntfr/Hspa1a/Lmo7/Oxtr",61
"GO:0005911","cell-cell junction","84/2595","477/23436",1.1313573865891e-05,1.1313573865891e-05,0.000625565942489514,"Fndc1/Cntnap1/Wnk4/Fzd4/Cldn1/Cdh22/Myh1/Nphp1/Itga5/Usp53/Flrt3/F11r/Kirrel2/Obscn/Rho/Ect2/Akap6/Wnk3/Cdsn/Gje1/Gjc3/Cdh12/Fabp7/Amotl1/Flrt2/Magi1/Dlg5/Sapcd2/Ncam1/Pcdh12/Cgn/Dsg1b/App/Cdh4/C1qtnf5/Ceacam2/Dsg2/Scn5a/Cdh1/Pard3b/Cdh8/Abcb4/Abcb1a/Cldn13/Rasip1/Cask/Cdh5/Slc4a1/Ctnna2/Frs2/Gjb3/Scn2a/Podxl/Pak1/Lims2/Tek/Cdc42ep4/Ptprm/Nphs2/Pdlim3/Pard6g/Cadm3/Dag1/Atp7b/Hpn/Scn1b/Nrxn1/Tmem47/Fscn1/Pof1b/Adra1b/Kazn/Lin7a/Arvcf/Lin7b/Lmo7/Oxtr/Gab1/Nrap/Gjd4/Lyn/Tenm2/Vamp5/Cdh24",84
"GO:0005902","microvillus","25/2595","91/23436",1.22281408511325e-05,1.22281408511325e-05,0.000625565942489514,"Aoc3/Erbb2/Rapgef3/Pdgfa/Lipc/Prom2/Vcam1/Vil1/Pdgfra/Angpt1/Muc4/Podxl/Lyz2/Lyz1/Ush1c/Tek/Kcnj10/Myo7a/Ceacam20/Fmn2/Fscn1/Car2/Cd24a/Clrn1/Oxtr",25
