"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","82/2479","143/22710",7.38992431631591e-42,7.38992431631591e-42,6.54202773686492e-39,"Ighe/Ighg2c/Ighg2b/Ighg3/Ighd/Fcgr3/Igha/Ighv1-34/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Clec4d/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/Trdv4/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-69/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Ighv1-85/Jchain/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv10-3/Ighv1-7/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-2/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv7-1/Ighv14-1/Ighv4-1",82
"GO:0003823","antigen binding","89/2479","204/22710",4.85392662369891e-33,4.85392662369891e-33,2.14850120554252e-30,"Ighe/Ighg2c/Ighg2b/Ighg3/Ighd/H2-M9/Cd40/Igha/Ighv1-34/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-59/Ighv1-61/Ighv1-62-1/Igkc/H2-Ab1/H2-Aa/Trdv4/Cd1d2/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-69/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Ighv1-85/Jchain/Gm7030/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv10-3/Ighv1-7/Ighv1-11/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-2/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Spon2/Ighv2-3/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/H2-M2/Ighv7-1/Ighv14-1/Ighv4-1",89
"GO:0048018","receptor ligand activity","95/2479","489/22710",1.51845919523995e-08,1.51845919523995e-08,4.48078660770806e-06,"Sema6b/Mia/Cxcl16/Adcyap1/Gphb5/6030468B19Rik/Gh/Fgf3/Fgf15/Il27/Ccl22/Cx3cl1/Ccl17/Il19/Pdgfa/Sectm1a/Flrt3/Tnfsf12/Tnfsf13/Hbegf/Sema3d/Ogn/Lep/Bmp3/Sema6a/Fam3b/Inhba/Lhb/Gdf15/Artn/Ccl28/Bmp6/Flrt2/Gkn1/Cxcl13/Ccn2/Cxcl9/Cdnf/Prl7c1/Ghrl/Gnrh1/Cxcl10/Apln/Bmp1/Nrg1/Fgf11/Ccl12/Slit2/2610528A11Rik/Ccl1/Pmch/Gm2564/Insl5/Fgf21/Ccl19/Cartpt/Il1b/Sema5a/Gpnmb/Prl6a1/Kitl/Tafa2/Ebi3/Tgfb2/Oxt/Il6/Gcg/Ntf3/Gal/Sema4f/Ccl9/Uts2/Fbn1/Cort/Lefty2/Pnoc/Ucn2/Lefty1/Trh/Areg/Hgf/Uts2b/Il12b/Retnlg/Fgf8/Cxcl5/Cxcl2/Prl2c5/Il1rn/Gdf1/Tslp/Il4/Timp1/Prl2c3/Il1f5",95
"GO:0030246","carbohydrate binding","59/2479","270/22710",1.3790261507011e-07,1.3790261507011e-07,3.0520026124727e-05,"Klrb1c/Klrb1b/Chil3/Mrc2/P3h2/Clec12a/Krt1/Clec1b/Clec9a/Cd302/Clec1a/Olr1/Klri1/Klra5/Klra6/Klra4/Klra1/Klra7/Klrb1a/Pygl/Susd2/Egln3/Clec4n/Clec4d/Clec4e/P4ha2/Klrg1/Vcan/Atrnl1/Lgals12/Acan/Hk3/Siglecf/Siglecg/Klra2/Col20a1/Prg2/Clec5a/Prg3/Alpk1/Eng/Mgl2/Hkdc1/Cntn2/Siglece/C4b/C4a/H6pd/Adgrl2/Fcnb/Cd209g/Galnt10/Cd248/Cd24a/Galnt15/Stbd1/Gckr/Fcer2a/Clec4g",59
"GO:0003779","actin binding","80/2479","428/22710",1.03677466754088e-06,1.03677466754088e-06,0.000183563683242502,"Nexn/Cacnb2/Ace/Myom1/Myh3/Ppp1r42/Espnl/Spire2/Shank3/Myh1/Myh4/Mybpc2/Samd14/Actn3/Myl3/Csrp3/Fscn2/Adssl1/Tns4/Phactr3/Shtn1/Clmn/Actr3b/Spire1/Eps8/Fhod3/Snca/Vil1/Synpo2/Myom3/Cap2/Sptb/Cnn3/Myo5b/Myl2/Ceacam2/Tmsb15a/Baiap2l1/Myo1h/Slc6a2/Snta1/Prkce/Fmn1/Tpm2/Dixdc1/Slc4a1/Ctnna2/Ush1c/Mtss1/Myh11/Scnn1a/Add2/Smtn/Myo7a/Pstpip2/Pdlim3/Gas2l2/Dag1/Tnni2/Avil/Spta1/Tmod2/Fmn2/Tnnt2/Vash2/Fscn1/Wasf1/Myo16/Pof1b/Myh14/Myh7b/Marcks/Mefv/Fscn3/Nod2/Coro2b/Nrap/Gas2l3/Pls1/Crocc",80
"GO:0004896","cytokine receptor activity","27/2479","97/22710",3.2406156715305e-06,3.2406156715305e-06,0.000478132943817045,"Csf2rb/Fzd4/Ccr6/Il7r/Lepr/Csf3r/Flt3/Il13ra1/Il13ra2/Gpr75/Il5ra/Ccr1/Ifngr2/Il9r/Ebi3/Csf2rb2/Ackr4/Ackr3/Il12b/Epor/Cntfr/Gpr35/Lifr/Cd74/Mpl/Il31ra/Il20ra",27
"GO:0008009","chemokine activity","16/2479","44/22710",8.07553306461323e-06,8.07553306461323e-06,0.00102128170035184,"Cxcl16/Ccl22/Cx3cl1/Ccl17/Ccl28/Cxcl13/Cxcl9/Cxcl10/Ccl12/2610528A11Rik/Ccl1/Gm2564/Ccl19/Ccl9/Cxcl5/Cxcl2",16
"GO:0005539","glycosaminoglycan binding","44/2479","208/22710",1.22404656636526e-05,1.22404656636526e-05,0.0013545041609384,"Lgr4/Lipc/Sulf2/Mpo/Hbegf/Rspo1/Pla2g2d/Serpind1/Vcan/Cxcl13/Ccn2/Ncam1/Ptprf/Cxcl10/Adamtsl5/Pcolce/App/Lipg/Acan/Slit2/Cfh/Fstl1/Trem2/Adamts15/Lamc2/Adamts8/Sema5a/Adamts1/Gpnmb/Eng/Nell2/Ctsg/Cemip/Col5a1/Fbn1/Igfals/Jchain/Col11a1/Prss34/Nod2/F2/Elane/Sfrp1/Ltf",44
"GO:0008201","heparin binding","35/2479","155/22710",2.17920125912799e-05,2.17920125912799e-05,0.00214351843149314,"Lgr4/Lipc/Mpo/Hbegf/Rspo1/Pla2g2d/Serpind1/Cxcl13/Ccn2/Ncam1/Ptprf/Cxcl10/Adamtsl5/Pcolce/App/Lipg/Slit2/Cfh/Fstl1/Adamts15/Lamc2/Adamts8/Adamts1/Gpnmb/Nell2/Ctsg/Col5a1/Fbn1/Igfals/Col11a1/Prss34/F2/Elane/Sfrp1/Ltf",35
"GO:0022836","gated channel activity","61/2479","331/22710",2.94127720407484e-05,2.94127720407484e-05,0.0026038043459231,"Tmc7/Grik1/Cacnb2/Glra1/Jph3/Tpcn2/Piezo1/Kcnip3/Kcnj16/Nalcn/Kcne3/Kcnk3/Kcnj3/Clcn1/Kcnk13/Cacna2d4/Clcnkb/Pkd2l1/Gria3/Ano7/Kcnk9/Clic5/Kcnq4/Gabrg1/Kcnb2/Cybb/Scn5a/Asic3/Aqp1/Kcnt2/P2rx1/Chrna5/Chrnb4/P2rx5/Scn2a/P2rx3/Tmem63c/Cachd1/Kcnj10/Hcn1/Scnn1a/Piezo2/Cacna2d2/Tmc1/Gabrg3/Clca3a1/Kcnk2/Kcns1/Kcnab2/Kcng2/Hpn/Slc17a3/Scn1b/Catsper4/Cngb1/P2rx2/Grin3a/Cacna2d1/Tmc4/Kcnj8/Kcnn2",61
