"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099240","intrinsic component of synaptic membrane","42/1348","244/23436",1.66637449403908e-10,1.66637449403908e-10,6.91106895422525e-08,"Slc6a5/Prrt2/Snap25/Pcdh17/Glra4/Cplx3/Clstn2/P2ry4/Lrfn5/Cdh2/Gabra3/Gabrd/Grik4/Cacna1c/Scn11a/Gpm6a/Sorcs3/Chrna3/Lrrtm1/Epha4/P2rx3/Grm2/Cntn2/Slc6a8/Gabrb3/Grm7/Adora1/Kcna1/Htr7/Kcna4/Adcy1/Chrm4/Ptprz1/Nlgn3/Grin3a/Kcnc3/Slc1a2/Cacna2d1/Ntng1/Rgs7bp/Efnb2/Epha7",42
"GO:0042734","presynaptic membrane","35/1348","198/23436",2.6592949060102e-09,2.6592949060102e-09,5.51453785772643e-07,"Nrxn2/Slc6a2/Slc6a5/Prrt2/Snap25/Unc13c/Pcdh17/Cplx3/P2ry4/Cdh2/Grik4/Cacna1c/Stx19/Scn11a/Rims2/Gpm6a/Grm6/Ctnna2/Epha4/P2rx3/Grm2/Grm7/Adora1/Kcna1/Htr7/Kcna4/Chrm4/Otof/Unc13b/Kcnc3/Slc1a2/Cacna2d1/Ntng1/Rgs7bp/Efnb2",35
"GO:0045211","postsynaptic membrane","51/1348","370/23436",6.44482253607345e-09,6.44482253607345e-09,8.90968448846646e-07,"Cnih3/Srcin1/Prrt2/Camk2n1/Pcdh17/Glra4/Clstn2/Ncs1/Lrfn5/Cdh2/Gabra3/Gabrd/Anks1b/Gabrr2/Grik4/Cacna1c/Arhgef9/Ntrk2/Sorcs3/Chrna3/Grm6/Lrrtm1/Ctnna2/Epha4/Ank3/Grm2/Cntn2/Slc6a8/Gabrb3/Psd3/Grm7/Adora1/Kcna1/Htr7/Kcna4/Pacsin1/Adcy1/Arhgap32/Dbn1/Chrm4/Ptprz1/Nlgn3/Grin3a/Sema4c/Kcnc3/Cacna2d1/Zc4h2/Rgs7bp/Efnb2/Epha7/Synpo",51
"GO:0099699","integral component of synaptic membrane","36/1348","226/23436",2.71420689170028e-08,2.71420689170028e-08,2.52054105466221e-06,"Slc6a5/Prrt2/Pcdh17/Glra4/Clstn2/P2ry4/Lrfn5/Cdh2/Gabra3/Gabrd/Grik4/Cacna1c/Scn11a/Gpm6a/Sorcs3/Chrna3/Lrrtm1/Epha4/P2rx3/Grm2/Slc6a8/Gabrb3/Grm7/Adora1/Kcna1/Htr7/Kcna4/Adcy1/Chrm4/Ptprz1/Nlgn3/Grin3a/Kcnc3/Slc1a2/Efnb2/Epha7",36
"GO:0098936","intrinsic component of postsynaptic membrane","31/1348","178/23436",3.0387233527019e-08,3.0387233527019e-08,2.52054105466221e-06,"Pcdh17/Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Gabrd/Grik4/Cacna1c/Sorcs3/Chrna3/Lrrtm1/Epha4/Grm2/Cntn2/Slc6a8/Gabrb3/Adora1/Kcna1/Htr7/Kcna4/Adcy1/Chrm4/Ptprz1/Nlgn3/Grin3a/Kcnc3/Cacna2d1/Rgs7bp/Efnb2/Epha7",31
"GO:0098889","intrinsic component of presynaptic membrane","25/1348","128/23436",6.48034357693739e-08,6.48034357693739e-08,4.47939538476023e-06,"Slc6a5/Prrt2/Snap25/Pcdh17/Cplx3/P2ry4/Cdh2/Grik4/Cacna1c/Scn11a/Gpm6a/Epha4/P2rx3/Grm7/Adora1/Kcna1/Htr7/Kcna4/Chrm4/Kcnc3/Slc1a2/Cacna2d1/Ntng1/Rgs7bp/Efnb2",25
"GO:0099055","integral component of postsynaptic membrane","28/1348","169/23436",4.06364315830704e-07,4.06364315830704e-07,2.40763218702703e-05,"Pcdh17/Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Gabrd/Grik4/Cacna1c/Sorcs3/Chrna3/Lrrtm1/Epha4/Grm2/Slc6a8/Gabrb3/Adora1/Kcna1/Htr7/Kcna4/Adcy1/Chrm4/Ptprz1/Nlgn3/Grin3a/Kcnc3/Efnb2/Epha7",28
"GO:0043679","axon terminus","29/1348","183/23436",6.63391923639119e-07,6.63391923639119e-07,3.4391633936028e-05,"Tnn/Prrt2/Unc13c/Cplx3/Pclo/Ncs1/Grik4/Ntrk2/Dixdc1/Pdyn/Epha4/P2rx3/Sncb/Slc4a10/Oxt/Gabrb3/Ush2a/Kcnk2/Grm7/Kcnab2/Adora1/Kcna1/Htr7/Pacsin1/Chrm4/Cyp19a1/Unc13b/Kcnc3/Cplx4",29
"GO:0048786","presynaptic active zone","19/1348","92/23436",9.86935861174342e-07,9.86935861174342e-07,4.54798513804317e-05,"Snap25/Unc13c/Cplx3/Pclo/P2ry4/Cdh2/Sv2a/Stx19/Rims2/Ntrk2/Gpm6a/Ctnna2/Arhgap44/Grm7/Adora1/Otof/Unc13b/Cacna2d1/Ntng1",19
"GO:0044306","neuron projection terminus","29/1348","205/23436",6.8494887067508e-06,6.8494887067508e-06,0.000284073531627349,"Tnn/Prrt2/Unc13c/Cplx3/Pclo/Ncs1/Grik4/Ntrk2/Dixdc1/Pdyn/Epha4/P2rx3/Sncb/Slc4a10/Oxt/Gabrb3/Ush2a/Kcnk2/Grm7/Kcnab2/Adora1/Kcna1/Htr7/Pacsin1/Chrm4/Cyp19a1/Unc13b/Kcnc3/Cplx4",29
"GO:0099056","integral component of presynaptic membrane","20/1348","116/23436",9.6374597094201e-06,9.6374597094201e-06,0.000363364509618327,"Slc6a5/Prrt2/Pcdh17/P2ry4/Cdh2/Grik4/Cacna1c/Scn11a/Gpm6a/Epha4/P2rx3/Grm7/Adora1/Kcna1/Htr7/Kcna4/Chrm4/Kcnc3/Slc1a2/Efnb2",20
"GO:0043195","terminal bouton","16/1348","86/23436",2.78041403980104e-05,2.78041403980104e-05,0.000960950115510183,"Tnn/Unc13c/Cplx3/Pclo/Grik4/Ntrk2/P2rx3/Sncb/Oxt/Gabrb3/Ush2a/Grm7/Adora1/Cyp19a1/Unc13b/Cplx4",16
"GO:0150034","distal axon","41/1348","369/23436",4.36360961103866e-05,4.36360961103866e-05,0.00139211513097104,"Timp2/Tnn/Prrt2/Snap25/Unc13c/Cplx3/Eno1b/Pclo/Ncs1/Boc/Grik4/Ntrk2/Gpm6a/Dixdc1/Pdyn/Lrrtm1/Kif5c/Epha4/P2rx3/Sncb/Slc4a10/Oxt/Gabrb3/Ush2a/Cobl/Kcnk2/Grm7/Kcnab2/Adora1/Kcna1/Htr7/Pacsin1/Dbn1/Chrm4/Dscam/Ptprz1/Cyp19a1/Unc13b/Kcnc3/Rasgrf1/Cplx4",41
"GO:0034702","ion channel complex","34/1348","293/23436",8.13937442279115e-05,8.13937442279115e-05,0.00241121317487197,"Cnih3/Ryr3/Snap25/Clcnka/Glra4/Kcnh2/Pkd1/Clic5/Gabra3/Dpp6/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Trpc4/Grik4/Cacna1c/Olfm2/Scn11a/Kcnv2/Chrna3/Trpc6/Gabrb3/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Catsper4/Grin3a/Kcnc3/Cacna2d1/Kcnj8/Kcne2",34
"GO:1902495","transmembrane transporter complex","35/1348","308/23436",9.82755770206106e-05,9.82755770206106e-05,0.00271723349797337,"Cnih3/Ryr3/Snap25/Clcnka/Glra4/Kcnh2/Pkd1/Clic5/Gabra3/Dpp6/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Trpc4/Grik4/Cacna1c/Olfm2/Scn11a/Kcnv2/Chrna3/Trpc6/Gabrb3/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Catsper4/Atp1b4/Grin3a/Kcnc3/Cacna2d1/Kcnj8/Kcne2",35
"GO:0033267","axon part","46/1348","448/23436",0.000106239952312014,0.000106239952312014,0.00275385139545616,"Timp2/Tnn/Prrt2/Slc17a6/Snap25/Unc13c/Cplx3/Eno1b/Pclo/Ncs1/Boc/Grik4/Ntrk2/Gpm6a/Dixdc1/Pdyn/Lrrtm1/Kif5c/Epha4/Ank3/P2rx3/Sncb/Slc4a10/Cntn2/Oxt/Gabrb3/Ush2a/Cobl/Kcnk2/Grm7/Kcnab2/Adora1/Kcna1/Htr7/Pacsin1/Dbn1/Chrm4/Dscam/Ptprz1/Ncmap/Cyp19a1/Unc13b/Kcnc3/Slc1a2/Rasgrf1/Cplx4",46
"GO:0034705","potassium channel complex","15/1348","88/23436",0.000138718808704828,0.000138718808704828,0.00338422356840262,"Snap25/Kcnh2/Dpp6/Kcnmb3/Kcnb2/Grik4/Kcnv2/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Kcnc3/Kcnj8/Kcne2",15
"GO:1990351","transporter complex","35/1348","315/23436",0.000153215996133456,0.000153215996133456,0.00353023991091121,"Cnih3/Ryr3/Snap25/Clcnka/Glra4/Kcnh2/Pkd1/Clic5/Gabra3/Dpp6/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Trpc4/Grik4/Cacna1c/Olfm2/Scn11a/Kcnv2/Chrna3/Trpc6/Gabrb3/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Catsper4/Atp1b4/Grin3a/Kcnc3/Cacna2d1/Kcnj8/Kcne2",35
"GO:0098948","intrinsic component of postsynaptic specialization membrane","17/1348","111/23436",0.000199586533326183,0.000199586533326183,0.004356625713602,"Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Sorcs3/Chrna3/Lrrtm1/Gabrb3/Adcy1/Chrm4/Ptprz1/Nlgn3/Grin3a/Rgs7bp/Efnb2/Epha7",17
"GO:0031012","extracellular matrix","47/1348","475/23436",0.000213958240382727,0.000213958240382727,0.00443681824793655,"Pcsk6/Ltbp4/Timp2/Sparc/Tinagl1/P3h2/S100a11/Ccn4/Crispld2/Tnn/Elfn2/Adamts4/Serpinf2/Cilp/Serac1/Lama2/Col1a2/Rarres2/Wnt5b/Hapln4/Lamb1/Kazald1/Cpn2/Lrrc15/Col5a3/Mmp21/Adamtsl1/Rell2/Lrrtm1/Ndp/Matn2/Efna5/Lamc3/Sod3/Mmp23/Chadl/Mmp24/Ush2a/Gp1ba/Elfn1/Lrrc24/Mmp11/Col8a2/Ptprz1/Col5a2/Sema3c/Lrrn3",47
"GO:0005911","cell-cell junction","47/1348","477/23436",0.000235526650820846,0.000235526650820846,0.00465150378062223,"Wnk4/Panx2/Cdh15/Ptpru/Crb3/Gjd3/Usp53/Vangl2/Rho/Pkp2/Patj/Prickle4/Magi1/Aqp4/Pcdh1/Cdh2/Cldn11/Frmd6/Gja8/Jam3/Cdh18/Trpc4/Sv2a/Camsap3/Cdh11/Trpc6/Xirp1/Ctnna2/Ank3/Rab13/Cdc42ep4/Cadm4/Pard6g/Atp7b/Cldn7/Gja6/Fgfr4/Pof1b/Dbn1/Wtip/Arvcf/Gjb2/Cdh19/Hepacam/Gjd4/Synpo/Cdh24",47
"GO:0098982","GABA-ergic synapse","16/1348","103/23436",0.000257521556234136,0.000257521556234136,0.00485471259120811,"Pcdh17/Gucy1a1/Lrfn5/Gabra3/Gabrd/Gabrr2/Sv2a/Arhgef9/Epha3/Rims2/Lrrtm1/Slc6a17/Efna5/Gabrb3/Grm7/Nlgn3",16
"GO:0048787","presynaptic active zone membrane","10/1348","47/23436",0.000281225234664069,0.000281225234664069,0.00507106372803858,"Snap25/Cplx3/P2ry4/Cdh2/Stx19/Gpm6a/Grm7/Otof/Cacna2d1/Ntng1",10
"GO:0099060","integral component of postsynaptic specialization membrane","16/1348","105/23436",0.00032233987354754,0.00032233987354754,0.00557025921832152,"Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Sorcs3/Chrna3/Lrrtm1/Gabrb3/Adcy1/Chrm4/Ptprz1/Nlgn3/Grin3a/Efnb2/Epha7",16
"GO:0099026","anchored component of presynaptic membrane","5/1348","12/23436",0.000352028847266348,0.000352028847266348,0.00575751313839528,"Snap25/Cplx3/Cacna2d1/Ntng1/Rgs7bp",5
"GO:0099144","anchored component of synaptic membrane","6/1348","18/23436",0.000364909839421538,0.000364909839421538,0.00575751313839528,"Snap25/Cplx3/Cntn2/Cacna2d1/Ntng1/Rgs7bp",6
"GO:0034703","cation channel complex","26/1348","219/23436",0.000374822873096038,0.000374822873096038,0.00575751313839528,"Cnih3/Ryr3/Snap25/Kcnh2/Pkd1/Dpp6/Kcnmb3/Kcnb2/Trpc4/Grik4/Cacna1c/Olfm2/Scn11a/Kcnv2/Trpc6/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Catsper4/Grin3a/Kcnc3/Cacna2d1/Kcnj8/Kcne2",26
"GO:0008076","voltage-gated potassium channel complex","13/1348","77/23436",0.000417668852976827,0.000417668852976827,0.00618652361176202,"Snap25/Kcnh2/Dpp6/Kcnmb3/Kcnb2/Kcnv2/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Kcnc3/Kcne2",13
"GO:0099634","postsynaptic specialization membrane","18/1348","134/23436",0.000679237031025576,0.000679237031025576,0.00971395245822421,"Glra4/Clstn2/Lrfn5/Cdh2/Gabra3/Sorcs3/Chrna3/Lrrtm1/Gabrb3/Pacsin1/Adcy1/Chrm4/Ptprz1/Nlgn3/Grin3a/Rgs7bp/Efnb2/Epha7",18
"GO:0046658","anchored component of plasma membrane","12/1348","74/23436",0.000996059220906757,0.000996059220906757,0.0137700818609566,"Mill2/Snap25/Cplx3/Efna1/Cp/Efna5/Cntn2/Gp1ba/Cacna2d1/H60c/Ntng1/Rgs7bp",12
"GO:0098945","intrinsic component of presynaptic active zone membrane","7/1348","31/23436",0.00159231857337223,0.00159231857337223,0.0213030057014825,"Cplx3/P2ry4/Cdh2/Gpm6a/Grm7/Cacna2d1/Ntng1",7
"GO:0005921","gap junction","7/1348","33/23436",0.00233968385454498,0.00233968385454498,0.030323534167458,"Panx2/Gjd3/Gja8/Gja6/Dbn1/Gjb2/Gjd4",7
"GO:0036156","inner dynein arm","4/1348","11/23436",0.00259415839522874,0.00259415839522874,0.0326028200229705,"Dnah7a/Dnah12/Dnah7c/Casc1",4
"GO:0044441","ciliary part","41/1348","457/23436",0.00332537527260376,0.00332537527260376,0.0394403668777706,"Tmem231/Plekhb1/Dnah11/Sstr3/Aldoa/Dnah7a/Pifo/Efhc1/Rho/Arl13a/Ick/Dnah12/Enkur/Mak/Dnah7c/Casc1/Evc/Rp1l1/Tspear/Pdzd7/Rsph4a/Tuba3a/Efcab9/Ttc30b/Ttc30a2/Kif5c/Hnf1a/Ush1c/Kif7/Ush1g/Ush2a/Cfap52/Bbs2/Catsper4/Lyzl6/Myrip/Pkhd1/Fam161a/Rrh/Ehd3/Lca5l",41
"GO:0098862","cluster of actin-based cell projections","21/1348","191/23436",0.00335994152436907,0.00335994152436907,0.0394403668777706,"Myo1b/Espnl/Slc5a2/Pth1r/Fscn2/Vil1/Clic5/Pdzk1/Tspear/Ddr1/Pdzd7/Slc5a6/Ush1c/Espn/Myh11/Cubn/Ush2a/Bbs2/Rsc1a1/Slc9a2/Pls1",21
"GO:0032420","stereocilium","9/1348","54/23436",0.00342350392695369,0.00342350392695369,0.0394403668777706,"Espnl/Fscn2/Clic5/Tspear/Pdzd7/Ush1c/Espn/Ush2a/Bbs2",9
"GO:0015629","actin cytoskeleton","43/1348","490/23436",0.00400771254747697,0.00400771254747697,0.0449228661082767,"Tnnc2/Srcin1/Mylk3/Nox4/Myo1b/Espnl/Foxa3/Fscn2/Src/Aldoa/Tnni1/Specc1/Snap25/Vangl2/Fhod3/Prickle4/Vil1/Fermt2/Cdh2/Clic5/Gdpd2/Limch1/Parva/Xirp1/Ctnna2/Espn/Myh11/Cdc42ep4/Dcdc2b/Ush1g/Myh7b/Cobl/Tnnt3/Mybph/Sh3pxd2b/Ttn/Myrip/Arhgap32/Pof1b/Dbn1/Actrt3/Pls1/Synpo",43
"GO:0016342","catenin complex","6/1348","28/23436",0.00451950954225794,0.00451950954225794,0.0493265030373858,"Cdh15/Cdh2/Cdh18/Cdh11/Cdh19/Cdh24",6
"GO:0005922","connexin complex","5/1348","20/23436",0.00468751893291611,0.00468751893291611,0.0498483794755451,"Gjd3/Gja8/Gja6/Gjb2/Gjd4",5
