"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046873","metal ion transmembrane transporter activity","55/1310","426/22710",1.87268765227547e-08,1.87268765227547e-08,4.82665319558209e-06,"Slc24a1/Slc5a9/Kcnh6/Slc12a5/Slc5a2/Pkd1l2/Gm21985/Ryr3/Kcnab3/Slc6a2/Slc6a5/Snap25/Gas6/Kcnk3/Slc22a1/Kcnh2/Pkd1/Ncs1/Kcnj13/Kcnk10/Kcnmb3/Kcnb2/Trpc4/Slc5a5/Grik4/Slc5a6/Cacna1c/Scn11a/Kcnv2/Gpm6a/Trpc6/Slc10a4l/Slc6a17/Trpv3/Slc4a10/Slc6a8/Slc5a11/Kcnj15/Atp7b/Kcnk2/Kcns1/Grm7/Kcnab2/Kcna1/Kcna4/Catsper4/Gm5134/Slc10a6/Grin3a/Kcnc3/Slc1a2/Cacna2d1/Kcnj8/Kcne2/Slc9a2",55
"GO:0015267","channel activity","56/1310","438/22710",1.965137372487e-08,1.965137372487e-08,4.82665319558209e-06,"Slc24a1/Tmc5/Kcnh6/Panx2/Pkd1l2/Ryr3/Kcnab3/Snap25/Gjd3/Gas6/Kcnk3/Clcnka/Glra4/Kcnh2/Pkd1/Ncs1/Aqp4/Clic5/Gabra3/Kcnj13/Kcnk10/Gja8/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Trpc4/Grik4/Cacna1c/Slc26a9/Scn11a/Kcnv2/Gpm6a/Chrna3/Trpc6/P2rx3/Trpv3/Slc14a2/Gabrb3/Kcnj15/Kcnk2/Kcns1/Grm7/Kcnab2/Kcna1/Kcna4/Clca1/Clca3a2/Clca2/Catsper4/Grin3a/Kcnc3/Gjb2/Cacna2d1/Kcnj8/Kcne2",56
"GO:0022803","passive transmembrane transporter activity","56/1310","438/22710",1.965137372487e-08,1.965137372487e-08,4.82665319558209e-06,"Slc24a1/Tmc5/Kcnh6/Panx2/Pkd1l2/Ryr3/Kcnab3/Snap25/Gjd3/Gas6/Kcnk3/Clcnka/Glra4/Kcnh2/Pkd1/Ncs1/Aqp4/Clic5/Gabra3/Kcnj13/Kcnk10/Gja8/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Trpc4/Grik4/Cacna1c/Slc26a9/Scn11a/Kcnv2/Gpm6a/Chrna3/Trpc6/P2rx3/Trpv3/Slc14a2/Gabrb3/Kcnj15/Kcnk2/Kcns1/Grm7/Kcnab2/Kcna1/Kcna4/Clca1/Clca3a2/Clca2/Catsper4/Grin3a/Kcnc3/Gjb2/Cacna2d1/Kcnj8/Kcne2",56
"GO:0022838","substrate-specific channel activity","53/1310","414/22710",4.50063193210813e-08,4.50063193210813e-08,8.29063776967286e-06,"Slc24a1/Tmc5/Kcnh6/Pkd1l2/Ryr3/Kcnab3/Snap25/Gjd3/Gas6/Kcnk3/Clcnka/Glra4/Kcnh2/Pkd1/Ncs1/Aqp4/Clic5/Gabra3/Kcnj13/Kcnk10/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Trpc4/Grik4/Cacna1c/Slc26a9/Scn11a/Kcnv2/Gpm6a/Chrna3/Trpc6/P2rx3/Trpv3/Slc14a2/Gabrb3/Kcnj15/Kcnk2/Kcns1/Grm7/Kcnab2/Kcna1/Kcna4/Clca1/Clca3a2/Clca2/Catsper4/Grin3a/Kcnc3/Cacna2d1/Kcnj8/Kcne2",53
"GO:0005216","ion channel activity","51/1310","402/22710",1.07623573098581e-07,1.07623573098581e-07,1.58603160355803e-05,"Slc24a1/Tmc5/Kcnh6/Pkd1l2/Ryr3/Kcnab3/Snap25/Gjd3/Gas6/Kcnk3/Clcnka/Glra4/Kcnh2/Pkd1/Ncs1/Clic5/Gabra3/Kcnj13/Kcnk10/Kcnmb3/Gabrd/Kcnb2/Gabrr2/Trpc4/Grik4/Cacna1c/Slc26a9/Scn11a/Kcnv2/Gpm6a/Chrna3/Trpc6/P2rx3/Trpv3/Gabrb3/Kcnj15/Kcnk2/Kcns1/Grm7/Kcnab2/Kcna1/Kcna4/Clca1/Clca3a2/Clca2/Catsper4/Grin3a/Kcnc3/Cacna2d1/Kcnj8/Kcne2",51
"GO:0015294","solute:cation symporter activity","21/1310","99/22710",1.74605985179686e-07,1.74605985179686e-07,2.14428402852246e-05,"Slc36a2/Slc5a9/Slc12a5/Slc5a2/Gm21985/Slc2a10/Slc6a2/Slc6a5/Slc22a1/Slc5a5/Slc5a6/Slc10a4l/Slc6a17/Slc45a1/Slc4a10/Slc45a2/Slc6a8/Slc5a11/Gm5134/Slc10a6/Slc1a2",21
"GO:0015293","symporter activity","26/1310","145/22710",2.24597381975113e-07,2.24597381975113e-07,2.36418296815908e-05,"Slc38a4/Slc36a2/Slc5a9/Slc12a5/Slc5a2/Gm21985/Slc2a10/Slc6a2/Slc6a5/Slc17a6/Slc22a1/Slc5a5/Slc5a6/Slc16a9/Slc10a4l/Slc6a17/Slc45a1/Slc16a13/Slc4a10/Slc45a2/Slc6a8/Slc5a11/Gm5134/Slc10a6/Slc1a2/Slc16a14",26
"GO:0015077","monovalent inorganic cation transmembrane transporter activity","46/1310","360/22710",3.64348272662549e-07,3.64348272662549e-07,3.35583935347085e-05,"Slc24a1/Slc36a2/Slc5a9/Kcnh6/Slc12a5/Slc5a2/Gm21985/Slc2a10/Kcnab3/Slc6a2/Slc6a5/Snap25/Atp6v1b1/Kcnk3/Slc22a1/Kcnh2/Kcnj13/Kcnk10/Kcnmb3/Kcnb2/Slc5a5/Grik4/Slc5a6/Scn11a/Kcnv2/Slc10a4l/Slc6a17/Slc45a1/Slc4a10/Slc45a2/Slc6a8/Slc5a11/Kcnj15/Gm5426/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Gm5134/Slc10a6/Kcnc3/Slc1a2/Kcnj8/Kcne2/Slc9a2",46
"GO:0045296","cadherin binding","16/1310","67/22710",9.41259508999159e-07,9.41259508999159e-07,7.7062182023323e-05,"Cdh15/Olfm4/Pkp2/Neo1/Cdh2/Cdh18/Trpc4/Cdh11/Kdr/Nos2/Ctnna2/Ank3/Mmp24/Arvcf/Cdh19/Cdh24",16
"GO:0015291","secondary active transmembrane transporter activity","33/1310","233/22710",1.68910826846125e-06,1.68910826846125e-06,0.00012446060925504,"Slc26a1/Slc24a1/Slc47a1/Slc38a4/Slc36a2/Slc5a9/Slc12a5/Slc5a2/Gm21985/Slc2a10/Slc6a2/Slc6a5/Slc17a6/Slc22a1/Slc35e4/Slc5a5/Slc5a6/Slc26a9/Slc16a9/Slc10a4l/Slc6a17/Slc45a1/Slc16a13/Slc4a10/Slc45a2/Slc6a8/Slc5a11/Ank/Gm5134/Slc10a6/Slc1a2/Slc16a14/Slc9a2",33
