"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097485","neuron projection guidance","36/1320","246/23210",1.83619298674566e-07,1.83619298674566e-07,0.000851220411960829,"Dpysl4/Vangl2/Lama2/Epha6/Lrtm2/Plxnd1/Neo1/Dpysl5/Boc/Myot/Dscaml1/Efna1/Efna4/Arx/Epha3/Sema5a/Foxg1/Kif5c/Epha4/Ank3/Matn2/Efna5/Cntn2/Sema6c/B4gat1/Dscam/Draxin/Sema3c/Fgf8/Zswim5/Sema4c/Sema3f/Ntng1/Plxna1/Efnb2/Epha7",36
"GO:0007411","axon guidance","35/1320","245/23210",4.86882525473959e-07,4.86882525473959e-07,0.000940377122662768,"Vangl2/Lama2/Epha6/Lrtm2/Plxnd1/Neo1/Dpysl5/Boc/Myot/Dscaml1/Efna1/Efna4/Arx/Epha3/Sema5a/Foxg1/Kif5c/Epha4/Ank3/Matn2/Efna5/Cntn2/Sema6c/B4gat1/Dscam/Draxin/Sema3c/Fgf8/Zswim5/Sema4c/Sema3f/Ntng1/Plxna1/Efnb2/Epha7",35
"GO:0015672","monovalent inorganic cation transport","53/1320","455/23210",6.085546774725e-07,6.085546774725e-07,0.000940377122662768,"Galr2/Slc38a4/Wnk4/Slc36a2/Slc5a9/Kcnh6/Slc12a5/Rgs4/Slc5a2/Gm21985/Kcnab3/Slc38a8/Slc17a6/Edn3/Atp6v1b1/Kcnk3/Kcnh2/Cnksr3/Nkain2/Dpp6/Kcnj13/Kcnk10/Prkg1/Kcnmb3/Kcnb2/Slc5a5/Slc5a6/Scn11a/Kcnv2/Ank3/P2rx3/Slc4a10/Slc6a8/Slc5a11/Kcnj15/Gm5426/Kcnk2/Kcns1/Kcnab2/Adora1/Kcna1/Kcna4/Catsper4/Atp1b4/Gm5134/Slc10a6/Ptpn3/Hecw1/Kcnc3/Nnt/Kcnj8/Kcne2/Slc9a2",53
"GO:0007416","synapse assembly","27/1320","180/23210",3.77350292875256e-06,3.77350292875256e-06,0.00437329128900692,"Nrxn2/2610042L04Rik/Pcdh17/Lrtm2/Plxnd1/Clstn2/Pclo/Slitrk4/Lrfn5/Ghrl/Cdh2/Tpbg/Il1rapl2/Dkk1/Arhgef9/Ntrk2/Gpm6a/Six1/Lrrtm1/Efna5/Oxt/Gabrb3/Lrrc24/Nlgn3/Lrrn3/Efnb2/Epha7",27
"GO:0050953","sensory perception of light stimulus","24/1320","162/23210",1.58324669144448e-05,1.58324669144448e-05,0.0146791966928874,"Gpr179/Gucy2e/Rho/Opn5/Cplx3/Clic5/Reep6/Rp1l1/Gabrr2/Olfm2/Sema5a/Grm6/Ush1c/Lamc3/Slc4a10/Slc45a2/Ush1g/Cabp1/Ush2a/Bbs2/Rrh/Cryba2/Vsx2/Cplx4",24
"GO:0006813","potassium ion transport","30/1320","234/23210",2.71575460494469e-05,2.71575460494469e-05,0.0167967479607604,"Galr2/Wnk4/Kcnh6/Slc12a5/Rgs4/Gm21985/Kcnab3/Edn3/Kcnk3/Kcnh2/Dpp6/Kcnj13/Kcnk10/Prkg1/Kcnmb3/Kcnb2/Kcnv2/Ank3/Kcnj15/Kcnk2/Kcns1/Kcnab2/Adora1/Kcna1/Kcna4/Atp1b4/Kcnc3/Kcnj8/Kcne2/Slc9a2",30
"GO:0003014","renal system process","18/1320","107/23210",3.20896182762766e-05,3.20896182762766e-05,0.0167967479607604,"Wnk4/Ednra/Slc5a2/Avpr1a/Serpinf2/Atp6v1b1/Gas6/Aqp4/Cacna1c/Cyp11b2/Chrna3/Hnf1a/Adipoq/Oxt/Npr3/Uts2/Adora1/Htr7",18
"GO:0071804","cellular potassium ion transport","26/1320","191/23210",3.26094902507951e-05,3.26094902507951e-05,0.0167967479607604,"Galr2/Wnk4/Kcnh6/Slc12a5/Rgs4/Gm21985/Edn3/Kcnk3/Kcnh2/Dpp6/Kcnj13/Kcnk10/Prkg1/Kcnb2/Kcnv2/Ank3/Kcnj15/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Kcnc3/Kcnj8/Kcne2/Slc9a2",26
"GO:0071805","potassium ion transmembrane transport","26/1320","191/23210",3.26094902507951e-05,3.26094902507951e-05,0.0167967479607604,"Galr2/Wnk4/Kcnh6/Slc12a5/Rgs4/Gm21985/Edn3/Kcnk3/Kcnh2/Dpp6/Kcnj13/Kcnk10/Prkg1/Kcnb2/Kcnv2/Ank3/Kcnj15/Kcnk2/Kcns1/Kcnab2/Kcna1/Kcna4/Kcnc3/Kcnj8/Kcne2/Slc9a2",26
"GO:0006836","neurotransmitter transport","35/1320","297/23210",3.72968378375646e-05,3.72968378375646e-05,0.0172900288249089,"Slc36a2/Ednra/Fbxl20/Rgs4/Nrxn2/Slc6a2/Slc6a5/Prrt2/Slc17a6/Snap25/Sv2b/Edn3/Unc13c/Slc22a2/Cplx3/Pclo/Ncs1/P2ry4/Trpc4/Sv2a/Stx19/Rims2/Ntrk2/Chrna3/Slc6a17/Slc6a8/Grm7/Htr7/Adcy1/Otof/Unc13b/Grin3a/Kcnc3/Slc1a2/Cplx4",35
"GO:0050808","synapse organization","47/1320","451/23210",4.77227396203305e-05,4.77227396203305e-05,0.0191273580024807,"Srcin1/Sparc/Nrxn2/2610042L04Rik/Unc13c/Pcdh17/Lrtm2/Plxnd1/Clstn2/Pclo/Slitrk4/Lrfn5/Ghrl/Cdh2/Tpbg/Il1rapl2/Dkk1/Efna1/Arhgef9/Epha3/Ntrk2/Gpm6a/Six1/Cx3cr1/Lrrtm1/Ctnna2/Epha4/Ank3/Efna5/Sncb/Cntn2/Arhgap44/Cabp1/Oxt/Gabrb3/Elfn1/Lrrc24/Dbn1/Zfp365/Nlgn3/Unc13b/Lrrn3/Sema3f/Ntng1/Efnb2/Epha7/Synpo",47
"GO:0006936","muscle contraction","34/1320","289/23210",4.95122346113261e-05,4.95122346113261e-05,0.0191273580024807,"Tnnc2/Ednra/Tcap/Aldoa/Ryr3/Spx/Tnni1/Edn3/Sgcd/Kcnh2/Pkp2/Gucy1a1/Gata4/Ghrl/Prkg1/Cacna1c/Prok2/Chrna3/P2rx3/Myh11/Pln/Oxt/Myocd/Tnnt3/Adora1/Kcna1/Bbs2/Htr7/Ttn/Dbn1/Ehd3/Cacna2d1/Kcnj8/Kcne2",34
"GO:0007409","axonogenesis","48/1320","470/23210",6.58760163956189e-05,6.58760163956189e-05,0.0234913341057737,"Tnn/Vangl2/Lama2/Epha6/Lrtm2/Plxnd1/Neo1/Dpysl5/Slitrk4/Boc/Myot/Cdh2/Dscaml1/Efna1/Efna4/Arx/Epha3/Cdh11/Ntrk2/Dixdc1/Sema5a/Ctnna2/Foxg1/Kif5c/Epha4/Ank3/Matn2/Efna5/Cntn2/Sema6c/B4gat1/Cobl/Adcy1/Dbn1/Dscam/Draxin/Ptprz1/Nlgn3/Sema3c/Fgf8/Zswim5/Sema4c/Sema3f/Islr2/Ntng1/Plxna1/Efnb2/Epha7",48
"GO:0007601","visual perception","22/1320","158/23210",9.12282006125056e-05,9.12282006125056e-05,0.0302081951501861,"Gpr179/Gucy2e/Rho/Opn5/Cplx3/Clic5/Reep6/Rp1l1/Gabrr2/Olfm2/Sema5a/Grm6/Lamc3/Slc4a10/Slc45a2/Cabp1/Ush2a/Bbs2/Rrh/Cryba2/Vsx2/Cplx4",22
"GO:0001945","lymph vessel development","8/1320","28/23210",0.000119650362812323,0.000119650362812323,0.0369782594965243,"Sox18/Pkd1/Flt4/Vash1/Kdr/Ptpn14/Foxc1/Efnb2",8
"GO:0051963","regulation of synapse assembly","18/1320","119/23210",0.000133958846153231,0.000133958846153231,0.0385306207116511,"Lrtm2/Clstn2/Slitrk4/Lrfn5/Ghrl/Tpbg/Il1rapl2/Dkk1/Arhgef9/Ntrk2/Six1/Lrrtm1/Efna5/Oxt/Lrrc24/Nlgn3/Lrrn3/Epha7",18
"GO:0006821","chloride transport","16/1320","99/23210",0.00014129644062061,0.00014129644062061,0.0385306207116511,"Slc26a1/Wnk4/Slc12a5/Gm21985/Clcnka/Glra4/P2ry4/Clic5/Gabra3/Gabrd/Gabrr2/Slc26a9/Gabrb3/Clca1/Clca3a2/Clca2",16
"GO:0030198","extracellular matrix organization","31/1320","271/23210",0.000174251940894521,0.000174251940894521,0.0431607789535359,"Mia/Aebp1/Crispld2/Serpinf2/Serac1/Col1a2/Nox1/Phldb2/Lamb1/Noxo1/Ddr1/Kazald1/P3h4/Has3/Col5a3/Mmp21/Sema5a/Has2/Myh11/Mmp23/Chadl/Mmp24/Loxl4/Fgfr4/Sh3pxd2b/Fap/Mmp11/Foxf2/Foxc1/Col8a2/Col5a2",31
"GO:0099504","synaptic vesicle cycle","27/1320","223/23210",0.000176896471414923,0.000176896471414923,0.0431607789535359,"Dgkq/Fbxl20/Prrt2/Slc17a6/Snap25/Unc13c/Pcdh17/Cplx3/Pclo/Ncs1/P2ry4/Cdh2/Sv2a/Stx19/Rims2/Chrna3/Sncb/Grm7/Htr7/Sh3gl3/Pacsin1/Adcy1/Otof/Nlgn3/Unc13b/Grin3a/Cplx4",27
"GO:0060600","dichotomous subdivision of an epithelial terminal unit","5/1320","11/23210",0.000204373933218457,0.000204373933218457,0.0473717264154782,"Vangl2/Plxnd1/Areg/Sema3c/Plxna1",5
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","9/1320","38/23210",0.00022023583461474,0.00022023583461474,0.0486174744683366,"Cdh15/Pcdh1/Cdh2/Cdh18/Cdh11/Cdh16/Arvcf/Cdh19/Cdh24",9
"GO:0050803","regulation of synapse structure or activity","31/1320","276/23210",0.000241629345040915,0.000241629345040915,0.050915580648813,"Srcin1/Sparc/Slc17a6/2610042L04Rik/Lrtm2/Clstn2/Slitrk4/Lrfn5/Ghrl/Cdh2/Tpbg/Il1rapl2/Dkk1/Efna1/Arhgef9/Ntrk2/Gpm6a/Six1/Lrrtm1/Ctnna2/Epha4/Efna5/Arhgap44/Oxt/Lrrc24/Dbn1/Nlgn3/Cyp19a1/Lrrn3/Sema3f/Epha7",31
"GO:0003012","muscle system process","40/1320","392/23210",0.000262640645415808,0.000262640645415808,0.0529368147556622,"Tnnc2/Trim72/Ednra/Ccn4/Rgs4/Tcap/Aldoa/Ryr3/Spx/Tnni1/Edn3/Nol3/Sgcd/Kcnh2/Pkp2/Gucy1a1/Gata4/Ghrl/Cmya5/Prkg1/Cacna1c/Prok2/Chrna3/P2rx3/Myh11/Pln/Oxt/Myocd/Tnnt3/Adora1/Kcna1/Igfbp5/Bbs2/Htr7/Ttn/Dbn1/Ehd3/Cacna2d1/Kcnj8/Kcne2",40
"GO:0035051","cardiocyte differentiation","23/1320","182/23210",0.000278414129922677,0.000278414129922677,0.0537778872008539,"Mylk3/Nox4/Dll1/Ccn4/Rgs4/Tcap/Sox18/Vangl2/Sgcd/Fhod3/Gata4/Dkk1/Prkg1/Tenm4/Klf5/Prok2/Xirp1/Myh11/Myocd/Ttn/Sema3c/Tdgf1/Efnb2",23
"GO:0016079","synaptic vesicle exocytosis","19/1320","138/23210",0.000309783854003416,0.000309783854003416,0.0574437091802546,"Fbxl20/Prrt2/Snap25/Unc13c/Cplx3/Pclo/Ncs1/P2ry4/Sv2a/Stx19/Rims2/Chrna3/Grm7/Htr7/Adcy1/Otof/Unc13b/Grin3a/Cplx4",19
"GO:0015698","inorganic anion transport","19/1320","139/23210",0.000340064384481619,0.000340064384481619,0.0579517653053752,"Slc26a1/Wnk4/Slc12a5/Gm21985/Clcnka/Glra4/P2ry4/Clic5/Gabra3/Gabrd/Gabrr2/Slc5a5/Slc26a9/Gabrb3/Ank/Fgfr4/Clca1/Clca3a2/Clca2",19
"GO:0007269","neurotransmitter secretion","23/1320","185/23210",0.000353293593572523,0.000353293593572523,0.0579517653053752,"Fbxl20/Nrxn2/Prrt2/Snap25/Edn3/Unc13c/Cplx3/Pclo/Ncs1/P2ry4/Sv2a/Stx19/Rims2/Ntrk2/Chrna3/Grm7/Htr7/Adcy1/Otof/Unc13b/Grin3a/Kcnc3/Cplx4",23
"GO:0070252","actin-mediated cell contraction","14/1320","87/23210",0.000378245066781434,0.000378245066781434,0.0579517653053752,"Sgcd/Kcnh2/Pkp2/Vil1/Gata4/Frmd6/Cacna1c/Parva/Pln/Adora1/Dbn1/Cacna2d1/Kcnj8/Kcne2",14
"GO:0099643","signal release from synapse","23/1320","186/23210",0.0003819072899812,0.0003819072899812,0.0579517653053752,"Fbxl20/Nrxn2/Prrt2/Snap25/Edn3/Unc13c/Cplx3/Pclo/Ncs1/P2ry4/Sv2a/Stx19/Rims2/Ntrk2/Chrna3/Grm7/Htr7/Adcy1/Otof/Unc13b/Grin3a/Kcnc3/Cplx4",23
