"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","72/2670","190/23436",1.88110610088165e-21,1.88110610088165e-21,5.47301539419552e-19,"Sgo2a/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Ckap5/Bub1b/Knstrn/Knl1/Oip5/Bub1/Aurka/Fmr1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Kif2c/Cdca8/Cenpa/Ncapg/Cenpc1/Dynll1/Kntc1/Lrwd1/Stag3/Cbx3/Mad2l1/Ncapd2/Dctn5/Plk1/Mki67/Cenpw/Anapc16/Nup37/Ppp2cb/Dync1li2/Cenpt/Cenpn/Cdt1/Ska3/Pinx1/Spc24/Sept7/Zwilch/Ttk/Spdl1/Cenpv/Spag5/Ska2/Birc5/Cenpx/Cenpp/Cenph/Ccnb1/Cenpk/Ppp2r5c/Rad21/Rangap1/Cenpm/Nde1/Ppp2r1a/Sgo1/Ndc80/Gpatch11/Ska1/Incenp/Hells",72
"GO:0098687","chromosomal region","95/2670","299/23436",2.13088714118268e-21,2.13088714118268e-21,5.47301539419552e-19,"Sgo2a/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Ckap5/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Aurka/Fmr1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Orc1/Kif2c/Cdca8/Rpa2/Cenpa/Ncapg/Cenpc1/Dynll1/Kntc1/Lrwd1/Stag3/Brca2/Ezh2/Cbx3/Mad2l1/Ncapd2/Ercc1/Pold1/Dctn5/Plk1/Mki67/Cenpw/Anapc16/Dna2/Nup37/Nabp2/Ppp2cb/Upf1/Dync1li2/Cenpt/Terf2/Terf2ip/Cenpn/Cdt1/Ska3/Pinx1/Spc24/Sept7/Chek1/Zwilch/Pif1/Ttk/Spdl1/Cenpv/Spag5/Rad51d/Ska2/Birc5/Cenpx/Wrnip1/Cenpp/Rad17/Cenph/Ccnb1/Cenpk/Ppp2r5c/Rad21/Nsmce2/Recql4/Rangap1/Cenpm/Nde1/Ppp2r1a/Thoc6/Sgo1/Pot1b/Ndc80/Gpatch11/Ska1/Ppp1ca/Incenp/Hells/Dclre1a",95
"GO:0005819","spindle","88/2670","273/23436",2.20484091787244e-20,2.20484091787244e-20,3.7753065541114e-18,"Kif14/Aspm/Cenpf/Nek2/Cntrl/Ckap5/Bub1b/Knstrn/Nusap1/Ckap2l/Cdc25b/Tpx2/Mapre1/Cep250/Fam83d/Aurka/Smc1a/Ect2/Psrc1/Gpsm2/Cenpe/Gem/Cdca8/Cep85/Mapre3/Agbl5/Tacc3/Cdc7/Dynll1/Kntc1/Cbx3/Mad2l1/Capg/Arl8b/Tada3/Eml2/Ercc2/Wdr62/Cep89/Prc1/Plk1/Kif22/Katna1/Cdk1/Katnb1/Fbxo5/Dlgap5/Ska3/Neil2/Pinx1/Mzt1/Kif23/Bnip2/Ttk/Poc1a/Map4/Spdl1/Cenpv/Haspin/Spag5/Unc119/Ska2/Cdc6/Kif18b/Cdc27/Birc5/Cdc14b/Ccnb1/Ppp2r3c/Hspa2/Rangap1/Racgap1/Espl1/Aaas/Nde1/Nubp2/Kifc5b/Rsph1/Kifc1/Sgo1/Rmdn2/Mapre2/Kif20a/Ska1/Incenp/Kif20b/Kif11/Mms19",88
"GO:0000776","kinetochore","55/2670","132/23436",6.17995395053718e-19,6.17995395053718e-19,7.9363619154267e-17,"Sgo2a/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Ckap5/Bub1b/Knstrn/Knl1/Bub1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Kif2c/Cenpa/Cenpc1/Dynll1/Kntc1/Lrwd1/Mad2l1/Dctn5/Plk1/Cenpw/Anapc16/Nup37/Dync1li2/Cenpt/Cenpn/Cdt1/Ska3/Pinx1/Spc24/Sept7/Zwilch/Ttk/Spdl1/Cenpv/Spag5/Ska2/Birc5/Cenpx/Cenph/Ccnb1/Cenpk/Rangap1/Cenpm/Nde1/Sgo1/Ndc80/Gpatch11/Ska1/Incenp",55
"GO:0072686","mitotic spindle","41/2670","107/23436",5.07043058068168e-13,5.07043058068168e-13,4.48349666681802e-11,"Aspm/Cntrl/Knstrn/Nusap1/Ckap2l/Tpx2/Mapre1/Fam83d/Aurka/Smc1a/Ect2/Gpsm2/Cenpe/Gem/Mapre3/Agbl5/Tacc3/Cdc7/Dynll1/Mad2l1/Capg/Tada3/Eml2/Kif22/Katna1/Cdk1/Kif23/Map4/Spag5/Kif18b/Cdc14b/Rangap1/Racgap1/Espl1/Aaas/Kifc5b/Kifc1/Rmdn2/Ska1/Kif20b/Kif11",41
"GO:0030496","midbody","48/2670","139/23436",5.23687110673416e-13,5.23687110673416e-13,4.48349666681802e-11,"Kif14/Aspm/Cenpf/Nek2/Entr1/Hspa5/Zfyve19/Kif4/Ect2/Gnai3/Psrc1/Cenpe/Sh3glb1/Gem/Cdca8/Clic4/Mapre3/Agbl5/Crmp1/Cenpc1/Ptpn13/Cit/Ran/Capg/Arl8b/Prc1/Lyrm1/Plk1/Katna1/Mical1/Cdk1/Hsp90b1/Rab8a/Arl2bp/Katnb1/Urb2/Kif23/Anxa2/Gnai2/Pdcd6ip/Flcn/Birc5/Erh/Racgap1/Kif20a/Incenp/Kif20b/Cep55",48
"GO:0000779","condensed chromosome, centromeric region","26/2670","51/23436",3.73038361378841e-12,3.73038361378841e-12,2.73748451658458e-10,"Sgo2a/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Aurka/Pmf1/Cenpe/Cenpa/Ncapg/Cenpc1/Cbx3/Ncapd2/Plk1/Ska3/Spdl1/Ska2/Birc5/Ccnb1/Cenpk/Sgo1/Ndc80/Ska1",26
"GO:0000793","condensed chromosome","59/2670","209/23436",2.0772770555741e-11,2.0772770555741e-11,1.33383053042126e-09,"Sgo2a/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Bub1b/Knl1/Rad51/Ncaph/Bub1/Aurka/3830403N18Rik/Xlr3c/Xlr3b/Xlr4c/Smc1a/Pmf1/Cenpe/Nol6/Smc2/Rcc1/Cenpa/Ncapg/Cenpc1/Stag3/Brca2/Cbx3/Fancd2/Ncapd2/Plk1/Mki67/Hmgb2/Syce2/Ccnb1ip1/Ska3/Chek1/Hmbs/Topbp1/Spdl1/Ska2/Top2a/P3h4/Brca1/Birc5/Ccnb1/Cenpk/Hspa2/Ncapg2/Rad21/Nsmce2/Ncaph2/Rsph1/Sgo1/Ndc80/Ska1/Banf1/Cdca5/Incenp",59
"GO:0000777","condensed chromosome kinetochore","20/2670","35/23436",7.50123377751516e-11,7.50123377751516e-11,4.28140594552912e-09,"Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Pmf1/Cenpe/Cenpa/Cenpc1/Plk1/Ska3/Spdl1/Ska2/Birc5/Ccnb1/Cenpk/Ndc80/Ska1",20
"GO:0005874","microtubule","93/2670","420/23436",1.82423766171644e-10,1.82423766171644e-10,9.37082083071181e-09,"Sctr/Kif14/Aspm/Dnm3/Nek2/Tubb4b/Camsap1/Spaca9/Kif5c/Ttc30b/Ckap5/Knstrn/Nusap1/Ttl/Tpx2/Mapre1/Aurka/Hdac6/Mid1ip1/Fmr1/Kif4/Serp1/Psrc1/Cenpe/Akna/Kif2c/Stmn1/Dvl1/Cdk5/Mapre3/Dynll1/Kntc1/Hsph1/Eml2/Tbcb/Selenos/Prc1/Plk1/Kif22/Katna1/Cdk1/Map2k2/Gas2l3/Cct2/Mdm1/Rassf3/Ckap2/Haus8/Katnb1/Dync1li2/Sntb2/Tubb3/Haus4/Cenpj/Ska3/Neil2/Reep4/Rab3d/Hspa8/Kif23/Myo5a/Nicn1/Map4/Kif15/Gas2l1/Kif1c/Spag5/Tubd1/Ska2/Cdk5rap3/Kif18b/Cdc27/Hid1/Birc5/Tubb2b/Ttll1/Gtse1/Ttll8/Tuba1a/Tuba1c/Nde1/Ccdc50/Kifc5b/Kifc1/Rmdn2/Mapre2/Kif20a/Reep2/Gramd3/Ska1/Incenp/Kif20b/Kif11",93
