ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1077,-0.4863374832724709,-1.8596324005840994,1.0285949393128986e-4,0.001266085512660855,2.4032684450853164e-4,6821,"tags=44%, list=22%, signal=36%",Olfr155/Slc25a42/Tnfsf11/Emb/Wdr49/Edn3/Enpp2/Sfmbt2/Ccdc126/Serpina12/Dclk1/Gm7143/Ifi44/Card6/Pgbd1/Kdm5b/Slc30a4/Gramd4/Fggy/Bcl6/Lrrc23/Pecr/Olfr1033/Matr3-ps2/Rps8-ps4/Plp1/Zfp219/Slc17a9/Ift172/Zswim7/Slc6a12/Kcnh2/Ikbke/Sgms1/Fibcd1/Itga9/Zmynd12/Zfp974/Zfp607b/Ivd/Synpo/Zscan12/Man2c1/Dnal1/Ffar1/Slc26a11/Rab4a/Dennd2d/Arhgap20/Gm36961/Ift57/Ccdc148/Syngap1/Metap1d/Enc1/Cbx7/Rab37/Kit/Pafah2/Ldhd/Map3k9/Gatb/Ccn4/Eml5/Lipt2/Sec14l2/Immp2l/Tanc1/Wipf3/Endog/Eef2kmt/Slc22a17/Cd320/Dus4l/Slc39a8/Bend4/Kirrel3/Dnajc27/Adam28/Gm8798/Ralyl/Dscam/Cacna2d4/1700029J07Rik/Tfpi/Sh2b3/Slc25a15/Axin2/Dnajb2/Abca3/Ier5/Jmy/Kifap3/Ntn1/Nat14/Cxcr4/Rpl31-ps8/Idh2/Socs1/Sema4b/Nat8l/Pkp4/Amd1/Wdr19/Reep1/Plcd3/Acer2/Vwa3b/Plxdc2/Ly6m/Cage1/Dnhd1/Thada/Rtl6/Ninj1/Hspb1/Gm45551/Ldlrad4/Abat/Nphs1/Syt5/Sfxn5/Rere/Gm49396/Acot6/Fchsd2/Hspg2/Rpl35/Asah2/Tubb2b/Ssh2/Rsad2/Zfp976/Irf2bp2/Apex1/Hgh1/Camsap2/Nr2c1/Tent5c/Tespa1/Kdm6b/P2rx4/Tagap/Pde2a/Icam5/Satb1/Msl3l2/Mgrn1/Tmem8b/Mettl1/Oasl1/Zfp36l1/Dstyk/Dlg3/Bbs2/Amacr/Tmem141/Mtln/Top1mt/Gm2663/Eps8l1/Dse/Bphl/Gm3739/Zfp623/Cul7/Sp6/Cyb5rl/Chrnb2/Hdac9/Klhl3/Qtrt2/Gja5/Slc16a2/Megf8/Gm6545/BC051142/Ipo4/Ifit3/Gm18190/Gm45380/Myo1h/Rpgrip1/Arhgap22/Tha1/Crppa/Lrrn2/Plekho1/Tmem30b/Prxl2b/Fgf2/Clcn2/Tubb2a/Ksr2/Atp9a/Tmc4/Ctsl/Egr2/Rangrf/Dennd6b/4930452B06Rik/Nedd4l/Zbed5/Maged1/Spr/H2-Oa/Gucy1a1/Vash2/Ltb/Cnga1/Gm7061/Egr3/AC133103.3/Acsl3/Tmem17/Kbtbd11/Trmt61a/Nt5e/Mcrip2/Nrn1/Zdhhc1/Ifit1/Parp8/Slfn5/Erich3/Ifit3b/B3galt1/Frat1/2810047C21Rik1/Pik3ip1/Mob3b/Nucb2/Mettl27/Afap1/Tnfrsf26/Cd72/Actn1/Ddx60/Sptb/Gm3383/Zfp354c/Gm5528/Cd200/Lef1/Ptov1/Ces2d-ps/Meltf/Gm10355/Fam124b/Il4ra/Scmh1/Serpina9/Adcy9/Acvr1b/Zfp365/Dmrta1/She/Zc3h12b/Map10/Cdcp1/Usp28/Cbarp/H2-Ob/Armcx2/Mgmt/Kcnd1/Patj/Ttc27/Scin/Cdk20/Shroom4/Rps18-ps3/Mccc2/Trim30c/Ankrd13b/Zhx2/Ighm/Fbxo10/Nlgn2/Tmlhe/Cd2ap/Nfix/Mmrn2/Dzip1/Ephx1/Boll/Tsc22d1/Evl/Ces2c/Taf4b/Zfp72/Rab6b/Plcb4/Fhit/Bach2/Ssbp2/Mtss1/Eid2/Atp2b2/Sall2/Trim30b/Slc2a13/Insr/Izumo1r/Ccr4/Lta/Pheta1/Zdhhc23/Map7/Trio/Aff3/Gm8189/Sbsn/P2rx7/Dlg5/Iigp1/Trim12a/Kcnu1/Wnt3/Akap2/Ccser1/Kifc3/Gm37240/Map9/Klf4/Bmyc/Sox4/Fam222a/Macrod1/Gm3411/Rab36/1110032F04Rik/Fbxl21/Zfp612/Ampd3/Ttbk1/Abca5/Krt10/Eml6/2510009E07Rik/Zbtb18/Glt28d2/Tgfbr3/Rhob/Ift81/Dync2li1/Ears2/Hsd17b11/App/Rab11fip5/Kcnc1/Prickle1/Susd4/Tlr3/Nphp1/Cnr2/Zscan18/Pxdn/Scamp1/Tnp2/Csta2/Wnt10a/Jun/Olfml3/Fam160a1/Morn1/Gtf2ird1/Mx2/Whrn/Arrdc4/Ptprn2/Rgcc/Gm5709/Prpf40b/Slc46a1/Igf1r/Capn3/Tmem121b/Kctd15/Gm20302/Igsf3/Tlr7/Il6ra/Oasl2/Tnnt2/Nim1k/Efnb1/Gucy1b1/Slc49a4/Zfp516/Id3/Mical3/Kif13a/Ppfia2/Sh3bp5/Art3/Gabrr2/Gm5124/Sh3pxd2a/Vipr1/Klhl4/Eng/Cnn3/Pde10a/Pla2g4f/Gm46142/Plxna3/Tcf7/Qser1/Bambi-ps1/Olfml2a/Irf6/Tenm4/Tubg2/Pgpep1l/Nme4/Slc27a6/Oas2/Ptgfrn/Adamtsl2/Tmod2/Bcl9/Chst15/Rwdd3/Pcsk1/Colq/Btnl7-ps/Cpq/Syde2/Txnrd3/Cxxc5/Galnt9/Tmie/Ldhb/Itga10/Eno2/Ddc/Prss12/Syde1/Pnck/Sell/Lad1/Lrig1/Il7r/Tnfsf8/Spsb1/St8sia1/Ptpdc1/Cldn10/Zbtb10/Syt6/B630019K06Rik/Rflnb/Nsg2/Amigo2/Ramp3/Abca1/Hcn3/Ccr7/Nhsl1/Treml2/Lypd6b/Rapgef4/Cnksr3/Pmepa1/Scg5/Rnf32/Ramp1/Irs2/Trat1/St6gal1/Spaca1/Tmem108/Slc16a5/Tdrp/Dapl1
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,554,-0.6141981583151468,-2.2808742768233303,1.0862480990658266e-4,0.001266085512660855,2.4032684450853164e-4,6910,"tags=52%, list=23%, signal=41%",Ccdc85b/Gm20449/Wdr72/Gxylt2/Gm30285/4921524J17Rik/Ap1ar/H2-Ke6/Tnfrsf14/Zmym2/Dyrk2/Axin1/4930526A20Rik/Stx2/Ubac1/Crtc3/Selenop/Trim56/Olfr31/Phf1/Fbxl22/Zfp619/Tpt1/Zrsr1/Mepce/Zkscan7/Rpl17-ps3/Etv3/Dnajb1/Smarca2/Eif4a2/Ski/Lrp2/Zfp710/Ikbke/Gm47933/Gm11960/Gm19195/Ifi208/Slc25a27/Sirt5/Rnf144a/Gm3854/Sgip1/Acyp1/Ccr5/Cpne8/Jakmip1/Rai1/Cd55/Nif3l1/Bbof1/Hpcal1/Rab4a/Morn3/Fam169b/Pde6h/Otoa/Cbx4/Dop1a/Siah1a/Smurf2/Olfr714/Olfr243/Ginm1/Tanc1/Chd3/Gm17971/Foxp2/Dph5/Mycbp2/Micu3/Skint8/Rpl18a/Mttp/Foxo1/Dgka/Grcc10/Ablim1/Axin2/Ric8b/9930022D16Rik/Ier5/Rab34/Gadd45a/Zc2hc1c/Peli1/Tnfrsf12a/P2ry10/Gm3052/Map3k14/H2-DMa/Olfr1489/Wdr19/Smim27/Gramd1a/Gm45551/Lrrc75b/Pde4b/Cfap46/Gm20696/Gm49396/Fchsd2/Ssh2/Tspan13/Zeb1/Btbd7/Hist2h2aa1/Chrna2/Rpl17-ps8/Smad7/Gm13868/Aqp7/Stx1a/Kdm6b/Zfp36l2/Lix1/Gna13/Gm20219/Ppp1r13b/Creb5/Ift80/Ext1/Bbs2/Osbpl6/Kcnmb4/Eps8l1/Csrnp2/Matk/Shank1/Mettl8/Gm17541/Zbtb20/Zbtb4/Olfr656/Fads6/Chrnb2/Ttc3/Ralgps2/Foxp1/Dnajb9/Arhgap31/Enthd1/Tmem42/Sipa1l2/Tha1/Gm9973/Ppic/Filip1l/Ksr2/Olfr734/Btg1/Otud1/Dennd6b/Rps27rt/Nedd4l/Grifin/Zmat1/Trib2/Cnga1/Lcn4/Rgs2/Hs6st1/Parp8/Nucb2/Gm13879/Pnrc1/Brsk2/Actn1/Raver2/Epc1/Olfr338/Thra/Zfp354c/E030030I06Rik/Rpl37a/Arpp21/Lef1/Zkscan7/Gm4971/Igflr1/Acvr1b/4930539E08Rik/Rps25/She/Vps37b/Cd69/Klhdc1/Fosb/Rps27/Patj/Ctrc/Gm12846/Spon1/Ighm/Ppargc1b/Cd2ap/Bckdhb/Dzip1/Gm14251/Evl/Hal/Sik1/Mgst2/1700061G19Rik/Fam241a/Tnfaip3/Frat2/Gm8189/Sbsn/Auts2/Asphd1/Trim12a/Gal3st3/Gm9964/Adgrg3/Klf4/Sox4/Hist2h2aa2/Apol8/Macrod1/Gm13450/Wls/Arhgef11/Gm20537/Hsd17b11/Kcnc1/Guca1b/Fndc10/Rab3ip/Bambi/Csta2/Rgcc/Plaur/Ifngr2/Gm8062/Itgae/Il6ra/Acvrl1/Actn2/Slc49a4/Gabrr2/Sh3pxd2a/Ccr9/Art4/Cyp2d22/Fos/Ppp1r15a/Xkrx/Bambi-ps1/Bend5/Oas2/Atp1b1/Bcl9/B430306N03Rik/Galnt9/Tmie/Rgs10/Sell/Ggt5/Cldn10/Cdnf/Gm15712/Rflnb/Gm14085/Nsg2/Amigo2/Kcna2/Abca1/Grm6/Lypd6b/Wnt5b/Rapgef4/Pmepa1/Ramp1/Ampd1/Irs2/Pdlim4/Gria3/Spaca1/Tmem108/Dyrk4/Slc16a5/Fam240a/Rgmb/Dntt/Slc6a19/Tdrp/Dapl1
Exp391_CD8---TE_dn,Exp391_CD8---TE_dn,252,-0.5405549888022992,-1.9033904920864715,1.1859582542694497e-4,0.001266085512660855,2.4032684450853164e-4,6984,"tags=38%, list=23%, signal=29%",Dnase2a/Tec/Rplp0/Olfr713/Scrn2/Tmem9/Rrp9/Ddx51/Nfkbia/Dgat2/Pecr/Ivd/Fam169b/Rcl1/Kit/Gm5292/Ppan/Gm9118/Cd320/Frmd4a/Traf4/Rps11-ps3/Abca3/Trpm1/Gm30023/P2ry10/Socs1/Hspbp1/Srm/Ccdc170/Hmgn1/Cited4/Tspan13/Apex1/Nr2c1/Msl3l2/Mgrn1/Qtrt2/Fscn1/Gm37025/Myc/Ipo4/Myo1h/Olfr1262/Rpgrip1/Tlr2/Dusp6/Bcl2/Hexa/Gm20430/Gm17952/Rps6-ps2/Dgcr6/Osgin1/Etl4/Atad3a/Gm5100/Tlr1/Dmrta1/Aldh1b1/Smarca5-ps/Gm13831/Gm48587/Ighm/Cd2ap/Sqor/Tsc22d1/Afp/2900026A02Rik/Izumo1r/Map7/Pdk1/Pacsin1/Macrod1/Fbln2/Gm15710/Glrb/Rps2-ps2/Socs3/Rhox4f/Rxrg/Tgtp1/Tcf7/Irf6/Gbp10/Ldhb/Ddc/Rgs10/Sell/Il7r/Rflnb/Ccr7/Slc16a5/Tdrp/Dapl1
Exp391_CD8---best_cluster_7,Exp391_CD8---best_cluster_7,79,-0.6013958273564349,-1.8542256966863087,1.3478905512872354e-4,0.001266085512660855,2.4032684450853164e-4,9780,"tags=75%, list=32%, signal=51%",Rapgef6/Cd7/Zmym6/Idua/AB124611/Gapdhs/Fam102a/Scml4/Arhgap5/Rreb1/Znrf3/Crim1/Aldh6a1/Hipk2/Btbd11/Map4k3/Neurl3/Gramd4/Rnf144a/Cd55/Cbx7/Slc12a7/Zfp395/Cxcr4/Peli1/Ssh2/Pde2a/Mgrn1/Ppp1r13b/Nr1d2/Dse/Zbtb20/Foxp1/Tsc22d3/Pam/Bcl2/Btg1/Zmat1/Arrb1/Parp8/Pik3ip1/Tnfrsf26/Atn1/Gm1966/Dmrta1/Zhx2/Dzip1/Evl/Rab6b/Hsd17b11/Nr1d1/Ifnz/Sh3bp5/Vipr1/Cyp2d22/Tcf7/Prss12/Il7r/Abca1
Exp391_CD8---best_cluster_4,Exp391_CD8---best_cluster_4,68,-0.8240004317497472,-2.4799111766083177,1.3683634373289546e-4,0.001266085512660855,2.4032684450853164e-4,3616,"tags=79%, list=12%, signal=70%",Gm6545/Ifit3/Trib2/Ifit1/Slfn5/Tdrkh/Cd72/Actn1/Ddx60/Tlr1/Acvr1b/Usp28/H2-Ob/Plekha1/Cd2ap/Ephx1/Boll/Igfbp4/Bach2/Ssbp2/Pdk1/Als2cl/Pacsin1/Il6st/Inpp4b/Cnr2/Mx2/Ifngr2/Igf1r/Itgae/Tlr7/Il6ra/Oasl2/Ccr9/Qser1/Xkrx/Oas2/Atp1b1/Bcl9/Chst15/Rgs10/Sell/Tnfsf8/St8sia1/Nsg2/Amigo2/Treml2/Rapgef4/Pmepa1/Trat1/St6gal1/Slc16a5/Slc6a19/Dapl1
Exp391_CD8---Yao_MP,Exp391_CD8---Yao_MP,115,-0.5373864537042328,-1.7358884008019007,2.628811777076761e-4,0.001266085512660855,2.4032684450853164e-4,6774,"tags=54%, list=22%, signal=42%",Emb/Socs5/Tox/Ikbke/Sgms1/Sirt5/Rnf144a/Wdr12/Cd55/Fam169b/Rab37/Tpd52/Abca3/Rtp4/Rnf213/Slc11a2/Pde4b/Fchsd2/Myc/Ipo4/Filip1l/Bcl2/Trib2/Ltb/Kbtbd11/Trmt61a/Nt5e/Parp8/Actn1/Ddx60/F2rl1/Tlr1/Armcx2/Plekha1/Smad1/Cd2ap/Tsc22d1/Evl/Taf4b/Afp/Bach2/Ssbp2/Lta/Aff3/Pdk1/Als2cl/Pacsin1/Inpp4b/Socs3/Id3/Sh3bp5/Tcf7/Vwa5a/Rgs10/Sell/Il7r/St8sia1/Ccr7/Treml2/Lypd6b/St6gal1/Dapl1
Exp391_CD8---Texprog2_dn,Exp391_CD8---Texprog2_dn,50,0.7982637336883125,2.482632903871431,0.00035001750087504374,0.001266085512660855,2.4032684450853164e-4,2393,"tags=58%, list=8%, signal=54%",Ccl5/Havcr2/Gzma/Metrnl/Fgl2/Dapk2/Ccl3/Fasl/Adrb1/Pdgfb/Lrrk1/Ccl4/Plekhf1/Lag3/F2rl2/Tmem159/Slamf1/Entpd1/Cxcr6/Ptpn4/Prf1/Ddx28/Id2/Ubash3b/Cd200r4/Cd160/F2r/Cish/Chn2
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,0.9312308656595629,2.9044314429775673,3.5714285714285714e-4,0.001266085512660855,2.4032684450853164e-4,1610,"tags=94%, list=5%, signal=89%",Klrg1/S100a4/Itgax/Gzmk/S100a6/S1pr5/Ccl5/Ttc39c/Gzma/Ccr2/Klrc1/Pik3ap1/Dapk2/Itgam/Osbpl3/Anxa1/Smpdl3b/Fasl/Plek/Cx3cr1/Anxa2/Itga1/Zdhhc2/Klrc2/Klrc3/Il18rap/Zeb2/Ptprj/Klrk1/Cxcr3/Casp1/Ctla2a/Lgals1/Itgb1/Nrp1/Sytl2/Car5b/Ahnak/Dock5/Myo1f/Gna15/Slc25a24/Klra10/Entpd1/Itga4/Id2
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,68,0.8953002655514962,2.945307666924934,3.728560775540641e-4,0.001266085512660855,2.4032684450853164e-4,2820,"tags=94%, list=9%, signal=86%",Lgals3/Esm1/Myadm/Gpx8/Galnt3/Fgl2/Cdc20b/Lamc1/Cmklr1/Ctla2b/Cd80/Stk32c/Apobec2/Ryk/Epas1/Plekhf1/Tspan2/Emp1/Prdm1/Scpep1/Crmp1/Arsb/Cd68/Snx10/E2f2/Pglyrp1/Cdc25b/Depdc1b/Ptpn13/Anxa4/Carhsp1/Glrx/Cercam/H1f0/Nqo2/Pqlc3/Prr13/Sord/Cldnd2/Lxn/Itga2/Insl6/Hip1/Lair1/Gnptab/Rap2a/Pycard/Racgap1/Ggh/Efhd2/Unc119/Vim/Casp7/Ap1s2/Xdh/Apaf1/Reep5/Chn2/Dap/Raph1/Art2a/Igf2r/Ak3/Sh3bgrl
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,77,0.8359169995855833,2.809700316640164,3.7537537537537537e-4,0.001266085512660855,2.4032684450853164e-4,2513,"tags=76%, list=8%, signal=70%",Kcnk5/Zbtb7b/Tbx21/Slamf7/Tmem163/Ncald/Zeb2/Lrrk1/Fcgr2b/Klra9/Cd38/5430427O19Rik/Klre1/Dkkl1/Gzmm/Endod1/Cd44/Ccl9/H2-Q10/Cobll1/Bhlhe40/Fam129a/F2rl2/Il12rb2/Ppm1j/Kcnj8/Rnf216/Runx2/Fbxl2/Il10ra/Rora/Samd3/Klra3/Pogk/Chsy1/Stard10/Dgkh/Arl4d/Mapre2/Prf1/As3mt/Baiap3/Ern1/1700025G04Rik/Hopx/Aqp9/Slc9a7/Klrb1f/Nrarp/Nptn/Itgal/Capn2/F2r/N4bp1/Atp2b1/Ttc39b/Arhgap26/Arhgap26/Smad3
