paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-3348.7463788096666,64374.09880382768,22.330717,-1.7106155,1.875647,2.0501206,1.4237976,-0.5354598,-0.7667246,0.20545854,-1.4378625,-0.6117809,0.46550918,-0.3276583,0.444333,0.5347519,-0.23915446,-0.64315444,0.37751937,0.46009102,0.22399743,0.47790176,-0.3354398,-0.6855825,0.44080204,-0.39591658,0.61277884,0.37990695,0.17133386,0.39207464,0.56491286,-0.21851565,-3348.7463788096666,64374.09880382768,-703.3979003291975,113.85154002799256
61822.88750615251,-133431.66874029802,-4.561488,-2.8212736,-0.5801978,-0.28050107,-1.2286029,-1.8062946,-1.527324,-0.5564079,-0.5298522,-0.5700468,-0.5842782,-1.2594899,-0.58376974,0.47140333,1.23422,-1.3943578,-0.32501668,-0.6799244,-0.36892805,-0.56832606,-0.8510058,0.5445446,-0.6903875,-0.03752045,-0.09969466,1.1049125,0.13258886,0.8387766,0.8040312,-0.4000996,61822.88750615251,-133431.66874029802,1010.4614648981395,-237.2734954185594
52879.44824100873,-132470.67909793413,-6.246543,-2.0067558,-2.1041827,-2.3846877,0.07073683,-1.7778223,-0.11581071,0.31106865,2.1115952,-1.6510208,0.13275014,-0.5010762,1.0051569,-0.011159589,1.5562261,2.8278437,2.1840959,1.2116426,1.3047386,-1.5266525,1.0078394,0.09721261,0.9740015,-1.6405913,-3.672925,-1.5427605,0.43695116,-0.52191895,-1.7616788,-1.4435703,52879.44824100873,-132470.67909793413,176.9788086026468,-212.32610876650054
-16214.750663021487,45263.60543979373,16.634686,7.1961875,-0.29304284,-3.3010871,-2.312303,-0.16816549,0.06426044,-3.0758178,1.1777825,0.3898179,-1.0142542,-1.4543706,-0.8960598,-0.12336341,-0.1284615,0.37454417,-0.7016632,0.13316143,0.002586458,0.5070649,-0.87347955,0.3300438,0.050769977,-1.4418007,-0.11176961,-0.042248484,-0.8304028,0.51253855,-0.20653845,-0.357836,-16214.750663021487,45263.60543979373,-537.6878526462143,-1242.606580400192
57940.87766459746,-130694.88887484887,-5.4213395,-0.46281365,-1.6158704,-2.8492522,-0.7550769,0.5781585,-1.7050303,0.46411565,0.35689554,0.6746496,-0.6701155,0.4234599,1.3329282,0.8142001,-0.27446225,1.4890188,0.94332427,2.7012215,-0.39327246,-0.34437263,-2.6538336,-0.5556715,-2.0624568,0.61027753,0.6195347,2.1073942,-2.8008602,1.6810349,-1.2530396,0.64681435,57940.87766459746,-130694.88887484887,679.9775947968725,-398.22589924204533
775.9097707776759,65619.29180219593,20.764236,-4.1389914,-0.11652295,2.9945023,-0.5549317,-0.62179315,-0.9026919,0.5667413,0.2080697,-1.30173,0.20378086,0.64736426,0.0024031543,-0.42575523,-0.16108267,-0.19956635,-1.0308075,0.18868026,0.19317253,-0.19478151,-0.2012812,0.8973758,0.58239096,-0.67378324,-0.2639778,-0.2798913,-0.13278504,0.122731216,0.16010958,-0.0925739,775.9097707776759,65619.29180219593,-829.0714466055562,322.0683668241431
3893.0096583411214,69393.62018379071,15.600416,0.4019801,-3.5774777,-1.1575518,3.7900677,3.0461802,-0.13725674,-0.91603917,0.69750893,-0.5247252,-0.28872937,1.8671354,0.5081324,0.018593665,0.5148958,-0.23851621,-2.6239624,-1.4586962,0.31514814,0.92569643,0.66269726,0.69303834,0.7045952,-2.9085653,1.1627846,0.7021724,-0.31109738,-0.022136504,2.005977,2.455606,3893.0096583411214,69393.62018379071,-112.11109526613718,-71.88386472218119
62504.847694545264,-139229.15027640387,-6.267026,1.9507558,5.000487,2.5111434,0.5476495,-0.24040414,2.2494047,-2.4958782,-1.9553353,0.4614501,1.0023711,7.7116275,-0.83021283,-2.392914,0.09935596,2.7580788,2.638307,1.5552522,0.8248432,1.213222,1.134452,1.0602945,-4.1536236,-2.8109968,3.5623224,0.42277172,6.0135913,-0.014654149,1.1429406,-4.3525996,62504.847694545264,-139229.15027640387,690.246757875104,-443.2922494032802
56401.22090996017,-129864.06053871935,-2.800616,2.1308367,9.3998785,1.4345082,0.013341538,3.9023244,-1.3689048,10.227638,4.904461,-2.1659377,2.4222388,-0.9691991,-8.422241,8.488151,-6.1914377,7.3237805,2.7486794,-8.599606,-7.182684,3.9348392,-2.0937169,5.850934,-5.18336,-10.784087,-7.707437,-5.417447,-2.285633,-7.5992117,3.5518541,2.3187695,56401.22090996017,-129864.06053871935,384.2485815927618,-67.19130280697865
56197.873334336924,-125885.43478642034,-0.36498943,2.4580812,3.1025333,0.70349866,-1.20562,3.0861628,0.41258553,1.4493505,-1.1717083,0.23958957,-3.7910662,-1.5371324,-4.0605516,1.6239699,-2.5413613,4.7611146,-0.4490296,-4.8138237,-0.6056785,-0.12806329,3.4866328,-1.0490918,0.93520314,-1.6737229,-1.0102729,-0.95593315,0.6471339,2.3955863,0.11313501,-0.32570663,56197.873334336924,-125885.43478642034,327.7948985824528,-229.98104585293717
