"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098687","chromosomal region","75/2411","299/23436",1.61287228587094e-13,1.61287228587094e-13,4.42123824369992e-11,"Orc2/Nuf2/Cenpf/Nek2/Suv39h2/Nup160/Bub1b/Rad51/Bub1/Aurka/Ercc6l/Cenpi/Smc1a/Cenpe/Nbn/Orc1/Kif2c/Cdca8/Rcc2/Cenps/Cenpa/Ncapg/Chek2/Dynll1/Kntc1/Ezh2/Mad2l1/Aurkc/Pold1/Ccdc155/Blm/Trim66/Plk1/Mki67/Nup43/Cenpw/Dna2/Nup37/Sycp3/Nup107/Cdk2/Cenpu/Terb1/Cenpn/Cdt1/Wdhd1/Esco2/Dnmt1/Spc24/Chek1/Zwilch/Xpo1/Spdl1/Nudcd2/Rpa1/Birc5/Thoc3/Cenph/Ccnb1/Cenpk/Rad21/Dscc1/Mtbp/Recql4/Rangap1/Xrcc6/Cenpm/Cbx5/Thoc6/Ndc80/Ska1/Incenp/Fen1/Hells/Smc3",75
"GO:0000775","chromosome, centromeric region","56/2411","190/23436",1.61545243519805e-13,1.61545243519805e-13,4.42123824369992e-11,"Orc2/Nuf2/Cenpf/Nek2/Suv39h2/Nup160/Bub1b/Bub1/Aurka/Ercc6l/Cenpi/Smc1a/Cenpe/Kif2c/Cdca8/Rcc2/Cenps/Cenpa/Ncapg/Dynll1/Kntc1/Mad2l1/Aurkc/Plk1/Mki67/Nup43/Cenpw/Nup37/Sycp3/Nup107/Cenpu/Cenpn/Cdt1/Wdhd1/Esco2/Dnmt1/Spc24/Zwilch/Xpo1/Spdl1/Nudcd2/Birc5/Cenph/Ccnb1/Cenpk/Rad21/Dscc1/Mtbp/Rangap1/Cenpm/Cbx5/Ndc80/Ska1/Incenp/Hells/Smc3",56
"GO:0005657","replication fork","30/2411","71/23436",2.74344427863177e-12,2.74344427863177e-12,5.0055825434685e-10,"Prim2/Mcm10/Pcna/Pola1/Nbn/Mms22l/Rfc1/Rfc5/Rfc2/Rfc3/Rpa3/Pold1/Blm/Pold3/Hdac2/Prim1/Timeless/Gins2/Wdhd1/Dnmt1/Chek1/Tipin/Pold2/Rpa1/E2f6/Xrcc3/Cdc45/Rfc4/Uhrf1/Prpf19",30
"GO:0000776","kinetochore","41/2411","132/23436",4.524259322025e-11,4.524259322025e-11,6.19109170382369e-09,"Orc2/Nuf2/Cenpf/Nek2/Nup160/Bub1b/Bub1/Ercc6l/Cenpi/Smc1a/Cenpe/Kif2c/Cenps/Cenpa/Dynll1/Kntc1/Mad2l1/Plk1/Nup43/Cenpw/Nup37/Nup107/Cenpu/Cenpn/Cdt1/Spc24/Zwilch/Xpo1/Spdl1/Nudcd2/Birc5/Cenph/Ccnb1/Cenpk/Mtbp/Rangap1/Cenpm/Cbx5/Ndc80/Ska1/Incenp",41
"GO:0044441","ciliary part","90/2411","457/23436",1.04537402747541e-09,1.04537402747541e-09,1.02095647038891e-07,"Efhc1/Flacc1/Spag16/Opn3/Cenpf/Spag6l/Enkur/Ak8/Ak1/Cfap157/Ttc30b/Sptbn5/Spef1/Ccdc120/Akap14/Bbs7/Mlf1/Gnat2/Rrh/Ssx2ip/Whrn/Tctex1d4/Cfap57/Dnali1/Kif17/Gpr157/Cfap69/Lyar/Cnga1/Pde6b/Tctn2/Dnah10/Gngt1/Opn1sw/Smo/Ift122/Erc1/Scnn1a/Pde6h/Ehd3/Ccdc114/Ldha/Aldoa/Spef1l/Cd24a/Tacr2/Kif5a/Dnaaf1/Dlg5/Cdhr1/Cep126/Ccdc151/Spa17/Mns1/Poc1a/Hyal3/Myrip/Wdpcp/Tmem17/Kif3a/B9d1/Tmem107/Tubg1/Ccdc103/Mapt/Pde6g/Dcdc2a/Drd1/Adgrv1/Cetn3/Map1b/Dnal1/Hsp90aa1/Wdr60/Odf1/Sstr3/Rabl2/Prph/Cep19/Ift57/Lca5l/Tcp11/Tulp1/Rsph1/Catsperd/Pcdhb22/Tsga10ip/Catsperz/Cep78/Pdzd7",90
"GO:0000793","condensed chromosome","52/2411","209/23436",1.11912536177246e-09,1.11912536177246e-09,1.02095647038891e-07,"Orc2/Nuf2/Cenpf/Nek2/Bub1b/Rad51/Bub1/Aurka/Syn1/Xlr3a/Smc1a/Hormad1/Cenpe/Msh4/Smc2/Rcc1/Cenpa/Ncapg/Aurkc/Ccdc155/Blm/Plk1/Mki67/Sycp3/Cdk2/Hmgb2/Syce2/Ccnb1ip1/Chek1/Hmbs/Mei4/Topbp1/Ccdc36/Spdl1/Rpa1/Top2a/P3h4/Tubg1/Brca1/Birc5/H1f6/Ccnb1/Cenpk/Ncapg2/Rad21/Rsph1/Ndc80/Ska1/Banf1/Cdca5/Incenp/Smc3",52
"GO:0043596","nuclear replication fork","18/2411","40/23436",1.9122480195371e-08,1.9122480195371e-08,1.49529168445006e-06,"Prim2/Mcm10/Pcna/Pola1/Mms22l/Rpa3/Pold1/Pold3/Prim1/Timeless/Gins2/Wdhd1/Tipin/Pold2/Rpa1/E2f6/Cdc45/Prpf19",18
"GO:0043209","myelin sheath","47/2411","213/23436",3.47042875796428e-07,3.47042875796428e-07,2.19701600824076e-05,"Hspd1/Atp1b1/Mpz/Igsf8/Tubb4b/Ass1/Dnm1/Stxbp1/Hspa5/Cd59b/Pdia3/Syn1/Car13/Prkci/Cct3/Phgdh/Prdx1/Eno1/Uchl1/Pebp1/Gjc3/Ehd3/Prx/Tufm/Aldoa/Mif/Atp5b/Pllp/Tkt/Nefh/Canx/Vdac1/Gjc2/Omg/Nme2/Nme1/Erbb2/Srd5a1/Tppp/Hsp90aa1/Tuba1b/Tuba1a/Tagln3/Tcp1/Hspa9/Stip1/Pgam1",47
"GO:0005874","microtubule","77/2411","420/23436",3.61240132124202e-07,3.61240132124202e-07,2.19701600824076e-05,"Bag2/Tuba4a/Nek2/Spag6l/Tubb4b/Dnm1/Ttll11/Ttc30b/Tpx2/Ttll9/Spag4/Aurka/Fgf13/Kif4/Mid1/Fhdc1/Cct3/Cenpe/Kif24/Kif2c/Nudc/Stmn1/Kif17/Rcc2/Shroom3/Dynll1/Kntc1/Cct6a/Hsph1/Tuba8/Fkbp4/Aurkc/Plk1/Tube1/Cdk1/Odf3l2/Apc2/Mdm1/Ncoa2/Kif5a/Camsap3/Cdc16/Haus8/Tppp3/Tubb3/Reep4/Clmp/Kif23/Kif15/Cct4/Kif3a/Tubd1/Tubg1/Tubg2/Mapt/Birc5/Tubal3/Dcdc2a/Tubb2a/Tubb2b/Tppp/Iqgap2/Map1b/Dcdc2c/Dnal1/Sybu/Tuba1b/Tuba1a/Cct8/Dynlt1b/Tcp1/Tubb5/Kif20a/Ska1/Katnal2/Incenp/Kif11",77
"GO:0097223","sperm part","50/2411","240/23436",9.33412562221282e-07,9.33412562221282e-07,5.10920560373754e-05,"Flacc1/Spag16/Dnajb3/Spag6l/Enkur/Ak8/Pomt1/Ak1/Pdia3/Gm14569/Akap14/Adam30/Eqtn/Tctex1d4/Cfap69/Spink2/Ran/Cct6a/Stx1a/Nudt1/Met/Scnn1a/Abcc9/Dkkl1/Ppfia3/Ldha/Aldoa/Tacr2/Atp8b3/Calr/Adam2/Acrv1/Spa17/Mns1/Hyal3/Catsper3/Dcdc2c/Hsp90aa1/Tex22/Odf1/Ly6k/Rabl2/Iqcg/Tcp1/Tcte3/Tcp11/Rsph1/Hsp90ab1/Catsperd/Catsperz",50
