gene_names,P5,P7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5852993726730347,0.6001494526863098,-0.04791128635406494,0.9952041691873709,-0.01059512048959732,-0.04791128635406494,0.982164255758118,-0.22468338906764984,-0.04791128635406494,0.9131932684125428,-0.30060815811157227
Lypla1,0.4829535186290741,0.4992624819278717,-0.060637522488832474,0.962389524009473,0.19071216881275177,-0.060637522488832474,0.9598036258301472,-0.2740267217159271,-0.060637522488832474,0.8764463199586839,-0.3649110794067383
Tcea1,0.47869980335235596,0.5467439889907837,-0.2450036257505417,0.9576566610485278,-0.3398006558418274,-0.2450036257505417,0.5868975460998279,-1.0436549186706543,-0.2450036257505417,0.3422134640163815,-1.4136244058609009
Atp6v1h,0.24987301230430603,0.23990169167518616,0.06623774021863937,0.7903594382359281,1.0413490533828735,0.06623774021863937,0.9902526884430555,0.20680977404117584,0.06623774021863937,0.9323292843784843,0.2682725489139557
Rb1cc1,0.17712019383907318,0.1959327757358551,-0.15962207317352295,0.9576566610485278,0.5675957798957825,-0.15962207317352295,0.8843545845131958,-0.43109938502311707,-0.15962207317352295,0.7525143538049174,-0.573631763458252
4732440D04Rik,0.023758642375469208,0.03839618340134621,-0.7031238675117493,0.9776533336548483,0.10897838324308395,-0.7031238675117493,0.7152917379410714,-0.7634642720222473,-0.7031238675117493,0.5069367049106227,-1.038878083229065
Pcmtd1,0.12542566657066345,0.1649617850780487,-0.42450833320617676,0.9576566610485278,0.38142433762550354,-0.42450833320617676,0.6109148557706784,-0.9533360600471497,-0.42450833320617676,0.38879293479687815,-1.2946174144744873
Gm26901,0.0056490665301680565,0.0,22.433658599853516,0.9576566610485278,0.42229124903678894,22.433658599853516,0.3152308600789133,1.71889328956604,22.433658599853516,0.23632292329358123,1.71889328956604
Rrs1,0.1424586921930313,0.22801123559474945,-0.7421786785125732,0.9576566610485278,-0.43894073367118835,-0.7421786785125732,0.24819934157485715,-1.9013781547546387,-0.7421786785125732,0.048616237658394616,-2.5918710231781006
Mybl1,0.03856956213712692,0.005882040597498417,2.7367403507232666,0.8097269231488118,1.0080500841140747,2.7367403507232666,0.05853426303312694,2.702072858810425,2.7367403507232666,0.024267611990989833,2.8969786167144775
