gene_names,P1,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3878520727157593,0.5852993726730347,0.7475994229316711,0.00010130940098833401,4.230597019195557,0.7475994229316711,0.00011535390626301223,4.241833686828613,0.7475994229316711,0.00013577049703077066,4.204058647155762
Lypla1,0.18554121255874634,0.4829535186290741,1.606607437133789,3.8479978778591214e-13,7.581406116485596,1.606607437133789,1.0404498189944918e-12,7.695221900939941,1.606607437133789,1.5822112490797853e-12,7.637147903442383
Tcea1,0.32095807790756226,0.47869980335235596,0.6980846524238586,0.0001780902378895977,4.091015338897705,0.6980846524238586,0.0010836798430634773,3.6438605785369873,0.6980846524238586,0.0012258096395181568,3.611078977584839
Atp6v1h,0.12362410873174667,0.24987301230430603,1.109136939048767,4.8992396412899937e-05,4.402748107910156,1.109136939048767,0.0009421489740845083,3.682955265045166,1.109136939048767,0.0010429195245621877,3.6566648483276367
Rb1cc1,0.2511586844921112,0.17712019383907318,-0.5591825842857361,0.706003995710777,0.7647389769554138,-0.5591825842857361,0.12235871291875157,-1.8890095949172974,-0.5591825842857361,0.12809901378750033,-1.8683494329452515
4732440D04Rik,0.06839989125728607,0.023758642375469208,-1.5579907894134521,0.9592063748106391,-0.12520062923431396,-1.5579907894134521,0.04929485706528803,-2.3283629417419434,-1.5579907894134521,0.05302005503429228,-2.2996950149536133
Pcmtd1,0.1666451096534729,0.12542566657066345,-0.4404033422470093,0.7372294640111822,0.7249793410301208,-0.4404033422470093,0.3078343546928155,-1.3128507137298584,-0.4404033422470093,0.31518563571226943,-1.2991392612457275
Gm26901,0.0,0.0056490665301680565,22.433658599853516,0.9213528392067308,0.432280570268631,22.433658599853516,0.1672122903567961,1.71889328956604,22.433658599853516,0.16885832986507895,1.71889328956604
Rrs1,0.21094092726707458,0.1424586921930313,-0.6171491742134094,0.9367543776119618,0.33330437541007996,-0.6171491742134094,0.10266473795786513,-1.9773149490356445,-0.6171491742134094,0.10761363660308347,-1.9560281038284302
Mybl1,0.0,0.03856956213712692,25.228870391845703,0.3180582557923926,1.3860894441604614,25.228870391845703,0.0011882317986115466,3.6486546993255615,25.228870391845703,0.001196485701074811,3.6486546993255615
Vcpip1,0.11264349520206451,0.11784662306308746,0.06897159665822983,0.25429731210841444,1.523133397102356,0.06897159665822983,0.9380559475703606,0.19473595917224884,0.06897159665822983,0.9396666331715635,0.1929415762424469
1700034P13Rik,0.0,0.0,0.0,0.9367543776119618,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.05080797150731087,0.02927516959607601,-0.8110135793685913,0.9952125920405255,-0.030877184122800827,-0.8110135793685913,0.3312421862629087,-1.2638221979141235,-0.8110135793685913,0.33878690755211865,-1.2505617141723633
Mcmdc2,0.008836827240884304,0.0,-23.08147621154785,0.9994813449625112,0.0021148754749447107,-23.08147621154785,0.271805497670631,-1.4171146154403687,-23.08147621154785,0.2786254321658766,-1.3963245153427124
Snhg6,0.5040290355682373,0.5088445544242859,0.017483312636613846,0.6292118570444116,0.8831720352172852,0.017483312636613846,0.9994315609254919,0.09682156890630722,0.017483312636613846,1.0,0.09592114388942719
Cops5,0.2688688039779663,0.5380521416664124,1.2080364227294922,5.105960544825642e-10,6.541733264923096,1.2080364227294922,2.986205848800674e-09,6.410855770111084,1.2080364227294922,4.2695799521948704e-09,6.353859901428223
Cspp1,0.11708095669746399,0.23980647325515747,1.1255230903625488,4.636357610188749e-05,4.415860176086426,1.1255230903625488,0.00044343995640759836,3.892367362976074,1.1255230903625488,0.0004964732840264432,3.864278554916382
Arfgef1,0.16428902745246887,0.18183226883411407,0.15939176082611084,0.06731368898460566,2.201162576675415,0.15939176082611084,0.7164855406072048,0.5419368147850037,0.15939176082611084,0.720796970444083,0.5368149876594543
Prex2,0.005068620201200247,0.0,-22.276819229125977,0.9592063748106391,0.08713287115097046,-22.276819229125977,0.43813021176135003,-1.0,-22.276819229125977,0.44736546663446247,-0.985329270362854
A830018L16Rik,0.004399934317916632,0.0,-22.07222557067871,0.9592063748106391,0.08713287115097046,-22.07222557067871,0.43813021176135003,-1.0,-22.07222557067871,0.44736546663446247,-0.985329270362854
Ncoa2,0.09389166533946991,0.1528611034154892,0.7465642690658569,0.010603453847075547,2.913452625274658,0.7465642690658569,0.07080949227913363,2.159648895263672,0.7465642690658569,0.07389935132791392,2.1427431106567383
Tram1,0.38058242201805115,1.034144401550293,1.9686294794082642,2.390254420541951e-26,10.921640396118164,1.9686294794082642,6.827580568775948e-33,13.475787162780762,1.9686294794082642,2.660058474866685e-32,13.360516548156738
Lactb2,0.042686354368925095,0.14869318902492523,1.878178596496582,0.00029543714695743744,3.964545726776123,1.878178596496582,1.472312587449893e-05,4.736987590789795,1.878178596496582,1.6532617163815364e-05,4.712124347686768
Gm9947,0.0,0.0022428117226809263,21.098495483398438,0.9367543776119618,0.2588607668876648,21.098495483398438,0.43813021176135003,1.0,21.098495483398438,0.44736546663446247,1.0
Msc,0.0,0.010919303633272648,23.388261795043945,0.9213528392067308,0.432280570268631,23.388261795043945,0.22884921054311022,1.532064437866211,23.388261795043945,0.2298525093023856,1.532064437866211
Terf1,0.13169239461421967,0.2788011431694031,1.1918081045150757,4.9760679939673344e-06,4.903127670288086,1.1918081045150757,4.540552006527868e-05,4.467555999755859,1.1918081045150757,5.279929163949134e-05,4.4345502853393555
Rpl7,3.6524648666381836,3.141183853149414,-0.7634829878807068,3.8820678286745225e-53,-15.635698318481445,-0.7634829878807068,6.35927346184365e-78,-24.114126205444336,-0.7634829878807068,1.6375346660054348e-76,-23.914949417114258
Rdh10,0.004210926592350006,0.00411947350949049,-0.03174362704157829,0.9367543776119618,0.2597067058086395,-0.03174362704157829,1.0,-0.01781758852303028,-0.03174362704157829,1.0,-0.017640380188822746
Stau2,0.0,0.006981194019317627,22.740081787109375,0.9213528392067308,0.432280570268631,22.740081787109375,0.16345651311926349,1.7392008304595947,22.740081787109375,0.16441225207887758,1.7392008304595947
Ube2w,0.09299065917730331,0.1048254743218422,0.18150921165943146,0.22759159711439822,1.5891175270080566,0.18150921165943146,0.751854226975842,0.48450034856796265,0.18150921165943146,0.7556444222263499,0.4800978899002075
Eloc,0.5457695126533508,1.0923281908035278,1.44846510887146,1.3119879427512701e-18,9.114267349243164,1.44846510887146,8.380502561563843e-22,10.558566093444824,1.44846510887146,2.2153176330604397e-21,10.459490776062012
D030040B21Rik,0.0,0.0,0.0,0.9367543776119618,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.0871819257736206,0.20050854980945587,1.2852697372436523,6.72933700257263e-05,4.3287272453308105,1.2852697372436523,0.00015024257493357116,4.174219131469727,1.2852697372436523,0.00016934678624337627,4.145853519439697
Ly96,0.0,0.03332708403468132,25.014299392700195,0.27697527388293425,1.472799301147461,25.014299392700195,0.0004198997708927735,3.9474966526031494,25.014299392700195,0.0004224331028438611,3.9474966526031494
Mcm3,0.10453861206769943,0.7477753162384033,3.33536696434021,7.776797437083732e-33,12.226941108703613,3.33536696434021,9.61896098548479e-38,15.173436164855957,3.33536696434021,1.357750487153471e-37,15.120966911315918
Paqr8,0.0037190469447523355,0.0,-21.829185485839844,0.9592063748106391,0.08713287115097046,-21.829185485839844,0.43813021176135003,-1.0,-21.829185485839844,0.44736546663446247,-0.985329270362854
Tram2,0.01334074605256319,0.03999650850892067,1.6033481359481812,0.2852521865667,1.4550343751907349,1.6033481359481812,0.06294818309032654,2.214695453643799,1.6033481359481812,0.06515443747782666,2.2007524967193604
