gene_names,P2,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6582109928131104,0.5852993726730347,-0.22738517820835114,0.9973937092407968,-0.8210071921348572,-0.22738517820835114,0.5714320735373054,-1.2660229206085205,-0.22738517820835114,0.21160564122360323,-1.7959601879119873
Lypla1,0.4656307101249695,0.4829535186290741,0.06617794185876846,0.9973937092407968,0.5078395009040833,0.06617794185876846,0.9278925465782242,0.34880149364471436,0.06617794185876846,0.8022417337221324,0.4826543927192688
Tcea1,0.630984902381897,0.47869980335235596,-0.5184401869773865,0.0829328565394609,-2.7902958393096924,-0.5184401869773865,0.0446421846459431,-3.0150768756866455,-0.5184401869773865,0.0004664794766039612,-4.1979827880859375
Atp6v1h,0.2187318205833435,0.24987301230430603,0.2153719961643219,0.9973937092407968,0.10627011209726334,0.2153719961643219,0.732493491350551,0.7907504439353943,0.2153719961643219,0.5155870544772146,1.0317693948745728
Rb1cc1,0.13013330101966858,0.17712019383907318,0.47949978709220886,0.9973937092407968,0.9291581511497498,0.47949978709220886,0.5110373851770805,1.3973554372787476,0.47949978709220886,0.19137158760633655,1.8689073324203491
4732440D04Rik,0.03594208508729935,0.023758642375469208,-0.6060536503791809,0.9973937092407968,-0.10156789422035217,-0.6060536503791809,0.7879467528554804,-0.6822688579559326,-0.6060536503791809,0.5155870544772146,-1.0189194679260254
Pcmtd1,0.12070094048976898,0.12542566657066345,0.05887376517057419,0.9973937092407968,0.1410665214061737,0.05887376517057419,1.0,0.1402732878923416,0.05887376517057419,0.9612620986601964,0.1997947245836258
Gm26901,0.005132413934916258,0.0056490665301680565,0.1387479305267334,0.9973937092407968,0.23887264728546143,0.1387479305267334,1.0,0.08477409929037094,0.1387479305267334,1.0,0.11781686544418335
Rrs1,0.2829053997993469,0.1424586921930313,-1.0946753025054932,0.09527191343649188,-2.7319884300231934,-1.0946753025054932,0.04154067496545722,-3.071911573410034,-1.0946753025054932,6.224470966811961e-05,-4.708949089050293
Mybl1,0.028032738715410233,0.03856956213712692,0.46799296140670776,0.9973937092407968,0.40439069271087646,0.46799296140670776,0.8085288295290523,0.636614978313446,0.46799296140670776,0.6116764907760819,0.8236702680587769
Vcpip1,0.10470621287822723,0.11784662306308746,0.18021775782108307,0.9973937092407968,0.43448489904403687,0.18021775782108307,0.8978669040615115,0.42657193541526794,0.18021775782108307,0.738238038760503,0.5956169962882996
1700034P13Rik,0.004400589037686586,0.0,-22.07244110107422,0.9973937092407968,0.06018838286399841,-22.07244110107422,0.6278084202709169,-1.0,-22.07244110107422,0.21160564122360323,-1.7677669525146484
Sgk3,0.044395845383405685,0.02927516959607601,-0.6117213368415833,0.9973937092407968,-0.6047051548957825,-0.6117213368415833,0.7087323094845152,-0.8390621542930603,-0.6117213368415833,0.43732379092951734,-1.1915385723114014
Mcmdc2,0.0,0.0,0.0,0.9973937092407968,0.24921752512454987,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.6977932453155518,0.5088445544242859,-0.6054931282997131,0.08585221571696151,-2.774308204650879,-0.6054931282997131,0.029003464196957273,-3.1992690563201904,-0.6054931282997131,0.0001290942045326755,-4.528875827789307
Cops5,0.57510906457901,0.5380521416664124,-0.1252874732017517,0.9973937092407968,-0.5510998964309692,-0.1252874732017517,0.7982234701899085,-0.6616967916488647,-0.1252874732017517,0.5344581208649777,-0.9624921083450317
Cspp1,0.19782797992229462,0.23980647325515747,0.30900874733924866,0.9973937092407968,0.5445168018341064,0.30900874733924866,0.6278084202709169,1.1218376159667969,0.30900874733924866,0.31090804959269847,1.4885458946228027
Arfgef1,0.2061174064874649,0.18183226883411407,-0.19894202053546906,0.9973937092407968,-0.8031387329101562,-0.19894202053546906,0.7742360325316148,-0.7074555158615112,-0.19894202053546906,0.5334325600798663,-0.9643017649650574
Prex2,0.0,0.0,0.0,0.9973937092407968,0.24921752512454987,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.9973937092407968,0.24921752512454987,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.14628586173057556,0.1528611034154892,0.068292036652565,0.9973937092407968,-0.1109723299741745,0.068292036652565,0.9922448633357395,0.19527685642242432,0.068292036652565,0.9247412922107932,0.2679705321788788
Tram1,0.7709044814109802,1.034144401550293,0.6418760418891907,0.0007836410578596019,4.247983455657959,0.6418760418891907,0.0010825120185099075,4.318687915802002,0.6418760418891907,8.356576340237109e-08,6.096486568450928
Lactb2,0.11014280468225479,0.14869318902492523,0.4613710939884186,0.9973937092407968,0.8125431537628174,0.4613710939884186,0.5327971674118013,1.3392497301101685,0.4613710939884186,0.2165338532118799,1.7494350671768188
Gm9947,0.004047257825732231,0.0022428117226809263,-0.8529383540153503,0.9973937092407968,0.12037676572799683,-0.8529383540153503,0.9097856731809424,-0.3899694085121155,-0.8529383540153503,0.7548522295963296,-0.5630131959915161
Msc,0.0,0.010919303633272648,23.388261795043945,0.9973937092407968,0.42696133255958557,23.388261795043945,0.4649410681293348,1.532064437866211,23.388261795043945,0.2941696096429265,1.532064437866211
Terf1,0.20317304134368896,0.2788011431694031,0.5132704377174377,0.7207295542803003,1.5677193403244019,0.5132704377174377,0.30198256629279596,1.9207967519760132,0.5132704377174377,0.05307272062905242,2.569683790206909
Rpl7,3.4135875701904297,3.141183853149414,-0.40845707058906555,3.063426595584049e-12,-7.704113006591797,-0.40845707058906555,1.7675246373008816e-13,-9.621755599975586,-0.40845707058906555,6.795087734170569e-33,-13.763007164001465
Rdh10,0.014699406921863556,0.00411947350949049,-1.8428696393966675,0.9988089495230834,-0.010344878770411015,-1.8428696393966675,0.6587922793414674,-0.9383465647697449,-1.8428696393966675,0.2858801707199481,-1.5508904457092285
Stau2,0.003856068244203925,0.006981194019317627,0.8585994243621826,0.9973937092407968,0.48620927333831787,0.8585994243621826,0.842934621568783,0.5614553689956665,0.8585994243621826,0.6890036063639273,0.6840699911117554
Ube2w,0.1009613573551178,0.1048254743218422,0.057021286338567734,0.9973937092407968,0.18808870017528534,0.057021286338567734,1.0,0.13506191968917847,0.057021286338567734,0.9666053048320006,0.18888899683952332
Eloc,1.0188218355178833,1.0923281908035278,0.1626874804496765,0.9927324267180551,1.2244573831558228,0.1626874804496765,0.5768699254751212,1.252518653869629,0.1626874804496765,0.2168533627579971,1.7481000423431396
D030040B21Rik,0.0052171554416418076,0.0,-22.3185977935791,0.9973937092407968,0.06018838286399841,-22.3185977935791,0.6278084202709169,-1.0,-22.3185977935791,0.21160564122360323,-1.7677669525146484
Tmem70,0.1937323361635208,0.20050854980945587,0.05464762821793556,0.9973937092407968,0.12413854151964188,0.05464762821793556,0.9984381541116947,0.17825274169445038,0.05464762821793556,0.934659916055176,0.25007227063179016
Ly96,0.04392554610967636,0.03332708403468132,-0.40605953335762024,0.9973937092407968,-0.3103463649749756,-0.40605953335762024,0.8311138137380456,-0.5857102870941162,-0.40605953335762024,0.5943730926790406,-0.856145441532135
Mcm3,0.6609174013137817,0.7477753162384033,0.24808456003665924,0.9921094208885696,1.2291595935821533,0.24808456003665924,0.5746973674758131,1.2593703269958496,0.24808456003665924,0.21589938931184674,1.7508639097213745
Paqr8,0.0,0.0,0.0,0.9973937092407968,0.24921752512454987,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.050180673599243164,0.03999650850892067,-0.3346593379974365,0.9973937092407968,-0.2952992618083954,-0.3346593379974365,0.8488573304361889,-0.5474372506141663,-0.3346593379974365,0.6320545340469598,-0.7868611216545105
Tmem14a,0.0044692703522741795,0.018596889451146126,2.0671603679656982,0.9973937092407968,0.6018838286399841,2.0671603679656982,0.3423240218082272,1.8228445053100586,2.0671603679656982,0.13760794266461848,2.072113037109375
Khdc1a,0.0,0.007275779265910387,22.799922943115234,0.9973937092407968,0.30846545100212097,22.799922943115234,0.6278084202709169,1.0,22.799922943115234,0.5155870544772146,1.0
Kcnq5,0.015525542199611664,0.013246577233076096,-0.23067189753055573,0.9973937092407968,0.4683408737182617,-0.23067189753055573,0.9953083127245288,-0.18691202998161316,-0.23067189753055573,0.9186112623747973,-0.2782374322414398
Gm26580,0.004918609745800495,0.0,-22.233369827270508,0.9973937092407968,0.06018838286399841,-22.233369827270508,0.6278084202709169,-1.0,-22.233369827270508,0.21160564122360323,-1.7677669525146484
Ogfrl1,0.024514837190508842,0.07120072841644287,1.572182059288025,0.9973937092407968,1.0175598859786987,1.572182059288025,0.08487525363858783,2.677663564682007,1.572182059288025,0.014959433918296433,3.106595993041992
Smap1,0.6781305074691772,0.7546781897544861,0.2160533368587494,0.7004422491701291,1.593111276626587,0.2160533368587494,0.557759871888769,1.2927429676055908,0.2160533368587494,0.21160564122360323,1.8008441925048828
Sdhaf4,0.2717582881450653,0.2818581759929657,0.0602666437625885,0.9973937092407968,0.1918504685163498,0.0602666437625885,0.9740836942786906,0.23564036190509796,0.0602666437625885,0.8910313607134593,0.32886987924575806
Lmbrd1,0.05477273836731911,0.08747988939285278,0.6993662714958191,0.9973937092407968,0.706273078918457,0.6993662714958191,0.49432895288884054,1.4795352220535278,0.6993662714958191,0.17473907797187954,1.926314115524292
Phf3,0.3942261040210724,0.3943450152873993,0.0005265221116133034,0.9973937092407968,0.5116012692451477,0.0005265221116133034,1.0,0.0023530572652816772,0.0005265221116133034,1.0,0.0033037441316992044
Ptp4a1,0.26446136832237244,0.2858940064907074,0.12859195470809937,0.9973937092407968,0.41379514336586,0.12859195470809937,0.8673524518546383,0.5004304647445679,0.12859195470809937,0.6802254537151303,0.6987589001655579
Prim2,0.2153216302394867,0.28654634952545166,0.4657996594905853,0.9973937092407968,1.0147385597229004,0.4657996594905853,0.31965880194621454,1.8735625743865967,0.4657996594905853,0.07248901609691763,2.402477741241455
Rab23,0.023273149505257607,0.012613296508789062,-0.8914337158203125,0.9988089495230834,-0.018808869644999504,-0.8914337158203125,0.7686038028339436,-0.720116913318634,-0.8914337158203125,0.4794273262416129,-1.1138761043548584
Bag2,0.04180462658405304,0.017573444172739983,-1.2678309679031372,0.9973937092407968,-0.39592671394348145,-1.2678309679031372,0.5891807777849662,-1.2355906963348389,-1.2678309679031372,0.15809500215813146,-1.9885729551315308
Zfp451,0.10137933492660522,0.08932796120643616,-0.19141137599945068,0.9973937092407968,-0.3103463649749756,-0.19141137599945068,0.8994822283803768,-0.42164692282676697,-0.19141137599945068,0.7350118033096174,-0.6023494601249695
Bend6,0.0,0.0,0.0,0.9973937092407968,0.24921752512454987,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0,0.0,0.0,0.9973937092407968,0.24921752512454987,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0044692703522741795,0.005071805324405432,0.1828949749469757,0.9973937092407968,0.18056514859199524,0.1828949749469757,1.0,0.10487545281648636,0.1828949749469757,0.9905643781785913,0.13670961558818817
Ccdc115,0.283054918050766,0.2523794174194336,-0.18860147893428802,0.9973937092407968,-0.11285322159528732,-0.18860147893428802,0.7781894667880201,-0.6995924115180969,-0.18860147893428802,0.5155870544772146,-1.0209722518920898
Imp4,0.40953561663627625,0.37397301197052,-0.15837828814983368,0.9973937092407968,-0.53041011095047,-0.15837828814983368,0.7645545129249649,-0.7276001572608948,-0.15837828814983368,0.5155870544772146,-1.038262128829956
Ptpn18,1.5918409824371338,1.5854910612106323,-0.011511559598147869,0.9973937092407968,0.7109752893447876,-0.011511559598147869,1.0,-0.09145537763834,-0.011511559598147869,0.9935964924678731,-0.13128036260604858
4930568A12Rik,0.0,0.008645080029964447,23.0496883392334,0.9973937092407968,0.42696133255958557,23.0496883392334,0.39543565364771627,1.6759569644927979,23.0496883392334,0.23895586552403333,1.6759569644927979
Arhgef4,0.023976892232894897,0.016075218096375465,-0.5825253129005432,0.9973937092407968,0.15987539291381836,-0.5825253129005432,0.8830853649039547,-0.462885320186615,-0.5825253129005432,0.659504707237761,-0.7359251379966736
Gm38336,0.0038548249285668135,0.0,-21.88101577758789,0.9973937092407968,0.06018838286399841,-21.88101577758789,0.6278084202709169,-1.0,-21.88101577758789,0.21160564122360323,-1.7677669525146484
Fam168b,0.24472038447856903,0.26121556758880615,0.10650655627250671,0.9973937092407968,0.4683408737182617,0.10650655627250671,0.9027770911594122,0.41232794523239136,0.10650655627250671,0.7478632232526184,0.5770262479782104
Plekhb2,0.15760475397109985,0.1691766232252121,0.1107935756444931,0.9973937092407968,0.370534747838974,0.1107935756444931,0.9322025617524375,0.3409020006656647,0.1107935756444931,0.8116522868492392,0.46721532940864563
Hs6st1,0.01861800253391266,0.00664284685626626,-1.4954808950424194,0.9973937092407968,0.043260399252176285,-1.4954808950424194,0.6869808498903484,-0.8798347115516663,-1.4954808950424194,0.332440844567612,-1.4391961097717285
Uggt1,0.2152504026889801,0.1838395893573761,-0.2509797215461731,0.9973937092407968,-0.8990640044212341,-0.2509797215461731,0.6890490323202675,-0.8732227683067322,-0.2509797215461731,0.4198203720978606,-1.2263175249099731
Neurl3,0.1172189861536026,0.04257865995168686,-1.5155624151229858,0.8960284752513824,-1.3542386293411255,-1.5155624151229858,0.19777084462459787,-2.239882469177246,-1.5155624151229858,0.0038866815743898546,-3.5782957077026367
Arid5a,0.11715951561927795,0.11251161247491837,-0.06181704252958298,0.9973937092407968,-0.0667714849114418,-0.06181704252958298,1.0,-0.13337868452072144,-0.06181704252958298,0.9636470376472274,-0.19404096901416779
4930403P22Rik,0.0,0.002750598592683673,21.393299102783203,0.9973937092407968,0.30846545100212097,21.393299102783203,0.6278084202709169,1.0,21.393299102783203,0.5155870544772146,1.0
Kansl3,0.10708266496658325,0.17888912558555603,0.7933721542358398,0.6762406264428721,1.6232054233551025,0.7933721542358398,0.17544730547746032,2.299501657485962,0.7933721542358398,0.0189579742651775,3.005913734436035
Lman2l,0.050733041018247604,0.035261619836091995,-0.536067008972168,0.9973937092407968,0.04890306293964386,-0.536067008972168,0.8009026351947809,-0.6558024883270264,-0.536067008972168,0.5155870544772146,-1.0207875967025757
Cnnm4,0.036522652953863144,0.05803288519382477,0.683717668056488,0.9973937092407968,0.4288422465324402,0.683717668056488,0.6278084202709169,1.0979846715927124,0.683717668056488,0.33990949825319716,1.4214903116226196
Cnnm3,0.03805013746023178,0.03408890962600708,-0.16147376596927643,0.9973937092407968,-0.24075353145599365,-0.16147376596927643,0.9792448165725358,-0.22437578439712524,-0.16147376596927643,0.9052169531099329,-0.30066540837287903
Ankrd23,0.0,0.004338840488344431,22.05200958251953,0.9973937092407968,0.36771339178085327,22.05200958251953,0.509787286606536,1.4085800647735596,22.05200958251953,0.3409372933981323,1.4085800647735596
Ankrd39,0.16815784573554993,0.10932819545269012,-0.664568305015564,0.6938030708657402,-1.6034561395645142,-0.664568305015564,0.3538330789130513,-1.8094357252120972,-0.664568305015564,0.04767338279931003,-2.6173291206359863
Cox5b,2.137284994125366,2.2660789489746094,0.20894326269626617,0.7525364196391995,1.5301015377044678,0.20894326269626617,0.22913136254313105,2.141266345977783,0.20894326269626617,0.009220815952218655,3.271197557449341
Actr1b,0.20552824437618256,0.24266944825649261,0.26744717359542847,0.9973937092407968,0.6037647128105164,0.26744717359542847,0.6457475798781765,0.9617708325386047,0.26744717359542847,0.3793771432060686,1.3095216751098633
Zap70,0.6714880466461182,0.7634535431861877,0.2593827247619629,0.8645098651992298,1.3937371969223022,0.2593827247619629,0.45009948950478323,1.5648120641708374,0.2593827247619629,0.09930754443547278,2.2391722202301025
Tmem131,0.09713179618120193,0.061303239315748215,-0.6901663541793823,0.9973937092407968,-1.209410309791565,-0.6901663541793823,0.5021008486382035,-1.4683517217636108,-0.6901663541793823,0.12099156244143931,-2.1344544887542725
Vwa3b,0.007940410636365414,0.0,-22.926513671875,0.9973937092407968,0.06018838286399841,-22.926513671875,0.6278084202709169,-1.0,-22.926513671875,0.21160564122360323,-1.7677669525146484
Inpp4a,0.13066788017749786,0.11009145528078079,-0.26234251260757446,0.9973937092407968,-0.8595653772354126,-0.26234251260757446,0.7782612517967347,-0.6990671157836914,-0.26234251260757446,0.5271661409896827,-0.9757497906684875
Coa5,0.2727735638618469,0.19721220433712006,-0.524593710899353,0.618181408707065,-1.6927982568740845,-0.524593710899353,0.3451780208616453,-1.8281707763671875,-0.524593710899353,0.048037019877602345,-2.614100217819214
Unc50,0.34928345680236816,0.3894571363925934,0.1878252625465393,0.9973937092407968,0.9272772669792175,0.1878252625465393,0.6885206146280576,0.8742401003837585,0.1878252625465393,0.4326916629984179,1.202035665512085
Mgat4a,0.036140382289886475,0.053406938910484314,0.5759636163711548,0.9973937092407968,0.6338589191436768,0.5759636163711548,0.6457270510309944,0.9620956778526306,0.5759636163711548,0.37953998039694814,1.3091931343078613
2010300C02Rik,0.008932428434491158,0.020713184028863907,1.221943974494934,0.9973937092407968,0.4213186800479889,1.221943974494934,0.575354764999708,1.253739356994629,1.221943974494934,0.304906444422367,1.50310480594635
4930556I23Rik,0.005008277948945761,0.0025460212491452694,-0.9778470993041992,0.9973937092407968,0.12037676572799683,-0.9778470993041992,0.892830334392865,-0.4382580518722534,-0.9778470993041992,0.7114242267605265,-0.6464255452156067
Tsga10,0.012980522587895393,0.01006423681974411,-0.36921823024749756,0.9973937092407968,-0.06959281861782074,-0.36921823024749756,0.9390399836357667,-0.3256181478500366,-0.36921823024749756,0.8243543694679256,-0.445642352104187
Lipt1,0.0,0.0,0.0,0.9973937092407968,0.24921752512454987,0.0,1.0,0.0,0.0,1.0,0.0
Mitd1,0.3615010976791382,0.3311751186847687,-0.149541437625885,0.9973937092407968,-0.7711636424064636,-0.149541437625885,0.8074102282174335,-0.6404145956039429,-0.149541437625885,0.589160700903178,-0.8661525845527649
Mrpl30,0.8264990448951721,0.7806544303894043,-0.11978105455636978,0.9973937092407968,0.10721056163311005,-0.11978105455636978,0.7547142396302743,-0.7486900091171265,-0.11978105455636978,0.49733151997293645,-1.0822051763534546
Txndc9,0.4631059467792511,0.577566385269165,0.4083380699157715,0.19125215143445748,2.403773546218872,0.4083380699157715,0.1976179024854176,2.225940704345703,0.4083380699157715,0.015283175951735832,3.089341878890991
Eif5b,0.8461170196533203,0.7597760558128357,-0.22581122815608978,0.9973937092407968,-0.9479670524597168,-0.22581122815608978,0.5309814145308651,-1.3460755348205566,-0.22581122815608978,0.17764375551643538,-1.9138481616973877
Rev1,0.05781829357147217,0.05412109196186066,-0.0980268269777298,0.9973937092407968,-0.36489206552505493,-0.0980268269777298,1.0,-0.1567775011062622,-0.0980268269777298,0.9560708507824012,-0.21022173762321472
