paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
41537.15466691175,53171.72041625287,-1.5677314,-0.4689248,0.97111547,0.06111195,-4.0404596,-4.8313684,2.288183,-2.5991805,0.52895725,3.5913715,0.40983924,-0.4757275,-1.1583943,-0.75039667,2.2927191,-1.2857089,2.9630964,-1.3490398,-1.498613,1.5156006,-2.744294,-0.61615336,-1.5331806,-0.08717822,-0.8467518,-0.28358862,0.87126285,1.7712442,0.36910373,-2.2651758,41537.15466691175,53171.72041625287,452.16982187389937,-2.4513266640063054
43723.3679313671,55636.62119023887,-5.288095,-1.5243945,0.1960719,-5.6462164,-0.6951603,0.6885582,-2.4787917,-0.7297689,0.25276095,-0.9357957,2.2407322,-0.64721423,1.1105599,1.0531617,0.87449694,-1.6036289,-1.2801273,0.6172357,-0.28948885,0.5366618,1.1874415,-0.795433,-1.7489591,-0.61402196,0.3858638,1.0432714,-1.1421695,0.024125444,-0.2584809,-1.0175991,43723.3679313671,55636.62119023887,526.4349054741541,-25.099479571361076
10530.49445572625,-13158.01591250058,11.710371,2.0204353,1.1862284,-0.2643047,1.6755645,1.9684333,-0.5881866,0.7439849,0.34384888,0.35528323,-0.6504502,0.2594771,-0.045867916,0.6061715,-0.38607475,0.8760213,-0.060964596,-0.6382739,-1.1464881,0.008949325,-0.46534607,0.5004899,-0.14246534,-0.48000947,-0.13529013,-0.07161272,0.8033327,0.8119586,-0.16443865,-0.55822,10530.49445572625,-13158.01591250058,-459.1569067080336,388.8532599079202
14001.2001174884,15810.884212807938,8.08019,-0.7585443,2.3728104,3.6885397,-0.5164833,-0.22431028,0.20881788,0.4641418,0.40390953,2.0050838,1.3243504,1.8501648,-0.49108517,0.5139835,-0.6537922,0.17626035,-0.39513916,-0.4734637,0.56605375,0.6217787,0.35167167,0.26041907,1.8148899,0.2613408,-0.7474919,-0.12511073,-0.09953938,-1.0968596,-0.1919036,0.15350485,14001.2001174884,15810.884212807938,990.6902163905596,951.4311185437122
11871.277676727237,-20928.864690491588,15.280112,3.5623875,1.7947478,0.94956326,2.334232,2.284539,-0.94085234,-0.001981084,1.4303529,1.0926415,0.6348316,0.3084066,-0.3969553,0.7595318,-1.0404124,0.40312797,-0.8370604,-0.91039985,-0.20887361,0.85888606,-0.709981,0.6419503,1.1164604,0.12089229,-0.25398412,-0.5966058,0.5540522,0.25109017,-0.029466342,-0.32862872,11871.277676727237,-20928.864690491588,-265.96330734878575,142.03490381706044
46625.56798257875,53483.866502221295,-1.8031076,-2.3971066,1.6530627,-3.1606312,-0.96623474,-0.11591252,-4.115379,1.4269876,0.9188767,-0.2358752,2.1632879,0.75683373,-0.38514873,1.4015304,-0.64824796,-2.1272924,0.35603532,-0.9005164,-0.7170563,0.76297694,0.93244624,-0.9589262,-0.026874363,-1.8199772,-0.7424955,0.33178395,-0.61375886,-0.46793884,1.0649093,-0.3847295,46625.56798257875,53483.866502221295,529.7499909755493,-40.76291568837306
5587.493268875575,18146.462966737,7.073738,-0.0502948,1.6952442,0.6469478,-2.075927,-1.9013768,1.9745864,0.21657665,-0.96972775,1.2370118,-0.9399419,0.6782349,-0.3419146,0.10097032,0.2810602,-1.071979,-0.0754407,-0.2900012,0.7241859,-0.027473303,0.2932307,-0.9002639,0.83719474,0.013771894,-0.40748426,0.62411416,-0.043908156,-0.2409791,0.4865481,0.23705095,5587.493268875575,18146.462966737,656.4575902699182,692.1259732229493
30190.70697090784,30886.460424808636,-4.0076737,-4.606066,-6.7236013,-1.110735,1.089445,0.27235943,-0.97510654,0.3043101,-0.49015552,-0.4489182,0.072632834,-1.6071105,-0.50868034,-0.29043883,0.70003784,-0.28646493,0.15122706,-0.22118573,-0.5164119,-0.7985812,0.08266188,-0.7792198,-1.2858385,-0.21067476,-0.09225018,0.31961524,-1.2347012,0.058344282,0.027146485,-0.02107605,30190.70697090784,30886.460424808636,227.77415079419933,-14.26389308580007
46734.27962524771,54734.81910774797,-6.948633,-1.192151,1.5023183,-5.7016706,-1.9802349,-1.966211,-2.8570042,-0.107067525,2.5593057,-3.341146,-0.80732524,1.8347169,1.8104304,1.2881182,2.1876936,1.9226233,-1.9940788,1.3435615,0.006109986,-1.0267731,1.0531499,0.27420363,0.81567866,-0.31298485,0.23268771,0.22744666,-0.7743364,1.2627181,2.3351765,1.0148195,46734.27962524771,54734.81910774797,450.8976968735814,-240.38255076206016
12260.505560639798,34672.42219565419,10.650223,4.409509,-2.0612664,-1.434892,0.53527135,-2.8571064,-0.9512651,-0.28707364,0.562738,0.14079247,-0.5154821,-0.11300623,-0.5779798,0.08505869,-0.31209567,-0.49457422,0.1562537,1.6116292,1.8791908,1.132626,-0.20072454,-0.2417197,0.5851776,-0.4601753,-1.6204598,-0.041663572,0.30429947,0.8647755,-0.04280691,-1.1817163,12260.505560639798,34672.42219565419,-313.9876123189356,353.5342108384592
6125.475820834085,37662.85698072396,7.3745685,0.63103455,-2.9531238,-2.4834332,-1.3822457,-0.7803028,-0.58546257,-0.45213217,0.15209098,-1.8897468,-0.7956835,-1.5111737,0.6588944,0.5802196,-0.20446603,-0.99614954,-0.33539528,-0.074453354,0.6632829,-0.37868962,-0.27013245,-0.54829836,-0.6643539,-0.35281652,-0.5074829,-0.26527548,-1.5427696,-0.715467,0.636731,0.22960679,6125.475820834085,37662.85698072396,67.61093278650276,-73.91372179813318
41324.89395591924,56038.83887686972,-3.451047,0.76642525,0.36727822,-0.79655856,-3.2936819,-5.996177,1.4451147,-2.2554424,2.8218086,4.619995,-0.5010864,-1.5981917,0.43704224,0.11556397,2.1481638,0.01936528,-1.7032615,0.33005714,-1.2398555,0.40306067,1.2151144,1.2546265,0.90072966,0.3608125,-0.9321534,-0.5635153,0.13805678,-0.0061364807,-0.838911,-0.39425102,41324.89395591924,56038.83887686972,290.3395064460449,-12.794743218405234
12780.064719124412,-20641.189892865517,15.09428,3.1490278,0.28011847,-0.014444896,2.7826815,0.22005934,-0.7650821,-0.29678842,2.099208,1.0689139,0.29323912,-0.05305539,-0.3065015,0.95150214,-1.0525056,0.6799738,-0.28717956,-0.3325589,-0.013453782,0.046441935,0.29561496,0.7524335,-0.41507098,0.05619445,-0.45152953,-0.254812,0.32986325,-0.2590459,-0.002619954,0.12655756,12780.064719124412,-20641.189892865517,-157.12315639451066,117.90096228813404
13242.95625626562,-20215.680477494225,14.904581,4.1902742,1.5265328,1.6353067,1.9164852,0.8554659,-0.6966316,-0.06342225,1.0059125,1.4524537,-0.3376456,-0.07276839,-0.009454446,0.07473759,-0.32894912,0.47998714,-0.7592007,-0.050906736,-0.66762114,-0.30203182,-0.553821,0.13146406,0.19229575,0.06260151,0.12299724,-0.60463,0.32688725,-0.06780952,0.06994011,0.16854501,13242.95625626562,-20215.680477494225,-60.430929950456154,281.18959403817564
4096.899118556943,46288.554939934766,6.934695,-0.77342546,-1.1434255,-0.77084607,-0.62054527,-0.3688647,0.5810775,0.59993166,-0.81843346,-1.5040803,-2.2956026,-2.2823482,0.63505363,-1.6325983,0.7448745,0.56785166,1.6369696,0.8313394,0.37156567,0.3146695,0.035726696,-0.23976465,-0.27878845,1.1282051,0.06618484,-0.5358251,-0.29112557,0.04700673,-0.02836143,1.0212328,4096.899118556943,46288.554939934766,-52.26567571077322,-15.360137091846385
