gene_names,0,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.49199455976486206,0.6892855167388916,0.6427013874053955,0.8672442507392888,1.4271527528762817,0.6427013874053955,0.4736620358191446,1.6579993963241577,0.6427013874053955,2.3839970907103686e-06,5.177120208740234
Lypla1,0.3956231474876404,0.34850189089775085,-0.21905387938022614,0.9864418515356032,0.06243792921304703,-0.21905387938022614,0.9634037021521142,-0.5579053163528442,-0.21905387938022614,0.2075457658447046,-1.6024917364120483
Gm37988,0.029523557052016258,0.0009480037842877209,-4.981493949890137,0.9893153218460863,0.0458727665245533,-4.981493949890137,0.7424511568889138,-0.967391312122345,-4.981493949890137,0.0006659722067469194,-3.8275668621063232
Tcea1,0.47458693385124207,0.5282162427902222,0.1963610202074051,0.8672442507392888,0.8881477117538452,0.1963610202074051,0.9649906514796952,0.5553756952285767,0.1963610202074051,0.19824911308850862,1.6286410093307495
Atp6v1h,0.5406672358512878,0.3762316107749939,-0.6507655382156372,0.8672442507392888,-0.5402792096138,-0.6507655382156372,0.6046325233700887,-1.3773328065872192,-0.6507655382156372,4.750041287671587e-05,-4.503722667694092
Rb1cc1,0.5655633807182312,0.3723509907722473,-0.7532507181167603,0.8672442507392888,-1.0831069946289062,-0.7532507181167603,0.4763458011601083,-1.6514325141906738,-0.7532507181167603,2.4484686591143243e-06,-5.171656131744385
Pcmtd1,0.40581366419792175,0.1594691425561905,-1.533597707748413,0.39302414990531037,-2.356076240539551,-1.533597707748413,0.1299716792349243,-2.6784255504608154,-1.533597707748413,2.256968727466748e-15,-8.620529174804688
Rrs1,0.1005868911743164,0.2481650859117508,1.4124051332473755,0.7522643617829088,1.8960742950439453,1.4124051332473755,0.08882507353150632,2.8576908111572266,1.4124051332473755,2.9821609863557326e-09,6.478610038757324
Adhfe1,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0,0.015445561148226261,23.891845703125,0.8672442507392888,0.6167338490486145,23.891845703125,0.1299716792349243,2.4535036087036133,23.891845703125,0.03747691628342939,2.4535036087036133
Vcpip1,0.31112897396087646,0.2308560013771057,-0.49103644490242004,0.916273632506768,-0.2981729805469513,-0.49103644490242004,0.8496583646888329,-0.7698920965194702,-0.49103644490242004,0.03066909108076627,-2.5300488471984863
Sgk3,0.05582583695650101,0.041089944541454315,-0.45286306738853455,0.9458822819888681,0.21152441203594208,-0.45286306738853455,1.0,-0.37533462047576904,-0.45286306738853455,0.3968505205517444,-1.175428867340088
Mcmdc2,0.012889433652162552,0.0025734330993145704,-2.3318731784820557,0.9848318239879115,0.07263188064098358,-2.3318731784820557,0.8380375598736368,-0.7920666337013245,-2.3318731784820557,0.016853814631878346,-2.7626423835754395
Ppp1r42,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4916938841342926,0.5672492980957031,0.26551124453544617,0.8672442507392888,1.1226085424423218,0.26551124453544617,0.8777460908315204,0.7200368046760559,0.26551124453544617,0.0689062446009246,2.177119255065918
Cspp1,0.1597442924976349,0.17513597011566162,0.14412349462509155,0.8672442507392888,0.5122458934783936,0.14412349462509155,1.0,0.22158226370811462,0.14412349462509155,0.7109619624419273,0.6424282193183899
Arfgef1,0.25154078006744385,0.2802683711051941,0.1776566356420517,0.8672442507392888,0.9098098278045654,0.1776566356420517,1.0,0.28700312972068787,0.1776566356420517,0.5245472084941877,0.9043849110603333
Prex2,0.0,0.0010830335086211562,20.04743003845215,0.8672442507392888,0.4332427680492401,20.04743003845215,0.7148938607574546,1.0,20.04743003845215,0.4639518191912011,1.0
A830018L16Rik,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.443778395652771,0.22158992290496826,-1.1710906028747559,0.8672442507392888,-1.3838284015655518,-1.1710906028747559,0.29257486440228275,-2.0876986980438232,-1.1710906028747559,8.155506956916491e-10,-6.68715238571167
Tram1,0.8047969937324524,0.8810173273086548,0.1931608021259308,0.8672442507392888,0.9735220074653625,0.1931608021259308,0.9094431516182385,0.6580356955528259,0.1931608021259308,0.10921071733259165,1.9545917510986328
Lactb2,0.1462344080209732,0.16965049505233765,0.23161867260932922,0.8672442507392888,0.5071489214897156,0.23161867260932922,1.0,0.3707791268825531,0.23161867260932922,0.4639518191912011,1.0198743343353271
Xkr9,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0031796377152204514,21.602725982666016,0.8672442507392888,0.4561791718006134,21.602725982666016,0.5793726009812562,1.3854079246520996,21.602725982666016,0.2917866776429288,1.3854079246520996
Trpa1,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.34214696288108826,0.1931917369365692,-0.9368185997009277,0.8672442507392888,-1.0563478469848633,-0.9368185997009277,0.4162716425623449,-1.7777467966079712,-0.9368185997009277,8.077898227975393e-07,-5.401336193084717
Sbspon,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.076392412185669,3.073610305786133,-0.004207550082355738,0.8672442507392888,1.411861777305603,-0.004207550082355738,1.0,-0.04369811713695526,-0.004207550082355738,1.0,-0.1209815964102745
Rdh10,0.0,0.019243361428380013,24.211761474609375,0.8672442507392888,0.6855430006980896,24.211761474609375,0.020678907458399978,3.251115322113037,24.211761474609375,0.00432100618019612,3.251115322113037
Stau2,0.0,0.005170681048184633,22.305654525756836,0.8672442507392888,0.5020519495010376,22.305654525756836,0.29768256277779337,1.954343557357788,22.305654525756836,0.11011496475748644,1.954343557357788
Ube2w,0.03138406202197075,0.08067900687456131,1.3980523347854614,0.8672442507392888,0.8562915921211243,1.3980523347854614,0.3072245049092594,2.0027313232421875,1.3980523347854614,0.000384286899900345,3.966553211212158
Eloc,0.8867977261543274,1.1468944549560547,0.589929461479187,0.18412639410800336,2.776576519012451,0.589929461479187,0.18799434958800884,2.415051221847534,0.589929461479187,4.436647245221049e-11,7.1548919677734375
Tmem70,0.3039778172969818,0.2025381326675415,-0.6620309352874756,0.8672442507392888,-0.8677598237991333,-0.6620309352874756,0.7148938607574546,-1.1784309148788452,-0.6620309352874756,0.0008928446593543063,-3.7217092514038086
Ly96,0.05273335799574852,0.03354658931493759,-0.6664896607398987,0.8672442507392888,0.4166776239871979,-0.6664896607398987,1.0,-0.35949981212615967,-0.6664896607398987,0.3645976240471731,-1.231896996498108
Pi15,0.0,0.002001693705096841,20.934234619140625,0.8672442507392888,0.4332427680492401,20.934234619140625,0.7148938607574546,1.0,20.934234619140625,0.4639518191912011,1.0
Il17a,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Mcm3,0.40645238757133484,0.8707079291343689,1.4693634510040283,0.07931336774103458,3.188157081604004,1.4693634510040283,0.010974053130373565,4.016894340515137,1.4693634510040283,5.9094734345237714e-21,10.252068519592285
Paqr8,0.0,0.00182725815102458,20.802568435668945,0.8672442507392888,0.4332427680492401,20.802568435668945,0.7148938607574546,1.0,20.802568435668945,0.4639518191912011,1.0
Efhc1,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.012889433652162552,0.023251337930560112,0.8586217761039734,0.8882593114600519,0.3631593883037567,0.8586217761039734,0.8753800544875006,0.720824658870697,0.8586217761039734,0.27020501002853603,1.451562523841858
Tmem14a,0.0,0.04163539782166481,25.341445922851562,0.8672442507392888,1.0295886993408203,25.341445922851562,1.713367369981064e-05,5.262637615203857,25.341445922851562,2.0970664229057384e-06,5.262637615203857
Gsta3,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0,0.003954132087528706,21.917783737182617,0.8672442507392888,0.4791155457496643,21.917783737182617,0.4217819355872176,1.6804085969924927,21.917783737182617,0.18221189952853312,1.6804085969924927
Ogfrl1,0.0,0.010192863643169403,23.288415908813477,0.8672442507392888,0.5708611011505127,23.288415908813477,0.09166701944577803,2.6276443004608154,23.288415908813477,0.024500467842156957,2.6276443004608154
B3gat2,0.0,0.012953310273587704,23.636171340942383,0.8672442507392888,0.5937974452972412,23.636171340942383,0.06452306692815073,2.7874250411987305,23.636171340942383,0.01609910052329791,2.7874250411987305
Smap1,1.0546001195907593,0.87912917137146,-0.4092084765434265,0.8865730483069983,-0.3669821321964264,-0.4092084765434265,0.6899639037309254,-1.2318332195281982,-0.4092084765434265,0.00045927027143047923,-3.909064531326294
Sdhaf4,0.31708598136901855,0.25057634711265564,-0.38986673951148987,0.9254430160077999,0.2739623486995697,-0.38986673951148987,0.8951872020991465,-0.685492753982544,-0.38986673951148987,0.06427480177861776,-2.210052490234375
Fam135a,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.13555707037448883,0.152959942817688,0.18710832297801971,0.8672442507392888,0.5186170935630798,0.18710832297801971,1.0,0.3086529076099396,0.18710832297801971,0.5525434243780215,0.8612578511238098
Phf3,0.7702898383140564,0.4860779345035553,-0.8905468583106995,0.4051713485719418,-2.3382368087768555,-0.8905468583106995,0.10826791066982537,-2.7788546085357666,-0.8905468583106995,2.27022483816593e-14,-8.284590721130371
Ptp4a1,0.0,0.002025430556386709,20.95125961303711,0.8672442507392888,0.4332427680492401,20.95125961303711,0.7148938607574546,1.0,20.95125961303711,0.4639518191912011,1.0
Ptp4a1-1,0.0,0.01426486112177372,23.776264190673828,0.8672442507392888,0.5708611011505127,23.776264190673828,0.09997118047788027,2.5814368724823,23.776264190673828,0.0274398344656008,2.5814368724823
Prim2,0.04819819703698158,0.1395113617181778,1.600230097770691,0.8672442507392888,1.5979013442993164,1.600230097770691,0.176337604614989,2.420140504837036,1.600230097770691,5.373944408653793e-07,5.497229099273682
Rab23,0.016320882365107536,0.04583544656634331,1.5111451148986816,0.8672442507392888,0.7645460963249207,1.5111451148986816,0.48302603927071813,1.6177934408187866,1.5111451148986816,0.004393935727368787,3.235351324081421
Bag2,0.012889433652162552,0.05217410624027252,2.0456366539001465,0.8672442507392888,0.8473719358444214,2.0456366539001465,0.13814919110961657,2.517482042312622,2.0456366539001465,0.000173912794444142,4.1919779777526855
Zfp451,0.16888092458248138,0.15336596965789795,-0.15052014589309692,0.8994764364004537,0.3376745283603668,-0.15052014589309692,1.0,-0.2358246147632599,-0.15052014589309692,0.6975599891490136,-0.6604127287864685
Bend6,0.0,0.007716728374361992,22.885128021240234,0.8672442507392888,0.4791155457496643,22.885128021240234,0.5889906965742526,1.360041856765747,22.885128021240234,0.30210405058243606,1.360041856765747
Dst,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc115,0.18671201169490814,0.2757568061351776,0.6292871832847595,0.8269846929588209,1.7864893674850464,0.6292871832847595,0.7016611833811368,1.2122751474380493,0.6292871832847595,0.0029953330107448666,3.35465669631958
Imp4,0.18610958755016327,0.4101316034793854,1.309547781944275,0.32674322330532707,2.4694838523864746,1.309547781944275,0.10887001374611562,2.760186195373535,1.309547781944275,8.822897914176838e-12,7.4126739501953125
Ptpn18,2.068723678588867,1.5679867267608643,-0.8648170828819275,0.17449188155233059,-2.8007872104644775,-0.8648170828819275,0.04763775875721404,-3.283310890197754,-0.8648170828819275,6.538677982837263e-22,-10.508944511413574
Prss39,0.0,0.0,0.0,0.8672442507392888,0.4103063941001892,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0,0.02904011495411396,24.812541961669922,0.8672442507392888,0.7772884964942932,24.812541961669922,0.003063735504178952,3.8955821990966797,24.812541961669922,0.000527848406141675,3.8955821990966797
Fam168b,0.20795446634292603,0.30560553073883057,0.6288545727729797,0.8672442507392888,1.2589524984359741,0.6288545727729797,0.7148938607574546,1.1880836486816406,0.6288545727729797,0.0031431905926392364,3.339434862136841
Plekhb2,0.33530932664871216,0.3464911878108978,0.05584942176938057,0.8672442507392888,0.6409444808959961,0.05584942176938057,1.0,0.10480016469955444,0.05584942176938057,0.9593878567381657,0.3347527086734772
