gene_names,10,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.6892855167388916,-0.2934160530567169,0.4148521968331278,-1.5154402256011963,-0.2934160530567169,0.15455237332415295,-2.2931506633758545,-0.2934160530567169,0.0019316435856179157,-3.6262307167053223
Lypla1,0.39753153920173645,0.34850189089775085,-0.22746369242668152,0.6276583710544537,-1.15642249584198,-0.22746369242668152,0.5407702853247235,-1.326053500175476,-0.22746369242668152,0.1213719459297751,-2.002143383026123
Gm37988,0.0,0.0009480037842877209,19.8552188873291,0.9402601260082477,0.2996758818626404,19.8552188873291,0.6405877620361541,1.0,19.8552188873291,0.5111196205544702,1.0
Tcea1,0.5486748814582825,0.5282162427902222,-0.07089867442846298,0.9402601260082477,0.4984707832336426,-0.07089867442846298,0.9361454187806977,-0.4851360619068146,-0.07089867442846298,0.672389988934594,-0.7512050867080688
Atp6v1h,0.376189261674881,0.3762316107749939,0.00019493685977067798,0.9838608793702844,0.08604555577039719,0.00019493685977067798,1.0,0.0010115980403497815,0.00019493685977067798,1.0,0.0016208613524213433
Rb1cc1,0.320607990026474,0.3723509907722473,0.2553284764289856,0.9402601260082477,0.3093189299106598,0.2553284764289856,0.5387975943488635,1.3280352354049683,0.2553284764289856,0.1429312284552274,1.9144530296325684
Pcmtd1,0.14141449332237244,0.1594691425561905,0.1866975575685501,0.5886045326079771,-1.2172478437423706,0.1866975575685501,0.8703095591835592,0.6009835004806519,0.1866975575685501,0.5759346867120277,0.8975104093551636
Rrs1,0.2924485206604004,0.2481650859117508,-0.2702634036540985,0.19034859658357567,-2.0784451961517334,-0.2702634036540985,0.603204676099009,-1.217061161994934,-0.2702634036540985,0.14278188622938842,-1.9145725965499878
Adhfe1,0.004202955402433872,0.0,-22.006006240844727,0.9838608793702844,0.03783037140965462,-22.006006240844727,0.6405877620361541,-1.0,-22.006006240844727,0.04930284708917495,-2.433427333831787
Mybl1,0.03827303647994995,0.015445561148226261,-1.325676441192627,0.9402601260082477,-0.7358378171920776,-1.325676441192627,0.5620328974780741,-1.2916496992111206,-1.325676441192627,0.048935603936629726,-2.466081380844116
