"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042555","MCM complex","5/537","12/23436",4.29807519316696e-06,4.29807519316696e-06,0.00171470578758977,"Mcm3/Mcm6/Mcm7/Mcm9/Mcm5",5
"GO:0044798","nuclear transcription factor complex","16/537","206/23436",2.33923564240298e-05,2.33923564240298e-05,0.00329160024280568,"Cebpb/Jun/Mxd4/Jund/Junb/Nfat5/Nr1d2/Bcl9l/Tfdp2/Hnrnpab/Bdp1/Fos/Runx1/Smad4/Ldb1/Mxi1",16
"GO:0090575","RNA polymerase II transcription factor complex","14/537","163/23436",2.47521390290137e-05,2.47521390290137e-05,0.00329160024280568,"Cebpb/Jun/Mxd4/Jund/Junb/Nr1d2/Bcl9l/Tfdp2/Hnrnpab/Fos/Runx1/Smad4/Ldb1/Mxi1",14
"GO:0035327","transcriptionally active chromatin","5/537","25/23436",0.000225315292519982,0.000225315292519982,0.0224722357539666,"Padi2/Kmt2e/Aff4/H1f2/Ice1",5
"GO:0030496","midbody","11/537","139/23436",0.000368322243354673,0.000368322243354673,0.029388237943457,"Tbck/Vps37b/Ran/Alkbh4/Map11/Uvrag/Syne1/Mical1/Zfyve26/Chmp1b/Kif20b",11
"GO:0044431","Golgi apparatus part","24/537","491/23436",0.00045677416529326,0.00045677416529326,0.0303714752010782,"B3gat2/Relch/Arl5b/Lamp2/Atp7a/Atp7b/Ugcg/Casd1/Wasl/Arap1/Numa1/Srgn/Ap3d1/Hook3/Gabarapl2/Dop1a/Vps54/Pik3r1/Trip11/Tbc1d23/Dop1b/Gnptg/H2-Q10/Man2a1",24
"GO:0036464","cytoplasmic ribonucleoprotein granule","13/537","198/23436",0.000682423148073959,0.000682423148073959,0.0367214572372845,"Rc3h1/Upf2/Ddx3x/Pnrc2/Actb/Tia1/Zfp36/Syne1/Lig4/Rock2/Zfp36l1/Ago2/Ddx3y",13
"GO:0005667","transcription factor complex","21/537","421/23436",0.000786171038325039,0.000786171038325039,0.0367214572372845,"Nr4a2/Ncoa6/Cebpb/Jun/Mxd4/Hivep2/Jund/Junb/Nfat5/Nr1d2/Bcl9l/Tfdp2/Hnrnpab/Bdp1/Lpin1/Fos/Nr4a1/Runx1/Smad4/Ldb1/Mxi1",21
"GO:0031965","nuclear membrane","14/537","233/23436",0.00102782925636804,0.00102782925636804,0.0367214572372845,"P2rx4/Osbpl3/C87436/Syne1/Lemd3/Pcm1/Phf11a/Phf11c/Tmc8/Lpin1/Zbtb1/Ifi27/Nr4a1/Lemd2",14
"GO:0035770","ribonucleoprotein granule","13/537","209/23436",0.00112303755133459,0.00112303755133459,0.0367214572372845,"Rc3h1/Upf2/Ddx3x/Pnrc2/Actb/Tia1/Zfp36/Syne1/Lig4/Rock2/Zfp36l1/Ago2/Ddx3y",13
