"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042611","MHC protein complex","11/754","23/23436",3.38015408790284e-11,3.38015408790284e-11,1.44457111546163e-08,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/H2-Q7/Cd74",11
"GO:0022626","cytosolic ribosome","23/754","148/23436",4.00758733733521e-10,4.00758733733521e-10,8.56358136293735e-08,"Rpl37a/Rpl12/Rps21/Rpl39/Rpl36a/Rps27/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Rpl23/Rps7/Rps2/Rpl17/Fau",23
"GO:0022627","cytosolic small ribosomal subunit","12/754","54/23436",1.11827396077024e-07,1.11827396077024e-07,1.28482599460672e-05,"Rps21/Rps27/Uba52/Rps27a/Rps9/Rps19/Rps16/Rps15a/Rps24/Rps7/Rps2/Fau",12
"GO:0044391","ribosomal subunit","25/754","230/23436",1.20254649741515e-07,1.20254649741515e-07,1.28482599460672e-05,"Rpl37a/Rpl12/Rps21/Rpl39/Rpl36a/Rps27/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps2/Rpl17/Fau",25
"GO:0005764","lysosome","36/754","431/23436",2.07727514296591e-07,2.07727514296591e-07,1.56576096163544e-05,"Rb1cc1/Cxcr4/Tmem63a/Il1b/Hck/C9orf72/Scarb2/Plbd1/Apoe/Napsa/Psap/Srgn/Sppl2b/Tmem8/Mcoln1/March1/Dnase2a/Znrf1/Pip4p1/Rnase6/Slc17a5/Ctsh/Gja1/Grn/Ctsl/Naga/Clec16a/Rubcn/Clcn7/H2-DMb2/H2-DMb1/H2-Ob/Ppt2/Hsp90ab1/Npc1/Cd74",36
"GO:0000323","lytic vacuole","36/754","432/23436",2.19823583283793e-07,2.19823583283793e-07,1.56576096163544e-05,"Rb1cc1/Cxcr4/Tmem63a/Il1b/Hck/C9orf72/Scarb2/Plbd1/Apoe/Napsa/Psap/Srgn/Sppl2b/Tmem8/Mcoln1/March1/Dnase2a/Znrf1/Pip4p1/Rnase6/Slc17a5/Ctsh/Gja1/Grn/Ctsl/Naga/Clec16a/Rubcn/Clcn7/H2-DMb2/H2-DMb1/H2-Ob/Ppt2/Hsp90ab1/Npc1/Cd74",36
"GO:0042612","MHC class I protein complex","6/754","12/23436",8.51175527541092e-07,8.51175527541092e-07,5.19665058919824e-05,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q7",6
"GO:0044445","cytosolic part","27/754","299/23436",1.57319687371908e-06,1.57319687371908e-06,8.21786340841136e-05,"Rpl37a/Tsc1/Rpl12/Rps21/Rpl39/Rpl36a/Rps27/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Hbb-bt/Hbb-bs/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Prkcd/Rplp1/Rpl23/Rps7/Rps2/Rpl17/Fau",27
"GO:0005840","ribosome","25/754","265/23436",1.73060916605707e-06,1.73060916605707e-06,8.21786340841136e-05,"Rpl37a/Rpl12/Rps21/Rpl39/Rpl36a/Rps27/Uba52/Rps27a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps2/Rpl17/Fau",25
"GO:0015935","small ribosomal subunit","13/754","85/23436",3.12018175521259e-06,3.12018175521259e-06,0.000133346715012243,"Rps21/Rps27/Uba52/Rps27a/Rps9/Rps19/Rps16/Rps15a/Rps24/Npm1/Rps7/Rps2/Fau",13
"GO:0005797","Golgi medial cisterna","7/754","23/23436",5.42185169985077e-06,5.42185169985077e-06,0.000210648018195159,"Nucb2/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q7/Man2a1",7
"GO:0022625","cytosolic large ribosomal subunit","12/754","89/23436",2.76688471362681e-05,2.76688471362681e-05,0.000985399292747795,"Rpl37a/Rpl12/Rpl39/Rpl36a/Uba52/Rpl21/Rpl18/Rpl18a/Rpl13/Rplp1/Rpl23/Rpl17",12
"GO:0042824","MHC class I peptide loading complex","5/754","14/23436",5.3469755881933e-05,5.3469755881933e-05,0.00175779116502549,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q7",5
"GO:0098589","membrane region","27/754","377/23436",0.000100424386261803,0.000100424386261803,0.00306558652799188,"Hspd1/Hck/Btk/Lyn/Grk3/Tnfrsf1a/Ldhb/Lipe/Pde2a/Unc5b/Stat6/Insr/Slc27a1/Cbl/Fxyd1/Gja1/Eif5a/Arc/Nfam1/Gsk3b/Cblb/H2-D1/Npc1/Cd14/Fas/Myof/Sorbs1",27
"GO:0045121","membrane raft","26/754","364/23436",0.000139934506341216,0.000139934506341216,0.00390488607078782,"Hspd1/Hck/Btk/Lyn/Grk3/Tnfrsf1a/Ldhb/Lipe/Pde2a/Unc5b/Stat6/Insr/Slc27a1/Cbl/Fxyd1/Gja1/Arc/Nfam1/Gsk3b/Cblb/H2-D1/Npc1/Cd14/Fas/Myof/Sorbs1",26
"GO:0098857","membrane microdomain","26/754","365/23436",0.000146192779004864,0.000146192779004864,0.00390488607078782,"Hspd1/Hck/Btk/Lyn/Grk3/Tnfrsf1a/Ldhb/Lipe/Pde2a/Unc5b/Stat6/Insr/Slc27a1/Cbl/Fxyd1/Gja1/Arc/Nfam1/Gsk3b/Cblb/H2-D1/Npc1/Cd14/Fas/Myof/Sorbs1",26
"GO:0035097","histone methyltransferase complex","11/754","92/23436",0.000178734040797391,0.000178734040797391,0.00408491925170575,"Zfp451/Kdm5b/Mga/Ncoa6/Setd1b/Kdm5a/Ezh1/Phf1/Kdm4b/Kdm5d/Zfp407",11
"GO:0005765","lysosomal membrane","12/754","108/23436",0.000186543710539637,0.000186543710539637,0.00408491925170575,"Tmem63a/Scarb2/Sppl2b/Mcoln1/March1/Pip4p1/Slc17a5/Grn/Clec16a/H2-DMb2/Hsp90ab1/Npc1",12
"GO:0030176","integral component of endoplasmic reticulum membrane","14/754","141/23436",0.000188105937132571,0.000188105937132571,0.00408491925170575,"Asph/Tapt1/Sppl3/Arl6ip1/Sppl2b/Saraf/Ext1/Slc37a2/Slc37a1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q7",14
