"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005764","lysosome","37/418","431/23436",3.11016713556177e-15,3.11016713556177e-15,5.70745862186131e-13,"Slc11a1/Il1b/Hck/Ctsz/Gla/Ctss/Ggh/Plbd1/Bbc3/Napsa/Ifitm3/Stx7/Prtn3/Gns/Tmem8/March1/Znrf1/Pip4p1/Rnase6/Ldlr/Hspa8/Ctsh/Gja1/Grn/Ctsl/Lgmn/Lrrk2/Slc49a4/Clcn7/H2-DMa/H2-DMb1/H2-Aa/H2-Eb1/Neu1/Hsp90ab1/Cd74/Unc93b1",37
"GO:0000323","lytic vacuole","37/418","432/23436",3.34696647578287e-15,3.34696647578287e-15,5.70745862186131e-13,"Slc11a1/Il1b/Hck/Ctsz/Gla/Ctss/Ggh/Plbd1/Bbc3/Napsa/Ifitm3/Stx7/Prtn3/Gns/Tmem8/March1/Znrf1/Pip4p1/Rnase6/Ldlr/Hspa8/Ctsh/Gja1/Grn/Ctsl/Lgmn/Lrrk2/Slc49a4/Clcn7/H2-DMa/H2-DMb1/H2-Aa/H2-Eb1/Neu1/Hsp90ab1/Cd74/Unc93b1",37
"GO:0022626","cytosolic ribosome","22/418","148/23436",2.38374501053597e-14,2.38374501053597e-14,2.70994169618827e-12,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl36a/Rps27/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Rpl23/Rps7/Rps29/Rpl17/Fau",22
"GO:0044445","cytosolic part","29/418","299/23436",1.57489949518487e-13,1.57489949518487e-13,1.34280904326289e-11,"Rpl37a/Aim2/Rpl12/Rps21/Ddx3x/Rpl36a/Rps27/Rps20/Cct6a/Rpl21/Rps9/Rps19/Rps16/Rps15a/Ctbp2/Rpl18/Rpl18a/Rpl13/Rps24/Hspa8/Rplp1/Nlrp3/Rpl23/Rps7/Ahr/Rps29/Lrrk2/Rpl17/Fau",29
"GO:0044391","ribosomal subunit","24/418","230/23436",4.30261853531785e-12,4.30261853531785e-12,2.93483874830102e-10,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl36a/Rps27/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps29/Rpl17/Fau",24
"GO:0005770","late endosome","21/418","198/23436",7.05940215665185e-11,7.05940215665185e-11,4.01271280483368e-09,"Slc11a1/Atp7a/Atp7b/Rnf128/Ctss/Stx7/March1/Pip4p1/Tpt1/Ldlr/Hspa8/Gja1/Grn/Rhob/Lgmn/Lrrk2/H2-DMa/H2-Ab1/H2-Eb1/Rab31/Cd74",21
"GO:0005840","ribosome","24/418","265/23436",8.62102643188318e-11,8.62102643188318e-11,4.20031964500775e-09,"Rpl37a/Rpl12/Rps21/Ddx3x/Rpl36a/Rps27/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Npm1/Mrpl23/Rpl23/Rps7/Rps29/Rpl17/Fau",24
"GO:0022627","cytosolic small ribosomal subunit","12/418","54/23436",1.54525523094324e-10,1.54525523094324e-10,6.58766703717908e-09,"Rps21/Ddx3x/Rps27/Rps20/Rps9/Rps19/Rps16/Rps15a/Rps24/Rps7/Rps29/Fau",12
"GO:0043235","receptor complex","27/418","394/23436",2.93904093926194e-09,2.93904093926194e-09,1.11374182961505e-07,"Hspd1/Ramp1/Olfm1/Cd40/Tlr2/Il6ra/Lyn/Il11ra1/Lepr/Csf3r/Tgfbr3/Flt1/Tnfrsf1a/Il4ra/Lrp1/Kctd12/Ldlr/Syk/Ahr/Acvrl1/Itga5/App/Hsp90ab1/Cd14/Cd74/Csf1r/Csf2ra",27
"GO:0015935","small ribosomal subunit","13/418","85/23436",3.54542301722746e-09,3.54542301722746e-09,1.209175850086e-07,"Rps21/Ddx3x/Rps27/Rps20/Rps9/Rps19/Rps16/Rps15a/Rps24/Npm1/Rps7/Rps29/Fau",13
"GO:0098589","membrane region","23/418","377/23436",3.57700244828744e-07,3.57700244828744e-07,1.10904190741161e-05,"Hspd1/Ptgs2/Atp1b1/Fcer1g/Hck/Cask/Efnb1/Atp7a/Tlr2/Fcgr1/Lyn/Tnfrsf1a/Prtn3/Ldlr/Hspa8/Thy1/Gja1/Eif5a/Nfam1/Lrrk2/App/Cd14/Myof",23
"GO:0045121","membrane raft","22/418","364/23436",7.52741797182878e-07,7.52741797182878e-07,2.06746733929996e-05,"Hspd1/Ptgs2/Atp1b1/Fcer1g/Hck/Cask/Efnb1/Atp7a/Tlr2/Fcgr1/Lyn/Tnfrsf1a/Prtn3/Ldlr/Hspa8/Thy1/Gja1/Nfam1/Lrrk2/App/Cd14/Myof",22
"GO:0098857","membrane microdomain","22/418","365/23436",7.88062396307239e-07,7.88062396307239e-07,2.06746733929996e-05,"Hspd1/Ptgs2/Atp1b1/Fcer1g/Hck/Cask/Efnb1/Atp7a/Tlr2/Fcgr1/Lyn/Tnfrsf1a/Prtn3/Ldlr/Hspa8/Thy1/Gja1/Nfam1/Lrrk2/App/Cd14/Myof",22
"GO:0042611","MHC protein complex","6/418","23/23436",2.42441988627405e-06,2.42441988627405e-06,5.90610558761498e-05,"H2-DMa/H2-DMb1/H2-Ab1/H2-Aa/H2-Eb1/Cd74",6
"GO:0030139","endocytic vesicle","14/418","173/23436",2.91602783284425e-06,2.91602783284425e-06,6.63012644099324e-05,"Slc11a1/Cybb/Anxa3/Inpp5f/Rab32/Stx7/Pip4p1/Ccl2/Syk/Pld4/Cd2ap/Rab31/Unc93b1/Mpeg1",14
"GO:0022625","cytosolic large ribosomal subunit","10/418","89/23436",4.24232044085884e-06,4.24232044085884e-06,8.51090911974157e-05,"Rpl37a/Rpl12/Rpl36a/Rpl21/Rpl18/Rpl18a/Rpl13/Rplp1/Rpl23/Rpl17",10
"GO:0045335","phagocytic vesicle","10/418","89/23436",4.24232044085884e-06,4.24232044085884e-06,8.51090911974157e-05,"Slc11a1/Cybb/Anxa3/Rab32/Pip4p1/Syk/Pld4/Rab31/Unc93b1/Mpeg1",10
"GO:0015934","large ribosomal subunit","12/418","150/23436",1.66722528288003e-05,1.66722528288003e-05,0.000315895316756217,"Rpl37a/Rpl12/Rpl36a/Rpl21/Rpl18/Rpl18a/Rpl13/Rplp1/Npm1/Mrpl23/Rpl23/Rpl17",12
"GO:0030670","phagocytic vesicle membrane","4/418","12/23436",4.40835067308828e-05,4.40835067308828e-05,0.000791305051568201,"Slc11a1/Anxa3/Pip4p1/Rab31",4
