"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","26/344","190/23436",6.96089882793378e-18,6.96089882793378e-18,1.9930152433663e-15,"Sgo2a/Hjurp/Psen2/Cenpf/Ckap5/Knl1/Atrx/Cenpe/Cdca8/Cenpa/Ncapg/Cbx3/Plk1/Bub3/Mki67/Ppp1r12a/Esco2/Dnmt1/Spc24/Aurkb/Birc5/Ccnb1/Mis18bp1/Rad21/Ndc80/Incenp",26
"GO:0098687","chromosomal region","30/344","299/23436",1.26877930075125e-16,1.26877930075125e-16,1.81635773581231e-14,"Sgo2a/Hjurp/Psen2/Cenpf/Ckap5/Knl1/Atrx/Cenpe/Cdca8/Cenpa/Ncapg/Ezh2/Cbx3/Plk1/Bub3/Mki67/Ppp1r12a/Esco2/Dnmt1/Spc24/H2afx/Aurkb/Smg6/Birc5/Ccnb1/Mis18bp1/Rad21/Sun2/Ndc80/Incenp",30
"GO:0000779","condensed chromosome, centromeric region","15/344","51/23436",4.61318632850935e-16,4.61318632850935e-16,4.40276028545454e-14,"Sgo2a/Hjurp/Cenpf/Knl1/Atrx/Cenpe/Cenpa/Ncapg/Cbx3/Plk1/Aurkb/Birc5/Ccnb1/Mis18bp1/Ndc80",15
"GO:0000793","condensed chromosome","24/344","209/23436",7.58810670016357e-15,7.58810670016357e-15,5.43148690116972e-13,"Sgo2a/Hjurp/Cenpf/Knl1/Atrx/Smc4/Cenpe/Smc2/Cenpa/Ncapg/Cbx3/Plk1/Mki67/Hmgb2/H2afx/Aurkb/Top2a/Birc5/Ccnb1/Mis18bp1/Rad21/Sun2/Ndc80/Incenp",24
"GO:0005819","spindle","26/344","273/23436",5.04936853872407e-14,5.04936853872407e-14,2.89142787901673e-12,"Aspm/Cenpf/Ckap5/Nusap1/Cdc25b/Tpx2/Cenpe/Cdca8/Tacc3/Cbx3/Prc1/Numa1/Plk1/Kif22/Fbxo5/Cdk1/Dlgap5/Cep295/Kif23/Aurkb/Birc5/Ccnb1/Racgap1/Incenp/Kif20b/Kif11",26
"GO:0000776","kinetochore","18/344","132/23436",9.68004271354351e-13,9.68004271354351e-13,4.61924845277866e-11,"Sgo2a/Hjurp/Psen2/Cenpf/Ckap5/Knl1/Cenpe/Cenpa/Plk1/Bub3/Ppp1r12a/Spc24/Aurkb/Birc5/Ccnb1/Mis18bp1/Ndc80/Incenp",18
"GO:0000790","nuclear chromatin","28/344","407/23436",1.53460001802539e-11,1.53460001802539e-11,6.27686022410384e-10,"Nucks1/Gata3/Ar/Atrx/H2ac20/Cenpa/Hmgb1/Ezh2/Cbx3/Hmgb2/Jund/Asf1b/Junb/Esco2/H2afx/Irf1/Stat3/H1f5/H4c9/H1f3/H4c4/H1f4/H1f2/Hif1a/Sp1/Runx2/Nfatc1/Uhrf2",28
"GO:0000777","condensed chromosome kinetochore","10/344","35/23436",5.40182960492437e-11,5.40182960492437e-11,1.9332863849203e-09,"Hjurp/Cenpf/Knl1/Cenpe/Cenpa/Plk1/Birc5/Ccnb1/Mis18bp1/Ndc80",10
"GO:0044815","DNA packaging complex","14/344","97/23436",1.54393124281483e-10,1.54393124281483e-10,4.91168769644016e-09,"Smc4/H2ac20/Smc2/Hp1bp3/Cenpa/Ncapg/H2afx/H1f5/H4c9/H1f3/H4c4/H1f4/H1f2/H3c3",14
"GO:0000780","condensed nuclear chromosome, centromeric region","9/344","29/23436",2.20371482544013e-10,2.20371482544013e-10,6.30958350020754e-09,"Sgo2a/Atrx/Cenpe/Cenpa/Plk1/Aurkb/Ccnb1/Mis18bp1/Ndc80",9
"GO:0030496","midbody","16/344","139/23436",2.42496345107449e-10,2.42496345107449e-10,6.31186659035656e-09,"Aspm/Cenpf/Cenpe/Cdca8/Vps37b/Ran/Prc1/Plk1/Cdk1/Kif23/Anxa2/Aurkb/Birc5/Racgap1/Incenp/Kif20b",16
"GO:0072686","mitotic spindle","14/344","107/23436",5.88368779758231e-10,5.88368779758231e-10,1.40382726398455e-08,"Aspm/Nusap1/Tpx2/Cenpe/Tacc3/Numa1/Kif22/Cdk1/Cep295/Kif23/Aurkb/Racgap1/Kif20b/Kif11",14
"GO:0005874","microtubule","25/344","420/23436",3.87072006762223e-09,3.87072006762223e-09,8.52498670763762e-08,"Aspm/Tubb4b/Ckap5/Nusap1/Tpx2/Cenpe/Stmn1/Prc1/Numa1/Plk1/Kif22/Cdk1/Cep295/Kif23/Kif15/Aurkb/Birc5/Tuba1b/Tuba1c/Gsk3b/Tubb5/Gramd3/Incenp/Kif20b/Kif11",25
"GO:0005876","spindle microtubule","10/344","54/23436",5.49912389505717e-09,5.49912389505717e-09,1.1246328567335e-07,"Nusap1/Tpx2/Cenpe/Numa1/Plk1/Cdk1/Cep295/Aurkb/Birc5/Kif11",10
"GO:0000778","condensed nuclear chromosome kinetochore","6/344","16/23436",6.77379720866373e-08,6.77379720866373e-08,1.21502223201517e-06,"Cenpe/Cenpa/Plk1/Ccnb1/Mis18bp1/Ndc80",6
"GO:0000786","nucleosome","11/344","88/23436",6.78983012008475e-08,6.78983012008475e-08,1.21502223201517e-06,"H2ac20/Hp1bp3/Cenpa/H2afx/H1f5/H4c9/H1f3/H4c4/H1f4/H1f2/H3c3",11
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","8/344","42/23436",1.51792556944709e-07,1.51792556944709e-07,2.55650622222667e-06,"Ccna2/Cks1b/Ccng2/Cdk1/Cdkn2d/Ccnb2/Cks2/Ccnb1",8
"GO:0000922","spindle pole","12/344","129/23436",4.64802543369418e-07,4.64802543369418e-07,7.39335039745507e-06,"Aspm/Cenpf/Ckap5/Cdc25b/Tpx2/Numa1/Plk1/Dlgap5/Aurkb/Ccnb1/Kif20b/Kif11",12
"GO:0000794","condensed nuclear chromosome","13/344","155/23436",5.14378739274875e-07,5.14378739274875e-07,7.56499953016939e-06,"Sgo2a/Atrx/Cenpe/Cenpa/Plk1/H2afx/Aurkb/Ccnb1/Mis18bp1/Rad21/Sun2/Ndc80/Incenp",13
"GO:0051233","spindle midzone","7/344","34/23436",5.2843746718095e-07,5.2843746718095e-07,7.56499953016939e-06,"Cenpe/Cdca8/Numa1/Plk1/Aurkb/Racgap1/Kif20b",7
"GO:0005721","pericentric heterochromatin","6/344","24/23436",1.03096870057201e-06,1.03096870057201e-06,1.40563151155683e-05,"Atrx/Cenpa/Cbx3/Esco2/Dnmt1/Incenp",6
"GO:0000940","condensed chromosome outer kinetochore","5/344","15/23436",1.76128856631525e-06,1.76128856631525e-06,2.29220330161602e-05,"Cenpf/Cenpe/Plk1/Ccnb1/Ndc80",5
"GO:0010369","chromocenter","5/344","16/23436",2.53108429096463e-06,2.53108429096463e-06,3.15082346518251e-05,"Cdca8/Cbx3/Esco2/Aurkb/Incenp",5
"GO:0032993","protein-DNA complex","13/344","186/23436",4.00145465245115e-06,4.00145465245115e-06,4.77366519941541e-05,"H2ac20/Hp1bp3/Cenpa/Jund/H2afx/H1f5/H4c9/H1f3/H4c4/H1f4/H1f2/H3c3/Sp1",13
"GO:1902554","serine/threonine protein kinase complex","8/344","82/23436",2.75379043657164e-05,2.75379043657164e-05,0.000315381473156836,"Ccna2/Cks1b/Ccng2/Cdk1/Cdkn2d/Ccnb2/Cks2/Ccnb1",8
"GO:0045121","membrane raft","17/344","364/23436",3.06855689994968e-05,3.06855689994968e-05,0.000336815229028684,"Cd28/Ptprc/Rgs16/S100a10/Orai1/Actb/Fyn/Casp3/Itgb1/Birc3/Birc2/Anxa2/Prkca/Tuba1c/Gsk3b/Cblb/Tubb5",17
