ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,971,-0.6492184486659858,-1.300830455359102,9.999000099990002e-5,0.002111290033995348,0.0016197229520392498,1677,"tags=29%, list=12%, signal=28%",Clec2i/Stoml1/Btbd6/Wfikkn2/Cd28/Rasgef1a/Itgb1/Ighm/Parp3/Zfp976/Crppa/Zdhhc1/Orai2/Itga7/Prss41/Traf1/Zfp839/Ikbke/Zfp128/Trim12a/Ifi204/5430427O19Rik/Tnfrsf13b/Hgsnat/Xcl1/Pfn2/Tnfsf14/Sh2b3/Tagap/Abca3/Icos/Tmem121/Cxcr5/Pheta1/Gstp3/Ifi211/Bend4/Ddit4/Tnfrsf26/Gstt3/Map4k4/Gpr183/Mfsd4a/Trim30c/Armcx2/Oasl2/Kifc2/Hs1bp3/Snn/P2rx4/Acss1/C1qtnf4/Slfn2/Pld4/Actn1/Ldlrad4/Snx30/Cd200/Rab6b/Irf2bp2/Map7/Btla/Ms4a4c/Zfp773/Cmpk2/Evl/Frat1/Fcrl1/Rnf19a/Sostdc1/Zfp612/Cd68/Irf7/Zfp974/Crtam/Nsg2/Mob3b/Tespa1/Asah2/Celsr2/Plxdc2/Pou6f1/Scml4/Dapl1/Slc2a6/Asap1/Castor1/Slamf6/Adarb1/Cd9/Ltb/Grtp1/Rsad2/Fam174b/Zfp354c/Aldh5a1/Mccc2/Tlr7/Oasl1/Arl5c/Usp18/Ift81/Oas3/Bcl9/Mtmr7/Id3/Espn/Rab37/Bach2/Rad9b/Hdac10/Tnfsf4/Tnfsf8/Dync2li1/Tcf7/Tnfrsf23/Cxcl10/Wnt3/H2-Oa/Tnfrsf25/Mgat5/Bace2/Spock2/Enpp2/Tnfsf11/Ifit3b/Zfp169/Patj/Tprg/Kit/P2rx7/Aff3/Ifit3/Pdzk1ip1/Lta/Ephx1/Cnga1/Ifit1/1700019D03Rik/Slfn5/Hapln1/Ptpdc1/BC051142/Cnr2/St8sia6/Kcnh2/Slc16a2/Rab36/Reep1/Ffar1/Slc22a17/Efhc2/Gm4841/D930020B18Rik/Ldhd/Igsf3/Abi3bp/B630019K06Rik/Tmem231/Ighg3/Ncs1/Arsg/Spaca6/Ksr2/Sptb/Dscam/Hcn3/Slc27a6/Zmynd12/Fhdc1/Galnt14/Fam161a/Qser1/Adcy9/Gabrr2/B4gat1/Rfx8/Rnf32/B430305J03Rik/Cym/Pnck/Six5/Cd19/Nlrc4/Prpf40b/Arhgap20/Cdk20/Cfap300/Abat/Efnb1/Rbm20/Lmo7/Ralyl/Eml6/Fam160a1/Glt28d2/Clcn2/Bco2/Vipr1/Krt83/Capn9/Kcnd1/Pgbd1/Pax5/Zbtb46/Tuba8/Iglc3/Sh3gl3/Klhdc9/Icam5/Galr3/Rfx4/Nat8l/Csta2/Pgpep1l/Eno2/Vwa3b/Gm4951/Rec8/Prss12/Tenm4/Zfr2/Pde11a/Spaca1/Slc30a3/Fbxo10/Whrn/Plcb4/Fam124b/Galnt9/Itga9/Nim1k/Oas2/Tmem220/Cacna1b/Colq/Macrod1/Dock6/Ms4a1/Acvr1b/Zfp516/Spats1/Ttbk1/Syde2/C2cd4b/Ston1/Sfxn5/Atp2b2/B3gnt3/Hspb1/Nlgn2/Slc43a1/Ly6m/Lrig1/Rdh5/Cage1/Nsun7/Chrnb2/Kcnc1/Cd79a/Dkk3/Gdpd1/Wipf3/H2-Q2/Zfp607b/Zfp623/Wdr19/Slc49a4/H2-Ob/Cldn10/Dthd1/Sema4c/Kdm4d/Atp9a/Capn3/Egln3/Fam43a/Dennd6b/Cbarp/Ighd/Lif/Ifi44/Synpo/Art3/Ccr6
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,154,-0.8051626958004013,-1.5609479866652272,1.0735373054213633e-4,0.002111290033995348,0.0016197229520392498,1919,"tags=63%, list=13%, signal=55%",Mgst2/Cables1/Kdm5b/Cacna1d/Dnah8/Ikzf2/Rnf122/Plagl1/Immp2l/Aicda/Zfp36l1/Ypel2/Hpcal1/Itga7/Ikbke/Xcl1/Sh2b3/Abca3/Cxcr5/Tnfrsf26/Map4k4/Oasl2/Actn1/Pecam1/Casp4/Ldlrad4/Cd200/Sesn3/Irf2bp2/Btla/Ms4a4c/Inpp4b/Evl/Zfp831/Fcrl1/Sostdc1/Rgs10/Crtam/Nsg2/Tespa1/Plxdc2/St6galnac3/Pou6f1/Scml4/Tcp11l2/Dapl1/Slc2a6/Asap1/Slamf6/Cd9/Ltb/Grtp1/Rsad2/Calcoco1/Tlr7/Arl5c/Id3/Mxd4/Rab37/Bach2/Tnfsf4/Tnfsf8/Tcf7/Tnfrsf23/Cxcl10/H2-Oa/Tnfrsf25/Mgat5/Cyth3/Il23r/Bace2/Spock2/Enpp2/Tnfsf11/Dpy19l3/Ccpg1os/Kit/P2rx7/Aff3/Pdzk1ip1/Lta/Ephx1/Ifit1/1700019D03Rik/Slfn5/Susd2/Zfp455/Lrig1/Wipf3/Dthd1/Kdm4d/Tcn2/Lif/Ifi44/Tlr1/Art3/Ccr6
Exp391_CD8---Yao_PRO,Exp391_CD8---Yao_PRO,154,-0.8051626958004013,-1.5609479866652272,1.0735373054213633e-4,0.002111290033995348,0.0016197229520392498,1919,"tags=63%, list=13%, signal=55%",Mgst2/Cables1/Kdm5b/Cacna1d/Dnah8/Ikzf2/Rnf122/Plagl1/Immp2l/Aicda/Zfp36l1/Ypel2/Hpcal1/Itga7/Ikbke/Xcl1/Sh2b3/Abca3/Cxcr5/Tnfrsf26/Map4k4/Oasl2/Actn1/Pecam1/Casp4/Ldlrad4/Cd200/Sesn3/Irf2bp2/Btla/Ms4a4c/Inpp4b/Evl/Zfp831/Fcrl1/Sostdc1/Rgs10/Crtam/Nsg2/Tespa1/Plxdc2/St6galnac3/Pou6f1/Scml4/Tcp11l2/Dapl1/Slc2a6/Asap1/Slamf6/Cd9/Ltb/Grtp1/Rsad2/Calcoco1/Tlr7/Arl5c/Id3/Mxd4/Rab37/Bach2/Tnfsf4/Tnfsf8/Tcf7/Tnfrsf23/Cxcl10/H2-Oa/Tnfrsf25/Mgat5/Cyth3/Il23r/Bace2/Spock2/Enpp2/Tnfsf11/Dpy19l3/Ccpg1os/Kit/P2rx7/Aff3/Pdzk1ip1/Lta/Ephx1/Ifit1/1700019D03Rik/Slfn5/Susd2/Zfp455/Lrig1/Wipf3/Dthd1/Kdm4d/Tcn2/Lif/Ifi44/Tlr1/Art3/Ccr6
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,189,0.7135162158244301,1.8165413604274585,0.0021231422505307855,0.03087388801674516,0.023685587595362028,2227,"tags=88%, list=15%, signal=75%",Hist1h2an/Rrm2/Mt1/E2f8/Mybl2/Rad54l/Ccna2/Kntc1/Ccnf/Pbk/BC030867/Shcbp1/Rad51/Mcm10/Esco2/Nek2/Rad54b/Plk1/Espl1/Ercc6l/Cdc6/Nsl1/Clspn/Atad5/Hmmr/Brca2/Ccne2/Fbxo5/Exo1/Bub1/Rad51ap1/Polq/Havcr2/Ccne1/Bard1/Nuf2/Cdca5/Cdkn2c/Tpx2/Brca1/Ttk/Fancd2/Uhrf1/Rrm1/Tube1/Tacc3/Cdc20/Dscc1/Tk1/Gmnn/Cenpn/Fanci/Smc2/Kif22/Chaf1a/Kif14/E2f1/Ncapg/Arhgap19/Dlgap5/Asf1b/Spag5/Asns/Cdc25c/Bub1b/Cenph/Cdca8/Kif4/Oip5/Fignl1/Ncapg2/Dhfr/Lmnb1/Birc5/Spc24/Dna2/Spc25/Lig1/Ccnb1/Mki67/Cdca3/Cenpi/Ncaph/Aspm/Trip13/Cenpk/Neil3/Pask/Cdca2/Ccdc34/Foxm1/Aurka/Ckap2l/Cep55/Pole/Kif11/Melk/Kif18b/Kif15/Top2a/Aurkb/Nusap1/Fancb/Zfp367/Lancl2/Anln/Mcm4/Kif20a/Ckap2/Cks1b/Prim2/Ect2/Prr11/Dtl/Kif23/Kif18a/Mastl/Mad2l1/Rfwd3/Gpsm2/Eme1/Gtse1/Kif20b/Ndc80/Kif2c/Zwilch/Cenpf/Brip1/Gins1/Tcf19/Tyms/Phf19/Depdc1a/Prc1/Chaf1b/Slbp/Alms1/Stil/Slc43a3/Adap1/E2f3/Ccnb2/Dut/Hmgb3/Cenpe/Cenpm/Dsn1/Wdhd1/Wee1/Hmgb2/Gen1/Cdkn3/Ncapd2/Stmn1/Plk4/Incenp/Arhgap11a/2610318N02Rik/Dbf4/Rfc2/Wdr76/Cks2/Cdk2/Cenpa/Pola1/Rnpep
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,230,0.6877012830015671,1.7703261030820958,0.0029940119760479044,0.03087388801674516,0.023685587595362028,2215,"tags=70%, list=15%, signal=61%",Fam129b/1500009L16Rik/Rrm2/E2f8/Mybl2/Spdl1/Rad54l/Ccna2/Kntc1/Ccnf/Pbk/Shcbp1/Rad51/Mcm10/Esco2/Nek2/Tuba1b/Hist1h2ap/Rad54b/Plk1/Ercc6l/Cdc6/Hmmr/Fbxo5/Exo1/Bub1/Rad51ap1/Sapcd2/E2f7/Nuf2/Cdca5/Tpx2/Shmt1/Ttk/Tmem97/Bmyc/Gas2l3/Cdc45/Uhrf1/Rrm1/Tacc3/Cdc20/Dscc1/Tubb4b/Tk1/Gmnn/Fanci/Hells/Smc2/Mcm3/Kif22/Chaf1a/E2f1/Ncapg/Arhgap19/Dlgap5/Asf1b/Spag5/Cdk1/Asns/Cdc25c/Rfc4/Bub1b/Cenph/Cdca8/Kif4/Fignl1/Ncapg2/Dhfr/Lmnb1/Birc5/Spc24/Spc25/Lig1/Parpbp/Ccnb1/Mki67/Cdca3/Gins2/Ncaph/Smtn/Trip13/Rcc1/Pask/Cdca2/Mthfd1/Aurka/Ckap2l/Cep55/Pcna/Kif11/Melk/Kif18b/Kif15/Top2a/Aurkb/Nusap1/Mcm2/Anln/Kif20a/Ckap2/Cks1b/Prim2/Ect2/Dtl/Kif23/Traip/Kif18a/Mad2l1/Gpsm2/Cit/Eme1/Clgn/Ndc80/Kif2c/Prim1/Tuba1c/Tpi1/Cenpf/Brip1/Gins1/Ctps/Tcf19/Tyms/F2rl3/Prc1/Srm/Suv39h1/Stil/Cdca7/Slc43a3/Cyp51/Ska3/Ccnb2/Suv39h2/Mtfr2/Tdp1/Hmgb3/Cenpe/Cenpm/Lrrc8b/Alg8/Nbn/Wdhd1/Ogfrl1/Ssx2ip/Hmgb2/Pmf1/Ncapd2/Stmn1/Chtf18/Incenp/Arhgap11a/Mpp6/Psat1/Rnf144a/Crmp1/Paqr4/Cks2/Cdk2/Cenpa/Pola1
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,242,0.7078155412930464,1.8209790187027917,0.0036231884057971015,0.03087388801674516,0.023685587595362028,1865,"tags=74%, list=13%, signal=66%",Gzmc/Il10/Cmklr1/Ighg2b/Ccr9/Mt2/Ermn/Prr5/Cpd/Fcer1g/Cdkn1a/Fgl2/1500009L16Rik/Gzmb/Rrm2/Heatr9/Iqgap3/E2f8/Il2ra/Tubb3/Spdl1/Rad54l/Ccna2/Kntc1/Ccnf/Pbk/Plekhg3/Shcbp1/Rad51/Prdm1/Epas1/Esco2/Nek2/Plk1/Espl1/Cdc6/Nsl1/Clspn/Igfbp7/Hmmr/Fbxo5/Exo1/Bub1/Rad51ap1/Polq/Sytl2/Havcr2/E2f7/Bard1/Entpd1/Nuf2/Troap/Cdca5/Cdkn2c/Tpx2/Fbxo48/Brca1/Ttk/Ulbp1/Gas2l3/Cdc45/Uhrf1/Faxc/Tacc3/Dscc1/Gmnn/Cenpn/Fanci/1700017B05Rik/Smc2/Chn2/Kif22/Kif14/Ncapg/Arhgap19/Dlgap5/Asf1b/Spag5/Mis18bp1/Cdk1/Orc1/Cdc25c/Bub1b/Kif4/Oip5/Fignl1/Ncapg2/Lmnb1/Birc5/Spc24/Spc25/Itga2/Parpbp/Ccnb1/Ncaph/Lat2/Aspm/Trip13/Neto2/Cenpk/Glrx/Neil3/Cdca2/Foxm1/Aurka/Ckap2l/Lamc1/Cep55/Kif11/Kif18b/Kif15/Anxa1/Top2a/Serpine2/Ccr2/Aurkb/Cxcr6/Nup107/Filip1/Pkmyt1/Anln/Polh/Kif20a/Ckap2/Adamts14/Ect2/AA467197/Prr11/Cmtm7/Kif23/Kif18a/Mastl/Mad2l1/Cit/Gtse1/Itgam/Bspry/Ndc80/Kif2c/Prim1/Cenpf/Stk32c/Brip1/Gins1/Slc16a10/Depdc1a/Klrg1/Prf1/Ccr5/Prc1/Mybl1/Kifc1/4930579G24Rik/Gzma/Ccl5/Lrrk1/Agfg2/Stil/Ska3/Adap1/Esm1/Anp32e/Mtfr2/Pif1/Lair1/Cenpe/D1Ertd622e/Zfp652/Trgv2/Cdkn3/Ska2/Plxnd1/Fasl/Stmn1/Pole2/Sema4a/Chtf18/Incenp/Arhgap11a/Pxylp1
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,243,0.707001353060754,1.818924449202355,0.003663003663003663,0.03087388801674516,0.023685587595362028,1883,"tags=74%, list=13%, signal=66%",Gzmc/Il10/Cmklr1/Ighg2b/Ccr9/Mt2/Ermn/Prr5/Cpd/Fcer1g/Cdkn1a/Fgl2/1500009L16Rik/Gzmb/Rrm2/Heatr9/Iqgap3/E2f8/Il2ra/Tubb3/Spdl1/Rad54l/Ccna2/Kntc1/Ccnf/Pbk/Plekhg3/Shcbp1/Rad51/Prdm1/Epas1/Esco2/Nek2/Plk1/Espl1/Cdc6/Nsl1/Clspn/Igfbp7/Hmmr/Fbxo5/Exo1/Bub1/Rad51ap1/Polq/Sytl2/Havcr2/E2f7/Bard1/Entpd1/Nuf2/Troap/Cdca5/Cdkn2c/Tpx2/Fbxo48/Brca1/Ttk/Ulbp1/Gas2l3/Cdc45/Uhrf1/Faxc/Tacc3/Dscc1/Gmnn/Cenpn/Fanci/1700017B05Rik/Smc2/Chn2/Kif22/Kif14/Ncapg/Arhgap19/Dlgap5/Asf1b/Spag5/Mis18bp1/Cdk1/Orc1/Cdc25c/Bub1b/Kif4/Oip5/Fignl1/Ncapg2/Lmnb1/Birc5/Spc24/Spc25/Itga2/Parpbp/Ccnb1/Ncaph/Lat2/Aspm/Trip13/Neto2/Cenpk/Glrx/Neil3/Cdca2/Foxm1/Aurka/Ckap2l/Lamc1/Cep55/Kif11/Kif18b/Kif15/Anxa1/Top2a/Serpine2/Ccr2/Aurkb/Cxcr6/Nup107/Filip1/Pkmyt1/Anln/Polh/Kif20a/Ckap2/Adamts14/Ect2/AA467197/Prr11/Cmtm7/Kif23/Kif18a/Mastl/Mad2l1/Cit/Gtse1/Itgam/Bspry/Ndc80/Kif2c/Prim1/Cenpf/Stk32c/Brip1/Gins1/Slc16a10/Depdc1a/Klrg1/Prf1/Ccr5/Prc1/Mybl1/Kifc1/4930579G24Rik/Gzma/Ccl5/Lrrk1/Agfg2/Stil/Ska3/Adap1/Esm1/Anp32e/Mtfr2/Pif1/Lair1/Cenpe/D1Ertd622e/Zfp652/Trgv2/Cdkn3/Ska2/Plxnd1/Fasl/Stmn1/Pole2/Sema4a/Chtf18/Incenp/Arhgap11a/Pxylp1/Sept11
Exp391_CD8---Tcf7_promoted,Exp391_CD8---Tcf7_promoted,209,-0.6871277639916347,-1.349301423580161,0.005936263278483649,0.04071773636991028,0.031237514075042674,1677,"tags=34%, list=12%, signal=31%",Clec2i/Rasgef1a/Ighm/Carf/Tnfrsf13b/Xcl1/Sh2b3/Abca3/Cxcr5/Ddit4/Tnfrsf26/Gstt3/Usp6nl/P2rx4/Ldlrad4/Cd200/Car2/Spo11/Btla/Ms4a4c/Inpp4b/Evl/Fcrl1/Fam168a/Pacsin1/Crtam/Nsg2/Tespa1/Plxdc2/Dapl1/Asap1/Slamf6/Cd9/Ociad2/Id3/Rab37/Bach2/Tnfsf8/Tcf7/Cxcl10/Wnt3/H2-Oa/Tnfrsf25/Il23r/Bace2/Enpp2/Dpy19l3/Ceacam16/Kit/P2rx7/Aff3/Lta/Ephx1/1700019D03Rik/Slfn5/Hapln1/Olfr9/Gm4841/Gab2/Kcnmb1/Trav2/Nrbp2/Trbv20/Atp2b2/Lrig1/F8/Tlr6/Wdr19/Dthd1/Synpo/Tlr1/Art3
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,314,0.47769747944537344,1.2699305896114792,0.006211180124223602,0.04071773636991028,0.031237514075042674,2542,"tags=40%, list=18%, signal=34%",Cntn1/Fam129b/Tnfrsf8/Rrm2/E2f8/Spdl1/Rad54l/Ccna2/Ccnf/Pbk/Shcbp1/Rad51/Mcm10/Esco2/Nek2/Hist1h2ap/Rad54b/Plk1/Cdc6/Hmmr/Fbxo5/Bub1/Rad51ap1/Nuf2/Cdca5/Tpx2/Shmt1/Ttk/Bmyc/Cdc45/Uhrf1/Tacc3/Cdc20/Tk1/Dse/Kif22/E2f1/Dlgap5/Cdk1/Asns/Cdc25c/Bub1b/Cdca8/Kif4/Fignl1/Birc5/Spc24/Spc25/Parpbp/Ccnb1/Cdca3/Ncaph/Smtn/Pask/Aurka/Ckap2l/Cep55/Pole/Kif11/Melk/Kif18b/Anxa1/Top2a/Aurkb/Nusap1/Timm8a1/Samd3/Anln/Kif20a/Ckap2/Cks1b/Ect2/Dctpp1/Kif23/Sigmar1/Gpsm2/Ndc80/Kif2c/1700025G04Rik/Tpi1/Cenpf/Ctps/Tcf19/F2rl3/Depdc1a/Stx2/Srm/Cdca7/Ccnb2/Rara/Tdp1/Scarb1/Lair1/Hmgb3/Cenpe/Ppp1r14b/Nbn/Man1c1/Ogfrl1/Ssx2ip/Stmn1/Rarg/Vcl/Rnf144a/Uck2/Nr2c1/Tagln2/Steap3/Fbxl2/Paqr4/Racgap1/Cks2/Cenpa/Smyd2/Ezh2/Pus7/H2-Q10/Myadm/Rmi2/Apex1/Txndc5/Vim/Ppa1/Plp2/Ctnna1/Pogk/Thoc6
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,270,-0.6586285915889545,-1.3032204652501376,0.007972199509403107,0.047035977105478334,0.03608469251624564,1568,"tags=31%, list=11%, signal=29%",Xcl1/Pfn2/Abca3/Cxcr5/Tnfrsf26/Timp2/Arap3/Snn/Tox/Casp4/Cd200/Map7/Tox2/Sostdc1/Rgs10/Nsg2/Plxdc2/Dapl1/Slamf6/Adarb1/Fam174b/Ociad2/Tlr7/Bcl9/Mtmr7/Id3/Espn/Bach2/Ica1l/Tnfsf8/Tcf7/Trpm1/Dst/Zan/Cxcl10/H2-Oa/Tnfrsf25/Il23r/Bace2/Spock2/Tnfsf11/Kit/P2rx7/Aff3/Pdzk1ip1/Lta/1700019D03Rik/Tacstd2/Il17rd/C530008M17Rik/Gm4841/Thrb/Gm7609/Sptb/Bhlhe41/Ajuba/Adora3/Fads6/Adcy6/Maml3/Icam5/Arvcf/Avil/Gm4951/Pde11a/Fam124b/1700029I15Rik/Macrod1/Zfp516/Atp2b2/B3gnt3/Nlgn2/Trib3/Clip3/Kcnc1/Dkk3/Neu3/Egln3/Fam43a/Ighd/Lif/Ifi44/Synpo/Tlr1/Ccr6
