"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045211","postsynaptic membrane","192/6593","370/23436",2.67021809079476e-22,2.67021809079476e-22,1.61899538978714e-19,"Gsg1l/Arrb1/Kcnh1/Cnksr2/Dlgap1/Apbb1/Scn8a/Prr12/Lrrtm3/Grm5/Rnf112/Snap91/Kcnj4/Igsf21/Shank1/Lrrc4b/Tanc1/Adgrb1/Ptprs/Glra1/Shank3/Gria1/Glra2/Chrna2/Lrrc4c/Cacng4/Cacng5/Arc/Rgs9/Chrm5/Faim2/Efnb3/Flrt3/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Gria4/Lhfpl4/Chrng/Iqsec3/Adra1a/Plppr4/Oprk1/Dcc/Musk/Kcnma1/Cdh10/Camk2a/Lrrc7/Pdlim4/Clstn2/Cadps2/Akap9/Gria3/Dlg5/Grik3/Neurl1a/Slc6a3/Arrb2/Lrfn5/Dmd/Chrm2/Cdh2/Drd1/Gabrq/Ncam1/Syne1/Neto1/Clstn3/Sipa1l1/Grid2/Ank2/Col13a1/Chrna9/Ptprf/Fxyd6/Gabrd/Gabrg1/Lrfn2/Anks1b/Gabrb1/Chrm3/Gabrr2/Nbea/Adcy8/Gabrr1/Adra2c/Il1rapl1/Htr5a/Nrcam/Htr3b/Pcdhb16/Gpr156/Slitrk3/Nlgn2/Shisa9/Ntrk2/Kcna3/Sorcs3/Ache/P2rx1/Slc8a3/Homer1/Glra3/Grm6/Chrnb4/Lrrtm1/Ctnna2/Kctd16/Chrna4/Chrnb3/Prrt1/Insyn2a/Drd2/Drd5/Bcr/Sspn/Gper1/Cpeb1/Lrrtm4/Tmem108/Adra2a/Cacna1e/Chrnb2/Slc16a7/Pja2/Kcnc2/Cntn2/Homer2/Grin2c/Chrna7/Cspg5/Cacng3/Gabrp/Shisa8/Cacng2/Kcnc1/Grik5/Lzts3/Gabrg3/Gabra5/Dag1/Lrfn1/Hspb1/Sema4f/Oprd1/Kcnd3/Adora1/Sema4b/Adgrl2/Htr7/Pacsin1/Shisa6/Slc30a1/Syndig1/Adcy1/Mpdz/Arhgap32/Dbn1/Kctd12/Gabrg2/Grid2ip/Cdh9/Ptprz1/Lin7a/Nlgn3/Gabra1/Actn2/Lrrc4/Glrb/Chrm1/Grik2/Grin3a/Grm3/Grip2/Met/Nptx2/Cacna2d1/Gabra6/Dlg3/Gabrb2/Rgs7bp/Atp2b2/Prr7/Efnb2/Grin2b/Tenm2/Epha7/Slc6a11/Lzts1",192
"GO:1902495","transmembrane transporter complex","163/6593","308/23436",2.99440202630556e-20,2.99440202630556e-20,9.07776614290527e-18,"Kcnh1/Kcnq1/Cacna1g/Scn8a/Cacnb2/Cacnb1/Shank1/Ano1/Scn4a/Glra1/Shank3/Gria1/Glra2/Chrna2/Nos1ap/Cacng1/Cacng4/Cacng5/Catsperd/Ryr3/Kcnk4/Catsperz/Snap25/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Cacna1h/Fxyd4/Chrnd/Gria4/Kcnab1/Chrng/Clcn1/Akap6/Scn2b/Cngb3/Clcn2/Catsperb/Kcnh2/Pkd1/Kcnma1/Lrrc8e/Cacna2d4/Lrrc7/Clcnkb/Trpc5/Kcnj2/Kcnf1/Pkd2l1/Cacna1b/Gria3/Grik3/Pkd2/Gabrq/Dpp6/Kcns2/Kcnmb2/Trdn/Kcnq4/Grid2/Stac3/Chrna9/Abcg5/Catsperg2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Kcnb2/Gabrb1/Gabrr2/Trpc4/Ttyh3/Gabrr1/Scn9a/Pde4b/Scn5a/Scn7a/Htr3b/Catspere1/Catspere2/Scn10a/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Unc80/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Chrnb3/Scn3b/Abcc8/Scn2a/Cachd1/Stx1a/Atp1a2/Lrrtm4/Kcnq2/Cacna1e/Hcn1/Chrnb2/Kcnd1/Kcnc2/Kcnq3/Cacna2d2/Kcnmb4/Atp1a3/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrp/Shisa8/Cacng2/Kcnc1/Pkd1l3/Kcnmb1/Grik5/Gabrg3/Gabra5/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna5/Kcna6/Pde4d/Atp1b1/Vwc2l/Scn1b/Catsper4/Scn1a/Shisa6/Atp1b4/Hcn4/Gabrg2/Atp4b/Gabra1/Glrb/Kcns3/Grik2/Grin3a/Ryr2/Cacna2d1/Gabra6/Best1/Dlg3/Gabrb2/Grin2b/Trpc3",163
"GO:0031012","extracellular matrix","226/6593","475/23436",8.89420989313998e-20,8.89420989313998e-20,1.79756663103461e-17,"Ins2/Col16a1/Col6a3/Gpc2/Col24a1/Lrrtm3/Vegfa/Scara3/Lingo1/Timp2/Lgr6/Tinagl1/P3h2/Col1a1/Adamts17/Ssc5d/Tnn/Matn1/Elfn2/Serpinc1/Phospho1/Adamts4/Fgfr2/Agrn/Egfl6/Htra1/Dmbt1/Mmrn2/Emilin3/Serpinf2/Thsd4/Gpc3/Bcan/Cela3b/Mmp15/Serac1/Lama2/Col1a2/Egflam/Plg/Col27a1/Lingo4/Col11a2/Sftpb/Sspo/Gpc6/Col25a1/Ntn3/Adamts9/Hspg2/Fgf9/Frem1/Wnt5b/Hapln4/Col22a1/Dmp1/Fbln5/Fgg/Fga/Hmcn2/Timp4/Col14a1/P3h1/Olfml2a/Col4a5/Lrig1/Ptn/Tecta/Ccn1/Mmrn1/Timp3/Ndnf/Sftpd/Lamb1/Tnc/Col13a1/Rbp3/Tnfrsf11b/Snorc/Ccn3/Reln/Frem2/Megf6/F3/Plod3/Bmper/Bmp1/Cpz/Col9a2/Eln/Lama5/Col19a1/Col9a3/Col17a1/Cspg4/Hapln3/Efemp1/Col12a1/Kng1/Slit2/Ltbp1/Smoc1/Vwc2/Vtn/Insl5/Col5a3/Serpine1/Mmp21/Adamts15/Cask/Fn1/Adamtsl1/Ache/Emilin1/Adamtsl2/Adamts8/Ucma/Col7a1/Shh/Tgm3/Col20a1/Mamdc2/Papln/Oc90/Itih4/Clec14a/Rell2/Lrrtm1/Ndp/Myoc/Nepn/Lrig2/Reg2/Lrrtm4/Tnxb/Spon1/Sod3/Ctsl/Adamtsl4/Otog/Emid1/Fbln1/Tgfb2/Lama1/Tectb/Col6a4/Ccn5/Ecm1/Prelp/Optc/Mmp24/Ush2a/Dag1/Tsku/Col4a4/Lrrc32/Amtn/Gp1ba/Fbn1/Ambn/Ntn1/Dcn/Enam/Rtn4rl2/Itgb4/Matn4/Lad1/Vwa1/Elfn1/Lrrc24/Hrg/Hmcn1/Mmp19/Wnt3/Serpinh1/Thbs2/Igf2/Srpx2/Lama4/Mmp11/Serpina3k/Wnt4/Ntn4/Col8a2/Pxdn/Col28a1/Ptprz1/Col11a1/Col5a2/Prss34/Frem3/Col4a2/Ihh/Col4a1/Lama3/Mmp12/Ccbe1/Colec12/Tgfbr3/Ltbp2/Ltbp3/Mfap5/Ccdc80/Lox/Col3a1/Lrrn3/Loxl1/Lamb2/Lamc1/Fbln2/F2/Itih1/Mfap2/Wnt7a/Itih2/Fgf10/Impg2/Spon2/Coch/Lrrc3b/Fras1/Timp1/Prss1/Prss2/Cela2a/Hpse2",226
"GO:0099699","integral component of synaptic membrane","128/6593","226/23436",1.95989430384136e-19,1.95989430384136e-19,2.97078715529638e-17,"Gsg1l/Kcnh1/Scn8a/Lrrtm3/Grm5/Cntnap4/Syt3/Lrrc4b/Adgrb1/Ptprs/Glra1/Gria1/Lrrc4c/Cacng4/Cacng5/Slc6a5/Efnb3/Flrt3/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Gria4/Adra1a/Plppr4/Oprk1/Dcc/Kcnma1/Syt6/Cdh10/Lrrc7/Efnb1/Ghsr/Clstn2/Gria3/P2ry4/Slc6a3/Ptprd/Lrfn5/Cdh2/Drd1/Ncam1/Neto1/Clstn3/Grid2/Chrna9/Ptprf/Fxyd6/Gabrd/Lrfn2/Adgrl1/Chrm3/Adcy8/Adra2c/Il1rapl1/Htr5a/Cnr1/Nrcam/Scn10a/Scn11a/Slitrk3/Nlgn2/Shisa9/Gpm6a/Kcna3/Sorcs3/P2rx1/Kcna2/Slc8a3/Glra3/Lrrtm1/Chrna4/Prrt1/Scn2a/P2rx3/Drd2/Atp2b3/Stx1a/Drd5/Lrrtm4/Adra2a/Kcnj9/Cacna1e/Chrnb2/Slc16a7/Atp1a3/Chrna7/Cspg5/Cacng3/Cacng2/Kcnc1/Grik5/Gabrg3/Kcnj6/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Adgrl2/Htr7/Nrxn1/Scn1a/Shisa6/Slc30a1/Adam23/Adcy1/Gabrg2/Cdh9/Ptprz1/Nlgn3/Gabra1/Lrrc4/Chrm1/P2rx2/Grin3a/Grm3/Slc1a2/Gabra6/Gabrb2/Atp2b2/Efnb2/Grin2b/Epha7/Htr1a/Slc6a11/Grm8",128
"GO:0034702","ion channel complex","155/6593","293/23436",2.64837982291055e-19,2.64837982291055e-19,3.21150900630837e-17,"Kcnh1/Kcnq1/Cacna1g/Scn8a/Cacnb2/Cacnb1/Shank1/Ano1/Scn4a/Glra1/Shank3/Gria1/Glra2/Chrna2/Nos1ap/Cacng1/Cacng4/Cacng5/Catsperd/Ryr3/Kcnk4/Catsperz/Snap25/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Cacna1h/Chrnd/Gria4/Kcnab1/Chrng/Clcn1/Akap6/Scn2b/Clcn2/Catsperb/Kcnh2/Pkd1/Kcnma1/Lrrc8e/Cacna2d4/Lrrc7/Clcnkb/Trpc5/Kcnj2/Kcnf1/Pkd2l1/Cacna1b/Gria3/Grik3/Pkd2/Gabrq/Dpp6/Kcns2/Kcnmb2/Trdn/Kcnq4/Grid2/Stac3/Chrna9/Catsperg2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Kcnb2/Gabrb1/Gabrr2/Trpc4/Ttyh3/Gabrr1/Scn9a/Pde4b/Scn5a/Scn7a/Htr3b/Catspere1/Catspere2/Scn10a/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Unc80/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Chrnb3/Scn3b/Abcc8/Scn2a/Cachd1/Stx1a/Lrrtm4/Kcnq2/Cacna1e/Hcn1/Chrnb2/Kcnd1/Kcnc2/Kcnq3/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrp/Shisa8/Cacng2/Kcnc1/Pkd1l3/Kcnmb1/Grik5/Gabrg3/Gabra5/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna5/Kcna6/Pde4d/Vwc2l/Scn1b/Catsper4/Scn1a/Shisa6/Hcn4/Gabrg2/Gabra1/Glrb/Kcns3/Grik2/Grin3a/Ryr2/Cacna2d1/Gabra6/Best1/Dlg3/Gabrb2/Grin2b/Trpc3",155
"GO:0099240","intrinsic component of synaptic membrane","135/6593","244/23436",3.32494911658519e-19,3.32494911658519e-19,3.3599485809703e-17,"Gsg1l/Kcnh1/Scn8a/Lrrtm3/Grm5/Cntnap4/Syt3/Lrrc4b/Adgrb1/Ptprs/Glra1/Gria1/Lrrc4c/Cacng4/Cacng5/Slc6a5/Efnb3/Snap25/Flrt3/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Cplx3/Gria4/Adra1a/Plppr4/Oprk1/Dcc/Kcnma1/Syt6/Cdh10/Lrrc7/Efnb1/Ghsr/Clstn2/Gria3/P2ry4/Slc6a3/Ptprd/Lrfn5/Cdh2/Drd1/Ncam1/Neto1/Clstn3/Grid2/Chrna9/Ptprf/Fxyd6/Gabrd/Lrfn2/Adgrl1/Chrm3/Adcy8/Adra2c/Il1rapl1/Htr5a/Cnr1/Nrcam/Scn10a/Scn11a/Slitrk3/Nlgn2/Cntn6/Shisa9/Gpm6a/Kcna3/Sorcs3/P2rx1/Kcna2/Slc8a3/Glra3/Lrrtm1/Chrna4/Prrt1/Scn2a/P2rx3/Drd2/Atp2b3/Stx1a/Drd5/Cntn5/Lrrtm4/Adra2a/Kcnj9/Cacna1e/Chrnb2/Slc16a7/Cntn2/Atp1a3/Chrna7/Cspg5/Cacng3/Cacng2/Kcnc1/Grik5/Gabrg3/Kcnj6/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Adgrl2/Htr7/Nrxn1/Scn1a/Shisa6/Slc30a1/Adam23/Adcy1/Gabrg2/Cdh9/Ptprz1/Nlgn3/Gabra1/Lrrc4/Chrm1/P2rx2/Grin3a/Grm3/Slc1a2/Cacna2d1/Gabra6/Gabrb2/Rgs7bp/Atp2b2/Efnb2/Grin2b/Epha7/Htr1a/Slc6a11/Grm8",135
"GO:1990351","transporter complex","163/6593","315/23436",5.54249109248864e-19,5.54249109248864e-19,4.80071408913302e-17,"Kcnh1/Kcnq1/Cacna1g/Scn8a/Cacnb2/Cacnb1/Shank1/Ano1/Scn4a/Glra1/Shank3/Gria1/Glra2/Chrna2/Nos1ap/Cacng1/Cacng4/Cacng5/Catsperd/Ryr3/Kcnk4/Catsperz/Snap25/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Cacna1h/Fxyd4/Chrnd/Gria4/Kcnab1/Chrng/Clcn1/Akap6/Scn2b/Cngb3/Clcn2/Catsperb/Kcnh2/Pkd1/Kcnma1/Lrrc8e/Cacna2d4/Lrrc7/Clcnkb/Trpc5/Kcnj2/Kcnf1/Pkd2l1/Cacna1b/Gria3/Grik3/Pkd2/Gabrq/Dpp6/Kcns2/Kcnmb2/Trdn/Kcnq4/Grid2/Stac3/Chrna9/Abcg5/Catsperg2/Lrrc26/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Kcnb2/Gabrb1/Gabrr2/Trpc4/Ttyh3/Gabrr1/Scn9a/Pde4b/Scn5a/Scn7a/Htr3b/Catspere1/Catspere2/Scn10a/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Unc80/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Chrnb3/Scn3b/Abcc8/Scn2a/Cachd1/Stx1a/Atp1a2/Lrrtm4/Kcnq2/Cacna1e/Hcn1/Chrnb2/Kcnd1/Kcnc2/Kcnq3/Cacna2d2/Kcnmb4/Atp1a3/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrp/Shisa8/Cacng2/Kcnc1/Pkd1l3/Kcnmb1/Grik5/Gabrg3/Gabra5/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna5/Kcna6/Pde4d/Atp1b1/Vwc2l/Scn1b/Catsper4/Scn1a/Shisa6/Atp1b4/Hcn4/Gabrg2/Atp4b/Gabra1/Glrb/Kcns3/Grik2/Grin3a/Ryr2/Cacna2d1/Gabra6/Best1/Dlg3/Gabrb2/Grin2b/Trpc3",163
"GO:0034703","cation channel complex","117/6593","219/23436",2.47382885773319e-15,2.47382885773319e-15,1.8749018711241e-13,"Kcnh1/Kcnq1/Cacna1g/Scn8a/Cacnb2/Cacnb1/Shank1/Scn4a/Gria1/Nos1ap/Cacng1/Cacng4/Cacng5/Catsperd/Ryr3/Kcnk4/Catsperz/Snap25/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Cacna1h/Gria4/Kcnab1/Akap6/Scn2b/Catsperb/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Trpc5/Kcnj2/Kcnf1/Pkd2l1/Cacna1b/Gria3/Grik3/Pkd2/Dpp6/Kcns2/Kcnmb2/Trdn/Kcnq4/Stac3/Catsperg2/Lrrc26/Kcnmb3/Pkd1l1/Kcnb2/Trpc4/Scn9a/Pde4b/Scn5a/Scn7a/Htr3b/Catspere1/Catspere2/Scn10a/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnv2/Kcna3/Kcna2/Scn3a/Unc80/Cnga1/Dpp10/Scn3b/Abcc8/Scn2a/Cachd1/Stx1a/Lrrtm4/Kcnq2/Cacna1e/Hcn1/Kcnd1/Kcnc2/Kcnq3/Cacna2d2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Cacng3/Shisa8/Cacng2/Kcnc1/Pkd1l3/Kcnmb1/Grik5/Cpt1c/Kcns1/Kcnd3/Kcna5/Kcna6/Pde4d/Vwc2l/Scn1b/Catsper4/Scn1a/Shisa6/Hcn4/Kcns3/Grik2/Grin3a/Ryr2/Cacna2d1/Dlg3/Grin2b/Trpc3",117
"GO:0099055","integral component of postsynaptic membrane","96/6593","169/23436",4.7415336124719e-15,4.7415336124719e-15,3.19429632840212e-13,"Gsg1l/Scn8a/Lrrtm3/Grm5/Lrrc4b/Adgrb1/Ptprs/Glra1/Gria1/Lrrc4c/Cacng4/Cacng5/Efnb3/Flrt3/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Gria4/Adra1a/Plppr4/Oprk1/Dcc/Cdh10/Lrrc7/Clstn2/Gria3/Slc6a3/Lrfn5/Cdh2/Drd1/Ncam1/Neto1/Clstn3/Grid2/Chrna9/Ptprf/Fxyd6/Gabrd/Lrfn2/Chrm3/Adra2c/Il1rapl1/Htr5a/Nrcam/Slitrk3/Nlgn2/Shisa9/Kcna3/Sorcs3/P2rx1/Slc8a3/Glra3/Lrrtm1/Chrna4/Prrt1/Drd2/Drd5/Lrrtm4/Adra2a/Cacna1e/Chrnb2/Slc16a7/Chrna7/Cspg5/Cacng3/Cacng2/Kcnc1/Grik5/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Adgrl2/Htr7/Shisa6/Slc30a1/Adcy1/Gabrg2/Cdh9/Ptprz1/Nlgn3/Gabra1/Lrrc4/Chrm1/Grin3a/Grm3/Gabra6/Gabrb2/Atp2b2/Efnb2/Grin2b/Epha7/Slc6a11",96
"GO:0099634","postsynaptic specialization membrane","81/6593","134/23436",5.32578926430292e-15,5.32578926430292e-15,3.22911012235629e-13,"Gsg1l/Cnksr2/Scn8a/Lrrtm3/Grm5/Lrrc4b/Ptprs/Glra1/Gria1/Lrrc4c/Cacng4/Cacng5/Arc/Rgs9/Efnb3/Slitrk1/Chrnd/Gria4/Plppr4/Dcc/Cdh10/Lrrc7/Clstn2/Akap9/Gria3/Lrfn5/Cdh2/Neto1/Clstn3/Grid2/Chrna9/Ptprf/Lrfn2/Chrm3/Adra2c/Il1rapl1/Htr5a/Nrcam/Slitrk3/Nlgn2/Shisa9/Sorcs3/Glra3/Lrrtm1/Chrna4/Drd5/Lrrtm4/Adra2a/Chrnb2/Slc16a7/Grin2c/Chrna7/Cacng3/Cacng2/Grik5/Gabra5/Lrfn1/Hspb1/Oprd1/Kcnd3/Pacsin1/Shisa6/Slc30a1/Adcy1/Gabrg2/Ptprz1/Nlgn3/Gabra1/Actn2/Lrrc4/Chrm1/Grin3a/Nptx2/Gabra6/Dlg3/Gabrb2/Rgs7bp/Atp2b2/Efnb2/Grin2b/Epha7",81
