"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006936","muscle contraction","150/6418","289/23210",1.78396683970449e-18,1.78396683970449e-18,8.77336113168356e-15,"Tnnc2/Ace2/Kcnq1/Cacna1g/Trim63/Cacnb2/Ednra/Myom1/Myh3/Scn4a/Glra1/Gaa/Tpcn2/Myh2/Myh1/Myh4/Tcap/Lmod1/Mybpc2/Myl3/Csrp3/Ryr3/Tnni1/Map2k6/Sstr2/Sulf2/Jsrp1/Agrn/Smpd3/Edn3/Sgcd/Cacna1h/Chrnd/Mybpc1/Myh6/Chrng/Adra1a/Calcrl/Cald1/Clcn1/Akap6/Scn2b/Tshz3/Pde5a/Kcnh2/Kcnma1/Gucy1a1/Kcnj2/Sulf1/Ghsr/Myh7/Nedd4l/Zc3h12a/Mybpc3/Ucn/Casq2/Dmd/Ghrl/Chrm2/Drd1/Lmod2/Bmp10/Ank2/Stac3/Dsc2/Prkg1/Chrm3/Adra2c/Tacr1/Mrvi1/Pde4b/Dsg2/Taz/Smad5/Smad7/Scn5a/Scn10a/Bdkrb2/Tacr2/Tbx20/Edn1/Tnnc1/Stc1/P2rx1/Slc8a3/Homer1/Chrnb4/Arhgap42/Arg2/Tmem38a/Scn3b/Mylk2/Rgs2/P2rx3/Grcc10/Drd2/Actc1/Atp1a2/Gper1/Myh11/Adra2a/Npy1r/Cav1/Pln/Chrnb2/Tmod4/Atp1a3/Kcne4/Myh8/Oxt/Myocd/Rnf207/Tnnt3/Atp8a2/Adora1/Kcna5/Tnni3k/Pde4d/Atp1b1/Bbs2/Htr7/Scn1b/Ttn/Tmod2/Scn1a/Pgam2/Synm/Prok2/Tnnt2/Hcn4/Dbn1/Myh14/Actn2/Ccdc78/P2rx2/Nppa/Ryr2/Grip2/Ehd3/Met/Hdac4/Cacna2d1/P2rx4/Oxtr/Nos1/Uty/Myom2/Mylk/Dock4/Kcnn2",150
"GO:0008015","blood circulation","218/6418","484/23210",1.14004953201667e-16,1.14004953201667e-16,2.80332179662205e-13,"Th/Adcyap1/Fgfbp3/Ace2/Kcnq1/Cacna1g/Npr1/Vegfa/Adra1d/Pde3a/Cacnb2/Acvrl1/Mc3r/Ace/Dll1/Ednra/Hsd11b2/Corin/Gaa/Cd34/Foxc2/Ren1/Cx3cl1/Per2/Tcap/Aoc3/C2cd4b/C2cd4a/Myl3/Csrp3/Thra/Map2k6/Pde2a/Avpr1a/Cyp11b2/Agrn/Smpd3/Avpr1b/Npff/Edn3/Serpinf2/Sgcd/Hbegf/Cacna1h/Mecp2/Myh6/Col1a2/Adra1a/Arhgap35/Akap6/Scn2b/Nox1/Pde5a/Sema3a/Kcnh2/Kcnma1/Smad6/Nts/Gucy1a1/Kcnj2/Myh7/Bmp6/Cacna1b/Nedd4l/Emp2/Fgg/Zc3h12a/Mybpc3/Bves/Fga/Ucn/Casq2/Dmd/Ghrl/Chrm2/Drd1/Bmp10/Glp1r/Ager/Trdn/Sgcz/Ank2/Dsc2/Pon1/Prkg1/Srebf1/Tnf/Vip/Vegfc/F2rl1/Chrm3/Plod3/Apln/Adra2c/Tacr1/Oprl1/Mrvi1/Ece1/Pde4b/Angpt1/Dsg2/Taz/Smad5/Smad7/Cnr1/Ntsr1/Scn5a/Kng1/Slit2/Scn10a/Amot/Bdkrb2/Tacr2/Bdkrb1/Pdgfb/Tbx20/Edn1/Tnnc1/Stc1/P2rx1/Kdr/Nos2/Arhgap42/Tmem38a/Hey2/Eng/Scn3b/Rgs2/Drd2/Olfr78/Actc1/Drd5/Bcr/Atp1a2/Gper1/Slc4a5/Adra2a/Cacna1e/Cpa3/Npy1r/Cav1/Pln/Ptprm/Npy/Cacna2d2/Cps1/Atp1a3/Kcne4/Gnao1/Ppard/Chrna7/Tgfb2/Klk1b11/Ptk2/Klk1b8/Kcnmb1/Oxt/Rasl10b/Crp/Trpv4/Uts2/Rnf207/Rps6ka2/Tnnt3/Kcnd3/Adora1/Kcna5/Alox12/Tnni3k/Egfbp2/Klk1b26/Pde4d/Klk1b27/Atp1b1/Bbs2/Htr7/Klk1b21/Klk1b22/Klk1b16/Scn1b/Klk1b24/Ttn/Gpx1/Bmpr2/Scn1a/Adcy6/Tnnt2/Hcn4/Foxc1/Gclc/Agtr2/Esr2/Cxcr2/Tgfbr3/P2rx2/Nppa/Kl/Ryr2/Hrh1/Grip2/Ehd3/Wdr35/Met/Hdac4/Cacna2d1/Coro2b/P2rx4/Oxtr/Egfr/Cyp2j5/Nos1/Uty/Cxadr/Ahr/Cysltr1/Dock4/Kcnn2/Htr1a",218
"GO:0003013","circulatory system process","221/6418","495/23210",2.35067815189562e-16,2.35067815189562e-16,3.85346257040574e-13,"Th/Adcyap1/Fgfbp3/Ace2/Kcnq1/Cacna1g/Npr1/Vegfa/Adra1d/Nox4/Pde3a/Cacnb2/Acvrl1/Mc3r/Ace/Dll1/Ednra/Hsd11b2/Corin/Gaa/Cd34/Foxc2/Ren1/Cx3cl1/Per2/Tcap/Aoc3/C2cd4b/C2cd4a/Myl3/Csrp3/Thra/Map2k6/Pde2a/Avpr1a/Cyp11b2/Agrn/Smpd3/Avpr1b/Npff/Edn3/Serpinf2/Sgcd/Hbegf/Cacna1h/Mecp2/Myh6/Col1a2/Adra1a/Arhgap35/Akap6/Scn2b/Nox1/Pde5a/Sema3a/Kcnh2/Kcnma1/Smad6/Nts/Gucy1a1/Kcnj2/Myh7/Bmp6/Cacna1b/Nedd4l/Emp2/Fgg/Zc3h12a/Mybpc3/Bves/Fga/Ucn/Casq2/Dmd/Ghrl/Chrm2/Drd1/Bmp10/Glp1r/Ager/Trdn/Sgcz/Ank2/Dsc2/Pon1/Prkg1/Srebf1/Tnf/Vip/Vegfc/F2rl1/Chrm3/Plod3/Apln/Adra2c/Tacr1/Oprl1/Mrvi1/Ece1/Pde4b/Angpt1/Dsg2/Taz/Wwtr1/Smad5/Smad7/Cnr1/Ntsr1/Scn5a/Kng1/Slit2/Scn10a/Amot/Bdkrb2/Tacr2/Bdkrb1/Pdgfb/Tbx20/Edn1/Tnnc1/Stc1/P2rx1/Kdr/Nos2/Arhgap42/Tmem38a/Hey2/Eng/Scn3b/Rgs2/Drd2/Olfr78/Actc1/Drd5/Bcr/Atp1a2/Gper1/Slc4a5/Adra2a/Cacna1e/Cpa3/Npy1r/Cav1/Pln/Ptprm/Npy/Cacna2d2/Cps1/Atp1a3/Kcne4/Gnao1/Ppard/Chrna7/Tgfb2/Klk1b11/Ptk2/Klk1b8/Kcnmb1/Oxt/Rasl10b/Crp/Trpv4/Uts2/Rnf207/Rps6ka2/Tnnt3/Kcnd3/Adora1/Kcna5/Alox12/Tnni3k/Egfbp2/Klk1b26/Pde4d/Klk1b27/Atp1b1/Bbs2/Htr7/Ramp3/Klk1b21/Klk1b22/Klk1b16/Scn1b/Klk1b24/Ttn/Gpx1/Bmpr2/Scn1a/Adcy6/Tnnt2/Hcn4/Foxc1/Gclc/Agtr2/Esr2/Cxcr2/Tgfbr3/P2rx2/Nppa/Kl/Ryr2/Hrh1/Grip2/Ehd3/Wdr35/Met/Hdac4/Cacna2d1/Coro2b/P2rx4/Oxtr/Egfr/Cyp2j5/Nos1/Uty/Cxadr/Ahr/Cysltr1/Dock4/Kcnn2/Htr1a",221
"GO:0003012","muscle system process","182/6418","392/23210",1.0928402562929e-15,1.0928402562929e-15,1.34361833615801e-12,"Tnnc2/Ace2/Kcnq1/Cacna1g/Sco2/Trim63/Cacnb2/Ednra/Myom1/Pde9a/Myh3/Scn4a/Glra1/Gaa/Tpcn2/Myh2/Myh1/Myh4/Tcap/Lmod1/Mybpc2/Myl3/Csrp3/Ryr3/Tnni1/Map2k6/Sstr2/Sulf2/Jsrp1/Agrn/Smpd3/Edn3/Nol3/Sgcd/Cacna1h/Chrnd/Mybpc1/Myh6/Chrng/Adra1a/Calcrl/Cald1/Clcn1/Nr4a3/Akap6/Scn2b/Tshz3/Pde5a/Kcnh2/Kcnma1/Gucy1a1/Kcnj2/Sulf1/Ghsr/Myh7/Nedd4l/Myoz2/Gtf2ird1/Zc3h12a/Mybpc3/Ucn/Gata6/Col14a1/Casq2/Dmd/Ghrl/Chrm2/Drd1/Lmod2/Bmp10/Cmya5/Ank2/Stac3/Dsc2/Prkg1/Chrm3/Adra2c/Tacr1/Mrvi1/Ece1/Pde4b/Pi16/Dsg2/Taz/Smad5/Gata5/Smad7/Scn5a/Scn10a/Bdkrb2/Tacr2/Tbx20/Edn1/Tnnc1/Gsk3b/Sorbs2/Foxo1/Stc1/Mymk/P2rx1/Slc8a3/Tead1/Homer1/Chrnb4/Klf4/Arhgap42/Arg2/Tmem38a/Hey2/Scn3b/Abcc8/Mylk2/Rgs2/P2rx3/Grcc10/Drd2/Myoc/Pak1/Actc1/Atp1a2/Gper1/Fbxo32/Myh11/Adra2a/Npy1r/Cav1/Pln/Chrnb2/Tmod4/Atp1a3/Kcne4/Myh8/Myod1/Ptk2/Oxt/Foxp1/Mstn/Myocd/Rnf207/Tnnt3/Atp8a2/Adora1/Kcna5/Tnni3k/Pde4d/Atp1b1/Bbs2/Htr7/Scn1b/Ttn/Tmod2/Scn1a/Pgam2/Synm/Prok2/Tnnt2/Hcn4/Dbn1/Jarid2/Myh14/Agtr2/Actn2/Notch1/Ccdc78/P2rx2/Nppa/Ryr2/Grip2/Lmcd1/Ehd3/Met/Hdac4/Cacna2d1/P2rx4/Oxtr/Nos1/Uty/Myom2/Mylk/Dock4/Kcnn2/Trpc3",182
"GO:0042391","regulation of membrane potential","198/6418","439/23210",2.445661780045e-15,2.445661780045e-15,2.40550143923584e-12,"Kcnh5/Dvl1/Kcnh1/Adcyap1/Kcnq1/Cacna1g/Scn8a/Cntnap1/Rapgef4/Cacnb2/Myc/Kcnh6/Shank1/Ano1/Scn4a/Glra1/Shank3/Kcnh3/Cx3cl1/Gria1/Abcb5/Glra2/Chrna2/Bcl2/Kcnk4/Mllt11/Ngfr/Agrn/Npff/Usp53/Nalcn/Mapt/Cacna1h/Oprm1/Gabrr3/Mecp2/Chrnd/Chrng/Kcnk3/Adra1a/Clcn1/Kcnk13/Akap6/Scn2b/Slc25a36/Kcnh2/Kcnma1/Trpc5/Kcnj2/Gpr88/Akap9/Nedd4l/Kcnk9/Slc25a27/Bves/Grik3/Casq2/Dmd/Ghrl/Ptn/Drd1/Ppp1r9a/Gabrq/Dpp6/Syne1/Kcnmb2/Cnr2/Trdn/Neto1/Slc26a5/Grid2/Ank2/Kcnk10/Dsc2/Chrna9/Gnaq/Kcnmb3/Gabrd/Tnf/Gabrg1/Reln/Gabrb1/Gabrr2/App/Gabrr1/Tafa4/Tacr1/Scn9a/Dsg2/Smad7/Cnr1/Ntsr1/Nrcam/Scn5a/Scn7a/Htr3b/Scn10a/Scn11a/Bok/Nlgn2/Edn1/Pip5kl1/Kcnh4/Hcrt/Gsk3b/Ntrk2/P2rx1/Kcna2/Kcnh8/Scn3a/Kdr/Glra3/Chrnb4/Cnga1/Chrna4/Chrnb3/Scn3b/Insyn2a/Scn2a/P2rx3/Nps/Myoc/Stx1a/Gjd2/Kcnn4/Tmem108/Kcnq2/Hcn1/Cav1/Chrnb2/Piezo2/Kcnc2/Gpr39/Kcnq3/Kcnmb4/Atp1a3/Kcne4/Afdn/Grin2c/Chrna7/Gabrp/Cacng2/Kcnk15/Rims4/Grik5/Gabrg3/Il6/Gabra5/Foxp1/Rnf122/Rnf207/Oprd1/Kcnd3/Adora1/Dcn/Kcna5/Alox12/Akap7/Sez6/Rab3gap1/Atp1b1/Nr3c2/Bdnf/Scn1b/Nrxn1/Jun/Scn1a/Cck/Kcnh7/Hcn3/Hcn4/Dbn1/Gabrg2/Gclc/Myh14/Nlgn3/Gabra1/Actn2/Glrb/P2rx2/Nppa/Grik2/Begain/Gpr35/Ryr2/Grip2/Ehd3/Met/Wnt7a/Cacna2d1/Gabra6/P2rx4/Cxadr/Gabrb2/Rgs7bp/Grin2b/Kcnn2/Ntsr2",198
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","107/6418","202/23210",2.32077790403615e-14,2.32077790403615e-14,1.90222357327314e-11,"Nexn/Pik3cb/Mdga1/Amigo2/Igsf21/Cdh20/Fat2/Lrrc4b/Ptprs/Cx3cl1/Lrrc4c/Cdh13/Bmp2/Tenm3/Cdh3/Ptprt/Itga5/Flrt3/Crb1/Pcdh8/Slitrk1/Cdh10/Cdh12/Clstn2/Myot/Ptprd/Pcdh1/Lrfn5/Cdh2/Adgrl3/Pcdh12/Clstn3/Grid2/Dsc2/Ptprf/Dscaml1/Colec10/Dsc1/Adgrl1/Dsg1c/Dsg1a/Dsg1b/Dsg4/Cdh4/Celsr3/Il1rapl1/Dsg2/Gata5/Fat4/Nrcam/Cdh1/Cdh8/Pcdhb18/Pcdhga12/Pcdhb16/Pcdhga4/Slitrk3/Cdhr5/Cntn6/Tenm4/Cdh11/Dchs1/Cdh16/Apoa1/Klf4/Nectin2/Sdk1/Mag/Tgfbr2/Cntn5/Mdga2/Cdhr2/Sdk2/Ptprm/Unc5d/Tgfb2/Pvr/Kifap3/Dab1/Mmp24/Plxnb3/Sele/Sell/Selp/Nrxn1/Hmcn1/Mypn/Robo1/Acvr1/Cdh6/Cdh9/Pcdh10/Tenm1/Arvcf/Lrrc4/Pcdh19/Celsr2/Fat3/Tnfaip3/Cxadr/Cdh7/Pcdh15/Cd6/Tenm2/Robo2/Ccdc141/Cdh24",107
"GO:0007409","axonogenesis","205/6418","470/23210",5.10156568514094e-14,5.10156568514094e-14,3.58413757608699e-11,"Sema6b/Nexn/Dvl1/Efna1/Igf1r/Arhgef28/Mycbp2/Apbb1/Myh10/Vegfa/Klf7/Snap91/Fstl4/Lrp4/Lrrc4b/Ptprs/Lmx1a/Usp33/Ndn/Aatk/Lrrc4c/Bcl2/Tnn/Rgma/Etv4/Ngfr/Fgfr2/Agrn/Efnb3/Flrt3/Vangl2/Mapt/C9orf72/Slitrk1/Slitrk6/Crabp2/Epha2/Sema3d/Dcx/Slitrk5/Lama2/Plppr4/Nfib/Arhgap35/Nr4a3/Robo3/Sema6a/Epha10/Dcc/Sema3a/Col25a1/Ntn3/Evl/Efnb1/Sema3e/Trpc5/Kalrn/Ablim1/Neo1/Ulk1/Gas1/Flrt2/Slitrk4/Unc5c/Zswim4/Epha1/Boc/Myot/Skil/Hoxa1/Cdh2/Hoxa2/Ext1/Ncam1/Bmpr1b/Atl1/Sema3b/Sipa1l1/Dscaml1/Apbb2/Atoh1/Limk1/Sema4g/Myo5b/Reln/Nefm/Nefl/Slit1/Slit3/Ephb1/App/Cdh4/Tnfrsf12a/Trak2/Celsr3/B4galt6/Nrcam/Nkx2-9/Slit2/Stk25/Arx/Slitrk3/Pax6/Cntn6/Gli2/Gsk3b/Cdh11/Ntrk2/Fn1/Clasp2/Ache/Phox2b/Dixdc1/Sema5a/Barhl2/Shh/Cntn4/Olfr17/Plxna3/Ctnna2/Foxg1/Efna2/Mag/Grcc10/Drd2/Pak1/Gbx1/Cntn5/Rnf165/Tbr1/Fezf2/Nr2e1/Ccr5/Plxna4/Ust/Chrnb2/Ptprm/Cntn2/Omg/Brsk2/Cacna1f/Unc5d/Tgfb2/Ptk2/Lama1/Wnt7b/Dab1/Foxp1/Nfasc/Sema6c/Dag1/Cobl/Tsku/Sema4f/Zfyve27/Plxnb3/Ephb4/Ntn1/Atp8a2/Cdkl5/Lhx4/Sema4b/Bdnf/Scn1b/Lrp2/Bmpr2/Mypn/Auts2/Wnt3/Cck/Robo1/Adcy1/Bcl11b/Pak3/Etv1/Dbn1/Chodl/Pla2g10/Stxbp1/Draxin/Ptprz1/Nlgn3/Pou3f2/Ephb3/Ephb6/Notch1/Fgf8/Metrn/Apc/Lamb2/Tubb2b/Ttc8/Ptpn11/Wnt7a/Islr2/Numb/Efnb2/Rtn4r/Tenm2/Epha7/Smo/Robo2/Ccdc141/Egr2/Olfr160",205
"GO:0006941","striated muscle contraction","88/6418","158/23210",1.03352469626523e-13,1.03352469626523e-13,6.35345708019892e-11,"Tnnc2/Ace2/Kcnq1/Cacna1g/Cacnb2/Myh3/Scn4a/Gaa/Tcap/Myl3/Csrp3/Ryr3/Map2k6/Jsrp1/Agrn/Sgcd/Cacna1h/Chrnd/Myh6/Chrng/Adra1a/Akap6/Scn2b/Pde5a/Kcnh2/Kcnj2/Myh7/Nedd4l/Zc3h12a/Mybpc3/Ucn/Casq2/Dmd/Bmp10/Ank2/Stac3/Dsc2/Pde4b/Dsg2/Taz/Smad5/Smad7/Scn5a/Scn10a/Tnnc1/Stc1/Slc8a3/Homer1/Arg2/Tmem38a/Scn3b/Mylk2/Rgs2/Grcc10/Actc1/Atp1a2/Cav1/Pln/Atp1a3/Kcne4/Myh8/Rnf207/Tnnt3/Atp8a2/Adora1/Kcna5/Tnni3k/Pde4d/Atp1b1/Scn1b/Ttn/Scn1a/Pgam2/Synm/Tnnt2/Hcn4/Myh14/Ccdc78/Nppa/Ryr2/Ehd3/Met/Hdac4/Cacna2d1/P2rx4/Nos1/Uty/Kcnn2",88
"GO:0007416","synapse assembly","96/6418","180/23210",2.85550420856678e-13,2.85550420856678e-13,1.56034101314901e-10,"Dvl1/Mdga1/Lrrtm3/Rab17/Amigo2/Sptbn2/Shank1/Lrp4/Lrrc4b/Adgrb1/Ptprs/Shank3/Eef2k/Agrn/Flrt3/Mapt/Slitrk1/Slitrk6/Mecp2/Lhfpl4/Slitrk5/Gja10/Lingo4/Musk/Efnb1/Ghsr/Adgrf1/Clstn2/Pclo/Flrt2/Slitrk4/Dlg5/Fzd1/Nrxn3/Ptprd/Lrfn5/Ghrl/Cdh2/Ppp1r9a/Adgrl3/Clstn3/Sipa1l1/Grid2/Cbln2/Reln/Adgrl1/Ephb1/App/Il1rapl1/Cdh1/Pcdhb16/Pdgfb/Slitrk3/Nlgn2/Ntrk2/Gpm6a/Ache/Six1/Six4/Lrrtm1/Adgrb2/Sdk1/Cntn5/Lrrtm4/Mdga2/Sdk2/Add2/Chrnb2/Ptk2/Oxt/Lrfn1/Ntn1/Adgrl2/Bdnf/Lrrc24/Nrxn1/Syndig1/Thbs2/Srpx2/Gabrg2/Cdh9/Nrg2/Nlgn3/Ephb3/Gabra1/Lrrc4/Adgrb3/Vstm5/Lrrn3/Wnt7a/Oxtr/Tlr2/Gabrb2/Numb/Efnb2/Epha7",96
"GO:0035637","multicellular organismal signaling","80/6418","141/23210",3.53210645832214e-13,3.53210645832214e-13,1.73705277613485e-10,"Ace2/Kcnq1/Cacna1g/Scn8a/Cntnap1/Rapgef4/Cacnb2/Scn4a/Glra1/Gria1/Cacng4/Cacng5/Chrm5/Avpr1a/Otoa/Gjd3/Cacna1h/Clcn1/Scn2b/Kcnh2/Kcnma1/Kcnj2/Ghsr/Gpr88/Ghrl/Drd1/Dpp6/Kcnmb2/Ank2/Dsc2/Jam3/Kcnmb3/Scn9a/Dsg2/Nrcam/Scn5a/Scn7a/Scn10a/Scn11a/Hcrt/Ntrk2/P2rx1/Kcna2/Scn3a/Chrnb4/Scn3b/Scn2a/Mag/P2rx3/Pak1/Drd5/Kcnq2/Cacna1e/Cav1/Pln/Gjc1/Kcnmb4/Kcne4/Chrna7/Cacng3/Cacng2/Il6/Nfasc/Kcnd3/Kcna5/Tnni3k/Pde4d/Scn1b/Scn1a/Hcn4/Myh14/P2rx2/Grik2/Gpr35/Ryr2/Ehd3/Cacna2d1/P2rx4/Cxadr/Kcnn2",80
