gene_names,0,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.48939603567123413,0.7637686729431152,0.8605797290802002,2.2104744990322496e-27,11.044981002807617,0.8605797290802002,2.7725504704573806e-36,13.037788391113281,0.8605797290802002,6.591271364203894e-29,11.62336254119873
Lypla1,0.3252100348472595,0.3878798484802246,0.30212530493736267,1.0574275198120175e-08,5.959524631500244,0.30212530493736267,0.002539332369306921,3.311201572418213,0.30212530493736267,0.008116591666964053,2.9693830013275146
Gm37988,0.0017531083431094885,0.00039770014700479805,-2.1411373615264893,0.9934187779659559,0.029185166582465172,-2.1411373615264893,0.3485728008146469,-1.227612018585205,-2.1411373615264893,0.46372531807409634,-1.0373330116271973
Tcea1,0.42611777782440186,0.5281899571418762,0.38926729559898376,5.109110382342059e-08,5.688994884490967,0.38926729559898376,2.4894359814391017e-06,4.98367166519165,0.38926729559898376,3.384046944041799e-05,4.4488677978515625
Atp6v1h,0.39007604122161865,0.3453829288482666,-0.20976920425891876,0.19324642100230283,1.6628111600875854,-0.20976920425891876,0.04511955820889859,-2.3064472675323486,-0.20976920425891876,0.08827997515279745,-2.036686658859253
Rb1cc1,0.5412617325782776,0.24308429658412933,-1.383976936340332,2.0819438594529556e-18,-8.968727111816406,-1.383976936340332,6.378649399373207e-45,-14.639813423156738,-1.383976936340332,8.770139277142055e-34,-12.712725639343262
Pcmtd1,0.27188435196876526,0.13700786232948303,-1.0893399715423584,0.009351415252409902,-2.899855375289917,-1.0893399715423584,7.625496822580051e-17,-8.641069412231445,-1.0893399715423584,6.835407563997512e-13,-7.514492034912109
Rrs1,0.1578155755996704,0.3330543637275696,1.209091067314148,2.249224692621426e-36,12.792374610900879,1.209091067314148,1.2621191465789745e-26,11.066468238830566,1.209091067314148,1.907686926090303e-22,10.125645637512207
Adhfe1,0.0008026688592508435,0.001024867407977581,0.35272032022476196,0.9878857790386378,0.13986188173294067,0.35272032022476196,0.956555978559851,0.2048378735780716,0.35272032022476196,0.9761783126440379,0.183067187666893
Mybl1,0.0010178146185353398,0.027658777311444283,4.78345251083374,0.020850753000785795,2.6232612133026123,4.78345251083374,4.73992822589729e-11,6.908898830413818,4.78345251083374,7.787390074577776e-11,6.848496913909912
Vcpip1,0.2299816906452179,0.20423580706119537,-0.19052627682685852,0.016469994362785477,2.706317663192749,-0.19052627682685852,0.19080178163265146,-1.6134318113327026,-0.19052627682685852,0.27117568534170416,-1.4345457553863525
