gene_names,1,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6756196618080139,0.7637686729431152,0.24807241559028625,2.4851709829500986e-06,5.140872001647949,0.24807241559028625,1.057844519060878e-05,4.829245090484619,0.24807241559028625,2.404689659421483e-05,4.662302494049072
Lypla1,0.35322457551956177,0.3878798484802246,0.1615627259016037,0.4758549973248529,1.3248512744903564,0.1615627259016037,0.10010942059009242,2.0933961868286133,0.1615627259016037,0.11837989187983575,2.026334524154663
Gm37988,0.0010160051751881838,0.00039770014700479805,-1.3535985946655273,0.9986753116017132,0.013172446750104427,-1.3535985946655273,0.5882413087347418,-0.835688591003418,-1.3535985946655273,0.6227750384287384,-0.7880843877792358
Tcea1,0.493069589138031,0.5281899571418762,0.12674640119075775,0.09746612519103053,2.199010133743286,0.12674640119075775,0.12488705593103709,1.9829814434051514,0.12674640119075775,0.14607576778715708,1.9164927005767822
Atp6v1h,0.3022817373275757,0.3453829288482666,0.2250691056251526,0.059350497143059164,2.411346197128296,0.2250691056251526,0.022575400072248633,2.728168249130249,0.2250691056251526,0.030000832489042204,2.633340835571289
Rb1cc1,0.31584930419921875,0.24308429658412933,-0.43271028995513916,4.596126551273502e-05,-4.521488666534424,-0.43271028995513916,1.9431119615436487e-05,-4.694255828857422,-0.43271028995513916,4.812252088252081e-05,-4.502483367919922
Pcmtd1,0.15115436911582947,0.13700786232948303,-0.15221363306045532,0.49302854508947624,-1.3007327318191528,-0.15221363306045532,0.4169784880874538,-1.2136753797531128,-0.15221363306045532,0.4507468913462174,-1.1673306226730347
Rrs1,0.1658889502286911,0.3330543637275696,1.1311322450637817,3.24792652829007e-22,10.045196533203125,1.1311322450637817,9.019266734194939e-29,11.740104675292969,1.1311322450637817,1.7831285093385977e-27,11.457029342651367
Adhfe1,0.0007186077418737113,0.001024867407977581,0.5123811960220337,0.9986753116017132,0.13339421153068542,0.5123811960220337,0.9137779557644247,0.29904845356941223,0.5123811960220337,0.924384324025436,0.2869398593902588
Mybl1,0.04236077517271042,0.027658777311444283,-0.6256584525108337,0.8131164825764737,-0.8878414630889893,-0.6256584525108337,0.045859915116515035,-2.4443838596343994,-0.6256584525108337,0.06280718177490582,-2.3244471549987793
Vcpip1,0.2269153594970703,0.20423580706119537,-0.16886533796787262,0.06143250278851988,-2.397570848464966,-0.16886533796787262,0.22254385590415868,-1.6593420505523682,-0.16886533796787262,0.2520990584742106,-1.6013050079345703
Sgk3,0.027427634224295616,0.06107823923230171,1.1794811487197876,0.04100350787447876,2.5612988471984863,1.1794811487197876,3.031275549347623e-06,5.101503372192383,1.1794811487197876,5.270961257880485e-06,4.998392581939697
Mcmdc2,0.0009615980088710785,0.001197070232592523,0.3161714971065521,0.9986753116017132,0.10222560912370682,0.3161714971065521,0.9337313475374601,0.2631787359714508,0.3161714971065521,0.9420305745161431,0.25455430150032043
Ppp1r42,0.0,0.0,0.0,0.9986753116017132,0.08246693760156631,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5228999257087708,0.5516229867935181,0.09971336275339127,0.1761356941652708,1.9159879684448242,0.09971336275339127,0.22557352427618885,1.651818871498108,0.09971336275339127,0.25480682259769766,1.594756841659546
Cspp1,0.32063591480255127,0.20815789699554443,-0.7079646587371826,1.9991146237865258e-11,-7.100412368774414,-0.7079646587371826,1.9987115995528925e-12,-7.472856044769287,-0.7079646587371826,1.984727158406432e-11,-7.159282207489014
Arfgef1,0.29756438732147217,0.2745073139667511,-0.13378120958805084,0.1614290640182491,-1.9609320163726807,-0.13378120958805084,0.26760178490551556,-1.544955849647522,-0.13378120958805084,0.2979123736639895,-1.4899768829345703
Prex2,0.002015308476984501,0.0,-20.94402313232422,0.9986753116017132,-0.14517520368099213,-20.94402313232422,0.049220280601970104,-2.4166955947875977,-20.94402313232422,0.07796791647111359,-2.229448080062866
A830018L16Rik,0.0003063702315557748,0.0,-18.225141525268555,0.9986753116017132,0.04452658072113991,-18.225141525268555,0.49436182557448705,-1.0,-18.225141525268555,0.5444367836311675,-0.9225192070007324
Slco5a1,0.0,0.0,0.0,0.9986753116017132,0.08246693760156631,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31422367691993713,0.2902646064758301,-0.1325751692056656,0.24702312207610094,-1.7360727787017822,-0.1325751692056656,0.2762848014900886,-1.5242819786071777,-0.1325751692056656,0.30817385952585313,-1.4675575494766235
Tram1,0.9368957877159119,0.8820650577545166,-0.1324697732925415,0.08588991644874872,-2.255363941192627,-0.1324697732925415,0.017517101605674584,-2.8230977058410645,-0.1324697732925415,0.023442751788157957,-2.7292230129241943
Lactb2,0.14876435697078705,0.1547732949256897,0.061571963131427765,0.9986753116017132,-0.14707686007022858,0.061571963131427765,0.7790405598076441,0.524469792842865,0.061571963131427765,0.7951661317131825,0.5065798759460449
Xkr9,0.0003905721823684871,0.0,-18.575515747070312,0.9986753116017132,0.04452658072113991,-18.575515747070312,0.49436182557448705,-1.0,-18.575515747070312,0.5444367836311675,-0.9225192070007324
Eya1,0.0,0.0,0.0,0.9986753116017132,0.08246693760156631,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.01508705411106348,0.010186802595853806,-0.5701521039009094,0.9986753116017132,-0.10695655643939972,-0.5701521039009094,0.42377669341979035,-1.200612187385559,-0.5701521039009094,0.46546906138640826,-1.141013503074646
Trpa1,0.0,0.0016319151036441326,20.639312744140625,0.9986753116017132,0.2159075289964676,20.639312744140625,0.21676736170906646,1.6757410764694214,20.639312744140625,0.22364886525538602,1.6757410764694214
Terf1,0.3739137649536133,0.22724780440330505,-0.8295280933380127,3.5040225319698207e-19,-9.312734603881836,-0.8295280933380127,1.9977490546160297e-20,-9.740033149719238,-0.8295280933380127,9.84799944483914e-19,-9.324593544006348
Sbspon,0.0,0.0,0.0,0.9986753116017132,0.08246693760156631,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.00031420367304235697,18.261571884155273,0.9986753116017132,0.12694713473320007,18.261571884155273,0.49436182557448705,1.0,18.261571884155273,0.525590611363343,1.0
Rpl7,3.0493457317352295,3.1848855018615723,0.20461121201515198,6.8304104310432805e-40,13.533761024475098,0.20461121201515198,3.681589111126836e-27,11.34782600402832,0.20461121201515198,1.9826854177269446e-25,10.971630096435547
Rdh10,0.018730351701378822,0.029264431446790695,0.6513992547988892,0.9405195243672528,0.7406254410743713,0.6513992547988892,0.09962084840123225,2.096005916595459,0.6513992547988892,0.11422938794908288,2.0437533855438232
Stau2,0.007029577624052763,0.006565923802554607,-0.09877464175224304,0.9986753116017132,0.13311591744422913,-0.09877464175224304,0.9832004344861107,-0.1753167062997818,-0.09877464175224304,0.9896640748298301,-0.1678597629070282
Ube2w,0.11970721185207367,0.08937191963195801,-0.44388002157211304,0.025539748938367884,-2.741631269454956,-0.44388002157211304,0.007080174637153469,-3.1354007720947266,-0.44388002157211304,0.010800486646261726,-3.008082866668701
Eloc,1.1072094440460205,1.1317957639694214,0.05266282707452774,0.22355453875155676,1.790246844291687,0.05266282707452774,0.3438265591512934,1.3588910102844238,0.05266282707452774,0.3793756531473062,1.3124525547027588
Tmem70,0.2232835292816162,0.23874640464782715,0.10818551480770111,0.9277396859273472,0.7547255158424377,0.10818551480770111,0.44805600168425247,1.1587234735488892,0.10818551480770111,0.4779363420709964,1.1189534664154053
Ly96,0.03123568743467331,0.030025633051991463,-0.0578780397772789,0.9986753116017132,-0.17889481782913208,-0.0578780397772789,0.9521776938309067,-0.2314939647912979,-0.0578780397772789,0.9598306336071996,-0.22259831428527832
Pi15,0.0007945155375637114,0.0,-19.600290298461914,0.9986753116017132,0.006586223375052214,-19.600290298461914,0.3426260117703979,-1.3615427017211914,-19.600290298461914,0.40343172460639964,-1.2560492753982544
Il17a,0.0003786676679737866,0.0011825866531580687,1.6435191631317139,0.9986753116017132,0.08905316144227982,1.6435191631317139,0.7042352751793853,0.6474170684814453,1.6435191631317139,0.7140412800168923,0.6422114968299866
Il17f,0.0008339669439010322,0.002169254468753934,1.3800996541976929,0.9986753116017132,0.18459977209568024,1.3800996541976929,0.49436182557448705,1.0692704916000366,1.3800996541976929,0.518049877457053,1.0486934185028076
Mcm3,0.8159989714622498,1.4257529973983765,1.3253121376037598,2.4248844494371085e-122,23.770885467529297,1.3253121376037598,1.1433583309562829e-129,26.701881408691406,1.3253121376037598,2.658905931749542e-119,25.612625122070312
Paqr8,0.002107759239152074,0.0021857747342437506,0.0524909608066082,0.9986753116017132,0.11493423581123352,0.0524909608066082,1.0,0.05507142096757889,0.0524909608066082,1.0,0.05286348983645439
Efhc1,0.0,0.0,0.0,0.9986753116017132,0.08246693760156631,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.038748595863580704,0.06916362047195435,0.8580064177513123,0.03888032491911863,2.5830981731414795,0.8580064177513123,0.00010460718165505882,4.30772590637207,0.8580064177513123,0.00017661283774415013,4.192528247833252
Tmem14a,0.016897208988666534,0.03212152048945427,0.9377822875976562,0.8162483696692593,0.884594738483429,0.9377822875976562,0.01291448417644889,2.932800769805908,0.9377822875976562,0.015864508615448497,2.8730695247650146
Gsta3,0.00035292550455778837,0.0,-18.429262161254883,0.9986753116017132,0.04452658072113991,-18.429262161254883,0.49436182557448705,-1.0,-18.429262161254883,0.5444367836311675,-0.9225192070007324
Khdc1a,0.0003194429737050086,0.0,-18.28543472290039,0.9986753116017132,0.04452658072113991,-18.28543472290039,0.49436182557448705,-1.0,-18.28543472290039,0.5444367836311675,-0.9225192070007324
Khdc1c,0.0,0.0,0.0,0.9986753116017132,0.08246693760156631,0.0,1.0,0.0,0.0,1.0,0.0
