gene_names,4,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7637686729431152,0.43591198325157166,1.0690900087356567,9.557961406453967e-20,9.320212364196777,1.0690900087356567,5.356675325788564e-21,10.103914260864258,1.0690900087356567,3.414828547940852e-41,14.038969039916992
Lypla1,0.3878798484802246,0.1932205855846405,1.152566909790039,2.5435985650259525e-20,9.461862564086914,1.152566909790039,4.920596184269969e-13,7.655771255493164,1.152566909790039,6.182310724897629e-23,10.202442169189453
Gm37988,0.00039770014700479805,0.0,18.601612091064453,0.9662556080815359,0.1450696587562561,18.601612091064453,0.43559408913126196,1.0,18.601612091064453,0.40722940733779645,1.0
Tcea1,0.5281899571418762,0.2745857536792755,1.1389390230178833,1.408873337191354e-20,9.525068283081055,1.1389390230178833,2.7844216940687146e-17,8.997485160827637,1.1389390230178833,1.0991813378133117e-31,12.153281211853027
Atp6v1h,0.3453829288482666,0.33440250158309937,0.05497988313436508,0.0021669467050926088,3.357898473739624,0.05497988313436508,0.851549232961714,0.3689740300178528,0.05497988313436508,0.7220213178449137,0.5188923478126526
Rb1cc1,0.24308429658412933,0.4313049912452698,-0.9706388711929321,0.006889993451380709,-3.0053353309631348,-0.9706388711929321,4.273918740689693e-08,-5.85748815536499,-0.9706388711929321,3.248026963740522e-16,-8.472193717956543
Pcmtd1,0.13700786232948303,0.24699963629245758,-0.9321298003196716,0.9432761420147279,-0.5253768563270569,-0.9321298003196716,0.00015094113610994458,-4.118358135223389,-0.9321298003196716,8.626728451605388e-09,-6.01160192489624
Rrs1,0.3330543637275696,0.23978343605995178,0.5445137023925781,1.0834639750598383e-07,5.56364107131958,0.5445137023925781,0.0009820945114371758,3.6128525733947754,0.5445137023925781,2.770912148272785e-06,4.929030895233154
Adhfe1,0.001024867407977581,0.0,19.96774673461914,0.9662556080815359,0.1776004284620285,19.96774673461914,0.26867309889759555,1.404571294784546,19.96774673461914,0.2395325499784053,1.404571294784546
Mybl1,0.027658777311444283,0.0,24.74123191833496,0.11307255274818323,1.9342620372772217,24.74123191833496,3.597577378727166e-12,7.315038681030273,24.74123191833496,2.656195251673968e-12,7.315038681030273
Vcpip1,0.20423580706119537,0.26750117540359497,-0.4367378354072571,0.35538613567209837,1.3194011449813843,-0.4367378354072571,0.04844221009841549,-2.2950291633605957,-0.4367378354072571,0.0025367256569570652,-3.2690632343292236
Sgk3,0.06107823923230171,0.09873784333467484,-0.7204720973968506,0.8477148134971159,0.638892650604248,-0.7204720973968506,0.05942058722498717,-2.2062339782714844,-0.7204720973968506,0.0031993428395468873,-3.197542667388916
Mcmdc2,0.001197070232592523,0.011119761504232883,-3.222710132598877,0.9671810950114648,-0.11068277060985565,-3.222710132598877,0.14637082072448251,-1.7699772119522095,-3.222710132598877,0.013082866272453844,-2.7378478050231934
Ppp1r42,0.0,0.0,0.0,0.9662556080815359,0.1125388815999031,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5516229867935181,0.2877048850059509,1.1427425146102905,2.8423125067392435e-20,9.449944496154785,1.1427425146102905,3.604163722839958e-18,9.270264625549316,1.1427425146102905,4.631940935248765e-34,12.643633842468262
Cspp1,0.20815789699554443,0.20922298729419708,-0.008158213458955288,0.0050335420907860525,3.1051745414733887,-0.008158213458955288,1.0,-0.041751667857170105,-0.008158213458955288,1.0,-0.058500804007053375
Arfgef1,0.2745073139667511,0.3119022250175476,-0.21254028379917145,0.18693239727061556,1.6837849617004395,-0.21254028379917145,0.31921547098196584,-1.281678318977356,-0.21254028379917145,0.11608414081034961,-1.8178985118865967
Prex2,0.0,0.0028605179395526648,-21.449909210205078,0.9848968284272865,0.032628461718559265,-21.449909210205078,0.43559408913126196,-1.0,-21.449909210205078,0.18334057785370353,-1.564003825187683
A830018L16Rik,0.0,0.0,0.0,0.9662556080815359,0.1125388815999031,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9662556080815359,0.1125388815999031,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2902646064758301,0.3297344148159027,-0.2138759195804596,0.07717884748863801,2.106977939605713,-0.2138759195804596,0.31488532023577875,-1.2915834188461304,-0.2138759195804596,0.11178639645559242,-1.8361402750015259
Tram1,0.8820650577545166,0.3832213878631592,1.6001994609832764,1.2994600314311517e-40,13.55712604522705,1.6001994609832764,7.244352088777581e-43,15.33095645904541,1.6001994609832764,7.106993387678412e-85,20.955381393432617
Lactb2,0.1547732949256897,0.06575458496809006,1.3003864288330078,1.3540123453841127e-09,6.306866645812988,1.3003864288330078,1.0318449326995974e-07,5.655025959014893,1.3003864288330078,1.4528557439110414e-12,7.341211795806885
Xkr9,0.0,0.0,0.0,0.9662556080815359,0.1125388815999031,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9662556080815359,0.1125388815999031,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.010186802595853806,0.0,23.287551879882812,0.7990619316896915,0.6980927586555481,23.287551879882812,0.00021333753650411343,4.0091166496276855,23.287551879882812,0.00017331999465403292,4.0091166496276855
