gene_names,4,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7637686729431152,0.5518038868904114,0.6385203003883362,6.923757392653326e-11,6.8577799797058105,0.6385203003883362,8.745371593981033e-13,7.611932277679443,0.6385203003883362,2.24620420816021e-19,9.390987396240234
Lypla1,0.3878798484802246,0.3798038065433502,0.03655271977186203,0.23401457890292862,1.6850754022598267,0.03655271977186203,0.9070397834867298,0.31639039516448975,0.03655271977186203,0.8409163004371433,0.38922685384750366
Gm37988,0.00039770014700479805,0.0007217935053631663,-0.8601372241973877,0.9912239657921563,0.07183298468589783,-0.8601372241973877,0.8558144429728765,-0.3932664096355438,-0.8601372241973877,0.7718102489855683,-0.48822399973869324
Tcea1,0.5281899571418762,0.46827349066734314,0.22050020098686218,0.12292246436193541,2.0178096294403076,0.22050020098686218,0.0575484579553657,2.300571918487549,0.22050020098686218,0.013302530421967756,2.8136496543884277
Atp6v1h,0.3453829288482666,0.33108630776405334,0.07188278436660767,0.05549201491209829,2.3670833110809326,0.07188278436660767,0.7271468593130215,0.5854582786560059,0.07188278436660767,0.6107038790185237,0.7241840362548828
Rb1cc1,0.24308429658412933,0.39698362350463867,-0.8245485424995422,0.0009579297635985642,-3.7016687393188477,-0.8245485424995422,2.575499692167628e-08,-5.990997791290283,-0.8245485424995422,5.252285153228702e-13,-7.571664333343506
Pcmtd1,0.13700786232948303,0.2440633326768875,-0.9126717448234558,0.06041144326260522,-2.3323018550872803,-0.9126717448234558,1.9515350024093393e-06,-5.1701273918151855,-0.9126717448234558,4.763643221144907e-10,-6.565162181854248
Rrs1,0.3330543637275696,0.23169125616550446,0.6001083850860596,1.455580667424842e-08,6.015323162078857,0.6001083850860596,1.8965207250759867e-05,4.6729960441589355,0.6001083850860596,1.007067401265766e-07,5.65394401550293
Adhfe1,0.001024867407977581,0.001139898202382028,-0.15355058014392853,0.9912239657921563,0.10742517560720444,-0.15355058014392853,1.0,-0.08499189466238022,-0.15355058014392853,1.0,-0.10342735052108765
Mybl1,0.027658777311444283,0.005643319804221392,2.3090460300445557,0.2237426002048067,1.7102898359298706,2.3090460300445557,6.6514181713308395e-06,4.889965057373047,2.3090460300445557,8.611749051558398e-07,5.257402420043945
Vcpip1,0.20423580706119537,0.25838521122932434,-0.3798525035381317,0.9912239657921563,0.09161543101072311,-0.3798525035381317,0.04119311966377717,-2.445857286453247,-0.3798525035381317,0.006677442210187222,-3.049865245819092
Sgk3,0.06107823923230171,0.025269661098718643,1.2992684841156006,0.009001277748490796,3.0339300632476807,1.2992684841156006,0.00018500940233610603,4.129092693328857,1.2992684841156006,8.228895640608797e-06,4.787077903747559
Mcmdc2,0.001197070232592523,0.0,20.191940307617188,0.9912239657921563,0.20974259078502655,20.191940307617188,0.18513294290811136,1.7182470560073853,20.191940307617188,0.16578483163336444,1.7182470560073853
Ppp1r42,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5516229867935181,0.4362589120864868,0.4285382926464081,6.604270909704877e-05,4.368353366851807,0.4285382926464081,4.2642829371535766e-05,4.490302085876465,0.4285382926464081,2.2182442733528757e-07,5.507785797119141
Cspp1,0.20815789699554443,0.22534215450286865,-0.12728235125541687,0.13353335302800332,1.9765421152114868,-0.12728235125541687,0.6117575196935703,-0.7638543248176575,-0.12728235125541687,0.4686006705430878,-0.9530770182609558
Arfgef1,0.2745073139667511,0.35327354073524475,-0.42372649908065796,0.22393266696743713,-1.7097222805023193,-0.42372649908065796,0.003221203278992376,-3.347393035888672,-0.42372649908065796,0.00012832718803455726,-4.160584926605225
Prex2,0.0,0.0017889244481921196,-20.77195167541504,0.9912239657921563,0.035916492342948914,-20.77195167541504,0.46898914781887985,-1.0,-20.77195167541504,0.2856772420471114,-1.3580293655395508
A830018L16Rik,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2902646064758301,0.32815614342689514,-0.20575322210788727,0.9912239657921563,0.5432876348495483,-0.20575322210788727,0.24280437257183582,-1.5519987344741821,-0.20575322210788727,0.11082837328746857,-1.930152177810669
Tram1,0.8820650577545166,0.9823395609855652,-0.23874762654304504,0.0001380303555684656,-4.194689750671387,-0.23874762654304504,0.0029356120209969266,-3.3756325244903564,-0.23874762654304504,0.00013053713298179893,-4.156108379364014
Lactb2,0.1547732949256897,0.17621183395385742,-0.2030453085899353,0.4195912415567991,1.3277751207351685,-0.2030453085899353,0.414189581257818,-1.1695263385772705,-0.2030453085899353,0.2582718468269127,-1.4532831907272339
Xkr9,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.010186802595853806,0.006713946349918842,0.603976845741272,0.9912239657921563,0.41308021545410156,0.603976845741272,0.5596113985865251,0.8486972451210022,0.603976845741272,0.44206671733542896,1.001079797744751
Trpa1,0.0016319151036441326,0.0,20.639312744140625,0.9912239657921563,0.20974259078502655,20.639312744140625,0.19836258571490045,1.6757410764694214,20.639312744140625,0.17740371437898028,1.6757410764694214
Terf1,0.22724780440330505,0.17005403339862823,0.46089455485343933,2.6110090287371054e-05,4.579960823059082,0.46089455485343933,0.007390292728376711,3.0808963775634766,0.46089455485343933,0.0007152565197584428,3.7179434299468994
Sbspon,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.00031420367304235697,0.0,18.261571884155273,0.9912239657921563,0.13807176053524017,18.261571884155273,0.46898914781887985,1.0,18.261571884155273,0.44206671733542896,1.0
Rpl7,3.1848855018615723,3.1110472679138184,0.11130686849355698,4.182038533245605e-09,6.221579551696777,0.11130686849355698,4.197628473996765e-06,4.993443012237549,0.11130686849355698,2.8812166526132762e-08,5.877181053161621
Rdh10,0.029264431446790695,0.041228458285331726,-0.5031731128692627,0.9912239657921563,0.30379030108451843,-0.5031731128692627,0.34921503052538355,-1.2953884601593018,-0.5031731128692627,0.19450598105464967,-1.6221880912780762
Stau2,0.006565923802554607,0.005833569914102554,0.17114794254302979,0.9912239657921563,0.3354097604751587,0.17114794254302979,0.9792556792335612,0.20474079251289368,0.17114794254302979,0.9369565312496654,0.25151950120925903
Ube2w,0.08937191963195801,0.15802256762981415,-0.872778594493866,0.4884931083624287,-1.2228633165359497,-0.872778594493866,0.00020424056077761844,-4.116311550140381,-0.872778594493866,9.797494418099308e-07,-5.226869583129883
Eloc,1.1317957639694214,0.9313704371452332,0.450186163187027,5.9271218182365484e-08,5.774042129516602,0.450186163187027,1.014555162060336e-09,6.544280052185059,0.450186163187027,4.492808190770614e-15,8.204375267028809
Tmem70,0.23874640464782715,0.2149367779493332,0.169390469789505,0.005687672386386291,3.1827850341796875,0.169390469789505,0.3955977246710298,1.2048003673553467,0.169390469789505,0.2482568270637393,1.4777722358703613
Ly96,0.030025633051991463,0.033721376210451126,-0.1701488494873047,0.7761205119171669,0.8435916304588318,-0.1701488494873047,0.8250241526910516,-0.44199642539024353,-0.1701488494873047,0.7279630160847989,-0.5534458160400391
Pi15,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0011825866531580687,0.0,20.174367904663086,0.9912239657921563,0.13807176053524017,20.174367904663086,0.46898914781887985,1.0,20.174367904663086,0.44206671733542896,1.0
Il17f,0.002169254468753934,0.0,21.05033302307129,0.9912239657921563,0.24557800590991974,21.05033302307129,0.11473661576886328,1.9750007390975952,21.05033302307129,0.10164274636499303,1.9750007390975952
Mcm3,1.4257529973983765,0.5485799312591553,2.1128411293029785,5.248344124056241e-84,19.68385887145996,2.1128411293029785,1.9315617540788423e-93,24.55647850036621,2.1128411293029785,3.4095306225216814e-158,30.78072166442871
Paqr8,0.0021857747342437506,0.0031799771822988987,-0.5415890216827393,0.9912239657921563,0.14796297252178192,-0.5415890216827393,0.8498153860774101,-0.4033130705356598,-0.5415890216827393,0.7555957888611853,-0.5123112797737122
Efhc1,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.06916362047195435,0.044218577444553375,0.6635250449180603,0.024251952347919648,2.6876561641693115,0.6635250449180603,0.0382982299351825,2.475008726119995,0.6635250449180603,0.008505355934980387,2.968014717102051
Tmem14a,0.03212152048945427,0.03901223838329315,-0.2853865921497345,0.9912239657921563,0.5362340211868286,-0.2853865921497345,0.6236186411357577,-0.7441529631614685,-0.2853865921497345,0.48684980011970935,-0.9219018220901489
Gsta3,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9912239657921563,0.10223633795976639,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.00029904034454375505,0.0,18.190200805664062,0.9912239657921563,0.13807176053524017,18.190200805664062,0.46898914781887985,1.0,18.190200805664062,0.44206671733542896,1.0
