"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","70/3290","190/23436",3.20144100306122e-15,3.20144100306122e-15,1.816396527e-12,"Nsl1/Mki67/Knl1/Cenpu/Esco2/Aurka/Birc5/Stag3/Dsn1/Nuf2/Cenpk/Rec8/Ckap5/Cenpn/Ndc80/Oip5/Ska2/Mis12/Aurkb/Bub1/Bub3/Cbx5/Plk1/Zfp207/Cenpe/Cenpp/Ttk/Cdca8/Aurkc/Zwilch/Cenpa/Rad21/Ncapg/Kntc1/Ska1/Pmf1/Mad2l1/Hells/Cenpw/Sycp2l/Mtbp/Ncapd2/Dync1li2/Spag5/Cenpl/Nup37/Psen1/Nde1/Sgo2a/Ercc6l/Mis18bp1/Sgo1/Spc25/Incenp/Cenpm/Bub1b/Spc24/Cenpf/Cenps/Spdl1/Kif18a/Nek2/Knstrn/Dscc1/Dnmt1/Ska3/Ccnb1/Cenpi/Sycp1/Cenph",70
"GO:0000779","condensed chromosome, centromeric region","31/3290","51/23436",1.40015888086931e-14,1.40015888086931e-14,3.97202966730821e-12,"Nsl1/Knl1/Aurka/Birc5/Dsn1/Nuf2/Cenpk/Rec8/Ndc80/Ska2/Mis12/Aurkb/Bub1/Plk1/Cenpe/Aurkc/Cenpa/Ncapg/Ska1/Pmf1/Sycp2l/Ncapd2/Sgo2a/Mis18bp1/Sgo1/Spc25/Bub1b/Cenpf/Spdl1/Ska3/Ccnb1",31
"GO:0000776","kinetochore","53/3290","132/23436",1.28958701628233e-13,1.28958701628233e-13,2.43890316412694e-11,"Nsl1/Knl1/Cenpu/Birc5/Dsn1/Nuf2/Cenpk/Rec8/Ckap5/Cenpn/Ndc80/Ska2/Mis12/Aurkb/Bub1/Bub3/Cbx5/Plk1/Zfp207/Cenpe/Ttk/Zwilch/Cenpa/Kntc1/Ska1/Pmf1/Mad2l1/Cenpw/Mtbp/Dync1li2/Spag5/Nup37/Psen1/Nde1/Sgo2a/Ercc6l/Mis18bp1/Sgo1/Spc25/Incenp/Cenpm/Bub1b/Spc24/Cenpf/Cenps/Spdl1/Kif18a/Nek2/Knstrn/Ska3/Ccnb1/Cenpi/Cenph",53
"GO:0098687","chromosomal region","89/3290","299/23436",1.30482931490192e-12,1.30482931490192e-12,1.85079737034773e-10,"Nsl1/Mki67/Knl1/Cenpu/Rad51/Esco2/Aurka/Birc5/Stag3/Spo11/Dsn1/Nuf2/Cenpk/Rec8/Ckap5/Cenpn/Ndc80/Oip5/Ska2/Mis12/Aurkb/Bub1/Bub3/Cbx5/Plk1/Zfp207/Cenpe/Cenpp/Ttk/Chek1/Cdca8/Ezh2/Aurkc/Zwilch/Cenpa/Rad21/Ncapg/Pif1/Kntc1/Mre11a/Ska1/Pmf1/Mad2l1/Hells/Cenpw/Sycp2l/Mtbp/Thoc6/Ncapd2/Dync1li2/Spag5/Cenpl/Nup37/Psen1/Nde1/Sgo2a/Ercc6l/Mis18bp1/Sgo1/Spc25/Incenp/Rpa2/Cenpm/Tinf2/Bub1b/Spc24/Cdk2/Cenpf/Recql4/Cenps/Spdl1/Kif18a/Eid3/Nek2/Knstrn/Nabp1/Dscc1/Dnmt1/Ska3/Ccnb1/Fen1/H2afx/Cenpi/Tert/Sycp1/Pold1/Dclre1a/Pot1a/Cenph",89
"GO:0000777","condensed chromosome kinetochore","23/3290","35/23436",3.4177040032549e-12,3.4177040032549e-12,3.87819464790399e-10,"Nsl1/Knl1/Birc5/Dsn1/Nuf2/Cenpk/Rec8/Ndc80/Ska2/Mis12/Bub1/Plk1/Cenpe/Cenpa/Ska1/Pmf1/Mis18bp1/Spc25/Bub1b/Cenpf/Spdl1/Ska3/Ccnb1",23
"GO:0000780","condensed nuclear chromosome, centromeric region","20/3290","29/23436",2.33472309237362e-11,2.33472309237362e-11,2.2077469241919e-09,"Aurka/Dsn1/Nuf2/Cenpk/Rec8/Ndc80/Mis12/Aurkb/Bub1/Plk1/Cenpe/Aurkc/Cenpa/Pmf1/Sycp2l/Sgo2a/Mis18bp1/Sgo1/Bub1b/Ccnb1",20
"GO:0000778","condensed nuclear chromosome kinetochore","14/3290","16/23436",1.02270213444292e-10,1.02270213444292e-10,8.2892699318005e-09,"Dsn1/Nuf2/Cenpk/Rec8/Ndc80/Mis12/Bub1/Plk1/Cenpe/Cenpa/Pmf1/Mis18bp1/Bub1b/Ccnb1",14
"GO:0000793","condensed chromosome","65/3290","209/23436",1.76889811000531e-10,1.76889811000531e-10,1.25452115959587e-08,"Nsl1/Mki67/Knl1/Tubg1/Syce3/Rad51/Aurka/Birc5/Stag3/Dsn1/Nuf2/Cenpk/Rec8/Ndc80/Ncaph/Brca1/Ska2/Mis12/Aurkb/Bub1/Top2a/Plk1/Cenpe/Smc2/Gm5935/Chek1/Fancd2/Aurkc/Cenpa/Rad21/Ncapg/Mre11a/Ska1/Dnmt3l/Pmf1/Tex12/Sycp2l/Ncapd2/P3h4/4930447C04Rik/Syce2/Sgo2a/Mis18bp1/Sgo1/Spc25/Incenp/Hmgb2/Bub1b/Rsph1/Cdk2/Cenpf/Ncapg2/Spdl1/Eid3/Nek2/Cdca5/Ska3/Ccnb1ip1/Ccnb1/Msh5/H2afx/Sycp1/Rcc1/Tex11/Gm7535",65
"GO:0045121","membrane raft","94/3290","364/23436",1.62191895913656e-09,1.62191895913656e-09,1.0224728876896e-07,"Selplg/Casp3/Itgam/Lat2/Tuba1c/Cln3/Plcd1/Myof/Ltb4r1/Erbb2/Mapk3/Pacsin2/Src/Cdh15/Fcgr2b/Gpm6b/Ngfr/Mal/Fcer1g/Slc6a4/Lrrk2/Cd48/Erlin2/Cd36/Ms4a1/Ms4a2/Hpse/Bsg/Ret/Ctsb/Gnai1/Cd2/Itgb2/Plvap/Vcl/Lamtor3/Cd79a/Pdzk1/Cd14/Unc5b/Myadm/Cd28/F2r/Itga1/H2-D1/Atp2b1/Cacna1c/Aqp1/Fcgr1/Tnfrsf1b/Sis/L1cam/Capn2/Fasl/Rhoq/Psen1/Ctnna1/Eno1/Eno1b/Prtn3/Rgs16/Ahnak/Cavin1/Sorbs1/Cav2/Hck/Anxa2/Stx12/Stom/Ctsd/Irs1/Hmox1/Slc34a1/Pgk1/Plscr1/Kif18a/Cd177/Sdc4/Itgb1/Cavin2/Arid3c/S100a10/Cd24a/Slc2a3/Lamp2/Btk/Hyal2/Clip3/Ppt1/P2ry12/Atp2b2/Trpc1/Lyn/Lrp8",94
"GO:0098857","membrane microdomain","94/3290","365/23436",1.88763810486155e-09,1.88763810486155e-09,1.07098625107408e-07,"Selplg/Casp3/Itgam/Lat2/Tuba1c/Cln3/Plcd1/Myof/Ltb4r1/Erbb2/Mapk3/Pacsin2/Src/Cdh15/Fcgr2b/Gpm6b/Ngfr/Mal/Fcer1g/Slc6a4/Lrrk2/Cd48/Erlin2/Cd36/Ms4a1/Ms4a2/Hpse/Bsg/Ret/Ctsb/Gnai1/Cd2/Itgb2/Plvap/Vcl/Lamtor3/Cd79a/Pdzk1/Cd14/Unc5b/Myadm/Cd28/F2r/Itga1/H2-D1/Atp2b1/Cacna1c/Aqp1/Fcgr1/Tnfrsf1b/Sis/L1cam/Capn2/Fasl/Rhoq/Psen1/Ctnna1/Eno1/Eno1b/Prtn3/Rgs16/Ahnak/Cavin1/Sorbs1/Cav2/Hck/Anxa2/Stx12/Stom/Ctsd/Irs1/Hmox1/Slc34a1/Pgk1/Plscr1/Kif18a/Cd177/Sdc4/Itgb1/Cavin2/Arid3c/S100a10/Cd24a/Slc2a3/Lamp2/Btk/Hyal2/Clip3/Ppt1/P2ry12/Atp2b2/Trpc1/Lyn/Lrp8",94
