"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019955","cytokine binding","52/3147","129/22710",1.06958263026083e-13,1.06958263026083e-13,9.66001996593464e-11,"Itgb3/Ccr10/Ltbp4/Ccr6/Tcap/Il2rb/Ackr2/Itga4/Cd36/Il12a/Il3ra/Il2ra/Csf3r/Il10ra/Cd109/Il12rb1/Vasn/Il12rb2/Tnfrsf1b/Cxcr6/Cxcr3/Cx3cr1/Il1r2/Trim16/Xcr1/Ccr1/Ccr1l1/Ccr3/Ccr2/Il9r/Ebi3/Ccr8/Tgfb3/Ackr1/Tnfrsf9/Wfikkn2/Itgb1/Ccrl2/Il12b/Itgav/Cd44/Crlf1/Hyal2/Il1rn/Cd74/Csf1r/Il1rl1/Plp2/Il18r1/Elane/Ifngr1/Il31ra",52
"GO:0034987","immunoglobulin receptor binding","51/3147","143/22710",4.28979384169101e-11,4.28979384169101e-11,1.93718058745836e-08,"Ighg2c/Ighg2b/Ighg1/Ighg3/Fcgr3/Igha/Ighv1-31/Ighv1-34/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-55/Iglc2/Clec4d/Ighv1-59/Igkc/Flna/Lgals3/Fes/Ighv1-62-2/Ighv1-64/Ighv1-67/Ighv8-12/Ighv1-76/Ighv1-77/Ighv1-81/Ighv1-82/Fgr/Jchain/Ighv1-5/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-15/Ighv1-22/Ighv1-23/Ighv1-26/Ighv6-4/Ighv11-1/Ighv14-2/Ighv14-3/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv7-4/Ighv3-6/Ighv2-3/Ighv5-17",51
"GO:0003823","antigen binding","64/3147","204/22710",9.285407625758e-11,9.285407625758e-11,2.79539640101767e-08,"Ighg2c/Ighg2b/Ighg1/Ighg3/H2-M10.3/Cd40/Cd48/Igha/Ighv1-31/Itga4/H2-Q7/H2-Q10/Ighv1-34/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Ighv1-55/Iglc2/Ighv1-59/Igkc/H2-Bl/H2-D1/H2-K1/H2-Q1/H2-Q2/H2-Q4/H2-Ab1/H2-Aa/Sirpa/Ighv1-62-2/Ighv1-64/Tgfb1/Ighv1-67/Ighv8-12/Tspan4/Ighv1-76/Ighv1-77/Ighv1-81/Ighv1-82/Jchain/Gm7030/Gm8909/Ighv1-5/Ighv1-7/Ighv15-2/Ighv1-11/Ighv1-15/Ighv1-22/Ighv1-23/Ighv1-26/Ighv6-4/Ighv11-1/Ighv14-2/Ighv14-3/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv7-4/Ighv3-6/Ighv2-3/Ighv5-17",64
"GO:0004896","cytokine receptor activity","38/3147","97/22710",5.70337099080991e-10,5.70337099080991e-10,1.28776113424076e-07,"Ccr10/Ccr6/Il2rb/Il10rb/Ackr2/Ifnlr1/Il3ra/Il2ra/Csf3r/Il10ra/Il15ra/Il12rb1/Il12rb2/Cxcr6/Cxcr3/Gpr75/Cx3cr1/Il1r2/Xcr1/Ccr1/Ccr1l1/Ccr3/Ccr2/Il9r/Ebi3/Ccr8/Ccrl2/Il12b/Epor/Cd44/Crlf1/Cd74/Il1rl1/Il18r1/Il18rap/Ifngr1/Il31ra/Il1rap",38
"GO:0019956","chemokine binding","19/3147","32/22710",2.64039080564434e-09,2.64039080564434e-09,4.76937960261652e-07,"Itgb3/Ccr10/Ccr6/Ackr2/Itga4/Cxcr6/Cxcr3/Cx3cr1/Xcr1/Ccr1/Ccr1l1/Ccr3/Ccr2/Ccr8/Ackr1/Itgb1/Ccrl2/Itgav/Plp2",19
"GO:0140097","catalytic activity, acting on DNA","56/3147","190/22710",1.6592040244025e-08,1.6592040244025e-08,2.49753868936377e-06,"Rfc5/Exo1/Mcm6/Primpol/Gins1/Rad51/Brip1/Pcna/Polh/Rfc2/Spo11/Eme1/Gins2/Eri2/Rad51c/Smug1/Top2a/Mgme1/Rad54l/Gen1/Pif1/Chtf18/Mre11a/Rbbp8/Neil3/Aplf/Ddx1/Exo5/Dnase1l1/Chtf8/Lig1/Rfc4/Ercc6l/Rad54b/Anxa1/Polq/Polk/Mcm5/Trex1/Recql4/Zranb3/Pold3/Dscc1/Dnmt1/Rfc3/Cdc45/Mbd4/Fen1/Dnase1l3/Mcm4/Tert/Pold1/Dclre1a/Pole/Rad18/Pole2",56
"GO:0031492","nucleosomal DNA binding","15/3147","24/22710",4.8854565289338e-08,4.8854565289338e-08,6.3033409050003e-06,"H1f8/H1f5/Hmgn5/Cenpa/H2afz/H1f10/H1f0/H3c8/H1f3/H1f4/H1f7/H3c2/H1f1/Hmgn3/Rcc1",15
"GO:0004003","ATP-dependent DNA helicase activity","14/3147","22/22710",9.9874928994764e-08,9.9874928994764e-08,9.02028306079027e-06,"Rfc5/Mcm6/Rad51/Rfc2/Pif1/Chtf18/Chtf8/Rfc4/Anxa1/Polq/Mcm5/Dscc1/Rfc3/Rad18",14
"GO:0008026","ATP-dependent helicase activity","14/3147","22/22710",9.9874928994764e-08,9.9874928994764e-08,9.02028306079027e-06,"Rfc5/Mcm6/Rad51/Rfc2/Pif1/Chtf18/Chtf8/Rfc4/Anxa1/Polq/Mcm5/Dscc1/Rfc3/Rad18",14
"GO:0070035","purine NTP-dependent helicase activity","14/3147","22/22710",9.9874928994764e-08,9.9874928994764e-08,9.02028306079027e-06,"Rfc5/Mcm6/Rad51/Rfc2/Pif1/Chtf18/Chtf8/Rfc4/Anxa1/Polq/Mcm5/Dscc1/Rfc3/Rad18",14
