"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","208/5524","439/23210",1.41104403521177e-27,1.41104403521177e-27,6.21899092150704e-24,"Trpa1/Rims1/Pid1/Gpr39/Adora1/Kcnt2/Atp1a4/Kcnj10/Rgs7/Cnih3/Kcnk2/Kcnh1/Oprm1/Trdn/Popdc3/Bves/Grik2/Gja1/Stox1/Ctnna3/Ank3/Adora2a/Slc1a6/Hcn2/Pawr/Kcnc2/Ubb/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Rangrf/Nlgn2/Sez6/Asic2/Cacna1g/Ngfr/Atp5g1/Kcnh4/Cntnap1/Mpp2/Grin2c/Pycr1/Slc26a3/Akap6/Kcnh5/Kcnk10/Begain/Abcb5/Ryr2/Slc34a1/Dsp/Drd1/Ntrk2/Mef2c/Rgs7bp/Hcn1/Kcnk5/Kcnma1/Cacna1d/Adra1a/Nalcn/Fgf14/Ghrl/Rims2/Myc/Kcnq3/Kcnk9/Cacng2/Cacna1i/Shank3/Lrrk2/Asic1/Scn8a/Grin2a/Pkp2/Fgf12/Igsf11/Grik1/Prkn/Tbc1d24/Clic1/Tnf/Slc29a1/Kcnh8/Slc8a1/Nrxn1/Dsc2/Dsg2/Celf4/Kcnn2/Piezo2/Neto1/Npas4/Shtn1/Prdx3/Cacnb2/Il1rn/Grin1/Kcnt1/Kcnh7/Scn3a/Scn2a/Scn1a/Scn9a/P2rx3/Bdnf/Bcl2l1/Rims4/Kcnb1/Ntsr1/Chrna4/Kcnq2/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Spg20/Glrb/Hcn3/Hcn4/Gja5/Casq2/Kcnd3/Kcnc4/Ank2/Gabrr1/Cnr1/Stoml2/Unc13b/Ptpn3/Cdkn2a/Grik3/Oprd1/Slc25a33/Cacna2d1/Cd36/Slc26a5/Reln/Dpp6/Gabrg1/Gabra2/Gabra4/Gabrb1/Kdr/Cux2/Ppp1r9a/Cav1/Met/Cftr/Kcnd2/Ptn/Dgki/Snca/Grid2/Tacr1/Wnt7a/Tafa4/Cacna1c/Bid/Grin2b/Dmpk/Kcnk7/Kcnk6/Scn1b/Myh14/Slc17a7/Bax/Scn7a/Gabrg3/Gabra5/Gabrb3/Chrna7/Chrna10/Stx1b/Insyn2a/Kcnq1/Shank2/Ano1/Chrnb3/Glra3/Crtc1/Cacna1a/Cx3cl1/Piezo1/Kcnk1/Mtnr1b/S1pr2/Igsf9b/Kcnj5/Scn3b/Chrna5/Chrnb4/Tusc2/Scn5a/Scn10a/Scn11a/Fhl1/Cnga2/Gabra3/Gabrq/Dmd/Glra4/Trpc5/Glra2",208
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","119/5524","202/23210",1.05322595404811e-26,1.05322595404811e-26,2.32097740505232e-23,"Cdh20/Cdh7/Cdh19/Il10/Crb1/Hmcn1/Mpz/Nectin4/Igsf9/Cadm3/Tgfb2/Cd24a/Cdh23/Pcdh15/Bsg/Tenm2/Fat2/Mapk7/Sdk2/Cdhr3/Mdga2/Cdhr2/Pcdh17/Cdh6/Cdh9/Cdh10/Cdh12/Cdh18/Colec10/Plxnb2/Itga5/Scarf2/Cldn1/Igsf11/Nectin3/Alcam/Epha3/Robo1/Robo2/Dscam/Mdga1/Ptprs/Efna5/Ptprm/Nrxn1/Cdh2/Dsc3/Dsc2/Dsc1/Dsg1b/Dsg3/Dsg2/Pcdha7/Pcdha9/Pcdh12/Myot/Mbp/Cd6/Il1rn/Crb2/Lrrc4c/Flrt3/Mmp24/Vstm2l/Ptprt/Cdh22/Cdh26/Cdh4/Gata5/Nlgn1/Fat4/Pcdh10/Pcdh18/Amigo1/Ntng1/Nexn/Cdh17/Ptprd/Dab1/Ptprf/Igsf21/Magi2/Adgrl3/Anxa3/Sparcl1/Sdk1/Lrrc4/Grid2/Cntn6/Clstn3/Nectin2/Ceacam1/Lrrc4b/Tenm4/Dchs1/Umod/Itgal/Unc5d/Tenm3/Palld/Cx3cl1/Cdh8/Cdh5/Cdh3/Cdh13/Cntn5/Fat3/Igsf9b/Kirrel3/Esam/Nectin1/Dscaml1/Cadm1/Prtg/Clstn2/Tenm1/Gpc4/Il1rapl1/Pcdh19",119
"GO:0050808","synapse organization","206/5524","451/23210",8.86072629039886e-25,8.86072629039886e-25,1.30174950799649e-21,"Stau2/Adgrb3/Erbb4/Epha4/Ngef/Il10/Cntn2/Nfasc/Cacna1s/Tnr/Dnm3/Lmx1a/Fcgr2b/Igsf9/Lrrtm3/Ank3/Anapc2/Abhd17a/Gabrg2/Gabra1/Gabrb2/Sparc/Wnt3a/Arhgap44/Shisa6/Ntn1/Myh10/Nlgn2/Sez6/Cdk5r1/Asic2/Itga3/Srcin1/Sdk2/Dgkb/Lrrn3/Mdga2/Gphn/Nrxn3/Flrt2/Drd1/Ntrk2/Mef2c/2610042L04Rik/Wnt5a/Lrtm1/Colq/Chat/Arhgap22/Pcdh17/Farp1/Ghrl/Gdnf/Cdh9/Sybu/Ndrg1/Adgrb1/Cacng2/Pick1/Pdgfb/Wnt7b/Plxnb2/Shank3/Lrrk2/Dnaja3/Grin2a/Eif4g1/Ephb3/Kalrn/Gap43/Epha3/Thbs2/Tsc2/Mdga1/Tnf/Adgrf1/Lrfn2/Ptprs/C3/Efna5/Nrxn1/Cdh2/Synpo/Myo5b/Sptbn2/Npas4/Neurl1a/Cacnb2/Grin1/Lmx1b/Dab2ip/Zfp804a/Lrp4/Lrrc4c/Bdnf/Flrt3/Syndig1/Rims4/Nlgn1/Slc7a11/Glrb/Ntrk1/Bcan/Efna1/Lingo4/Amigo1/Ntng1/Epha7/Lingo2/Unc13b/Musk/Tnc/Ptprd/Ptprf/Dlgap3/Igsf21/Sema3e/Pclo/Magi2/Reln/Gabra2/Adgrl3/Epha5/Sept11/Sparcl1/Sez6l/Cabp1/Rph3a/Cux2/Sdk1/Wasf3/Ppp1r9a/Cttnbp2/Lrrc4/Ptn/Snca/Grid2/Ctnna2/Lrrtm1/Lrrtm4/Add2/Wnt7a/Pdzrn3/Lrrn1/Oxtr/Lhfpl4/Atp2b2/Plxnd1/Iqsec3/Clstn3/Chd4/Grin2b/Ptpro/Dmpk/Apoe/Lrrc4b/Gabrb3/Chrna7/Igf1r/Abhd17c/Grm5/Ins2/Shank2/Cttn/Col4a1/Nrg1/Sorbs2/Gpm6a/Glra3/Palld/Ncan/Cacna1a/Cdh8/Cntnap4/Nrp1/Cntn5/Vstm5/Igsf9b/Kirrel3/Hspa8/Nectin1/Cadm1/Drd2/Adam10/Unc13c/Myo5a/Snap91/Clstn2/Ephb1/Ky/Cacna2d2/Sema3f/Camkv/Syn1/Gpc4/Rab39b/Il1rapl1/Arhgef9/Ophn1/Srpx2/Drp2/Il1rapl2/Col4a5/Pak3/Cnksr2/Frmpd4",206
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","74/5524","110/23210",4.79421432126267e-22,4.79421432126267e-22,5.28246720082284e-19,"Cdh20/Cdh7/Cdh19/Hmcn1/Nectin4/Igsf9/Cadm3/Cdh23/Pcdh15/Bsg/Fat2/Sdk2/Cdhr3/Cdhr2/Cdh6/Cdh9/Cdh10/Cdh12/Cdh18/Plxnb2/Igsf11/Nectin3/Robo1/Robo2/Dscam/Ptprm/Cdh2/Dsc3/Dsc2/Dsc1/Dsg1b/Dsg3/Dsg2/Pcdha7/Pcdha9/Pcdh12/Myot/Vstm2l/Ptprt/Cdh22/Cdh26/Cdh4/Fat4/Pcdh10/Pcdh18/Amigo1/Nexn/Cdh17/Ptprf/Igsf21/Anxa3/Sdk1/Cntn6/Clstn3/Nectin2/Ceacam1/Dchs1/Tenm3/Palld/Cdh8/Cdh5/Cdh3/Cdh13/Cntn5/Fat3/Igsf9b/Kirrel3/Esam/Nectin1/Dscaml1/Cadm1/Prtg/Clstn2/Pcdh19",74
"GO:0001505","regulation of neurotransmitter levels","172/5524","372/23210",1.357248501536e-21,1.357248501536e-21,1.19637883703816e-18,"Rims1/Cps1/Il10/Atp1a2/Kcnj10/Tlr5/Kcnh1/Cd34/Oprm1/Stx11/Moxd1/Adora2a/Upb1/Slc1a6/Syn3/Igf1/Ppfia2/Lin7a/Syt1/Tph2/Shmt2/Adcy1/Slc36a2/Shmt1/Adora2b/Doc2b/Git1/Nos2/Trim9/Nrxn3/Prima1/Ptprn2/Nrn1/Drd1/Ntrk2/Khsrp/Slc6a3/Mctp1/Mef2c/Dmgdh/Rnf180/Cadps/Erc2/Colq/Chat/Adra1a/Htr2a/Gdnf/Slc1a3/Agxt2/Slc25a32/Rims2/Dpys/Scrib/Lrrk2/Asic1/Grin2a/Comt/Stxbp5l/Drd3/Gart/Prkn/Slc22a3/Grm4/Slc44a4/Ddah2/Tnf/Slc29a1/Ticam1/Fshr/Nrxn1/Sncaip/Cplx4/Doc2g/Syt12/Sptbn2/Slc29a2/Syt7/Stx3/Glyat/Apba1/Slc1a1/Jak2/Gldc/Htr7/Gad2/Hnmt/Cacna1b/Dbh/Ncs1/Gad1/Slc1a2/Sirpa/Snap25/Bcl2l1/Rims4/Ptgis/Edn3/Ntsr1/Chrna4/Nlgn1/Slc7a11/Phgdh/Ngf/Kcnc4/Unc13b/Grin3a/Tlr4/Slc6a9/Mtor/Pclo/Cd36/Nos3/Otof/Nat8l/Gabra2/Pkd2/Nos1/Rph3a/Ppp1r9a/Cav1/Cadps2/Grm8/Chrm2/Dgki/Moxd2/Snca/Wnt7a/Grm7/Atp2b2/Slc6a11/Slc6a1/Hrh1/Syn2/Prkcg/Brsk1/Kcnc3/Slc17a7/Ppfia3/Lin7b/Tph1/Slc6a2/Slc6a5/Slc17a6/Chrna7/Apba2/P2ry2/Syt9/Syt17/Stx1b/Ctbp2/Cln8/Chrnb3/Slc7a2/Glra3/Cacna1a/Smpd3/Gcsh/Naalad2/Icam1/Epor/Drd2/Chrna5/Celf6/Unc13c/Snap91/Syp/Maob/Rgn/Syn1/Htr2c/Gpm6b",172
"GO:0007411","axon guidance","126/5524","245/23210",5.3506788410952e-21,5.3506788410952e-21,3.93040215923958e-18,"Sema4c/Epha4/Gli2/Cntn2/Nfasc/Lhx4/Lmx1a/Enah/Tgfb2/Plxna2/Lama2/Unc5b/Egr2/Ank3/Bsg/Kif5a/Lrp1/B3gnt2/Slit3/Tenm2/Wnt3a/Ntn1/Myh10/Efnb3/Cdk5r1/Ngfr/Etv4/Wnt3/Crppa/Etv1/Flrt2/Gli3/Wnt5a/Lrtm1/Prrxl1/Fzd3/Gdnf/Sema5a/Matn2/Wnt7b/Plxnb2/Pla2g10/Ephb3/Sema5b/Gap43/Boc/Alcam/Epha6/Epha3/Robo1/Robo2/Dscam/Ntn3/Vegfa/Sema6b/Efna5/Ptprm/Lama1/Gfra3/Myot/Sema6a/Csf1r/Dcc/Rnf165/Lgi1/Slit1/Lhx3/Lhx2/Lrp2/Chn1/Pax6/Bdnf/Lgr4/Sema6d/Flrt3/Vstm2l/Cdh4/Ntrk1/Efna1/Efna3/Ntng1/Unc5c/Bmpr1b/Nexn/Epha7/Nr4a3/Nfib/Zswim5/Epha10/Epha8/Epha2/Draxin/Sema3d/Sema3a/Sema3e/Sema3c/Reln/Gbx1/Shh/Slit2/Epha5/Ephb4/Plxna4/Epha1/Plxna1/Chl1/Cntn6/Cntn4/Plxnd1/Ptpro/Vasp/Megf8/Scn1b/Unc5d/Nrp1/Cntn5/Robo3/Nectin1/Dscaml1/Ncam1/Sema7a/Neo1/Prtg/Ephb1/Sema3f/Plxna3",126
"GO:0097485","neuron projection guidance","126/5524","246/23210",8.41899252408301e-21,8.41899252408301e-21,5.30080025538881e-18,"Sema4c/Epha4/Gli2/Cntn2/Nfasc/Lhx4/Lmx1a/Enah/Tgfb2/Plxna2/Lama2/Unc5b/Egr2/Ank3/Bsg/Kif5a/Lrp1/B3gnt2/Slit3/Tenm2/Wnt3a/Ntn1/Myh10/Efnb3/Cdk5r1/Ngfr/Etv4/Wnt3/Crppa/Etv1/Flrt2/Gli3/Wnt5a/Lrtm1/Prrxl1/Fzd3/Gdnf/Sema5a/Matn2/Wnt7b/Plxnb2/Pla2g10/Ephb3/Sema5b/Gap43/Boc/Alcam/Epha6/Epha3/Robo1/Robo2/Dscam/Ntn3/Vegfa/Sema6b/Efna5/Ptprm/Lama1/Gfra3/Myot/Sema6a/Csf1r/Dcc/Rnf165/Lgi1/Slit1/Lhx3/Lhx2/Lrp2/Chn1/Pax6/Bdnf/Lgr4/Sema6d/Flrt3/Vstm2l/Cdh4/Ntrk1/Efna1/Efna3/Ntng1/Unc5c/Bmpr1b/Nexn/Epha7/Nr4a3/Nfib/Zswim5/Epha10/Epha8/Epha2/Draxin/Sema3d/Sema3a/Sema3e/Sema3c/Reln/Gbx1/Shh/Slit2/Epha5/Ephb4/Plxna4/Epha1/Plxna1/Chl1/Cntn6/Cntn4/Plxnd1/Ptpro/Vasp/Megf8/Scn1b/Unc5d/Nrp1/Cntn5/Robo3/Nectin1/Dscaml1/Ncam1/Sema7a/Neo1/Prtg/Ephb1/Sema3f/Plxna3",126
"GO:0015672","monovalent inorganic cation transport","196/5524","455/23210",5.04419107704332e-20,5.04419107704332e-20,2.77895105783952e-17,"Kcnb2/Kcnq5/Slc9a4/Slc9a2/Hecw2/Asic4/Serpine2/Dpp10/Pm20d1/Adora1/Atp6v1g3/Kcnt2/Kcnab2/Lrrc52/Atp1a4/Atp1a2/Kcnj10/Rgs7/Kcnk2/Kcnh1/Nkain2/Ank3/Mif/Slc5a4b/Slc5a4a/Hcn2/Ndufs7/Slc5a8/Slc6a15/Kcnc2/Cd63/Gck/Slc22a4/Slc36a2/Kcnj12/Rangrf/Slc13a2/Slc46a1/Asic2/Atp5g1/Kcnh4/Kcnj16/Otop2/Kcns3/Akap6/Kcnh5/Slc10a1/Slc8a3/Kcnk10/Slc24a4/Hecw1/Slc34a1/Slc17a2/Slc17a1/Slc17a4/Wnk2/Slc9a3/Hcn1/Slc4a7/Kcnk5/Kcnma1/Ppif/Cacna1d/Atp12a/Htr2a/Nalcn/Fgf14/Slc1a3/Kcnq3/Kcnk9/Cyc1/Kcnj4/Cntn1/Slc38a4/Asic1/Scn8a/Atp5g2/Fgf12/Drd3/Slc5a3/Kcnj6/Kcnj15/Rhag/Kcnh8/Slc8a1/Kcng3/Kcnn2/Slc12a2/Neto1/Prkg1/Kcnt1/Kcnj3/Slc4a10/Kcnh7/Slc38a11/Scn3a/Scn2a/Scn1a/Scn9a/P2rx3/Slc5a12/Plcb1/Slc12a5/Slc13a3/Kcnb1/Kcng1/Atp5e/Edn3/Nkain4/Kcnq2/Kcnmb2/Kcnmb3/P2ry12/Kcnab1/Asic5/Hcn3/Hcn4/Kcnn3/Gja5/Casq2/Kcnd3/Kcna3/Kcnc4/Amigo1/Ank2/Slc9b2/Slc9b1/Ptger3/Nkain3/Stoml2/Ptpn3/Pcsk9/Atp6v0b/Nkain1/Lrrc38/Nos3/Dpp6/Slc5a6/Slc5a1/Otop1/Kcnip4/Slc34a2/Slc10a6/Pkd2/Nos1/Dnajc30/Cav1/Kcnd2/Slc13a1/Atp6v0a4/Aqp1/Cnksr3/Alox5/Phb2/Kcna6/Abcc9/Dmpk/Tgfb1/Sptbn4/Kcnk7/Kcnk6/Fxyd7/Hpn/Scn1b/Kcnc3/Slc17a7/Sphk2/Kcnj14/Abcc8/Scn7a/Slc17a6/Scnn1g/Scnn1b/Kcnq1/Slc10a2/Slc20a2/Slc38a3/Kcnn1/Slc5a5/Slc9a5/Kcnk1/Mtnr1b/Kcnj5/Kcnj1/Scn3b/Fxyd6/Fxyd2/Drd2/Scn5a/Scn10a/Scn11a/Atp1b4/Fhl1/Cnga2/Dmd/Wnk3",196
"GO:0006836","neurotransmitter transport","142/5524","297/23210",1.09019205386319e-19,1.09019205386319e-19,5.33875336786571e-17,"Rims1/Fcer1g/Atp1a2/Kcnj10/Kcnh1/Stx11/Adora2a/Slc1a6/Syn3/Slc6a15/Ppfia2/Lin7a/Syt1/Adcy1/Csf2/Slc36a2/Adora2b/Doc2b/Git1/Cd300a/Sec14l1/Trim9/Nrxn3/Ptprn2/Nrn1/Syk/Drd1/Ntrk2/Slc6a3/Mctp1/Mef2c/Cadps/Erc2/Adra1a/Htr2a/Tnfsf11/Gdnf/Slc1a3/Rims2/Scrib/Lrrk2/Asic1/Stxbp5l/Drd3/Grik1/Prkn/Slc22a3/Slc22a2/Grm4/Slc44a4/Tnf/Slc29a1/Nrxn1/Sncaip/Slc6a7/Cplx4/Doc2g/Clcf1/Syt12/Sptbn2/Slc29a2/Syt7/Stx3/Apba1/Slc1a1/Htr7/Slc18a2/Cacna1b/Ncs1/Slc1a2/Snap25/Bcl2l1/Rims4/Edn3/Ntsr1/Chrna4/Nlgn1/Slc7a11/Trpc4/Ngf/Adora3/Kcnc4/Slc6a17/Unc13b/Grin3a/Slc6a9/Pclo/Otof/Nat8l/Gabra2/Nos1/Rph3a/Ppp1r9a/Cadps2/Grm8/Chrm2/Dgki/Crhr2/Aqp1/Snca/Wnt7a/Grm7/Slc6a11/Slc6a1/Syn2/Slc6a13/Slc6a12/Prkcg/Brsk1/Kcnc3/Slc17a7/Ppfia3/Lin7b/Slc6a2/Slc6a5/Slc17a6/Chrna7/Apba2/Sv2b/P2ry2/Cckbr/Syt9/Syt17/Stx1b/Ctbp2/Slc25a22/Cln8/Chrnb3/Glra3/Ednra/Cacna1a/Drd2/Chrna5/Unc13c/Snap91/Slc6a20a/Syp/Maob/Syn1/Btk/Htr2c/Gpm6b",142
"GO:0007626","locomotory behavior","123/5524","254/23210",8.5129811741568e-18,8.5129811741568e-18,3.47485289495316e-15,"Prex2/Npas2/Epha4/Cntn2/Cacna1e/Astn1/Tnr/Gpr52/Lmx1a/Atp1a2/Kcnj10/Oprm1/Grm1/Sobp/Cdh23/Pcdh15/Adora2a/Gng7/Ncoa2/Meis1/Adra1b/Glra1/Efnb3/Nlgn2/Sez6/Ankfn1/Ppp1r1b/Crhr1/Npas3/Tshr/Mta1/Drd1/Slc6a3/Kcnma1/Chat/Klhl1/Fgf14/Oxr1/Adcy8/Shank3/Lrrk2/Scn8a/Grin2a/Fgf12/Kalrn/Adcy5/Lsamp/Drd3/Rcan1/Dscam/Prkn/Rcan2/Fers/Alk/Fshr/Egr1/Apba1/Slc18a2/Cacna1b/Grin1/Dbh/Dnm1/Lmx1b/Pbx3/Slc4a10/Fign/Scn1a/Gad1/Pak6/Pak7/Snap25/Ntsr1/Chrna4/Glrb/Ciart/Ngf/Negr1/Penk/Calb1/Tmod1/Lepr/Dab1/Elavl4/Dmbx1/B4galt2/Oprd1/Mtor/Adam22/Reln/Gbx1/Uchl1/Adgrl3/Mapk10/Sez6l/Kcnd2/Gpr37/Snca/Lrrtm1/Htra2/Chl1/Atp2b2/Cacna1c/Ccnd2/Eps8/Apoe/Sptbn4/Lgi4/Otog/Nav2/Apba2/Aldh1a3/Grm5/Cln8/Nrg1/Rasd2/Cacna1a/Gnao1/Olfm2/Drd2/Chrnb4/Myo5a/Arrb2/Htr2c",123
