"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","45/445","243/23210",4.52231374185991e-31,4.52231374185991e-31,1.39572883064561e-27,"Dhx9/Nasp/Mcm4/Gmnn/Cinp/Slbp/Mcm7/Wdhd1/Orc6/Pcna/Mcm6/Dtl/Cacybp/Ccne2/Cdc6/Timeless/Rpa2/Mcm3/Rfc4/Rfc1/Rbbp7/Ccne1/Dscc1/Pif1/Rad51/Atad5/Rbbp4/Msh6/Ssrp1/E2f7/Pole2/Mcm8/Rfc3/Brca2/Rbms1/Fbxo5/Esco2/Pole/Mcm10/Smc1a/Supt16/Chek2/Cdt1/Rfc2/Dna2",45
"GO:0006281","DNA repair","51/445","464/23210",4.66298946532348e-24,4.66298946532348e-24,7.19572900648866e-21,"Dhx9/Mcm4/Mbd4/Cinp/Xrn2/Mcm7/Wdhd1/Fanca/Rif1/Pcna/Parp1/Mcm6/Dtl/Rad51c/Tdp2/Parpbp/Rnf168/Brip1/Timeless/Exo1/Rpa2/Mcm3/Rfc1/Psmd14/Pif1/Rad51/Msh6/Ssrp1/Ube2t/Fanci/Clspn/Cdca5/Foxm1/Aunip/Pole2/Mcm8/Brca2/Esco2/Smchd1/Jmy/Pole/Smc1a/Chek1/Brca1/Supt16/Chek2/Dek/Smc2/Fancd2/Dna2/Smc4",51
"GO:0006261","DNA-dependent DNA replication","30/445","135/23210",1.6931117741019e-23,1.6931117741019e-23,1.7418258672515e-20,"Mcm4/Slbp/Mcm7/Wdhd1/Orc6/Pcna/Mcm6/Ccne2/Cdc6/Timeless/Mcm3/Rfc4/Ccne1/Dscc1/Rad51/Atad5/Msh6/E2f7/Pole2/Mcm8/Rfc3/Brca2/Fbxo5/Pole/Mcm10/Smc1a/Chek2/Cdt1/Rfc2/Dna2",30
"GO:0044770","cell cycle phase transition","40/445","394/23210",7.87921360896429e-18,7.87921360896429e-18,6.0794353424956e-15,"Nasp/Mbd4/Slbp/Ptpn6/Rgcc/Cdc25a/Zfp36l1/Dtl/Rad51c/Ccne2/Cdc6/Calm3/Cenpf/Larp7/E2f1/Eif4e/Fam83d/Timeless/Rpa2/Ccne1/Bub3/Atad5/Kif14/Clspn/Cdca5/Foxm1/Cit/E2f7/Myb/Fbxo5/Rbl1/Cdkn1a/Pole/Chek1/Brca1/Rcc2/Chek2/Cdc25b/Cdt1/Camk2d",40
"GO:0042110","T cell activation","44/445","491/23210",1.91889347748493e-17,1.91889347748493e-17,1.18446224757596e-14,"Tnfrsf1b/Ctla4/Adora2a/Icos/Spn/Irf4/Bcl2a1d/Cd160/Ptpn6/Ccr2/Batf/Satb1/Fyn/Jaml/Tgfbr2/Casp3/Pycard/Fanca/Prdm1/Il2ra/Ctla2a/Zfp36l1/Il7r/Gpr183/Lck/Prex1/Lag3/Lax1/Dusp10/Cd6/Txk/Tbx21/Zmiz1/Dock2/Adam8/Nlrc3/Cd5/Myb/Cdk6/Card11/Cblb/Rab27a/Adk/Fancd2",44
"GO:0051052","regulation of DNA metabolic process","41/445","440/23210",6.42302473098274e-17,6.42302473098274e-17,2.91146406438993e-14,"Dhx9/Gmnn/Rif1/Pcna/Parp1/Hnrnpu/Cacybp/Gnl3/Parpbp/Rnf168/Timeless/Rpa2/Rfc4/Tbx21/Hnrnpd/Dscc1/Pif1/Rad51/Atad5/Naf1/Msh6/Foxm1/Tasor/Aunip/E2f7/Rfc3/Brca2/Fbxo5/Esco2/Smchd1/Cdkn1a/Smc1a/Chek1/Brca1/Chek2/Dek/Cdt1/Camk2d/Rfc2/Dna2/Cct5",41
"GO:0044772","mitotic cell cycle phase transition","37/445","356/23210",6.6034229291245e-17,6.6034229291245e-17,2.91146406438993e-14,"Nasp/Mbd4/Ptpn6/Rgcc/Cdc25a/Zfp36l1/Dtl/Rad51c/Ccne2/Cdc6/Calm3/Cenpf/Larp7/E2f1/Eif4e/Rpa2/Ccne1/Bub3/Atad5/Kif14/Clspn/Cdca5/Foxm1/Cit/E2f7/Myb/Fbxo5/Rbl1/Cdkn1a/Pole/Chek1/Brca1/Rcc2/Chek2/Cdc25b/Cdt1/Camk2d",37
"GO:0044786","cell cycle DNA replication","16/445","48/23210",3.27981519041007e-16,3.27981519041007e-16,1.26531817608978e-13,"Mcm4/Slbp/Mcm7/Pcna/Mcm6/Mcm3/Rad51/Atad5/Msh6/E2f7/Brca2/Fbxo5/Smc1a/Chek2/Cdt1/Dna2",16
"GO:0098813","nuclear chromosome segregation","30/445","258/23210",3.03799504955252e-15,3.03799504955252e-15,9.82054394804638e-13,"Gem/Hnrnpu/Rad51c/Ccne2/Cdc6/Cenpf/Brip1/Ndc1/Fam83d/Ccne1/Dscc1/Bub3/Kif14/Cdca5/Cit/Ncapd3/Ect2/Brca2/Kif18b/Fbxo5/Esco2/Racgap1/Smc1a/Knstrn/Rcc2/Cdt1/Smc2/Kif4/Fancd2/Smc4",30
"GO:0007059","chromosome segregation","33/445","317/23210",3.18196342109279e-15,3.18196342109279e-15,9.82054394804638e-13,"Gem/Hnrnpu/Rad51c/Ccne2/Cdc6/Cenpf/Brip1/Ndc1/Fam83d/Ccne1/Dscc1/Bub3/Kif14/Ska2/Cdca5/Cit/Ska3/Ncapd3/Ect2/Brca2/Kif18b/Fbxo5/Esco2/Racgap1/Smc1a/Knstrn/Brca1/Rcc2/Cdt1/Smc2/Kif4/Fancd2/Smc4",33
