"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098687","chromosomal region","157/4996","299/23436",9.32363412764654e-33,9.32363412764654e-33,4.46553002955703e-30,"Sgo2a/Orc2/Xrcc5/Hjurp/Cenpl/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Dclre1c/Suv39h2/Rif1/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Dsn1/Snai1/Aurka/Spo11/Rtel1/Suv39h1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Nbn/Itgb3bp/Orc1/Kif2c/Scmh1/Cdca8/Meaf6/Rcc2/Cenps/Zbtb48/Cenpa/Ncapg/Polr2b/Cenpc1/Chek2/Dynll1/Kntc1/Baz1b/Lrwd1/Stag3/Mad1l1/Brca2/Ezh2/Hnrnpa2b1/Cbx3/Mad2l1/Sec13/Ncapd2/Aurkc/Ercc1/Xrcc1/Pold1/Blm/Trim66/Dctn5/Plk1/Nsmce1/Bub3/Mki67/Nup43/Cenpw/Dna2/Zwint/Nup37/Nup107/Cdk2/Ppp2cb/Cenpu/Cenpt/Cenpn/Cdt1/Nup133/Thoc7/Wdhd1/Tinf2/Ska3/Pinx1/Esco2/Piwil2/Mre11a/Dnmt1/Spc24/Sept7/Ncapd3/Chek1/H2afx/Zw10/Zwilch/Pif1/Ttk/Thoc5/Xpo1/Spdl1/Nudcd2/Rad50/Cenpv/Ctc1/Aurkb/Mis12/Rpa1/Spag5/Zfp207/Ska2/Cbx1/Nup85/Birc5/Wrnip1/Cenpp/Thoc3/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Dmc1/Rangap1/Xrcc6/Cenpm/Cbx5/Slx4/Nde1/Psen2/Mis18a/Thoc6/Telo2/Rnf8/Cenpq/Sgo1/Smchd1/Ndc80/Seh1l/Ska1/Men1/Incenp/Fen1/Hells/Smc3/Dclre1a",157
"GO:0098798","mitochondrial protein complex","136/4996","263/23436",1.12027686114764e-27,1.12027686114764e-27,2.37682828369473e-25,"Mrpl15/Mrps9/Ndufs1/Mrpl44/Timm17a/Mrps14/Sdhc/Ndufs2/Mrpl41/Pmpca/Mrps2/Atp5g3/Mtx2/Timm9/Timm10/Ndufaf1/Mrps5/Mrps26/Romo1/Apoo/Apool/Mrps28/Mrpl47/Ndufc1/Dap3/Mtx1/Mrps21/Atp5pb/Ndufb6/Mrpl50/Mrpl37/Ndufs5/Mrps15/Micos10/Sdhb/Dnajc11/Mrpl20/Pmpcb/Hadha/Grpel1/Mrpl1/Mrps18c/Atp5k/Cox6a1/Mrps17/Atp5j2/Ndufa4/Ndufa5/Ndufb2/Malsu1/Mrpl35/Immt/Suclg1/Chchd6/Mrps25/Mrpl51/Ndufa9/Tomm40/Timm50/Mrps12/Etfb/Mrpl46/Mrps11/Ndufc2/Mrpl48/Mrpl17/Uqcrc2/Ndufab1/Bckdk/Cox6a2/Mtg1/Mrpl23/Micu1/Supv3l1/Dna2/Chchd10/Timm13/Mrpl54/Ndufa12/Mrpl42/Gm5426/Atp5b/Chchd1/Sdhd/Dlat/Etfa/Cox5a/Mrps22/Mrpl3/Uqcrc1/Uqcr10/Pnpt1/Vdac1/Mrpl22/Mrpl55/Timm22/Mrpl27/Atp5g1/Mrpl10/Mrpl45/Mrps7/Mrpl12/Uqcrq/Uqcrb/Ndufs6/Mrps27/Mrps36/Mrps30/Immp2l/Mrpl13/Ndufb9/Cyc1/Pam16/Mrpl40/Mrpl39/Atp5j/Mrps6/Mrpl18/Mrpl28/Mrps18b/Mrpl14/Mrps18a/Mrpl2/Mrps10/Tomm6/Ndufa11/Ndufv2/Atp5a1/Timm21/Mrpl21/Ndufs8/Ndufv1/Mrpl11/Mrpl49/Mrpl16/Ndufb8",136
"GO:0005759","mitochondrial matrix","136/4996","264/23436",1.8306685517862e-27,1.8306685517862e-27,2.37682828369473e-25,"Mrpl15/Mrps9/Hspd1/Hspe1/Mars2/Fastkd2/Acadl/Mrpl44/Dtymk/Mrps14/Mrpl41/Pmpca/Mrps2/Mrps5/Mrps26/Nfs1/Slc25a5/Mpg/Mrps28/Mrpl47/Dap3/Fdps/Mrps21/Mrpl50/Acot11/Mrpl37/Prdx1/Mrps15/Park7/Atad3a/Mrpl20/Pmpcb/Tyms/Hadha/Grpel1/Coasy/Mrpl1/Mrps18c/Coq5/Mrps17/Mdh2/Nudt1/Ssbp1/Malsu1/Mrpl35/Suclg1/Mrps25/Mrpl51/Ndufa9/Mrps12/Etfb/Mrpl46/Mrps11/Mrpl48/Mrpl17/Uqcrc2/Ndufab1/Tufm/Bckdk/Mtg1/Mrpl23/Supv3l1/Dna2/Cdk1/Tfam/Mrpl54/Mterf2/Mrpl42/Tsfm/Shmt2/Atp5b/Cs/Primpol/Cbr4/Chchd1/Vdac2/Mipep/Dlat/Fdx1/Acat1/Etfa/Mrps22/Mrpl3/Alas1/Tbrg4/Vdac1/Mrpl22/Iba57/Mrpl55/Trp53/C1qbp/Eral1/Tefm/Lrrc59/Mrpl27/Mrpl10/Mrpl45/Brca1/Mrps7/Mrpl12/Pitrm1/Sirt5/Mrps27/Mccc2/Mrps36/Ccnb1/Mrps30/Trmt5/Glrx5/Rida/Mrpl13/Top1mt/Trap1/Pam16/Dnaja3/Mrpl40/Mrpl39/Mrps6/Tfb1m/Mrpl18/Mrpl28/Uqcc2/Hspa1b/Mrps18b/Mrpl14/Mrps18a/Mrpl2/Mrps10/Lonp1/Clpp/Lrpprc/Hspa9/Mrpl21/Mrpl11/Mrpl49/Mrpl16",136
"GO:0000775","chromosome, centromeric region","109/4996","190/23436",1.98504340176703e-27,1.98504340176703e-27,2.37682828369473e-25,"Sgo2a/Orc2/Hjurp/Cenpl/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Dsn1/Snai1/Aurka/Suv39h1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Itgb3bp/Kif2c/Cdca8/Meaf6/Rcc2/Cenps/Cenpa/Ncapg/Cenpc1/Dynll1/Kntc1/Baz1b/Lrwd1/Stag3/Mad1l1/Cbx3/Mad2l1/Sec13/Ncapd2/Aurkc/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Zwint/Nup37/Nup107/Ppp2cb/Cenpu/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Ska3/Pinx1/Esco2/Dnmt1/Spc24/Sept7/Ncapd3/Zw10/Zwilch/Ttk/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Mis12/Spag5/Zfp207/Ska2/Cbx1/Nup85/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Rad21/Dscc1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Psen2/Mis18a/Cenpq/Sgo1/Ndc80/Seh1l/Ska1/Incenp/Hells/Smc3",109
"GO:0000776","kinetochore","83/4996","132/23436",5.75564564172592e-25,5.75564564172592e-25,5.51330266733746e-23,"Sgo2a/Orc2/Hjurp/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Itgb3bp/Kif2c/Meaf6/Cenps/Cenpa/Cenpc1/Dynll1/Kntc1/Lrwd1/Mad1l1/Mad2l1/Sec13/Dctn5/Plk1/Bub3/Nup43/Cenpw/Zwint/Nup37/Nup107/Cenpu/Cenpt/Cenpn/Cdt1/Nup133/Ska3/Pinx1/Spc24/Sept7/Ncapd3/Zw10/Zwilch/Ttk/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Mis12/Spag5/Zfp207/Ska2/Nup85/Birc5/Cenph/Ccnb1/Cenpk/Cenpo/Mis18bp1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Psen2/Cenpq/Sgo1/Ndc80/Seh1l/Ska1/Incenp",83
"GO:0005657","replication fork","55/4996","71/23436",7.3813940615823e-24,7.3813940615823e-24,5.89216543512271e-22,"Prim2/Smarcal1/Zranb3/Mcm10/Pcna/Top1/Pola1/Plrg1/Bcas2/Nbn/Mms22l/Dmap1/Xrcc2/Rfc1/Rfc5/Rfc2/Baz1b/Rfc3/Rpa3/Smarcad1/Hmces/Rad18/Pold1/Blm/Pold3/Hdac2/Prim1/Timeless/Gins4/Smarca5/Gins2/Wdhd1/Mre11a/Dnmt1/Chek1/H2afx/Tipin/Pif1/Pold2/Zmiz2/Etaa1/Trp53/Rpa1/Rad51c/E2f6/Rad51b/Xrcc3/Tonsl/Cdc45/Rfc4/Donson/Polh/Uhrf1/Pola2/Prpf19",55
"GO:0005819","spindle","132/4996","273/23436",2.26397025950389e-23,2.26397025950389e-23,1.54903228281845e-21,"Hecw2/Kif14/Aspm/Shcbp1l/Kifap3/Hnrnpu/Cenpf/Nek2/Bmyc/Rif1/Ckap5/Kif18a/Katnbl1/Bub1b/Knstrn/Nusap1/Haus2/Ckap2l/Cdc25b/Tpx2/Dsn1/Fam83d/Aurka/Rae1/Slc25a5/Emd/Tbl1x/Bex4/Smc1a/Ect2/Map9/Psrc1/Gpsm2/Cdc14a/Cenpe/Cdk5rap2/Cdca8/Kdf1/Cep85/Aunip/Rcc2/Mad2l2/Agbl5/Tacc3/Cdc7/Ttc28/Dynll1/Kntc1/Mad1l1/Hepacam2/Cbx3/Mad2l1/Capg/Arl8b/Tada3/Aurkc/Wdr62/Cep89/Nup62/Prc1/Wdr73/Plk1/Kif22/Tubgcp2/Fbxo5/Cdk1/Nedd1/Poc1b/Cdc16/Ciao2b/Ccsap/Map10/Dlgap5/Ska3/Pinx1/Bora/Cep295/Zw10/Kif23/Ttk/Poc1a/Fam161a/Spdl1/Cenpv/Myh10/Aurkb/Haspin/Spag5/Tada2a/Ska2/Cbx1/Cdc6/Kat2a/Tubg1/Kif18b/Cdc27/Birc5/Mak/Ccnb1/Ppp2r3c/Hspa2/Cep128/Akt1/Wdr60/Myc/Rangap1/Racgap1/Espl1/Aaas/Sept12/Nde1/Mzt2/Cep19/Tctex1d2/Iqcb1/App/Nubp2/Kifc5b/Rsph1/Kifc1/Atat1/Sgo1/Ddx11/Kif20a/Hdac3/Ska1/Sac3d1/Incenp/Kif20b/Kif11/Arl3/Smc3",132
"GO:0000313","organellar ribosome","61/4996","92/23436",1.85572595467027e-20,1.85572595467027e-20,9.87550069444413e-19,"Mrpl15/Mrps9/Mrpl44/Mrps14/Mrpl41/Mrps2/Mrps5/Mrps26/Mrps28/Mrpl47/Dap3/Mrps21/Mrpl50/Mrpl37/Mrps15/Mrpl20/Mrpl1/Mrps18c/Mrps17/Malsu1/Mrpl35/Mrps25/Mrpl51/Mrps12/Mrpl46/Mrps11/Mrpl48/Mrpl17/Ndufab1/Mtg1/Mrpl23/Mrpl54/Mrpl42/Chchd1/Mrps22/Mrpl3/Mrpl22/Mrpl55/Mrpl27/Mrpl10/Mrpl45/Mrps7/Mrpl12/Mrps27/Mrps36/Mrps30/Mrpl13/Mrpl40/Mrpl39/Mrps6/Mrpl18/Mrpl28/Mrps18b/Mrpl14/Mrps18a/Mrpl2/Mrps10/Mrpl21/Mrpl11/Mrpl49/Mrpl16",61
"GO:0005761","mitochondrial ribosome","61/4996","92/23436",1.85572595467027e-20,1.85572595467027e-20,9.87550069444413e-19,"Mrpl15/Mrps9/Mrpl44/Mrps14/Mrpl41/Mrps2/Mrps5/Mrps26/Mrps28/Mrpl47/Dap3/Mrps21/Mrpl50/Mrpl37/Mrps15/Mrpl20/Mrpl1/Mrps18c/Mrps17/Malsu1/Mrpl35/Mrps25/Mrpl51/Mrps12/Mrpl46/Mrps11/Mrpl48/Mrpl17/Ndufab1/Mtg1/Mrpl23/Mrpl54/Mrpl42/Chchd1/Mrps22/Mrpl3/Mrpl22/Mrpl55/Mrpl27/Mrpl10/Mrpl45/Mrps7/Mrpl12/Mrps27/Mrps36/Mrps30/Mrpl13/Mrpl40/Mrpl39/Mrps6/Mrpl18/Mrpl28/Mrps18b/Mrpl14/Mrps18a/Mrpl2/Mrps10/Mrpl21/Mrpl11/Mrpl49/Mrpl16",61
"GO:0005743","mitochondrial inner membrane","176/4996","433/23436",3.51776211596285e-20,3.51776211596285e-20,1.68482290817168e-18,"Tmem70/Cox5b/Hspd1/Ndufs1/Bcs1l/Tmem177/Timm17a/Sdhc/Ndufs2/Kmo/Pmpca/Coq4/Endog/Crat/Fpgs/Atp5g3/Timm9/Timm10/Mtch2/Ptpmt1/Ndufaf1/Ckmt1/Sqor/Crls1/Ndufaf5/Romo1/Slc25a5/Aifm1/Apoo/Apool/Timm8a1/Apex2/Ndufc1/Mtx1/Mrps21/Hsd3b2/Atp5pb/Abcd3/Hadh/Slc9b2/Lyn/Ndufaf6/Coq3/Ndufb6/Stoml2/Oma1/Cpt2/Ndufs5/Ak2/Fgr/Micos10/Sdhb/Slc25a33/Dnajc11/Atad3a/Pmpcb/Abcb8/Tyms/Hadha/Letm1/Grpel1/Noa1/Cox18/Coq2/Atp5k/Coq5/Cox6a1/Rcc1l/Mdh2/Atp5j2/Slc25a13/Ndufa4/Ndufa5/Ndufb2/Immt/Suclg1/Chchd6/Slc25a26/Tamm41/Phb2/Ndufa9/Mgst1/Tomm40/Timm50/Cox7a1/Tmem126a/Ndufc2/Mrpl17/Coq7/Uqcrc2/Ndufab1/Tufm/Cox6a2/Mtg1/Micu1/Chchd10/Uqcr11/Timm13/Slc25a3/Ndufa12/Gm5426/Atp23/Shmt2/Atp5b/Vdac3/Slc25a4/Slc27a1/Gcdh/Got2/Cyb5b/Ldhd/Abcb10/Vdac2/Lgals3/Sdhd/Timm8b/Fdx1/Acat1/Cox5a/Cyp11a1/Cox7a2/Uqcrc1/Exog/Higd1a/Dusp18/Mtfp1/Uqcr10/Nipsnap1/Vdac1/Sco1/Tmem256/Timm22/Eral1/Akap1/Cox11/Phb/Atp5g1/Coa3/Slc25a39/Slc25a19/Slc25a10/Tmem14c/Sirt5/Sfxn1/Uqcrq/Uqcrb/Ndufs6/Rsad2/Immp2l/Coq6/Atpsckmt/Ndufb9/Cyc1/Tst/Gcat/Trap1/Pam16/Prodh/Bdh1/Cpox/Atp5j/Rhot2/Uqcc2/Mtch1/Ndufa11/Slc25a41/Slc25a23/Ndufv2/Atp5a1/Timm21/Ndufs8/Ndufv1/Pcx/Ndufb8/Acsl5/Sfxn4",176
