gene_names,0,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.48939603567123413,0.43591198325157166,0.20851032435894012,0.4364879879448892,1.6041637659072876,0.20851032435894012,0.261225434096945,1.6075444221496582,0.20851032435894012,0.0393728143368752,2.4191343784332275
Lypla1,0.3252100348472595,0.1932205855846405,0.8504416346549988,0.0005277850029617162,4.055439472198486,0.8504416346549988,4.04818583329247e-06,5.109432220458984,0.8504416346549988,2.7458124004839844e-12,7.3408660888671875
Gm37988,0.0017531083431094885,0.0,20.74275016784668,0.9975947315217361,0.1773824840784073,20.74275016784668,0.2258625806062915,1.7020671367645264,20.74275016784668,0.16996128642977346,1.7020671367645264
Tcea1,0.42611777782440186,0.2745857536792755,0.7496717572212219,0.00010889827763789893,4.430490970611572,0.7496717572212219,2.2753331201662805e-06,5.229597091674805,0.7496717572212219,5.886740384537761e-13,7.554598808288574
Atp6v1h,0.39007604122161865,0.33440250158309937,0.26474907994270325,0.3602605369845465,1.7241970300674438,0.26474907994270325,0.19827951435081842,1.7866281270980835,0.26474907994270325,0.021405790395487047,2.6608543395996094
Rb1cc1,0.5412617325782776,0.4313049912452698,0.4133380949497223,0.023452748232929924,2.935760974884033,0.4133380949497223,0.007871555649377051,3.1666717529296875,0.4133380949497223,1.442107506738212e-05,4.691823482513428
Pcmtd1,0.27188435196876526,0.24699963629245758,0.15721012651920319,0.7748079054410711,1.1747816801071167,0.15721012651920319,0.590450365018585,0.873860776424408,0.15721012651920319,0.30580609623730887,1.3303508758544922
Rrs1,0.1578155755996704,0.23978343605995178,-0.664577305316925,0.10540947339983207,-2.3507566452026367,-0.664577305316925,0.005770103061216613,-3.271804094314575,-0.664577305316925,1.4914637263778273e-06,-5.1634016036987305
Adhfe1,0.0008026688592508435,0.0,19.615026473999023,0.9975947315217361,0.130632683634758,19.615026473999023,0.5134221566784906,1.0,19.615026473999023,0.4505791392796073,1.0
Mybl1,0.0010178146185353398,0.0,19.957778930664062,0.9975947315217361,0.15400758385658264,19.957778930664062,0.3724880229426405,1.3452785015106201,19.957778930664062,0.2994226327815174,1.3452785015106201
Vcpip1,0.2299816906452179,0.26750117540359497,-0.24621155858039856,0.9975947315217361,-0.509474515914917,-0.24621155858039856,0.38157413813035995,-1.3278025388717651,-0.24621155858039856,0.08697646680370397,-2.068235397338867
Sgk3,0.028319211676716805,0.09873784333467484,-1.8531562089920044,0.2228468517525596,-1.992130994796753,-1.8531562089920044,0.00023214353073544862,-4.201138973236084,-1.8531562089920044,6.688954251018784e-12,-7.223745346069336
Mcmdc2,0.0004846715019084513,0.011119761504232883,-4.527650833129883,0.9975947315217361,-0.18180476129055023,-4.527650833129883,0.16054302068644516,-1.9081734418869019,-4.527650833129883,0.0012557746914064515,-3.588526964187622
Ppp1r42,0.0,0.0,0.0,0.9975947315217361,0.10725779086351395,0.0,1.0,0.0,0.0,1.0,0.0
