gene_names,0,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.48939603567123413,0.8798772096633911,-1.1598448753356934,4.049301925482009e-42,-13.747099876403809,-1.1598448753356934,1.320407368715381e-64,-17.942148208618164,-1.1598448753356934,3.1257627175917856e-85,-20.655885696411133
Lypla1,0.3252100348472595,0.3530581593513489,-0.139755517244339,4.547324731816568e-12,-7.074904918670654,-0.139755517244339,0.1892165490447674,-1.56005859375,-0.139755517244339,0.12208457586305693,-1.7543706893920898
Gm37988,0.0017531083431094885,0.0012786227744072676,0.4556666910648346,0.9943104671877718,-0.06275289505720139,0.4556666910648346,0.7934087541454301,0.39006537199020386,0.4556666910648346,0.7640052132071492,0.42212995886802673
Tcea1,0.42611777782440186,0.6385533809661865,-0.7503246068954468,3.2305463293990447e-18,-8.851679801940918,-0.7503246068954468,3.163264960430434e-25,-10.725432395935059,-0.7503246068954468,1.3043124243567232e-31,-12.071478843688965
Atp6v1h,0.39007604122161865,0.3452201783657074,0.2105734646320343,4.640770234469115e-05,-4.2547454833984375,0.2105734646320343,0.03566068382904917,2.357703924179077,0.2105734646320343,0.01667684054351322,2.6158206462860107
Rb1cc1,0.5412617325782776,0.2614641487598419,1.265005350112915,7.05184134901728e-07,5.129118919372559,1.265005350112915,8.016503197536573e-37,13.148189544677734,1.265005350112915,2.095123600515856e-44,14.52979564666748
Pcmtd1,0.27188435196876526,0.12723082304000854,1.2033581733703613,0.7318996566851196,0.6868093013763428,1.2033581733703613,5.110956328927266e-18,8.93323802947998,1.2033581733703613,1.0327216654174204e-21,9.86711311340332
Rrs1,0.1578155755996704,0.43438631296157837,-1.6700706481933594,4.0052364477197835e-69,-17.72786521911621,-1.6700706481933594,5.426696977145344e-54,-16.423412322998047,-1.6700706481933594,5.4326540456810395e-81,-19.96673011779785
Adhfe1,0.0008026688592508435,0.0028297179378569126,-1.8192427158355713,0.9943104671877718,-0.12039625644683838,-1.8192427158355713,0.417980102659662,-0.9792104959487915,-1.8192427158355713,0.25734613069771944,-1.3070253133773804
Mybl1,0.0010178146185353398,0.024510160088539124,-4.606813907623291,0.0008785746077176339,-3.5215532779693604,-4.606813907623291,2.2733577742210764e-12,-7.363536834716797,-4.606813907623291,2.5934459766113333e-23,-10.283897399902344
Vcpip1,0.2299816906452179,0.19947701692581177,0.2280879020690918,8.691364526230119e-08,-5.518136978149414,0.2280879020690918,0.09284452350280796,1.9359846115112305,0.2280879020690918,0.04988054838429413,2.1801857948303223
Sgk3,0.028319211676716805,0.05982337146997452,-1.101820468902588,3.792219508559879e-09,-6.05478572845459,-1.101820468902588,3.789118768218227e-05,-4.360657691955566,-1.101820468902588,6.619477209940653e-07,-5.180448055267334
Mcmdc2,0.0004846715019084513,0.0024081000592559576,-2.314201593399048,0.9943104671877718,-0.21008576452732086,-2.314201593399048,0.11881163571532988,-1.8148640394210815,-2.314201593399048,0.024408726238952103,-2.472313642501831
Ppp1r42,0.0,0.0,0.0,0.9943104671877718,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.31386682391166687,0.6776615977287292,-1.3944183588027954,1.2836758064084409e-54,-15.71545696258545,-1.3944183588027954,4.803902507324675e-74,-19.367467880249023,-1.3944183588027954,9.651478321154499e-98,-22.301685333251953
Cspp1,0.2241620272397995,0.22827503085136414,-0.029309747740626335,5.097632220622214e-16,-8.260066032409668,-0.029309747740626335,0.8914864592460823,-0.2508147954940796,-0.029309747740626335,0.8630399823694729,-0.2836689054965973
Arfgef1,0.37471094727516174,0.31895291805267334,0.27497586607933044,7.641401979715045e-05,-4.1388630867004395,0.27497586607933044,0.006008568728859653,2.9980015754699707,0.27497586607933044,0.0019101177949832563,3.3234140872955322
Prex2,0.004110740032047033,0.001754661207087338,1.229905605316162,0.9985939680622528,-0.005208738148212433,1.229905605316162,0.35644596386771904,1.1472411155700684,1.229905605316162,0.30041958871321317,1.2084250450134277
A830018L16Rik,0.0,0.0,0.0,0.9943104671877718,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.002226897981017828,-21.088211059570312,0.9943104671877718,0.028623254969716072,-21.088211059570312,0.40692035755026335,-1.0,-21.088211059570312,0.20771255770283065,-1.4379119873046875
Ncoa2,0.38393306732177734,0.22780054807662964,0.8714413642883301,0.999366709144672,0.0007937124464660883,0.8714413642883301,5.656339172056702e-16,8.36673355102539,0.8714413642883301,2.44887364663119e-19,9.264484405517578
Tram1,0.8177651762962341,0.8075814843177795,0.026408815756440163,0.0053151011373144185,2.9955203533172607,0.026408815756440163,0.7571981117569493,0.4425137937068939,0.026408815756440163,0.7148241527993532,0.4934079945087433
Lactb2,0.15947605669498444,0.15521761775016785,0.04219994693994522,3.921994785478741e-12,-7.095739841461182,0.04219994693994522,0.8381085755064754,0.3266419768333435,0.04219994693994522,0.8049349127087555,0.36509135365486145
Xkr9,0.0,0.0007567155989818275,-19.529939651489258,0.9943104671877718,-0.03060753643512726,-19.529939651489258,0.24172722262094298,-1.4098042249679565,-19.529939651489258,0.07006919250569918,-2.027174472808838
Eya1,0.0,0.0003872251545544714,-18.56309700012207,0.9943104671877718,0.028623254969716072,-18.56309700012207,0.40692035755026335,-1.0,-18.56309700012207,0.20771255770283065,-1.4379119873046875
Msc,0.006642308551818132,0.019720640033483505,-1.5794042348861694,0.07356597100973668,-2.035922050476074,-1.5794042348861694,0.0030051878610178927,-3.2182042598724365,-1.5794042348861694,0.00013419179224134157,-4.0314202308654785
Trpa1,0.0,0.0021470121573656797,-21.03544807434082,0.9943104671877718,-0.2675307095050812,-21.03544807434082,0.03203999226727996,-2.404851198196411,-21.03544807434082,0.0012097030289102918,-3.4579644203186035
Terf1,0.23393651843070984,0.24272777140140533,-0.05981530249118805,6.232994855364843e-15,-7.951312065124512,-0.05981530249118805,0.6744547029448722,-0.5657199025154114,-0.05981530249118805,0.6196225480031166,-0.6345131397247314
Sbspon,0.0,0.00025609988369978964,-17.966537475585938,0.9943104671877718,0.028623254969716072,-17.966537475585938,0.40692035755026335,-1.0,-17.966537475585938,0.20771255770283065,-1.4379119873046875
4930444P10Rik,0.0008505024015903473,0.00035062796087004244,1.2787325382232666,0.9943104671877718,0.057246509939432144,1.2787325382232666,0.68919114006515,0.5433757305145264,1.2787325382232666,0.6665102794850091,0.5649778246879578
Rpl7,3.0839695930480957,3.3818087577819824,-0.44740933179855347,8.258226460991366e-107,-22.112085342407227,-0.44740933179855347,1.1857928582047716e-121,-25.774341583251953,-0.44740933179855347,2.3236729334150516e-158,-29.529714584350586
Rdh10,0.03871174901723862,0.04236053675413132,-0.13259926438331604,0.0011971656312930832,-3.4357333183288574,-0.13259926438331604,0.747612373710637,-0.45615270733833313,-0.13259926438331604,0.6869263993467247,-0.5342012047767639
Stau2,0.0005236461875028908,0.010236738249659538,-4.296030044555664,0.3433245897782018,-1.244838833808899,-4.296030044555664,0.0002089176235430959,-3.9642484188079834,-4.296030044555664,8.972310996924826e-08,-5.566145420074463
Ube2w,0.12434153258800507,0.08227379620075226,0.6266711950302124,0.0067350412700114375,-2.920316219329834,0.6266711950302124,0.0009175902181232787,3.558079957962036,0.6266711950302124,0.00014626397680066874,4.012002944946289
Eloc,0.674481987953186,1.205716848373413,-1.2803540229797363,5.151850514329979e-78,-18.854936599731445,-1.2803540229797363,2.5411918736003776e-103,-23.388816833496094,-1.2803540229797363,2.9256584463838953e-133,-26.692960739135742
Tmem70,0.126566544175148,0.32820647954940796,-1.5256667137145996,4.59294483985657e-65,-17.188339233398438,-1.5256667137145996,6.035736852393568e-43,-14.420202255249023,-1.5256667137145996,2.479729893345222e-62,-17.322296142578125
Ly96,0.046247079968452454,0.03730054199695587,0.3166641294956207,0.02093109267726853,-2.533778190612793,0.3166641294956207,0.3398905652142887,1.1794791221618652,0.3166641294956207,0.25402379937183506,1.3153330087661743
Pi15,0.0,0.00032928198925219476,-18.329206466674805,0.9943104671877718,0.028623254969716072,-18.329206466674805,0.40692035755026335,-1.0,-18.329206466674805,0.20771255770283065,-1.4379119873046875
Il17a,0.0006237454945221543,0.0,19.25105094909668,0.9943104671877718,0.1164276972413063,19.25105094909668,0.40692035755026335,1.0,19.25105094909668,0.39759041047562926,1.0
Il17f,0.0002573561214376241,0.0003787536988966167,-0.5575796961784363,0.9943104671877718,0.057246509939432144,-0.5575796961784363,0.8817428530010598,-0.26510921120643616,-0.5575796961784363,0.8305682413514709,-0.32965293526649475
Mcm3,0.22036774456501007,1.2760467529296875,-3.3888754844665527,2.4290376095748597e-166,-27.6695613861084,-3.3888754844665527,1.4041472108402876e-228,-43.06783676147461,-3.3888754844665527,0.0,-54.588104248046875
Paqr8,0.0022380249574780464,0.0010805826168507338,1.0512510538101196,0.9943104671877718,0.05541105195879936,1.0512510538101196,0.5463195556896656,0.7612025141716003,1.0512510538101196,0.5022083230988561,0.8179334402084351
Efhc1,0.0,0.0,0.0,0.9943104671877718,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03763909637928009,0.03659725934267044,0.041252829134464264,0.004316032412348497,-3.060307264328003,0.041252829134464264,0.9534325465584137,0.1600465178489685,0.041252829134464264,0.9370718879709068,0.17889335751533508
Tmem14a,0.0131462961435318,0.02174939028918743,-0.7325424551963806,0.02566998000619374,-2.459318161010742,-0.7325424551963806,0.08081658427040363,-2.0042715072631836,-0.7325424551963806,0.03599071083035689,-2.3162145614624023
Gsta3,0.0,0.0,0.0,0.9943104671877718,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9943104671877718,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9943104671877718,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9943104671877718,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012604047078639269,0.011773417703807354,-3.2311649322509766,0.10719123596680924,-1.8654723167419434,-3.2311649322509766,6.954911035633856e-06,-4.748692989349365,-3.2311649322509766,1.260945602165378e-09,-6.286538124084473
Ogfrl1,0.036109454929828644,0.05042527616024017,-0.49217137694358826,0.0074400305559044495,-2.8880715370178223,-0.49217137694358826,0.1847600062828777,-1.5739248991012573,-0.49217137694358826,0.0811850508889834,-1.9530768394470215
B3gat2,0.012816064991056919,0.005030880682170391,1.3546944856643677,0.9943104671877718,-0.27308669686317444,1.3546944856643677,0.05576935743030336,2.1709439754486084,1.3546944856643677,0.04178040906280144,2.2551934719085693
Smap1,0.8989461660385132,0.7325337529182434,0.43152105808258057,5.900045845923666e-17,8.517278671264648,0.43152105808258057,4.680948170175704e-12,7.165124416351318,0.43152105808258057,7.487465290073356e-15,8.015970230102539
