"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042254","ribosome biogenesis","122/1842","294/23210",4.77902930151527e-57,4.77902930151527e-57,2.37492603499511e-53,"Rrs1/Ncl/Ddx18/Rrp15/Ltv1/Rpf2/Ddx21/Fam207a/Pwp2/Wdr18/Utp20/Pa2g4/Pes1/Ddx56/Npm1/Nhp2/Rpl26/C1qbp/Mybbp1a/Tsr1/Mrm3/Rpl23a/Nle1/Rpl27/Ftsj3/Nol11/Rpl38/Mrps7/Usp36/Rps7/Gtpbp4/Heatr1/Rpp40/Nop16/Rps24/Ipo4/Exosc4/Bop1/Rpl3/Snu13/Rsl1d1/Rpl35a/Rpl24/Urb1/Tbl3/Rps2/Rps10/Rpl10a/Rrp1b/Rps28/Wdr46/Rpl7l1/Bysl/Wdr55/Mrpl11/Wdr74/Rcl1/Exosc1/Npm3/Pdcd11/Rpp38/Surf6/Rpl7/Rpl7a/Mrps2/Ddx31/Exosc2/Rpl12/Rpl35/Nat10/Nop10/Nop56/Ddx27/Rps21/Rps27/Gar1/Mdn1/Nol6/Rps6/Cdkn2a/Rps8/Ebna1bp2/Zfp593/Rpl11/Mrto4/Nol9/Mrpl20/Noc2l/Nop14/Lyar/Sdad1/Rpl5/Noc4l/Ddx51/Rplp0/Ddx54/Rpl6/Dhx37/Ran/Bud23/Nsun5/Nop2/Rps5/Rps19/Fbl/Rps16/Rps17/Rrp8/Ddx49/Utp4/Nip7/Nob1/Ppan/Rps25/Imp3/Rsl24d1/Rrp9/Rpsa/Rpl14/Utp14a/Dkc1/Tsr2",122
"GO:0022613","ribonucleoprotein complex biogenesis","141/1842","439/23210",1.09234092507655e-49,1.09234092507655e-49,2.71417974067706e-46,"Rrs1/Ncl/Ddx18/Rrp15/Ltv1/Rpf2/Ddx21/Fam207a/Pwp2/Wdr18/Sf3a2/Utp20/Snrpf/Ptges3/Pa2g4/Pes1/Ddx56/Npm1/Nhp2/Gemin5/Rpl26/C1qbp/Mybbp1a/Tsr1/Gemin4/Mrm3/Rpl23a/Nle1/Rpl27/Ftsj3/Nol11/Rpl38/Mrps7/Usp36/Rps7/Gtpbp4/Heatr1/Rpp40/Nop16/Rps23/Rps24/Prmt5/Ipo4/Exosc4/Bop1/Eif3d/Rpl3/Snu13/Rsl1d1/Eif4b/Rpl35a/Rpl24/Urb1/Tbl3/Rps2/Rps10/Rpl10a/Rrp1b/Rps28/Wdr46/Lsm2/Rpl7l1/Bysl/Gemin6/Wdr55/Mrpl11/Wdr74/Prpf19/Rcl1/Exosc1/Npm3/Pdcd11/Rpp38/Surf6/Rpl7/Rpl7a/Mrps2/Ddx31/Exosc2/Rpl12/Rpl35/Nat10/Nop10/Nop56/Ddx27/Rps21/Rps27/Gar1/Mdn1/Nol6/Rps6/Cdkn2a/Rps8/Ebna1bp2/Zfp593/Rpl11/Mrto4/Nol9/Mrpl20/Noc2l/Nop14/Lyar/Sdad1/Rpl5/Noc4l/Ddx51/Rplp0/Ddx54/Rpl6/Dhx37/Ran/Bud23/Nsun5/Snrpg/Ruvbl1/Nop2/Prpf31/Rps5/Snrpd2/Rps19/Fbl/Rps16/Rpl13a/Ruvbl2/Rps17/Rrp8/Ddx49/Prmt7/Utp4/Nip7/Nob1/Ppan/Rps25/Imp3/Rsl24d1/Rrp9/Rpsa/Rpl14/Utp14a/Dkc1/Tsr2",141
"GO:0006364","rRNA processing","88/1842","198/23210",2.61187031919051e-44,2.61187031919051e-44,4.32654027259593e-41,"Rrs1/Ncl/Ddx18/Rrp15/Rpf2/Ddx21/Fam207a/Pwp2/Wdr18/Utp20/Pa2g4/Pes1/Ddx56/Npm1/Nhp2/Rpl26/Tsr1/Mrm3/Rpl27/Ftsj3/Nol11/Usp36/Rps7/Gtpbp4/Heatr1/Rpp40/Rps24/Exosc4/Bop1/Snu13/Rsl1d1/Rpl35a/Urb1/Tbl3/Rpl10a/Rrp1b/Rps28/Wdr46/Rpl7l1/Bysl/Wdr55/Wdr74/Rcl1/Exosc1/Npm3/Pdcd11/Rpp38/Rpl7/Rpl7a/Exosc2/Rpl35/Nat10/Nop10/Ddx27/Rps21/Gar1/Mdn1/Nol6/Rps6/Cdkn2a/Rps8/Ebna1bp2/Rpl11/Mrto4/Nol9/Nop14/Lyar/Rpl5/Ddx51/Ddx54/Dhx37/Bud23/Nsun5/Nop2/Rps19/Fbl/Rps16/Rps17/Rrp8/Ddx49/Utp4/Nob1/Imp3/Rrp9/Rpl14/Utp14a/Dkc1/Tsr2",88
"GO:0016072","rRNA metabolic process","92/1842","230/23210",1.31366671482129e-41,1.31366671482129e-41,1.63205804228192e-38,"Rrs1/Ncl/Ddx18/Rrp15/Rpf2/Ddx21/Fam207a/Pwp2/Wdr18/Utp20/Pa2g4/Pes1/Ddx56/Npm1/Nhp2/Rpl26/Tsr1/Mrm3/Rpl27/Ftsj3/Nol11/Usp36/Rps7/Gtpbp4/Heatr1/Rpp40/Rps24/Exosc4/Bop1/Snu13/Rsl1d1/Rpl35a/Urb1/Tbl3/Rpl10a/Rrp1b/Rps28/Wdr46/Rpl7l1/Bysl/Wdr55/Tcof1/Wdr74/Rcl1/Exosc1/Npm3/Pdcd11/Rpp38/Rpl7/Rpl7a/Exosc2/Rpl35/Nat10/Nop10/Polr1b/Ddx27/Rps21/Gar1/Mdn1/Nol6/Polr1e/Rps6/Cdkn2a/Rps8/Ebna1bp2/Rpl11/Mrto4/Nol9/Nop14/Lyar/Rpl5/Ddx51/Ddx54/Dhx37/Bud23/Nsun5/Nop2/Cd3eap/Rps19/Fbl/Rps16/Rps17/Rrp8/Ddx49/Utp4/Nob1/Imp3/Rrp9/Rpl14/Utp14a/Dkc1/Tsr2",92
"GO:0034470","ncRNA processing","112/1842","343/23210",2.32513748982722e-40,2.32513748982722e-40,2.31094191357354e-37,"Rrs1/Ncl/Ddx18/Rrp15/Rpf2/Ddx21/Fam207a/Pwp2/Wdr18/Adat3/Utp20/Mettl1/Pa2g4/Pes1/Ddx56/Npm1/Thg1l/Nhp2/Elac2/Rpl26/Tsr1/Mrm3/Rpl27/Mettl2/Ftsj3/Nol11/Tsen54/Usp36/Dus1l/Rps7/Trmt61a/Gtpbp4/Heatr1/Rpp40/Rps24/Trpt1/Exosc4/Bop1/Snu13/Rsl1d1/Rpl35a/Qtrt2/Urb1/Tbl3/Rpl10a/Wdr4/Rrp1b/Rps28/Wdr46/Aars2/Rpl7l1/Bysl/Dus3l/Wdr55/Wdr74/Rcl1/Exosc1/Npm3/Pdcd11/Trub1/Rpp38/Rpl7/Rpl7a/Trub2/Exosc2/Rpl35/Nat10/Nop10/Trmt6/Ddx27/Rps21/Gar1/Mdn1/Nol6/Rps6/Cdkn2a/Rps8/Ebna1bp2/Rpl11/Mrto4/Nol9/Pusl1/Pus7/Nop14/Lyar/Rpl5/Ddx51/Pus1/Ddx54/Dhx37/Bud23/Nsun5/Nop2/Rps19/Fbl/Rps16/Ctu1/Rps17/Rrp8/Ddx49/Trmu/Trmt1/Utp4/Nob1/Ctu2/Qtrt1/Imp3/Rrp9/Rpl14/Utp14a/Dkc1/Tsr2",112
"GO:0034660","ncRNA metabolic process","129/1842","467/23210",1.13367945503198e-37,1.13367945503198e-37,9.38965036351925e-35,"Rrs1/Ncl/Ddx18/Rrp15/Rpf2/Ddx21/Fam207a/Pwp2/Wdr18/Adat3/Utp20/Mettl1/Pa2g4/Pes1/Ddx56/Npm1/Thg1l/Nhp2/Elac2/Rpl26/Tsr1/Mrm3/Aarsd1/Rpl27/Mettl2/Ftsj3/Nol11/Tsen54/Usp36/Dus1l/Rps7/Trmt61a/Gtpbp4/Heatr1/Rpp40/Rps24/Trpt1/Tars/Exosc4/Bop1/Snu13/Rsl1d1/Rpl35a/Qtrt2/Urb1/Tbl3/Rpl10a/Wdr4/Rrp1b/Rps28/Wdr46/Aars2/Rpl7l1/Bysl/Dus3l/Wdr55/Tcof1/Rela/Wdr74/Rcl1/Exosc1/Npm3/Pdcd11/Tdrd1/Trub1/Rpp38/Snapc4/Rpl7/Rpl7a/Trub2/Exosc2/Rpl35/Nat10/Nop10/Zc3h8/Polr1b/Trmt6/Ddx27/Rps21/Gar1/Mdn1/Nol6/Polr1e/Rps6/Cdkn2a/Rps8/Ebna1bp2/Yars/Rpl11/Mrto4/Nol9/Pusl1/Pus7/Nop14/Lyar/Rpl5/Ddx51/Pus1/Ddx54/Dhx37/Bud23/Fkbp6/Nsun5/Nop2/Cd3eap/Rps19/Fbl/Rps16/Ctu1/Rps17/Rrp8/Hras/Polr2l/Cars/Ddx49/Trmu/Trmt1/Utp4/Nob1/Ctu2/Qtrt1/Imp3/Rrp9/Trim71/Rpl14/Topaz1/Utp14a/Dkc1/Tsr2",129
"GO:0042273","ribosomal large subunit biogenesis","45/1842","81/23210",1.40213657810478e-28,1.40213657810478e-28,9.95411546651532e-26,"Rrs1/Ddx18/Rpf2/Pes1/Npm1/Nhp2/Rpl26/Rpl23a/Nle1/Ftsj3/Rpl38/Gtpbp4/Nop16/Bop1/Rpl3/Snu13/Rsl1d1/Rpl35a/Rpl24/Urb1/Rpl10a/Rpl7l1/Mrpl11/Wdr74/Surf6/Rpl7/Rpl7a/Rpl12/Rpl35/Mdn1/Ebna1bp2/Rpl11/Mrto4/Nol9/Mrpl20/Noc2l/Sdad1/Rpl5/Rplp0/Rpl6/Nop2/Nip7/Ppan/Rsl24d1/Rpl14",45
"GO:0042274","ribosomal small subunit biogenesis","35/1842","66/23210",1.26518702146086e-21,1.26518702146086e-21,7.85914201094308e-19,"Rrs1/Ltv1/Fam207a/Pwp2/Npm1/Tsr1/Nol11/Rpl38/Mrps7/Rps7/Heatr1/Rps24/Tbl3/Rps2/Rps10/Rps28/Wdr46/Bysl/Rcl1/Surf6/Nat10/Rps21/Rps27/Rps6/Rps8/Dhx37/Rps5/Rps19/Rps16/Rps17/Utp4/Nob1/Rps25/Rpsa/Tsr2",35
"GO:0042255","ribosome assembly","34/1842","71/23210",3.30675521813278e-19,3.30675521813278e-19,1.82587033740407e-16,"Rrs1/Rpf2/Pwp2/C1qbp/Rpl23a/Nle1/Rpl38/Mrps7/Bop1/Rpl3/Rpl24/Rps2/Rps10/Rps28/Mrpl11/Surf6/Mrps2/Rpl12/Rps27/Mdn1/Rpl11/Mrto4/Mrpl20/Rpl5/Rplp0/Rpl6/Nop2/Rps5/Rps19/Nip7/Ppan/Rps25/Rsl24d1/Rpsa",34
"GO:0022618","ribonucleoprotein complex assembly","54/1842","223/23210",7.54973721080812e-14,7.54973721080812e-14,3.42285120753643e-11,"Rrs1/Rpf2/Pwp2/Sf3a2/Snrpf/Ptges3/Gemin5/C1qbp/Gemin4/Rpl23a/Nle1/Rpl38/Mrps7/Rps23/Prmt5/Bop1/Eif3d/Rpl3/Snu13/Eif4b/Rpl24/Rps2/Rps10/Rps28/Lsm2/Gemin6/Mrpl11/Prpf19/Surf6/Mrps2/Rpl12/Rps27/Mdn1/Rpl11/Mrto4/Mrpl20/Rpl5/Rplp0/Rpl6/Snrpg/Ruvbl1/Nop2/Prpf31/Rps5/Snrpd2/Rps19/Rpl13a/Ruvbl2/Prmt7/Nip7/Ppan/Rps25/Rsl24d1/Rpsa",54
