gene_names,7,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6001494526863098,0.4507654011249542,0.5300958156585693,0.322928099336711,2.1405482292175293,0.5300958156585693,0.24642741594968248,2.0545709133148193,0.5300958156585693,0.23899198707850827,2.0662059783935547
Lypla1,0.4992624819278717,0.4771076440811157,0.08276014775037766,0.9935376995094495,0.35357925295829773,0.08276014775037766,0.9810107296867677,0.30735012888908386,0.08276014775037766,0.9789402773640852,0.30973121523857117
Tcea1,0.5467439889907837,0.41254138946533203,0.5108416676521301,0.7901861647377221,1.558096170425415,0.5108416676521301,0.35248901321448,1.7893253564834595,0.5108416676521301,0.3434023961986733,1.8006130456924438
Atp6v1h,0.23990169167518616,0.24442188441753387,-0.03032204695045948,0.9935376995094495,0.14671339094638824,-0.03032204695045948,1.0,-0.08092352002859116,-0.03032204695045948,1.0,-0.0815378725528717
Rb1cc1,0.1959327757358551,0.26561933755874634,-0.49120134115219116,0.9935376995094495,-1.0064538717269897,-0.49120134115219116,0.5750031499296033,-1.243078589439392,-0.49120134115219116,0.5644760860429638,-1.2540050745010376
4732440D04Rik,0.03839618340134621,0.07502590864896774,-0.9930983781814575,0.9935376995094495,-0.5633794069290161,-0.9930983781814575,0.5409644174412609,-1.3053584098815918,-0.9930983781814575,0.5292820997675439,-1.3188270330429077
Pcmtd1,0.1649617850780487,0.20060348510742188,-0.30870765447616577,0.9935376995094495,-0.8538719415664673,-0.30870765447616577,0.7783209365823158,-0.7108650207519531,-0.30870765447616577,0.7734242125451039,-0.7160223722457886
Gm26901,0.0,0.005566768813878298,-22.412425994873047,0.9935376995094495,0.12764064967632294,-22.412425994873047,0.611230304729677,-1.0,-22.412425994873047,0.6088374606755406,-1.0170952081680298
Rrs1,0.22801123559474945,0.21122434735298157,0.12288076430559158,1.0,0.0,0.12288076430559158,0.9736929009926791,0.32351577281951904,0.12288076430559158,0.9715404010405957,0.32552170753479004
Mybl1,0.005882040597498417,0.0,22.492130279541016,0.9935376995094495,0.3873233497142792,22.492130279541016,0.611230304729677,1.0,22.492130279541016,0.6088374606755406,1.0
