gene_names,7,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6001494526863098,0.6582109928131104,-0.179473876953125,0.9868302556067082,-0.6232502460479736,-0.179473876953125,0.7272533648871072,-0.7521342635154724,-0.179473876953125,0.679620431516421,-0.801301896572113
Lypla1,0.4992624819278717,0.4656307101249695,0.12681546807289124,0.9868302556067082,0.7002399563789368,0.12681546807289124,0.8723213352933891,0.499063104391098,0.12681546807289124,0.8408027369669338,0.5290748476982117
Tcea1,0.5467439889907837,0.630984902381897,-0.273436576128006,0.7485996707832598,-1.2135049104690552,-0.273436576128006,0.5922290978861945,-1.1536163091659546,-0.273436576128006,0.49305020493420415,-1.2149403095245361
Atp6v1h,0.23990169167518616,0.2187318205833435,0.14913424849510193,0.9868302556067082,-0.7112385034561157,0.14913424849510193,0.9186473269908645,0.4107778072357178,0.14913424849510193,0.8943421864215355,0.43356770277023315
Rb1cc1,0.1959327757358551,0.13013330101966858,0.6391218304634094,0.9957842814842451,0.0073323557153344154,0.6391218304634094,0.47474339903630813,1.3902382850646973,0.6391218304634094,0.4054097075753492,1.4610296487808228
4732440D04Rik,0.03839618340134621,0.03594208508729935,0.09707018733024597,0.9868302556067082,0.058658845722675323,0.09707018733024597,1.0,0.10314673185348511,0.09707018733024597,1.0,0.11071328818798065
Pcmtd1,0.1649617850780487,0.12070094048976898,0.48338210582733154,0.9868302556067082,-0.15397946536540985,0.48338210582733154,0.6305041241762901,0.9274792671203613,0.48338210582733154,0.5785486611526593,0.9816471934318542
Gm26901,0.0,0.005132413934916258,-22.294910430908203,0.9868302556067082,0.11731769144535065,-22.294910430908203,0.5922290978861945,-1.0,-22.294910430908203,0.49305020493420415,-1.1858540773391724
Rrs1,0.22801123559474945,0.2829053997993469,-0.35249659419059753,0.6521534072961916,-1.360152006149292,-0.35249659419059753,0.6280557029366408,-0.9324454069137573,-0.35249659419059753,0.5697624771519116,-1.0097079277038574
Mybl1,0.005882040597498417,0.028032738715410233,-2.268747568130493,0.9868302556067082,-0.1558125615119934,-2.268747568130493,0.41206581396465236,-1.5789697170257568,-2.268747568130493,0.2733066532848875,-1.8089439868927002
Vcpip1,0.23432956635951996,0.10470621287822723,1.2583355903625488,0.5951964535302338,1.448140263557434,1.2583355903625488,0.0801844213699838,2.654994487762451,1.2583355903625488,0.051736817973487455,2.771608352661133
1700034P13Rik,0.0,0.004400589037686586,-22.07244110107422,0.9868302556067082,0.11731769144535065,-22.07244110107422,0.5922290978861945,-1.0,-22.07244110107422,0.49305020493420415,-1.1858540773391724
