gene_names,0,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.6001494526863098,0.6773579716682434,0.07883346919748527,2.453173875808716,0.6773579716682434,0.025170895978231522,2.821418046951294,0.6773579716682434,0.1350218065283512,2.227970600128174
Lypla1,0.2564631700515747,0.4992624819278717,1.1471905708312988,0.000518712530673557,4.055185317993164,1.1471905708312988,0.0004602615721847702,4.177049160003662,1.1471905708312988,0.008369059542289555,3.3597538471221924
Tcea1,0.3745972514152527,0.5467439889907837,0.6792021989822388,0.05319215849144645,2.61677622795105,0.6792021989822388,0.04038333445690325,2.622236728668213,0.6792021989822388,0.17826384008586102,2.076007843017578
Atp6v1h,0.18710792064666748,0.23990169167518616,0.39800959825515747,0.37140082712790257,1.6597025394439697,0.39800959825515747,0.4671470367560261,1.141644835472107,0.39800959825515747,0.7076385942816137,0.8913395404815674
Rb1cc1,0.21209000051021576,0.1959327757358551,-0.12636888027191162,0.9924110205875861,0.5777745246887207,-0.12636888027191162,0.8728920173881237,-0.36058947443962097,-0.12636888027191162,0.9561390864634616,-0.26827487349510193
4732440D04Rik,0.02777307666838169,0.03839618340134621,0.4749811887741089,0.9924110205875861,0.5355823636054993,0.4749811887741089,0.7559110722195922,0.5522960424423218,0.4749811887741089,0.8648814590564748,0.4440635144710541
Pcmtd1,0.25028494000434875,0.1649617850780487,-0.6651152968406677,0.9084614591253857,-0.9084234833717346,-0.6651152968406677,0.16003299191555567,-1.920423984527588,-0.6651152968406677,0.4712648245544589,-1.397356629371643
Gm26901,0.014507521875202656,0.0,-23.8007755279541,0.9959591189931141,-0.03185940161347389,-23.8007755279541,0.05514014398596552,-2.4642181396484375,-23.8007755279541,0.5825387691384603,-1.1976721286773682
Rrs1,0.21991325914859772,0.22801123559474945,0.058229923248291016,0.9924110205875861,0.5717470645904541,0.058229923248291016,0.9822411494417619,0.17351022362709045,0.058229923248291016,1.0,0.13269293308258057
Mybl1,0.0,0.005882040597498417,22.492130279541016,0.9924110205875861,0.36681362986564636,22.492130279541016,0.4988543736431252,1.0,22.492130279541016,0.6567864851475045,1.0
Vcpip1,0.10555870831012726,0.23432956635951996,1.2460113763809204,0.05591649869385952,2.595679998397827,1.2460113763809204,0.020523879615326313,2.9149703979492188,1.2460113763809204,0.08490265103403222,2.4546866416931152
1700034P13Rik,0.0,0.0,0.0,0.9924110205875861,0.20321130752563477,0.0,1.0,0.0,0.0,1.0,0.0
