gene_names,6,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3044048249721527,0.6001494526863098,1.2086858749389648,0.0010709104597742256,3.9065451622009277,1.2086858749389648,0.0009582832297557066,3.9756407737731934,1.2086858749389648,0.0022872663952593917,3.746183156967163
Lypla1,0.20457971096038818,0.4992624819278717,1.5121417045593262,0.0003114428454817158,4.22002649307251,1.5121417045593262,0.00018425451600561442,4.427857398986816,1.5121417045593262,0.0005207093692980137,4.172706127166748
Tcea1,0.2973470091819763,0.5467439889907837,1.0712335109710693,0.011532428434472821,3.200927734375,1.0712335109710693,0.007442301402083746,3.334655523300171,1.0712335109710693,0.014205503722873578,3.1398637294769287
Atp6v1h,0.14480648934841156,0.23990169167518616,0.7991116642951965,0.2534179591773667,1.9219244718551636,0.7991116642951965,0.24450099484775997,1.7769750356674194,0.7991116642951965,0.30539415034580647,1.6656086444854736
Rb1cc1,0.30982720851898193,0.1959327757358551,-0.7467214465141296,0.9641023476869313,-0.47877123951911926,-0.7467214465141296,0.22159742095583845,-1.83399498462677,-0.7467214465141296,0.3050491273990447,-1.6673628091812134
4732440D04Rik,0.039693791419267654,0.03839618340134621,-0.04889262467622757,0.9641023476869313,0.387576699256897,-0.04889262467622757,1.0,-0.052306998521089554,-0.04889262467622757,1.0,-0.04830831661820412
Pcmtd1,0.1593330204486847,0.1649617850780487,0.054256513714790344,0.9641023476869313,0.4559726119041443,0.054256513714790344,1.0,0.10985714942216873,0.054256513714790344,1.0,0.10214774310588837
Gm26901,0.0,0.0,0.0,0.9641023476869313,0.24166548252105713,0.0,1.0,0.0,0.0,1.0,0.0
Rrs1,0.20136231184005737,0.22801123559474945,0.19922171533107758,0.8818223351520775,0.9735015034675598,0.19922171533107758,0.8707725797820055,0.4654568135738373,0.19922171533107758,0.9053848900891257,0.43108853697776794
Mybl1,0.0,0.005882040597498417,22.492130279541016,0.9641023476869313,0.378457248210907,22.492130279541016,0.5374178055094027,1.0,22.492130279541016,0.5915575886553781,1.0
Vcpip1,0.16236844658851624,0.23432956635951996,0.5828914642333984,0.4528881536407677,1.5617061853408813,0.5828914642333984,0.4287952890717783,1.312907338142395,0.5828914642333984,0.5109575188772992,1.2247813940048218
1700034P13Rik,0.0,0.0,0.0,0.9641023476869313,0.24166548252105713,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.08516393601894379,0.02226463332772255,-1.981266975402832,0.9641023476869313,-0.4194948077201843,-1.981266975402832,0.12715845092508948,-2.153593063354492,-1.981266975402832,0.2158673633205904,-1.9047490358352661
Mcmdc2,0.0,0.0,0.0,0.9641023476869313,0.24166548252105713,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.45514729619026184,0.4660625457763672,0.04266616329550743,0.9641023476869313,0.4263343811035156,0.04266616329550743,1.0,0.14256447553634644,0.04266616329550743,1.0,0.1310131996870041
Cops5,0.2671636641025543,0.5116997361183167,1.125386357307434,0.0026691350492580998,3.654620409011841,1.125386357307434,0.003701338594950146,3.5632529258728027,1.125386357307434,0.007913632930227494,3.34466290473938
Cspp1,0.16209790110588074,0.14960044622421265,-0.1250000298023224,0.9641023476869313,0.6064435839653015,-0.1250000298023224,1.0,-0.2523362338542938,-0.1250000298023224,1.0,-0.232785165309906
Arfgef1,0.13668034970760345,0.09967967122793198,-0.4826505780220032,0.9641023476869313,0.2735835611820221,-0.4826505780220032,0.6014270354992666,-0.894931972026825,-0.4826505780220032,0.6730547489428302,-0.8101668357849121
Prex2,0.0,0.0,0.0,0.9641023476869313,0.24166548252105713,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.9641023476869313,0.24166548252105713,0.0,1.0,0.0,0.0,1.0,0.0
