gene_names,P9,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4893960356712341,0.7637686729431152,-0.8605797290802002,3.269198748432291e-26,-10.798511505126951,-0.8605797290802002,2.772550470457381e-36,-13.03778839111328,-0.8605797290802002,6.471569478638627e-42,-14.045621871948242
Lypla1,0.3252100348472595,0.3878798484802246,-0.3021253049373626,2.2730211825164922e-08,-5.8336687088012695,-0.3021253049373626,0.0025393323693069,-3.311201572418213,-0.3021253049373626,0.0009109847511166,-3.5881898403167725
Gm37988,0.0017531083431094,0.0003977001470047,2.1411373615264893,0.9982457562661252,0.1278513669967651,2.1411373615264893,0.3485728008146469,1.227612018585205,2.1411373615264893,0.3285041949156327,1.2535089254379272
Tcea1,0.4261177778244018,0.5281899571418762,-0.3892672955989837,1.070868917500629e-07,-5.561299800872803,-0.3892672955989837,2.4894359814391017e-06,-4.98367166519165,-0.3892672955989837,3.075522674920695e-07,-5.375993251800537
Atp6v1h,0.3900760412216186,0.3453829288482666,0.2097692042589187,0.2756021097144882,-1.4777239561080933,0.2097692042589187,0.0451195582088985,2.3064472675323486,0.2097692042589187,0.0293755706652765,2.461123466491699
Rb1cc1,0.5412617325782776,0.2430842965841293,1.383976936340332,5.358325079690394e-19,9.121811866760254,1.383976936340332,6.378649399373207e-45,14.639813423156738,1.383976936340332,4.7595072477557054e-49,15.362003326416016
Pcmtd1,0.2718843519687652,0.137007862329483,1.0893399715423584,0.0067297308079028,3.012214183807373,1.0893399715423584,7.625496822580051e-17,8.641069412231445,1.0893399715423584,1.7165456375780549e-18,9.080480575561523
Rrs1,0.1578155755996704,0.3330543637275696,-1.209091067314148,8.534326234266889e-36,-12.689013481140137,-1.209091067314148,1.2621191465789744e-26,-11.066468238830566,-1.209091067314148,1.8292436486907155e-32,-12.235787391662598
Adhfe1,0.0008026688592508,0.0010248674079775,-0.3527203202247619,0.9982457562661252,0.017252892255783,-0.3527203202247619,0.956555978559851,-0.2048378735780716,-0.3527203202247619,0.9421154854019224,-0.2212176024913787
Mybl1,0.0010178146185353,0.0276587773114442,-4.78345251083374,0.0320948953370185,-2.470449924468994,-4.78345251083374,4.7399282258972897e-11,-6.908898830413818,-4.78345251083374,1.7427889414803054e-15,-8.275694847106934
Vcpip1,0.2299816906452179,0.2042358070611953,0.1905262768268585,0.0263898660402917,-2.543647527694702,0.1905262768268585,0.1908017816326514,1.6134318113327026,0.1905262768268585,0.1487074036630879,1.7334989309310913
Sgk3,0.0283192116767168,0.0610782392323017,-1.1326841115951538,0.0002641093273778,-3.924387693405152,-1.1326841115951538,4.135912907517008e-05,-4.382236480712891,-1.1326841115951538,4.225768170591182e-06,-4.860024929046631
Mcmdc2,0.0004846715019084,0.0011970702325925,-1.304940700531006,0.9988401606295104,0.0022299657575786,-1.304940700531006,0.4845143601944203,-0.91554057598114,-1.304940700531006,0.4093993358187917,-1.0590499639511108
Ppp1r42,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3138668239116668,0.5516229867935181,-0.9973630905151368,6.582937335399683e-33,-12.149401664733888,-0.9973630905151368,1.5102308276273947e-33,-12.506848335266112,-0.9973630905151368,1.6235638863797154e-39,-13.597278594970703
Cspp1,0.2241620272397995,0.2081578969955444,0.1188238188624382,0.0030741592018874,-3.2567672729492188,0.1188238188624382,0.4456310781970899,0.9813795685768129,0.1188238188624382,0.4126976910167623,1.0528579950332642
Arfgef1,0.3747109472751617,0.2745073139667511,0.5251186490058899,0.5454441139176118,1.035330057144165,0.5251186490058899,3.4597902593892013e-07,5.369760513305664,0.5251186490058899,5.034407188986069e-08,5.708069801330566
Prex2,0.004110740032047,0.0,21.973934173583984,0.9982457562661252,0.2382933646440506,21.973934173583984,0.0547973120277389,2.2256174087524414,21.973934173583984,0.0523767895066292,2.2256174087524414
A830018L16Rik,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3839330673217773,0.2902646064758301,0.4748425781726837,0.7806858779528381,0.7423830032348633,0.4748425781726837,3.1059551825220817e-06,4.9388298988342285,0.4748425781726837,5.658967554207984e-07,5.26188325881958
Tram1,0.8177651762962341,0.8820650577545166,-0.1620734184980392,0.9326753087236588,-0.5644160509109497,-0.1620734184980392,0.0151670693491819,-2.728553771972656,-0.1620734184980392,0.0082240250056787,-2.922792911529541
Lactb2,0.1594760566949844,0.1547732949256897,0.0466643348336219,0.0009482793126945,-3.590870857238769,0.0466643348336219,0.8576609943242657,0.3489321172237396,0.0466643348336219,0.8346796565502135,0.375007301568985
Xkr9,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0066423085518181,0.0101868025958538,-0.6195049285888672,0.9982457562661252,-0.4386773109436035,-0.6195049285888672,0.4354680832930107,-1.0512224435806274,-0.6195049285888672,0.3558129335384371,-1.1601601839065552
Trpa1,0.0,0.0016319151036441,-20.639312744140625,0.9982457562661252,-0.0614609867334365,-20.639312744140625,0.1706264938296709,-1.6757410764694214,-20.639312744140625,0.0819048921698604,-2.024958372116089
Terf1,0.2339365184307098,0.227247804403305,0.0468608997762203,0.0011837776730749,-3.5305051803588867,0.0468608997762203,0.8091465780258121,0.4194276630878448,0.0468608997762203,0.782142995354057,0.4509093165397644
Sbspon,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0008505024015903,0.0003142036730423,1.4369993209838867,0.9982457562661252,0.0639256834983825,1.4369993209838867,0.6919188263299174,0.5914937853813171,1.4369993209838867,0.6772588985228813,0.6030157208442688
Rpl7,3.083969593048096,3.1848855018615723,-0.1522193849086761,1.0753356337027878e-17,-8.784539222717285,-0.1522193849086761,9.983108800243855e-15,-8.0348482131958,-0.1522193849086761,1.2622344766827688e-17,-8.82706356048584
Rdh10,0.0387117490172386,0.0292644314467906,0.4104765355587005,0.6957730895194344,-0.843122661113739,0.4104765355587005,0.2848561044732529,1.360695242881775,0.4104765355587005,0.2426646588138634,1.4474507570266724
Stau2,0.0005236461875028,0.0065659238025546,-3.6526925563812256,0.9514185522970784,-0.5428988337516785,-3.6526925563812256,0.0041272673555742,-3.1673502922058105,-3.6526925563812256,0.0004838628582754,-3.7627298831939697
Ube2w,0.124341532588005,0.089371919631958,0.5020890831947327,0.5369107424812588,-1.047457933425903,0.5020890831947327,0.0054693861497697,3.074493646621704,0.5020890831947327,0.0027636216448071,3.2689287662506104
Eloc,0.674481987953186,1.1317957639694214,-1.125596046447754,6.881390388375505e-64,-17.0631103515625,-1.125596046447754,8.324754351918845e-87,-20.94967460632324,-1.125596046447754,1.2961156196945863e-98,-22.42729759216309
Tmem70,0.126566544175148,0.2387464046478271,-0.998965620994568,2.580546567659877e-23,-10.159019470214844,-0.998965620994568,1.5406071296236496e-15,-8.275694847106934,-0.998965620994568,8.719003579976558e-19,-9.13451099395752
Ly96,0.0462470799684524,0.0300256330519914,0.6349433660507202,0.8675716479620768,-0.6410955786705017,0.6349433660507202,0.0472959433825657,2.287137985229492,0.6349433660507202,0.0342910441612725,2.3994946479797363
Pi15,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0006237454945221,0.001182586653158,-0.92331862449646,0.9982457562661252,0.0638474375009536,-0.92331862449646,0.8100435035414161,-0.41798135638237,-0.92331862449646,0.7608833705680821,-0.4815452694892883
Il17f,0.0002573561214376,0.0021692544687539,-3.0767359733581543,0.9982457562661252,-0.0764056667685508,-3.0767359733581543,0.1649285888576616,-1.6947890520095823,-3.0767359733581543,0.0820252076090909,-2.023881673812866
Mcm3,0.22036774456501,1.4257529973983765,-3.680511713027954,1.5543049603133718e-244,-33.58492660522461,-3.680511713027954,0.0,-58.52571868896485,-3.680511713027954,0.0,-65.23689270019531
Paqr8,0.002238024957478,0.0021857747342437,0.0341190844774246,0.9982457562661252,-0.0585268214344978,0.0341190844774246,1.0,0.031556736677885,0.0341190844774246,1.0,0.0336072221398353
Efhc1,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03763909637928,0.0691636204719543,-0.9007238745689392,0.0001145024610126,-4.128801345825195,-0.9007238745689392,0.0001525328461122,-4.070510387420654,-0.9007238745689392,2.346979153069803e-05,-4.491240978240967
Tmem14a,0.0131462961435318,0.0321215204894542,-1.302623271942139,0.1118485455758059,-1.9446866512298584,-1.302623271942139,0.0014950271965344,-3.467892408370972,-1.302623271942139,0.0002648402180546,-3.915541172027588
Gsta3,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9982457562661252,0.0786747559905052,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0002990403445437,-18.190200805664062,0.9982457562661252,0.0319628417491912,-18.190200805664062,0.4354680832930107,-1.0,-18.190200805664062,0.3316501655078648,-1.2083957195281982
Kcnq5,0.0012604047078639,0.0086365723982453,-2.781896114349365,0.9385820998262412,-0.5572958588600159,-2.781896114349365,0.0081280277524006,-2.947657585144043,-2.781896114349365,0.0014529127144067,-3.458599805831909
Ogfrl1,0.0361094549298286,0.0632762685418129,-0.8290465474128723,0.0051106303723476,-3.100082874298096,-0.8290465474128723,0.0021622295265845,-3.359262466430664,-0.8290465474128723,0.0005477217648548,-3.7260279655456543
B3gat2,0.0128160649910569,0.0075962026603519,0.7583748698234558,0.9982457562661252,-0.1033999919891357,0.7583748698234558,0.3167774373157043,1.2914961576461792,0.7583748698234558,0.2773028790633066,1.3630897998809814
Smap1,0.8989461660385132,0.7615193724632263,0.3520475924015045,5.616148139716407e-12,7.12114143371582,0.3520475924015045,2.4475700906859904e-08,5.848665237426758,0.3520475924015045,1.9478950100465597e-09,6.260103225708008
Sdhaf4,0.2983238399028778,0.2788008749485016,0.1124033331871032,0.0059964558339204,-3.049380302429199,0.1124033331871032,0.3943408951511472,1.1411455869674685,0.1124033331871032,0.3316501655078648,1.2216603755950928
Fam135a,0.0007960124057717,0.0,19.603008270263672,0.9982457562661252,0.110598474740982,19.603008270263672,0.4354680832930107,1.0,19.603008270263672,0.4286180687761644,1.0
Lmbrd1,0.1378580629825592,0.1096119657158851,0.351573497056961,0.1121002789734501,-1.9435912370681765,0.351573497056961,0.0394636005834508,2.3617584705352783,0.351573497056961,0.0255074515921079,2.515321969985962
