gene_names,P9,P3,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4893960356712341,0.6756196618080139,-0.6125072836875916,1.9108207348613905e-15,-8.156517028808594,-0.6125072836875916,6.267876284399336e-20,-9.46371364593506,-0.6125072836875916,2.370528674795012e-21,-9.813360214233398
Lypla1,0.3252100348472595,0.3532245755195617,-0.1405625790357589,1.4155508385188648e-07,-5.483965396881104,-0.1405625790357589,0.1910599513701433,-1.6314411163330078,-0.1405625790357589,0.168394180319603,-1.6915255784988403
Gm37988,0.0017531083431094,0.0010160051751881,0.7875387072563171,0.9965104047248132,0.0508439727127552,0.7875387072563171,0.6835303423224082,0.6121047139167786,0.7875387072563171,0.668818084018356,0.6288092136383057
Tcea1,0.4261177778244018,0.493069589138031,-0.2625208795070648,1.5225738054247328e-06,-5.033483505249023,-0.2625208795070648,0.0012561083777455,-3.534474372863769,-0.2625208795070648,0.0007659801500417,-3.662829160690308
Atp6v1h,0.3900760412216186,0.3022817373275757,0.4348382949829101,0.9965104047248132,0.0738597586750984,0.4348382949829101,6.7039836724380445e-06,4.796763896942139,0.4348382949829101,3.082742146441492e-06,4.94999885559082
Rb1cc1,0.5412617325782776,0.3158493041992187,0.9512667059898376,9.49529515088854e-10,6.333840847015381,0.9512667059898376,9.523203760748071e-27,11.086162567138672,0.9512667059898376,3.05633530026922e-28,11.41279411315918
Pcmtd1,0.2718843519687652,0.1511543691158294,0.9371263384819032,0.1113304808610912,1.902987360954285,0.9371263384819032,2.9868141055520564e-14,7.901029586791992,0.9371263384819032,5.45455828319613e-15,8.117307662963867
Rrs1,0.1578155755996704,0.1658889502286911,-0.0779587775468826,5.013663111625697e-08,-5.6699395179748535,-0.0779587775468826,0.6712855774291414,-0.6306167244911194,-0.0779587775468826,0.6525149857017547,-0.6535854935646057
Adhfe1,0.0008026688592508,0.0007186077418737,0.1596608757972717,0.9965104047248132,0.0669550225138664,0.1596608757972717,1.0,0.078026108443737,0.1596608757972717,1.0,0.0816543474793434
Mybl1,0.0010178146185353,0.0423607751727104,-5.409111022949219,0.0006781098316654,-3.643957376480103,-5.409111022949219,7.787025463733589e-17,-8.725320816040039,-5.409111022949219,1.3223129112219488e-20,-9.696755409240724
Vcpip1,0.2299816906452179,0.2269153594970703,0.0216609500348567,1.8436442032996944e-06,-4.995646953582764,0.0216609500348567,0.956316919356032,0.2042613625526428,0.0216609500348567,0.9495457415928524,0.2116116434335708
Sgk3,0.0283192116767168,0.0274276342242956,0.0467970632016658,0.2298952204540129,-1.5369665622711182,0.0467970632016658,0.986646364089621,0.1549798101186752,0.0467970632016658,0.9820142307266708,0.1599472016096115
Mcmdc2,0.0004846715019084,0.000961598008871,-0.988769233226776,0.9965104047248132,0.0170177351683378,-0.988769233226776,0.6114540324442279,-0.7228908538818359,-0.988769233226776,0.5704402735188453,-0.7801554799079895
Ppp1r42,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3138668239116668,0.5228999257087708,-0.8976497054100037,3.0768315502330874e-34,-12.400628089904783,-0.8976497054100037,2.0235620806502512e-30,-11.859143257141112,-0.8976497054100037,6.295059006689302e-33,-12.357994079589844
Cspp1,0.2241620272397995,0.3206359148025512,-0.5891408324241638,3.0366566998633617e-22,-9.904391288757324,-0.5891408324241638,2.5272592976528188e-08,-5.858992099761963,-0.5891408324241638,5.178259688686905e-09,-6.119953632354736
Arfgef1,0.3747109472751617,0.2975643873214721,0.3913374245166778,0.6634202279018034,-0.8423081636428833,0.3913374245166778,5.431302150754533e-05,4.334499359130859,0.3913374245166778,2.928964279475107e-05,4.468240261077881
Prex2,0.004110740032047,0.0020153084769845,1.029909372329712,0.996775650838822,-0.0064513953402638,1.029909372329712,0.4439210463416219,1.0339956283569336,1.029909372329712,0.4234905567182919,1.0515292882919312
A830018L16Rik,0.0,0.0003063702315557,-18.225141525268555,0.9965104047248132,0.0334775112569332,-18.225141525268555,0.4439210463416219,-1.0,-18.225141525268555,0.3901290213879536,-1.1147682666778564
Slco5a1,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3839330673217773,0.3142236769199371,0.3422674238681793,0.684249314915684,-0.8169559240341187,0.3422674238681793,0.0004594080334553,3.808120012283325,0.3422674238681793,0.0002684456286058,3.937902688980103
Tram1,0.8177651762962341,0.936895787715912,-0.2945432066917419,0.0295993906950819,-2.4568657875061035,-0.2945432066917419,2.603935252624377e-07,-5.439064025878906,-0.2945432066917419,9.684208303952e-08,-5.614138126373291
Lactb2,0.1594760566949844,0.148764356970787,0.1082362979650497,7.046696951474161e-05,-4.208820819854736,0.1082362979650497,0.5311069884659044,0.8516689538955688,0.1082362979650497,0.50881200894626,0.8815079927444458
Xkr9,0.0,0.0003905721823684,-18.575515747070312,0.9965104047248132,0.0334775112569332,-18.575515747070312,0.4439210463416219,-1.0,-18.575515747070312,0.3901290213879536,-1.1147682666778564
Eya1,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0066423085518181,0.0150870541110634,-1.1896570920944214,0.8086161663261846,-0.6690620183944702,-1.1896570920944214,0.0649652278588456,-2.172127723693848,-1.1896570920944214,0.0436320627727201,-2.3312137126922607
Trpa1,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2339365184307098,0.3739137649536133,-0.7826671600341797,1.4655687400315684e-29,-11.49279499053955,-0.7826671600341797,9.01237521411592e-17,-8.621879577636719,-0.7826671600341797,2.659701514811351e-18,-9.025492668151855
Sbspon,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0008505024015903,0.0,19.698570251464844,0.9965104047248132,0.1085578054189682,19.698570251464844,0.4439210463416219,1.0,19.698570251464844,0.4395757757714914,1.0
Rpl7,3.083969593048096,3.049345731735229,0.0523918345570564,0.0006486002606215,3.6557443141937256,0.0523918345570564,0.0062796995062093,3.0509185791015625,0.0523918345570564,0.0039022283973318,3.1915993690490723
Rdh10,0.0387117490172386,0.0187303517013788,1.061875820159912,0.9965104047248132,-0.210559606552124,1.061875820159912,0.0033864510889251,3.245956897735596,1.061875820159912,0.002655940997311,3.310337543487549
Stau2,0.0005236461875028,0.0070295776240527,-3.751467227935791,0.9400573470418684,-0.5156234502792358,-3.751467227935791,0.0029317776565547,-3.292968511581421,-3.751467227935791,0.0008414258981593,-3.639997720718384
Ube2w,0.124341532588005,0.1197072118520736,0.0582090653479099,0.0002106220775293,-3.944941282272339,0.0582090653479099,0.8206404536917323,0.4092645943164825,0.0582090653479099,0.807506048438763,0.4244826138019562
Eloc,0.674481987953186,1.1072094440460205,-1.0729331970214844,1.033032410544841e-63,-17.039566040039062,-1.0729331970214844,2.2578035537920647e-88,-21.151649475097656,-1.0729331970214844,1.541625039613149e-93,-21.84943389892578
Tmem70,0.126566544175148,0.2232835292816162,-0.8907800912857056,5.946880442733394e-25,-10.521180152893066,-0.8907800912857056,5.1574887704726736e-14,-7.822100639343262,-0.8907800912857056,2.175596304626792e-15,-8.218029022216797
Ly96,0.0462470799684524,0.0312356874346733,0.5770653486251831,0.5411965514028403,-1.0006288290023804,0.5770653486251831,0.0671593952928897,2.157021760940552,0.5770653486251831,0.0574184186797757,2.214595556259156
Pi15,0.0,0.0007945155375637,-19.60029029846192,0.9965104047248132,-0.0081601431593298,-19.60029029846192,0.2917417458714025,-1.3615427017211914,-19.60029029846192,0.223630548209326,-1.5178046226501465
Il17a,0.0006237454945221,0.0003786676679737,0.7202005386352539,0.9965104047248132,0.0669550225138664,0.7202005386352539,0.8691161847600136,0.3358656167984009,0.7202005386352539,0.8606032580591149,0.3450627028942108
Il17f,0.0002573561214376,0.000833966943901,-1.696636199951172,0.9965104047248132,0.0252127517014741,-1.696636199951172,0.5066237441196207,-0.8904654383659363,-1.696636199951172,0.4541149055864586,-0.9741647839546204
Mcm3,0.22036774456501,0.8159989714622498,-2.3551995754241943,2.076219649541184e-132,-24.652978897094727,-2.3551995754241943,2.0138428659958565e-152,-29.053062438964844,-2.3551995754241943,4.0663698057073477e-175,-30.97513771057129
Paqr8,0.002238024957478,0.002107759239152,0.0866100490093231,0.9965104047248132,-0.0322221033275127,0.0866100490093231,1.0,0.0794212743639946,0.0866100490093231,1.0,0.0823996290564537
Efhc1,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03763909637928,0.0387485958635807,-0.0427174195647239,0.1361096814580166,-1.806530237197876,-0.0427174195647239,0.9764377582801198,-0.1714833825826645,-0.0427174195647239,0.9708251004808304,-0.1782063394784927
Tmem14a,0.0131462961435318,0.0168972089886665,-0.3648409843444824,0.3932410853715279,-1.218023419380188,-0.3648409843444824,0.477776092379132,-0.9398306012153624,-0.3648409843444824,0.4509293090508713,-0.9794725775718688
Gsta3,0.0,0.0003529255045577,-18.429262161254883,0.9965104047248132,0.0334775112569332,-18.429262161254883,0.4439210463416219,-1.0,-18.429262161254883,0.3901290213879536,-1.1147682666778564
Khdc1a,0.0,0.000319442973705,-18.28543472290039,0.9965104047248132,0.0334775112569332,-18.28543472290039,0.4439210463416219,-1.0,-18.28543472290039,0.3901290213879536,-1.1147682666778564
Khdc1c,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012604047078639,0.019772058352828,-3.984879732131958,0.086267890066139,-2.019740104675293,-3.984879732131958,2.406339110932825e-09,-6.279716968536377,-3.984879732131958,3.5295632725073757e-11,-6.921122550964356
Ogfrl1,0.0361094549298286,0.0379929579794406,-0.0747223049402237,0.2424488215245774,-1.5075342655181885,-0.0747223049402237,0.9057772797086748,-0.2805508375167846,-0.0747223049402237,0.895367762958029,-0.2925286889076233
B3gat2,0.0128160649910569,0.0070760794915258,0.861078679561615,0.9965104047248132,-0.2122334688901901,0.861078679561615,0.2189728807272554,1.5529775619506836,0.861078679561615,0.2045047888196547,1.5829923152923584
Smap1,0.8989461660385132,0.8615725636482239,0.0921266749501228,0.000483149033298,3.733160972595215,0.0921266749501228,0.1871649406317528,1.6426547765731812,0.0921266749501228,0.1644520219667072,1.7042889595031738
Sdhaf4,0.2983238399028778,0.337272584438324,-0.2066170424222946,3.1207596922850752e-09,-6.142739772796631,-0.2066170424222946,0.0433939875493985,-2.3449151515960693,-0.2066170424222946,0.033901500521846,-2.434058904647827
Fam135a,0.0007960124057717,0.0,19.603008270263672,0.9965104047248132,0.1085578054189682,19.603008270263672,0.4439210463416219,1.0,19.603008270263672,0.4395757757714914,1.0
Lmbrd1,0.1378580629825592,0.1151048839092254,0.2769933640956878,0.0117649830166253,-2.7882583141326904,0.2769933640956878,0.1030610527849486,1.955909848213196,0.2769933640956878,0.0873412946345392,2.0242788791656494
Phf3,0.7169935703277588,0.5534440279006958,0.5039045214653015,2.518435111481385e-11,6.885347843170166,0.5039045214653015,2.865864617651975e-13,7.596183776855469,0.5039045214653015,4.4520677154090486e-14,7.840238571166992
Ptp4a1,0.0033049336634576,0.0032460519578307,0.025977537035942,0.9965104047248132,-0.1645977646112442,0.025977537035942,1.0,0.0296318903565406,0.025977537035942,1.0,0.0305506773293018
Ptp4a1-1,0.0187698733061552,0.016672583296895,0.1724584698677063,0.7455359222749176,-0.7438982129096985,0.1724584698677063,0.7831463159049542,0.4657513201236725,0.1724584698677063,0.7689661675423904,0.4819620251655578
Prim2,0.0515327118337154,0.2317012697458267,-2.301735639572144,7.20490635544907e-56,-15.937946319580078,-2.301735639572144,2.800012516932276e-58,-16.926219940185547,-2.301735639572144,9.690466165804363e-68,-18.20240974426269
Rab23,0.0349817648530006,0.0215930920094251,0.7057365775108337,0.9965104047248132,-0.3406336903572082,0.7057365775108337,0.0591127482350102,2.2146480083465576,0.7057365775108337,0.0493168183901041,2.280665874481201
Bag2,0.0167866274714469,0.0230090375989675,-0.4593915939331054,0.2540242194967527,-1.482112169265747,-0.4593915939331054,0.3080779303709802,-1.324214220046997,-0.4593915939331054,0.2751772961832358,-1.3884661197662354
Zfp451,0.1355283558368683,0.1539607942104339,-0.1975850164890289,9.60923211148716e-08,-5.553954124450684,-0.1975850164890289,0.2409252822247081,-1.4956345558166504,-0.1975850164890289,0.2106218950357964,-1.5575696229934692
Bend6,0.0011051144683733,0.0006201585638336,0.8338356018066406,0.9965104047248132,0.1004325374960899,0.8338356018066406,0.7689179136775982,0.4862136542797088,0.8338356018066406,0.7526862304931385,0.5056787133216858
Dst,0.0007569639710709,0.0042110010981559,-2.4783577919006348,0.9965104047248132,-0.182731419801712,-2.4783577919006348,0.1316246315799437,-1.8346734046936035,-2.4783577919006348,0.0908133505878878,-2.006254434585572
Ccdc115,0.2070001512765884,0.2284317761659622,-0.158151775598526,1.7537206395863135e-09,-6.2359538078308105,-0.158151775598526,0.2513838292431662,-1.469761610031128,-0.158151775598526,0.2196609777320197,-1.5284509658813477
Imp4,0.2892096936702728,0.4025242626667022,-0.5634012222290039,5.993441237844624e-21,-9.595561981201172,-0.5634012222290039,8.66063819626131e-11,-6.777204990386963,-0.5634012222290039,1.3549045807009064e-11,-7.045188903808594
Ptpn18,2.203568935394287,1.462644100189209,1.280257225036621,5.243496748419781e-182,28.92593002319336,1.280257225036621,1.749947160215048e-202,34.339820861816406,1.280257225036621,4.989643992594283e-229,36.387088775634766
Prss39,0.0012435087701305,0.0,20.246883392333984,0.9965104047248132,0.1420004516839981,20.246883392333984,0.2835199335677489,1.3810020685195925,20.246883392333984,0.2784547583917791,1.3810020685195925
Arhgef4,0.0301819965243339,0.0068435394205152,2.1577606201171875,0.6990603845059239,0.7993801832199097,2.1577606201171875,2.963750995989796e-05,4.476536750793457,2.1577606201171875,2.2609367032902968e-05,4.52977991104126
Fam168b,0.2519913613796234,0.3054548799991607,-0.3179401457309723,1.5924045584471725e-14,-7.890231132507324,-0.3179401457309723,0.0019431667353566,-3.4097907543182373,-0.3179401457309723,0.0011822679070796,-3.5423450469970703
Plekhb2,0.2278760075569152,0.262930303812027,-0.2327509075403213,1.0152436795458416e-11,-7.017235279083252,-0.2327509075403213,0.0504237669911688,-2.2820262908935547,-0.2327509075403213,0.0395855399410757,-2.370683193206787
Hs6st1,0.0293938927352428,0.0115620018914341,1.359032154083252,0.9965104047248132,0.2364698052406311,1.359032154083252,0.0016272996926276,3.461852788925171,1.359032154083252,0.0012634259197186,3.525886297225952
Uggt1,0.2290797978639602,0.2692475616931915,-0.2632599472999573,5.240805466566069e-13,-7.430542945861816,-0.2632599472999573,0.0214482638570706,-2.623239517211914,-0.2632599472999573,0.0158076573657724,-2.724663019180298
Neurl3,0.3523565232753753,0.117255114018917,1.7636040449142456,6.110161425793943e-09,6.0313920974731445,1.7636040449142456,1.8407936720500248e-37,13.328872680664062,1.7636040449142456,1.1857504619549942e-38,13.565301895141602
Arid5a,0.4126540422439575,0.2415958791971206,0.9024438858032228,0.0081977040071842,2.9088122844696045,0.9024438858032228,4.258981980151649e-18,8.991713523864746,0.9024438858032228,4.4055749437415885e-19,9.24907684326172
Kansl3,0.1848318725824356,0.1619604229927063,0.207546979188919,0.0011510081985865,-3.499202013015747,0.207546979188919,0.1762305757285822,1.6762464046478271,0.207546979188919,0.1547343765349672,1.7365987300872805
Lman2l,0.0510181374847888,0.0554730519652366,-0.1240189000964164,0.0075267660253975,-2.9371984004974365,-0.1240189000964164,0.7074612330833554,-0.5759919285774231,-0.1240189000964164,0.6891503707035194,-0.5983961224555969
Cnnm4,0.0255925618112087,0.0586639866232872,-1.2207740545272827,3.175629102788148e-05,-4.392458915710449,-1.2207740545272827,1.4610839803323024e-06,-5.106821537017822,-1.2207740545272827,2.825281070877228e-07,-5.412647724151611
Cnnm3,0.0665341913700103,0.0311576593667268,1.1202353239059448,0.9965104047248132,0.2719350457191467,1.1202353239059448,1.959138712045423e-05,4.566835403442383,1.1202353239059448,1.2034413812527932e-05,4.665938377380371
Ankrd23,0.0043513113632798,0.0006242399686016,2.8039650917053223,0.9965104047248132,0.1929141581058502,2.8039650917053223,0.0962194693615106,1.992120862007141,2.8039650917053223,0.0914920310978133,2.0031187534332275
Gm42417,0.0,0.0,0.0,0.9965104047248132,0.0751151666045188,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1053767129778862,0.1204343289136886,-0.2037567645311355,4.940123362447986e-07,-5.251296520233154,-0.2037567645311355,0.2740350217911519,-1.4148716926574707,-0.2037567645311355,0.240880861595524,-1.4721983671188354
Sema4c,0.0005309356492944,0.0066119451075792,-3.642852783203125,0.9400573470418684,-0.5155536532402039,-3.642852783203125,0.0032133104700376,-3.264742374420166,-3.642852783203125,0.0009553417912859,-3.6040680408477774
Cox5b,1.6954375505447388,2.1767942905426025,-0.8133072257041931,2.594939068396347e-111,-22.59222984313965,-0.8133072257041931,3.5319718858065394e-117,-24.97379302978516,-0.8133072257041931,1.5124537422586487e-121,-25.590431213378903
Actr1b,0.1371441334486007,0.1830909848213195,-0.450895756483078,3.448472282635051e-15,-8.083389282226562,-0.450895756483078,0.0007931727697039,-3.66154146194458,-0.450895756483078,0.0004361760132007,-3.8118464946746826
4933424G06Rik,0.0010449734982103,0.0007030991837382,0.5719122290611267,0.9965104047248132,0.0587948784232139,0.5719122290611267,0.8559570383475799,0.3553446829319,0.5719122290611267,0.8465779662797449,0.3652317523956299
Zap70,0.6237680912017822,0.8001067638397217,-0.5013495683670044,3.16574114242533e-09,-6.140298843383789,-0.5013495683670044,9.48674960318052e-16,-8.336688041687012,-0.5013495683670044,8.099233015797858e-17,-8.63220500946045
Tmem131,0.1206398904323577,0.0984247997403144,0.3099303245544433,0.0537859479154857,-2.222383737564087,0.3099303245544433,0.0986351108405325,1.9779654741287231,0.3099303245544433,0.0832978756358198,2.0466067790985107
Vwa3b,0.0012074740370735,0.0015941424062475,-0.4010670185089111,0.9965104047248132,-0.0242711957544088,-0.4010670185089111,0.8763567989639772,-0.3256355822086334,-0.4010670185089111,0.8624127449111995,-0.3420623540878296
Inpp4a,0.1189459413290023,0.1550724655389785,-0.4092912077903747,1.791251888713283e-11,-6.9347968101501465,-0.4092912077903747,0.0057870401111771,-3.077514171600342,-0.4092912077903747,0.0036689373688278,-3.2106761932373047
Coa5,0.249219998717308,0.2489713281393051,0.0016270686173811,1.7379230730368852e-06,-5.007363796234131,0.0016270686173811,1.0,0.016023738309741,0.0016270686173811,1.0,0.0166067965328693
Unc50,0.3003849983215332,0.4210013747215271,-0.5792371034622192,4.922811932225866e-21,-9.616240501403809,-0.5792371034622192,2.821289485562281e-12,-7.276697158813477,-0.5792371034622192,3.326175808057284e-13,-7.56550407409668
Mgat4a,0.069694347679615,0.0477027557790279,0.5629876255989075,0.4238513090788885,-1.1686441898345947,0.5629876255989075,0.0213587735718106,2.625006675720215,0.5629876255989075,0.0169744909294171,2.6993846893310547
2010300C02Rik,0.0329533256590366,0.0322252660989761,0.0327598340809345,0.3109701362990703,-1.3633018732070925,0.0327598340809345,1.0,0.121713675558567,0.0327598340809345,1.0,0.1264123767614364
Tsga10,0.0184103436768054,0.0215199328958988,-0.227407619357109,0.3437445097857726,-1.302484393119812,-0.227407619357109,0.6567009055132993,-0.6527549624443054,-0.227407619357109,0.6359127324487628,-0.6786892414093018
Lipt1,0.0042701964266598,0.0037971050478518,0.1697439849376678,0.9965104047248132,-0.1807088255882263,0.1697439849376678,0.9506396872894086,0.2137425541877746,0.1697439849376678,0.94445344482374,0.2202482968568802
Mitd1,0.2617338299751282,0.3399266004562378,-0.4363507330417633,1.1296641071183958e-17,-8.767446517944336,-0.4363507330417633,1.951261616680044e-05,-4.565340518951416,-0.4363507330417633,7.756759183467673e-06,-4.75645923614502
Mrpl30,0.8172339200973511,0.835613489151001,-0.047150369733572,0.1915135320541967,1.634958028793335,-0.047150369733572,0.5274871338893365,-0.857448160648346,-0.047150369733572,0.5065407565974805,-0.8852220773696899
Txndc9,0.4419051706790924,0.6926805973052979,-0.846358060836792,2.549334385302595e-29,-11.443973541259766,-0.846358060836792,2.36509270455786e-35,-12.851861953735352,-0.846358060836792,5.209152450239927e-38,-13.350647926330566
Eif5b,0.6485288739204407,0.7954870462417603,-0.4133211970329284,1.622318320584023e-07,-5.459310531616211,-0.4133211970329284,7.193153244405683e-10,-6.449711799621582,-0.4133211970329284,1.3432142841047218e-10,-6.703130722045898
