gene_names,P9,P10,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4893960356712341,0.3464466035366058,0.6086467504501343,1.979287523009469e-06,5.423304557800293,0.6086467504501343,5.6902217322233444e-08,6.035402297973633,0.6086467504501343,5.675146089163565e-09,6.399948120117188
Lypla1,0.3252100348472595,0.2884801626205444,0.2007472664117813,0.1508490342675956,2.268763780593872,0.2007472664117813,0.2948608511888809,1.707994818687439,0.2007472664117813,0.235334387737941,1.817887663841248
Gm37988,0.0017531083431094,0.0,20.74275016784668,0.9970591599682562,0.1754135638475418,20.74275016784668,0.2972860986161981,1.7020671367645264,20.74275016784668,0.2800754766885041,1.7020671367645264
Tcea1,0.4261177778244018,0.4066983461380005,0.0822706669569015,0.6618888967625258,1.271652102470398,0.0822706669569015,0.708871823364584,0.7933400273323059,0.0822706669569015,0.6590770214124336,0.8464897871017456
Atp6v1h,0.3900760412216186,0.3054738044738769,0.4172642529010772,0.0045455802977547,3.6201651096344,0.4172642529010772,0.0022924758345544,3.716916799545288,0.4172642529010772,0.000927137615521,3.94057822227478
Rb1cc1,0.5412617325782776,0.5612304210662842,-0.0679878294467926,0.9970591599682562,-0.4692268967628479,-0.0679878294467926,0.7497261756099113,-0.7257543206214905,-0.0679878294467926,0.7027776127430568,-0.7743217349052429
Pcmtd1,0.2718843519687652,0.2662293910980224,0.0345850847661495,0.6802467452888072,1.2466779947280884,0.0345850847661495,1.0,0.2695638537406921,0.0345850847661495,0.9899195958222546,0.2876232266426086
Rrs1,0.1578155755996704,0.1246117949485778,0.3653139770030975,0.1637471900310133,2.222418069839477,0.3653139770030975,0.1357687746029653,2.178680181503296,0.3653139770030975,0.0977782943976218,2.306853771209717
Adhfe1,0.0008026688592508,0.0011271924013271,-0.4900905787944793,0.9970591599682562,0.0668075606226921,-0.4900905787944793,1.0,-0.2345200330018997,-0.4900905787944793,1.0,-0.2516948580741882
Mybl1,0.0010178146185353,0.0085771521553397,-3.080479860305786,0.9970591599682562,-0.1508241891860962,-3.080479860305786,0.1152506555441455,-2.2646408081054688,-3.080479860305786,0.0624311320362302,-2.5138680934906006
Vcpip1,0.2299816906452179,0.2260010838508606,0.028169859200716,0.5994317200606941,1.3573477268218994,0.028169859200716,1.0,0.204190507531166,0.028169859200716,1.0,0.2179194837808609
