"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005085","guanyl-nucleotide exchange factor activity","29/1286","197/22710",2.25812829401788e-06,2.25812829401788e-06,0.00102882374979551,"Als2/Dennd1b/Ralgds/Ralgps1/Trappc4/Prex1/Rapgef2/Dennd2d/Vav3/Rcc1l/Iqsec1/Rasgef1a/Rinl/Gdpgp1/Bcr/Psd3/Arhgef3/Farp1/Arhgef12/Sh3bp5l/Flcn/Smcr8/Fgd3/Sos2/Rin3/Rapgef5/Hps1/Dnmbp/Adrb1",29
"GO:0005088","Ras guanyl-nucleotide exchange factor activity","22/1286","127/22710",2.51578523116019e-06,2.51578523116019e-06,0.00102882374979551,"Als2/Dennd1b/Ralgps1/Trappc4/Prex1/Rapgef2/Dennd2d/Vav3/Rcc1l/Rasgef1a/Bcr/Arhgef3/Farp1/Arhgef12/Sh3bp5l/Smcr8/Fgd3/Sos2/Rin3/Rapgef5/Dnmbp/Adrb1",22
"GO:0016757","transferase activity, transferring glycosyl groups","35/1286","276/22710",6.99539035782424e-06,6.99539035782424e-06,0.00190716431860682,"Chpf/Mgat5/Pigc/Fut7/Pomt1/Ggta1/Galnt3/Ogt/Gba/Agl/Mtap/St3gal3/Galnt11/Plod3/Zc3hav1/Parp12/Eogt/Gdpgp1/Art2b/Alg11/Ndst2/Poglut3/Pigb/Sdf2/B3gntl1/Pigh/Naprt/Parp10/Alg12/Gxylt1/St6gal1/Xxylt1/Parp14/Gbe1/Ndst1",35
"GO:0017016","Ras GTPase binding","45/1286","409/22710",1.63837257165735e-05,1.63837257165735e-05,0.00335004075836253,"Als2/Dennd1b/Ralgps1/Rabgap1/Nckap1/Pak6/Trappc4/Prex1/Gdi1/Tbc1d8b/Rapgef2/Dennd2d/Vav3/Usp33/Rims3/Tbc1d14/Rcc1l/Srgap3/Rasgef1a/Cyfip1/Kctd13/Bcr/Gas8/Exoc8/Vcl/Arhgef3/Farp1/Yipf2/Arhgef12/Exph5/Tbc1d2b/Als2cl/Sh3bp5l/Smcr8/Dvl2/Exoc2/Fgd3/Sos2/Prkch/Rin3/Rapgef5/Ndrg1/Dnmbp/Hps6/Adrb1",45
"GO:0004842","ubiquitin-protein transferase activity","42/1286","380/22710",2.78283863667136e-05,2.78283863667136e-05,0.00384193983072332,"Neurl3/Rnf149/Cop1/Klhl20/Med27/Lrsam1/Rc3h2/Wdsub1/Ubr3/Ube2l6/Ubr1/Rnf24/Ube2v1/Bcor/Nhlrc3/Rnf11/Hectd3/Fbxo44/Fbxw8/Trim24/Trim21/Trim5/Kctd13/Shprh/Fbxo30/Siah1a/Ube2q2/Uba7/Rnf123/Fbxl2/Rnf130/Rnf167/Fbxl20/Med6/Fbxo4/Ubr5/Mgrn1/Cblb/Ttc3/Syvn1/Uhrf2/Btrc",42
"GO:1901682","sulfur compound transmembrane transporter activity","9/1286","30/22710",2.81841145883178e-05,2.81841145883178e-05,0.00384193983072332,"Slc19a2/Slc25a14/Slc26a1/Slc33a1/Slc6a6/Slc25a26/Ctns/Abcc1/Slc26a2",9
"GO:0031267","small GTPase binding","45/1286","424/22710",3.9845633427288e-05,3.9845633427288e-05,0.00465564769518838,"Als2/Dennd1b/Ralgps1/Rabgap1/Nckap1/Pak6/Trappc4/Prex1/Gdi1/Tbc1d8b/Rapgef2/Dennd2d/Vav3/Usp33/Rims3/Tbc1d14/Rcc1l/Srgap3/Rasgef1a/Cyfip1/Kctd13/Bcr/Gas8/Exoc8/Vcl/Arhgef3/Farp1/Yipf2/Arhgef12/Exph5/Tbc1d2b/Als2cl/Sh3bp5l/Smcr8/Dvl2/Exoc2/Fgd3/Sos2/Prkch/Rin3/Rapgef5/Ndrg1/Dnmbp/Hps6/Adrb1",45
"GO:0019787","ubiquitin-like protein transferase activity","43/1286","401/22710",4.60924696324036e-05,4.60924696324036e-05,0.00471234854004969,"Neurl3/Rnf149/Cop1/Klhl20/Med27/Lrsam1/Rc3h2/Wdsub1/Ubr3/Ube2l6/Ubr1/Rnf24/Ube2v1/Bcor/Nhlrc3/Rnf11/Hectd3/Fbxo44/Fbxw8/Trim24/Trim21/Trim5/Kctd13/Shprh/Fbxo30/Siah1a/Ube2q2/Uba7/Rnf123/Fbxl2/Rnf130/Rnf167/Fbxl20/Cbx4/Med6/Fbxo4/Ubr5/Mgrn1/Cblb/Ttc3/Syvn1/Uhrf2/Btrc",43
"GO:0016866","intramolecular transferase activity","8/1286","26/22710",6.45628893562319e-05,6.45628893562319e-05,0.00586729415553125,"Pgm1/Pgm2/Pus1/Rpusd4/Pus10/Pus7l/Mmut/Trub1",8
"GO:0016798","hydrolase activity, acting on glycosyl bonds","18/1286","125/22710",0.000238826043402203,0.000238826043402203,0.0195334563919486,"Gba/Man1a2/Agl/Manea/Adprhl2/Man2b2/Cd38/Hpse/Idua/Ung/Art2b/Pgghg/Lyz2/Neil2/Neil1/Engase/Smug1/Gbe1",18
