paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-2125.0789078976295,8057.168888646153,10.059166,-4.4131737,-1.3416787,2.279874,-1.7807579,1.301054,2.976125,0.706669,1.9119995,-1.0043764,0.94541675,-2.8993459,1.8592292,-1.0001798,-1.3327821,-0.3993132,0.46439415,-0.32658428,-0.22067036,0.099677645,-0.6193006,1.0783966,0.08185074,-1.6849421,0.0666666,-0.34486237,-0.39820528,-0.59095865,-0.75174487,2.5347574,-2125.0789078976295,8057.168888646153,25.98460629572174,-511.4096531060843
3643.853682567429,39884.31479235443,-0.51751035,-7.9700685,-0.9761179,-0.659385,0.34925756,-3.7801473,2.845266,1.0165092,-0.8357205,-2.5800257,-1.9040985,0.7686243,-2.2396388,0.032793745,0.3816452,-0.06971274,-0.8875382,0.5232818,0.79876786,0.97243875,0.2889769,-0.7793587,0.074641086,-0.044168647,1.198114,0.49297455,-0.9121571,0.18198791,-0.65599215,-0.13255967,3643.853682567429,39884.31479235443,-388.87472011208314,-94.04120976525972
42120.91331641182,55335.42597302674,-5.4728293,-0.14951786,-0.40799245,2.317917,1.7991365,-3.7277055,4.861908,-1.710317,0.3254968,4.411646,3.650952,-1.045654,0.53851414,-0.45656797,2.0840967,0.4449785,1.4520904,0.9140929,0.119963355,1.3677021,-0.33683917,-0.9640979,2.1807237,-0.9388835,-1.7330468,0.07431985,-0.027916752,-0.6094953,0.6059269,1.2600262,42120.91331641182,55335.42597302674,12.104131458092338,-13.063307392478203
39500.419594067695,29194.728847367387,-5.1819215,0.8769749,-4.467362,-0.11405438,-2.6274447,0.07365284,-0.30066964,-0.98222613,-0.3876528,0.43195385,-0.2545806,-0.44823566,-0.44759116,0.010608064,1.5767783,0.030704264,0.03674908,-1.2880852,-0.23880003,-0.09779808,0.3545265,1.0043333,-0.20288795,1.862308,0.029655268,1.0326728,-0.5672269,-0.07158636,0.16163427,-0.46418163,39500.419594067695,29194.728847367387,-109.42005650104475,89.18078881516251
48016.032285325,43228.68105647409,-5.078882,9.597515,-2.761009,0.027659204,-7.9295444,0.04742789,-0.3037537,0.25416422,0.7118683,0.40252748,-0.17331842,0.21341088,-2.314986,0.7744222,0.25531146,-0.9462955,0.17299274,0.04633439,0.8569257,0.5809543,0.72220296,0.12844136,-0.3225575,-0.36312756,0.17834967,1.0374596,0.024092643,-1.131471,0.8145381,0.33510262,48016.032285325,43228.68105647409,298.7657588276056,861.5785910862079
50032.66609878022,48610.50164023878,-6.808299,1.098905,-1.1424522,3.1816745,5.0320473,0.23396814,-2.8535519,-1.2391547,-0.9759596,0.10471203,-0.043530717,-0.7598612,-2.2815442,-1.1405734,0.16593225,-1.7755561,0.22731867,0.37545404,-0.5949622,0.48914567,1.0862746,0.78555715,-1.3603115,1.5000831,1.1085945,-1.3397305,0.7669713,0.08360149,0.54449904,0.7613853,50032.66609878022,48610.50164023878,-64.8739697795995,46.05041030186034
-355.52638119951837,-3710.553564051671,14.135633,3.005152,5.513819,-2.9911864,-2.6601791,-4.8806543,-1.7726067,-1.6904173,0.5302297,4.1002483,-0.772301,1.1265227,-0.113367215,-0.14295344,-0.7146642,-0.2738032,-0.6035738,-0.7013049,-0.21659069,1.6878345,-0.86269104,-1.2022827,-1.2851683,-1.7875983,2.502744,0.06996917,-0.09260181,1.4011862,-1.3108062,0.70572996,-355.52638119951837,-3710.553564051671,95.63629732513952,-510.4230454282333
39995.3173468526,38349.28721331411,-5.2475753,5.487719,-0.085377805,-1.2388381,-6.634145,-0.76703846,-0.037036847,2.4956355,-0.37853712,-0.08116647,0.12521392,0.664206,0.52167594,0.7949397,-0.17804009,0.35074887,-1.4197352,-0.2766822,0.9057722,-0.57819915,-0.15836464,-0.09685656,0.31641027,0.07084028,-0.724829,2.1611311,1.0351517,-1.3146894,1.7173388,0.2807457,39995.3173468526,38349.28721331411,154.9516523663282,526.0641925533332
-4087.2630670240783,9589.276201208579,7.582501,-3.085217,-3.3564768,-0.34121028,-0.8021392,-3.696017,2.1405337,-1.2659618,-1.5225278,-1.4321182,-0.17499109,-0.15193588,0.7758652,0.3122182,-0.9513405,0.28541717,-0.5079568,0.3426064,-0.14521214,0.17654946,-1.484719,1.3653451,-2.3654287,-0.060761176,1.0365719,0.2757153,-0.48349488,-0.82712376,0.52434134,0.22371985,-4087.2630670240783,9589.276201208579,-234.16327794440963,-849.0895170210155
57229.320172502375,51511.637266964724,-2.8581836,15.084352,1.2379519,-2.2191522,0.09660948,1.4783063,3.3108397,0.8632358,5.4645157,-2.4290233,2.094163,-0.77121085,1.3910189,3.2866638,-2.3565788,0.96298575,-2.1981883,-1.0951856,-1.8912026,1.3080485,-2.0404058,3.5795512,1.11097,-3.3441677,-2.6598036,0.8499826,7.246502,-0.28700507,1.9833552,-8.064747,57229.320172502375,51511.637266964724,60.856526329044186,304.2272073232465
-6667.796392003637,38149.78514391936,3.4726443,-3.3680034,-2.4758492,6.0464406,0.218764,-0.13261025,1.0236149,1.1337142,-0.75669676,-2.463373,2.2246795,0.85814625,-0.36533478,0.2872774,-0.0030788176,1.4292827,-2.5085754,-1.1861148,-0.8940461,1.2439836,0.4582391,1.6722575,0.6101564,0.46357647,0.52111167,-1.4411486,0.9175878,-1.5828137,0.7940339,0.07127893,-6667.796392003637,38149.78514391936,-286.8878903963373,-212.5054434246007
