"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140098","catalytic activity, acting on RNA","204/5780","357/22710",1.69661797834029e-37,1.69661797834029e-37,1.28764374987721e-34,"Lactb2/Prim2/Mars2/Dis3l2/Tsn/Ddx18/Ddx59/Tsen15/Dhx9/Tfb2m/Iars2/Eprs/Angel2/Rpp38/Prpf18/Ddx31/Endog/Ptrh1/Mettl8/Alkbh3/Mettl15/Snrnp200/Polr1b/Dtd1/Dhx35/Ftsj1/Trmt2b/Noct/Gatb/Isg20l2/Tars2/Polr3c/Wars2/Mov10/Ddx20/Rtca/Mettl14/Trmt10a/Rars2/Polr1c/Polr1e/Trmo/Tut4/Nsun4/Toe1/Eri3/Trit1/Zc3h12a/Ago3/Yars/Rexo2/Exosc10/Lrrc47/Trmt44/Zcchc4/Polr2b/Cnot6l/Ddx51/Pus1/Gatc/Ddx55/Dhx37/Crcp/Bud23/Pan3/Snd1/Gars/Polr1a/Dqx1/Isy1/Thumpd3/Ear1/Nop2/Ddx47/Tsen34/Dhx34/Cd3eap/Sars2/Polr2j/Polr2i/Pop4/Isg20/Ramac/Eri2/Polr3e/Dhx32/Polr2l/Cars/Trmt11/Qrsl1/Supv3l1/Ddx21/Polrmt/Polr2e/Mettl1/Mars/Prim1/Pan2/Cars2/Eri1/Cnot7/Primpol/Ddx49/Ddx39/Farsb/Farsa/Rnaseh2a/Fto/Polr2c/Ddx28/Nob1/Dhx38/Cmtr2/Ddx19b/Aars/Tsnax/Rpp14/Pde12/Mettl6/Apex1/Mettl3/Rnaseh2b/Polr3d/Dis3/Qtrt1/Fdxacb1/Ddx10/Edc3/Dis3l/Mtfmt/Polr2m/Dbr1/Nudt16/Dalrd3/Dhx30/Exog/Ddx56/Pnpt1/Prorsd1/Rars/Slu7/Cnot6/Cnot8/Rnase12/Mettl16/Mrm3/Slfn9/Mrm1/Aarsd1/Dhx8/Ddx42/Ftsj3/Ern2/Ern1/Mrpl58/Tsen54/Endov/Dus1l/Tdp2/Cdkal1/Fars2/Iars/Ddx41/Tut7/Polr3g/Mtrex/Dhx29/Ddx1/Cpsf3/Rnaseh1/Dus4l/Dtd2/Alkbh1/Trmt61a/Tars/Drosha/Rida/Pop1/Polr2k/Ddx17/Polr3h/Bcdin3d/Yars2/Dgcr8/Polr2h/Pnldc1/Cmtr1/Wdr4/Dhx16/Rpp21/Znrd1/Dhx57/Ddx3y/Polr2d/Hars2/Lars/Dcp2/Ythdc2/Trpt1/Polr2g/Tut1/Fen1/Rcl1/Rpp30",204
"GO:0140097","catalytic activity, acting on DNA","117/5780","190/22710",5.71527766936548e-26,5.71527766936548e-26,2.16879747348027e-23,"Terf1/Xrcc5/Zranb3/Mcm6/Dhx9/Exo1/Dclre1c/Endog/Alkbh3/Rad51/Pcna/Mgme1/Gins1/Dnmt3b/Actr5/Dnase1l1/Pola1/Ercc6l/Mpg/Chd1l/Dclre1b/Nbn/Aptx/Rad54l/Dffb/Helq/Pole/Alkbh2/Ung/Rfc2/Rfc3/Aplf/Mcm2/Rad18/Ogg1/Mbd4/Recql/Lig1/Ercc1/Ercc2/Xrcc1/Ruvbl2/Fan1/Isg20/Polg/Blm/Pold3/Eri2/Slx1b/Ascc3/Mcm9/Supv3l1/Dna2/Tdg/Helb/Ptges3/Gins4/Wrn/Primpol/Neil3/Mcm5/Dnase2a/Tent4b/Fto/Terf2/Gins2/Pbrm1/Tep1/Apex1/Mre11a/Dnmt1/Neil1/Dhx30/Exog/Polm/Pold2/Rad50/Top3a/Lig3/Brip1/Eme1/Top2a/Polg2/Recql5/Endov/Tdp2/Wrnip1/Xrcc4/Polk/Gen1/Ddx1/Pole2/Exd2/Alkbh1/Tdp1/Rad1/Tatdn1/Top1mt/Xrcc6/Slx4/Ercc4/Top3b/Cdc45/Rfc4/Nthl1/Chtf18/Hmga1/Polh/Mettl4/Ercc3/Poli/Pold4/Mus81/Fen1/Anxa1/Twnk/Dclre1a",117
"GO:0019787","ubiquitin-like protein transferase activity","198/5780","401/22710",2.80251996301394e-25,2.80251996301394e-25,7.08988383625631e-23,"Zfp451/Rnf149/Bard1/Rnf25/Ube2f/Ube2t/Rnf2/Cop1/Rc3h1/Dtl/Traf2/Med27/Rc3h2/Wdsub1/Ubr3/Ube2e3/Ube2l6/Ddb2/Ubr1/Anapc1/Ubox5/Itch/Ube2c/Siah1b/Siah2/Wwp1/Ccnc/Ufl1/Ube2j1/Topors/Rnf38/Klhl9/Cdkn2a/Rnf11/Hectd3/Rnf19b/Med18/Mul1/Ubr4/Fbxo6/Fbxo44/Ube4b/Klhl21/Mib2/Ube2j2/Ankib1/Ube3c/Maea/Rnf4/Anapc4/Ube2k/Kctd10/Fbxw8/Brap/Rnf34/Rabgef1/Rnf216/Smurf1/Rnf6/Cdk8/Cnot4/Trim24/Cul1/Rnf103/Rnf181/Rad18/Vhl/Fbxl14/Amn1/Ube2s/Trim28/Ube2m/Irf2bp1/Dmac2/Nccrp1/Fbxo27/Nosip/Fancf/Herc2/Trim21/Trim68/Trim12c/Trim30a/Trim3/Rnf141/Kctd13/Rnf40/Fbxo30/Tnfaip3/Med23/Herc4/Egr2/Sumo3/Ube2g2/Rnf126/Pias4/Mdm2/Sh3rf1/Amfr/Fbxl8/Rfwd3/Zmiz1/Ccnb1ip1/Trim13/Fbxl3/Mycbp2/Birc3/Birc2/Med17/Fbxl12/Rnf26/Rnf214/Ube2q2/Arih1/Pias1/Rnf7/Traip/Uba7/Rnf123/Arih2/Rnf215/Znrf3/Zmiz2/Fancl/Fbxw11/Rnf145/Med7/Jade2/Ube2b/Rnf187/Trim11/Gid4/Neurl4/Med11/Rnf167/Ube2g1/Tnfaip1/Rnf135/Pex12/Trim37/Rnf43/Trim25/Ube2z/Fbxl20/Med24/Brca1/Smurf2/Sumo2/Rnf157/Ube2o/Trim27/Mylip/Atg10/Trim23/Ercc8/Cbll1/G2e3/Hectd1/Med6/Rnf113a2/Arel1/Sel1l/Ubr7/Fbxo4/Skp2/March6/Rnf19a/Ubr5/Med30/Nsmce2/Fbxl6/Rbx1/Mgrn1/Bfar/Rnf168/Dtx3l/Cblb/Ltn1/Traf7/Ube2i/Rnf8/Ring1/Rnf5/Neurl1a/Ubr2/Med20/Uhrf1/Fbxl17/Pja2/Mib1/Rnf125/Trim36/Malt1/Pias2/Syvn1/Uhrf2/March5/Fbxl15",198
"GO:0004842","ubiquitin-protein transferase activity","185/5780","380/22710",8.30932415381293e-23,8.30932415381293e-23,1.57658492497345e-20,"Rnf149/Bard1/Rnf25/Ube2t/Rnf2/Cop1/Rc3h1/Dtl/Traf2/Med27/Rc3h2/Wdsub1/Ubr3/Ube2e3/Ube2l6/Ddb2/Ubr1/Anapc1/Ubox5/Itch/Ube2c/Siah1b/Siah2/Wwp1/Ccnc/Ube2j1/Topors/Rnf38/Klhl9/Rnf11/Hectd3/Rnf19b/Med18/Mul1/Ubr4/Fbxo6/Fbxo44/Ube4b/Klhl21/Mib2/Ube2j2/Ankib1/Ube3c/Maea/Rnf4/Anapc4/Ube2k/Kctd10/Fbxw8/Brap/Rnf34/Rabgef1/Rnf216/Smurf1/Rnf6/Cdk8/Cnot4/Trim24/Cul1/Rnf103/Rnf181/Rad18/Vhl/Fbxl14/Amn1/Ube2s/Trim28/Ube2m/Irf2bp1/Dmac2/Nccrp1/Fbxo27/Nosip/Fancf/Herc2/Trim21/Trim68/Trim12c/Trim30a/Trim3/Rnf141/Kctd13/Rnf40/Fbxo30/Tnfaip3/Med23/Herc4/Ube2g2/Rnf126/Mdm2/Sh3rf1/Amfr/Fbxl8/Rfwd3/Ccnb1ip1/Trim13/Fbxl3/Mycbp2/Birc3/Birc2/Med17/Fbxl12/Rnf26/Rnf214/Ube2q2/Arih1/Rnf7/Traip/Uba7/Rnf123/Arih2/Rnf215/Znrf3/Fancl/Fbxw11/Rnf145/Med7/Jade2/Ube2b/Rnf187/Trim11/Gid4/Neurl4/Med11/Rnf167/Ube2g1/Tnfaip1/Rnf135/Pex12/Trim37/Rnf43/Trim25/Ube2z/Fbxl20/Med24/Brca1/Smurf2/Rnf157/Ube2o/Trim27/Mylip/Trim23/Ercc8/Cbll1/G2e3/Hectd1/Med6/Rnf113a2/Arel1/Sel1l/Ubr7/Fbxo4/Skp2/March6/Rnf19a/Ubr5/Med30/Nsmce2/Fbxl6/Rbx1/Mgrn1/Bfar/Rnf168/Dtx3l/Cblb/Ltn1/Traf7/Ube2i/Rnf8/Ring1/Rnf5/Neurl1a/Ubr2/Med20/Uhrf1/Fbxl17/Pja2/Mib1/Rnf125/Trim36/Malt1/Syvn1/Uhrf2/March5/Fbxl15",185
"GO:0044389","ubiquitin-like protein ligase binding","164/5780","325/22710",2.04510153120731e-22,2.04510153120731e-22,3.10424885052731e-20,"Bag2/Sumo1/Abi2/Fzd5/Xrcc5/Dnajb2/Eif4e2/Yod1/Ikbke/Ube2t/Prdx6/Blzf1/Ndufs2/Traf5/Stam/Spopl/Traf2/Traf1/Ube2l6/Ambra1/Prr5l/Ubox5/Ddrgk1/Trib3/H13/Itch/Map1lc3a/Ube2c/Cebpb/Aurka/Usp9x/Slc25a5/Cul4b/Ikbkg/Dlg3/Sh3kbp1/Mid1/Fbxw7/Smg5/Syt11/Scamp3/Dbt/Prkacb/Lyn/Ube2j1/Vcp/Tgfbr1/Rraga/Faf1/Kdm4a/Rpa2/Pink1/Mul1/Mfn2/Tnfrsf14/Ube2j2/Isg15/Ube2k/Glmn/Chek2/Pxn/Dtx1/Rnf34/Cul1/Zfp746/Rad18/Bid/Tpi1/Gabarapl1/Hspbp1/Trim28/Tsg101/Herc2/Rnf40/Tollip/Egr2/Sumo3/Pias4/Mdm2/Stat2/Erbb3/Bag4/Erlin2/Mfhas1/Prkaca/Map1lc3b/Mc1r/Vcl/Rb1/Ubash3b/Cul5/Arih1/Pias1/Srprb/Usp19/Prkar2a/Xbp1/Fancl/Rtn4/Sqstm1/Ube2b/Stx8/Wrap53/Arrb2/Ube2g1/Ywhae/Traf4/Gpi1/Nlk/Trim37/Spop/Becn1/Brca1/Hdac6/Prkar1a/Sumo2/Actg1/Nploc4/Hgs/Syk/Faf2/Prr7/Caml/Smad5/Slf1/Ccnb1/Trib2/Prkar2b/Nfkbia/Jkamp/Hif1a/Atxn3/Hsp90aa1/Traf3/Ckb/Bag5/Ywhaz/Trib1/Myc/Triobp/Rangap1/Tuba1b/Dnm1l/Ubxn7/Tnk2/Dtx3l/Gsk3b/Snx9/Tcp1/Atp6v0c/Cdkn1a/Rnf8/Daxx/Hspa1b/Hspa1l/Pou5f1/Washc1/Cul2/Tmem173/Smad2/Pias2/Sorbs1/Slf2/Cacul1",164
"GO:0031625","ubiquitin protein ligase binding","153/5780","306/22710",1.66457793500386e-20,1.66457793500386e-20,2.10554507217154e-18,"Bag2/Sumo1/Abi2/Fzd5/Xrcc5/Dnajb2/Eif4e2/Yod1/Ikbke/Ube2t/Prdx6/Blzf1/Ndufs2/Traf5/Spopl/Traf2/Traf1/Ube2l6/Ambra1/Prr5l/Ubox5/Trib3/H13/Map1lc3a/Aurka/Usp9x/Slc25a5/Cul4b/Ikbkg/Dlg3/Sh3kbp1/Mid1/Fbxw7/Smg5/Syt11/Scamp3/Dbt/Prkacb/Lyn/Ube2j1/Vcp/Tgfbr1/Rraga/Faf1/Kdm4a/Rpa2/Pink1/Mul1/Mfn2/Tnfrsf14/Ube2j2/Isg15/Ube2k/Glmn/Chek2/Pxn/Dtx1/Rnf34/Cul1/Zfp746/Rad18/Bid/Tpi1/Gabarapl1/Hspbp1/Trim28/Tsg101/Herc2/Rnf40/Tollip/Egr2/Pias4/Mdm2/Erbb3/Bag4/Erlin2/Mfhas1/Prkaca/Map1lc3b/Mc1r/Vcl/Rb1/Ubash3b/Cul5/Arih1/Pias1/Srprb/Usp19/Prkar2a/Xbp1/Fancl/Rtn4/Sqstm1/Ube2b/Stx8/Wrap53/Arrb2/Ube2g1/Ywhae/Traf4/Gpi1/Nlk/Trim37/Spop/Becn1/Brca1/Hdac6/Prkar1a/Sumo2/Actg1/Nploc4/Syk/Faf2/Caml/Smad5/Slf1/Trib2/Prkar2b/Nfkbia/Jkamp/Hif1a/Atxn3/Hsp90aa1/Traf3/Ckb/Bag5/Ywhaz/Trib1/Myc/Triobp/Rangap1/Tuba1b/Dnm1l/Ubxn7/Tnk2/Gsk3b/Snx9/Tcp1/Atp6v0c/Cdkn1a/Rnf8/Daxx/Hspa1b/Hspa1l/Pou5f1/Washc1/Cul2/Tmem173/Smad2/Pias2/Sorbs1/Slf2/Cacul1",153
"GO:0031267","small GTPase binding","195/5780","424/22710",2.31614343465886e-20,2.31614343465886e-20,2.51118709231435e-18,"Abi2/Pde6d/Rab3gap1/Srgap2/Rab29/Ipo9/Rab3gap2/Usp6nl/Odf2/Tbc1d13/Mapkap1/Rabgap1/Dennd1a/Nckap1/Madd/Arhgap1/Pak6/Tmem127/Kif16b/Nxt1/Trappc4/Tbc1d20/Kif3b/Prex1/Cse1l/Was/Wdr44/Dock11/Arhgap4/Atp7a/Chm/Diaph2/Tbc1d8b/Pex5l/Ect2/Rapgef2/Arhgef2/Dennd4b/Cdc42se1/Strip1/Vav3/Tbck/Usp33/Rabggtb/C9orf72/Arhgef39/Rgp1/Tbc1d2/Yipf1/Ipo13/Rims3/Rgl2/Trappc3/Rcc1/Sytl1/Mfn2/Plekhg5/Dvl1/Slc6a4/Tbc1d14/Exoc1/Ulk1/Coro1c/Kctd10/Bicdl1/Rilpl2/Rabgef1/Rcc1l/Arhgef5/Rtkn/Rbsn/Srgap3/Raf1/Erc1/Pex5/Arhgdib/Plekhg2/Pak4/Ankrd27/Tbc1d17/Cyfip1/Akap13/Cib1/Whamm/Picalm/Sytl2/Dennd5a/Ipo7/Gga2/Arhgap17/Xpo6/Kctd13/Tbc1d10b/Stx4a/Stxbp5/Mical1/Bcr/Dapk3/Appl2/Rab3ip/Trappc5/Evi5l/Rab11fip1/Myo9b/Prkaca/Pard6a/Vps4a/Tbc1d1/Gas8/Exoc8/Vcl/Ap3m1/Slmap/Dennd6a/Arhgef3/Exoc5/Ipo4/Rabggta/Xpo7/Diaph3/Tbc1d4/Mycbp2/Ipo5/Farp1/Dock9/Yipf2/Anln/Sorl1/Arhgef12/Exph5/Map2k1/Dennd4a/Anxa2/Myo5a/Tbc1d2b/Tbc1d10a/Tbc1d9b/Cdc42se2/Sh3bp5l/Llgl1/Trappc1/Dvl2/Sgsm2/Myo1c/Rph3al/Abr/Git1/Tnfaip1/Rab11fip4/Kpnb1/Rundc1/Nsf/Bicd2/Wdr41/Tnpo1/Rock2/Strn3/Sos2/Plekhg3/Inf2/Pkn1/Ndrg1/Dennd3/Gga1/Micall1/Sgsm3/Rangap1/Tbc1d22a/Lrrk2/Fmnl3/Clec16a/Dnm1l/Lztr1/Dvl3/Acap2/Pak2/Adprh/Tiam1/Afdn/Tsc2/Rab11fip3/Vps52/Lsm2/Xpo5/Ipo8/Tbc1d5/Pot1b/Ranbp3/Sos1/Rock1/Map3k11/Ehd1/Ric1/Tbc1d12/Rab11fip2",195
"GO:0017016","Ras GTPase binding","188/5780","409/22710",1.20223884305391e-19,1.20223884305391e-19,1.14054500768667e-17,"Abi2/Pde6d/Rab3gap1/Srgap2/Rab29/Ipo9/Rab3gap2/Usp6nl/Odf2/Tbc1d13/Mapkap1/Rabgap1/Dennd1a/Nckap1/Madd/Arhgap1/Pak6/Tmem127/Kif16b/Nxt1/Trappc4/Tbc1d20/Kif3b/Prex1/Cse1l/Was/Wdr44/Dock11/Arhgap4/Atp7a/Chm/Diaph2/Tbc1d8b/Pex5l/Ect2/Rapgef2/Arhgef2/Dennd4b/Cdc42se1/Strip1/Vav3/Tbck/Usp33/Rabggtb/C9orf72/Arhgef39/Rgp1/Tbc1d2/Yipf1/Ipo13/Rims3/Rgl2/Trappc3/Rcc1/Sytl1/Mfn2/Plekhg5/Dvl1/Slc6a4/Tbc1d14/Exoc1/Ulk1/Coro1c/Kctd10/Bicdl1/Rabgef1/Rcc1l/Arhgef5/Rtkn/Rbsn/Srgap3/Raf1/Erc1/Arhgdib/Plekhg2/Pak4/Ankrd27/Tbc1d17/Cyfip1/Akap13/Cib1/Whamm/Picalm/Sytl2/Dennd5a/Ipo7/Arhgap17/Xpo6/Kctd13/Tbc1d10b/Stx4a/Stxbp5/Mical1/Bcr/Dapk3/Appl2/Rab3ip/Trappc5/Evi5l/Rab11fip1/Myo9b/Prkaca/Pard6a/Vps4a/Tbc1d1/Gas8/Exoc8/Vcl/Ap3m1/Slmap/Dennd6a/Arhgef3/Exoc5/Ipo4/Rabggta/Xpo7/Diaph3/Tbc1d4/Mycbp2/Ipo5/Farp1/Dock9/Yipf2/Anln/Arhgef12/Exph5/Map2k1/Dennd4a/Anxa2/Myo5a/Tbc1d2b/Tbc1d10a/Tbc1d9b/Cdc42se2/Sh3bp5l/Llgl1/Trappc1/Dvl2/Sgsm2/Myo1c/Rph3al/Abr/Tnfaip1/Rab11fip4/Kpnb1/Rundc1/Nsf/Bicd2/Wdr41/Tnpo1/Rock2/Strn3/Sos2/Plekhg3/Inf2/Pkn1/Ndrg1/Dennd3/Micall1/Sgsm3/Rangap1/Tbc1d22a/Lrrk2/Fmnl3/Clec16a/Dnm1l/Lztr1/Dvl3/Acap2/Pak2/Adprh/Tiam1/Afdn/Rab11fip3/Vps52/Lsm2/Xpo5/Ipo8/Tbc1d5/Pot1b/Ranbp3/Sos1/Rock1/Map3k11/Ehd1/Ric1/Tbc1d12/Rab11fip2",188
"GO:0016779","nucleotidyltransferase activity","77/5780","123/22710",3.51419861100177e-18,3.51419861100177e-18,2.96343531992079e-16,"Terf1/Prim2/Gmppa/Uap1/Nudt5/Uap1l1/Polr1b/Cds2/Mocs3/Pola1/Flad1/Polr3c/Tent5c/Papss1/Rngtt/Galt/Polr1c/Polr1e/Tut4/Yrdc/Nmnat1/Coasy/Polr2b/Pole/Oasl2/Oas3/Oas1a/Crcp/Polr1a/Tamm41/Cd3eap/Polr2j/Polr2i/Polg/Gdpgp1/Pold3/Polr3e/Polr2l/Polrmt/Polr2e/Prim1/Ptges3/Primpol/Tent4b/Polr2c/Terf2/Tep1/Polr3d/Polr2m/Cgas/Gmppb/Polm/Pold2/Ugp2/Papolg/Pnpt1/Thg1l/Polg2/Pcyt2/Tut7/Tent4a/Polr3g/Polk/Pole2/Gphn/Polr2k/Polr3h/Selenoo/Polr2h/Pcyt1a/Znrd1/Polh/Polr2d/Poli/Pold4/Polr2g/Tut1",77
"GO:0004386","helicase activity","90/5780","157/22710",2.00034906507897e-17,2.00034906507897e-17,1.5181596588652e-15,"Mcm3/Xrcc5/Ddx18/Zranb3/Mcm6/Ddx59/Dhx9/Ddx31/Aqr/Rad51/Snrnp200/Mcm8/Gins1/Actr5/Dhx35/Ercc6l/Chd1l/Ttf2/Mov10/Ddx20/Nbn/Rad54l/Helq/Ddx51/Ddx55/Dhx37/Rfc2/Rfc3/Smarcad1/Dqx1/Mcm2/Rad18/Ddx47/Recql/Dhx34/Ercc2/Ruvbl2/Blm/Dhx32/Ascc3/Mcm9/Supv3l1/Ddx21/Dna2/Helb/Gins4/Wrn/Ddx49/Mcm5/Smarca5/Ddx39/Chd9/Ddx28/Dhx38/Ddx19b/Gins2/Gtf2f2/Mre11a/Smarca4/Ddx10/Rad54l2/Dhx30/Ddx56/Rad50/Brip1/Dhx58/Dhx8/Ddx42/Helz/Recql5/Wrnip1/Ddx41/Ercc6l2/Mtrex/Dhx29/Ddx1/Fancm/Ddx17/Xrcc6/Cdc45/Rfc4/Chtf18/Dhx16/Dhx57/Ddx3y/Ercc3/Ythdc2/Anxa1/Hells/Twnk",90
