ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,267,0.7065452802284291,1.279759017972328,0.008044243338360985,0.1528406234288587,0.14394961763382816,2179,"tags=41%, list=15%, signal=36%",Aqp9/2610528A11Rik/Cyp17a1/Klra8/Klk13/Trav3-4/Cdhr1/Zfp989/Stab2/Kcnj8/S1pr5/Plekha6/Gpx8/Vipr1/Ccl9/Cacna2d4/Klra9/Klrg1/Cdc20b/Samd3/Klra4/Cma1/Fcgr2b/Fkbp10/Krt83/Trav6-5/Klre1/Ccl5/Ccr2/Gzmm/As3mt/Unc5cl/Fam3b/Elovl7/Chd5/Dnajc28/Zeb2/Pde2a/Kcna2/Rara/Rxra/Kctd21/Actn2/Lrrc75b/Ptgs1/Chil5/Tktl1/Wdr95/Tet1/Crybb1/Gab3/Cx3cr1/Zfp831/Rasl11a/Fam186b/Edaradd/1700001O22Rik/G0s2/Tmem151a/Mylip/Ifitm10/Heatr9/Gm49368/Abi3/Phf21a/Frmd5/Hid1/Phf21b/Notch4/Rac3/Ifit1bl1/Lats2/Map3k15/Thsd7b/Tcp11l2/Nod1/Fam160a2/Itgax/Tesc/Phf1/Cntn1/Selenom/Ctxn1/Cd163l1/Clcf1/Tbx6/Mib2/Meis3/Tm6sf1/Tmem37/Dnaja4/Card6/Fam214a/Ypel3/Frat2/Tgfb1i1/Btg1/Fam49a/Camk2b/Styk1/Ccl6/Wfikkn2/Gtf2i/Slc25a29/Acss1/Trav15-1-dv6-1/Zhx2/Pvrig/Ubxn11/Alox5ap
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,379,0.6743730874097822,1.2235707062568282,0.016217839623585945,0.1540694764240665,0.145106986105769,1693,"tags=35%, list=12%, signal=32%",Aqp9/Ptpro/Gm10801/Vwf/Krt80/Trav3-4/Sorcs2/Gm10719/Adamts7/Vmn1r58/Gm10310/Syt2/Rab30/Gm21750/Olfr804/Vmn1r168/Plcb1/Ces2b/Rapgef3/AC132444.6/Olfr984/Scn4a/Aldh1l1/Kcnh3/A530064D06Rik/Dysf/Olfr1122/Fstl1/Grb10/Coro2b/Dnah10/Syngap1/Sh3pxd2b/Ptprf/Vmn1r229/Olfr1284/Shroom3/Zfp989/Gm21897/Olfr839-ps1/Stab2/Kcnj8/S1pr5/Trat1/Plekha6/Vipr1/Ccl9/Rasl12/Tns3/Klra9/Tdrp/Samd3/Evc/Sh3pxd2a/Nhsl1/Hbb-bs/Fcgr2b/Efcab6/Krt83/Emilin2/Amigo2/Hba-a2/Tmem72/Spsb1/Rnf32/Ccl5/Ccr2/Gzmm/Sipa1l2/Tppp/Fam3b/Slc8a1/Olfr635/Dnajc28/Prss12/5830411N06Rik/Pde2a/Kcna2/H2-Ob/Col11a2/Rapgef4/Kctd21/Actn2/Lrrc75b/Chil5/Tktl1/Wdr95/Adgrv1/Crybb1/Ksr2/Cx3cr1/Zfp831/Rasl11a/Edaradd/Trio/1700001O22Rik/Crim1/Colec12/Tmem151a/Kcnc1/Mylip/Plekha7/Ifitm10/Heatr9/Vmn1r55/Hid1/Sirpa/Phf21b/Notch4/Mrvi1/Nckap5l/Bach2/Paqr9/Olfr338/Ifit1bl1/Mettl27/Asb2/Olfr986/Map3k15/Thsd7b/Adgrb2/Igf1r/Ret/Rhd/Tcp11l2/Fam160a2/Cyp2u1/Armc2/Lrrc25/Lrp1/Phf1/Hbb-bt/Gm10800
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,224,0.6737361288062826,1.2151553837382536,0.06047450782433115,0.37386238623862383,0.35211415878429947,2165,"tags=45%, list=15%, signal=39%",Aqp9/Lypd6b/Trav7-5/Kcnip3/Trav3-4/Zfp989/Kcnj8/Trat1/Plekha6/Vipr1/Ccl9/Tdrp/Samd3/Sh3pxd2a/Hbb-bs/Fcgr2b/Efcab6/Krt83/Mal/Hba-a2/Rnf32/Ccl5/Ccr2/Gzmm/Unc5cl/Fam3b/Prss12/5830411N06Rik/Pde2a/Rgmb/H2-Ob/Rapgef4/Actn2/Adgrg3/Ptgs1/Chil5/Tktl1/Wdr95/Crybb1/Zfp831/Rasl11a/Edaradd/1700001O22Rik/Crim1/Kcnc1/Mylip/Ifitm10/Dtx4/Heatr9/Phf21a/Hid1/Mrvi1/Nckap5l/Bach2/Il7r/Ifit1bl1/Asb2/Thsd7b/Ret/Tcp11l2/Fam160a2/Iglv1/Hba-a1/Tesc/Ier3/Armc2/Phf1/Hbb-bt/Gm10800/Cntn1/Selenom/Cd163l1/Ly6g5b/Tbx6/Parp8/Mib2/Pou6f1/Meis3/Dnaja4/Card6/Hs3st3b1/Fam214a/Abcg1/Vwa3b/Ypel3/Scg5/Tgfb1i1/Btg1/Camk2b/Styk1/Cmya5/Lpar6/Wfikkn2/Slc25a29/Acss1/Zfp395/Zhx2/Il2/Pvrig/Ubxn11
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,554,0.621892462697633,1.1287758774062084,0.07870787078707871,0.37386238623862383,0.35211415878429947,1550,"tags=29%, list=11%, signal=27%",Aqp9/Lypd6b/Kcnip3/Slc16a5/Plat/Ptpro/Gria3/Ncr1/Gfra2/Angpt1/Tspan9/Ceacam1/Rab3il1/Mctp1/Iglv3/Sorcs2/Meis1/Adam11/Pigr/Pstpip2/Arhgap6/Lrrc3/Rab30/Mdga1/Klhl14/Rorc/Dntt/Plcb1/Cd36/Rab38/Olfr984/Scn4a/Kcnh3/Khdrbs3/S1pr3/Dock1/Olfr1122/Hpn/Smim5/Grb10/Psd2/Col14a1/Adamts3/Syngap1/Sh3pxd2b/Olfr695/Megf8/Olfr1284/Pcdhgb5/Pdgfrb/Nr3c2/Olfr839-ps1/Stab2/Plekha6/Vipr1/Tns3/Pira2/Tdrp/Sh3pxd2a/Fcna/Nhsl1/Slc6a19/Ifngr2/Ppfia4/Hbb-bs/Dapk1/Tmem51/Il6ra/Wdfy4/Tmie/Zdhhc14/Emilin2/Amigo2/Atp1b1/Art4/Nxpe2/Spsb1/Eng/Rnf32/Cnr2/B430306N03Rik/Irs2/Adcy6/Gm20696/Sipa1l2/Zbtb10/Slc8a1/Tifa/Cnksr3/Abcb4/Dnajc28/Prss12/Nod2/5830411N06Rik/Pde2a/Kcna2/Asphd1/Rgmb/H2-Ob/Col11a2/Ppp1r3b/Rapgef4/Rara/Rxra/Mgll/Kctd21/Olfml3/Adgrg3/Ptgs1/Cyp27a1/Itga5/Macrod1/Rasgrf2/Ighg3/Tet1/Hcn3/Myof/Ksr2/Muc13/Zfp831/Cd180/Sash1/Gm20594/Klrb1a/Als2cl/Trio/Gm1043/Kcnc1/Ptafr/Adgre1/Fads2/Ldlrad4/Ppl/Sell/Gm49405/Ppm1l/Thra/Phf21a/Hid1/Sirpa/St6gal1/C5ar2/Tmem82/Slc43a1/Hdac9/Rab7b/Mrvi1/Tlr12/Ltbr/Epor/Plcb2/Nckap5l/Bach2/Rnd3/Nfam1/Il7r/Paqr9/Slamf8/Lmo2/Fads3
2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,133,0.6621379773672839,1.178973238325709,0.16110591414613865,0.6122024737553268,0.576589587470391,3058,"tags=44%, list=21%, signal=35%",Cdhr1/Kcnj8/S1pr5/Gpx8/Ccl9/Klrg1/Cdc20b/Nhsl2/Klre1/Esm1/Fcrls/Zeb2/Pth1r/Tktl1/Rap2a/Fam131b/Cx3cr1/Ifitm10/Frmd5/Hid1/Tagln/Runx1/Irgc1/Cpne7/Ret/Slc20a1/Ncald/Dock5/Chst10/Itgam/Ccdc88c/Capn2/Zmiz1/Polm/Il18rap/Klrc3/Med12l/Traf3ip1/Slc4a7/Tubb4a/Rap1gap2/Rap1b/Mmp25/Arntl/Atp2a3/Akt3/Vopp1/D1Ertd622e/Rab33b/Ccpg1/Gm527/Klrc2/Ppp4r2/Syngr3/Cercam/Wbp1l/Atg4d/Tmem104/Spn
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,192,0.619122641407756,1.113437884100215,0.2527998371003869,0.7706411556006082,0.7258116146930936,2173,"tags=33%, list=15%, signal=28%",Aqp9/2610528A11Rik/Cyp17a1/Gm10719/Gja1/Kcnj8/S1pr5/Ccl9/Adamtsl4/Klra9/Samd3/Cma1/Fcgr2b/Klre1/Ccl5/Gzmm/As3mt/Unc5cl/Elovl7/5830411N06Rik/March3/H2-Ob/Rxra/Lrrc75b/Chil5/Tktl1/Wdr95/Tet1/Crybb1/Cx3cr1/Rasl11a/Slc49a4/Fam186b/G0s2/Mylip/Ifitm10/Ldlrad4/Heatr9/Hid1/Notch4/Ifit1bl1/Thsd7b/Tcp11l2/Tesc/Gm10800/Selenom/Gm21738/Dnaja4/Card6/Fam214a/Abcg1/Ypel3/Fam189b/Fam49a/Hmcn2/Cmya5/Lpar6/Cnnm2/Pkd1/Gtf2i/Trav15-1-dv6-1/Ubxn11/Fbxw4
2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,178,0.6109793751169865,1.0970398032814177,0.284781721746226,0.7706411556006082,0.7258116146930936,1985,"tags=15%, list=14%, signal=13%",Syt6/Gria3/Syde1/Gm12248/Slc5a10/Tdrp/Gabrr2/B430306N03Rik/Gzmm/Kcna2/H2-Ob/Rapgef4/Hcn3/Ampd1/Ccr7/Sell/Slc43a1/Il7r/Rnf144a/Pdk1/Treml2/Sidt1/Rras2/Ms4a4c/Gpr15/Zscan12
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,209,0.5984340627613172,1.0769833110712377,0.3244804865686771,0.7706411556006082,0.7258116146930936,1791,"tags=34%, list=12%, signal=31%",Gm10801/Cux2/Gm10719/Gm21962/Cd209c/Sdk2/Ces2b/AC132444.6/A530064D06Rik/Olfr1122/Vmn1r6/Vmn1r229/Gja1/Gm21897/Olfr839-ps1/Plekha6/Vipr1/Adamtsl4/Tdrp/Samd3/Hbb-bs/Fcgr2b/Krt83/Nacc2/Hba-a2/App/Ccl5/Gzmm/5830411N06Rik/H2-Ob/Rapgef4/Actn2/Lrrc75b/Chil5/Tktl1/Olfr552/Wdr95/Rasgrf2/Tet1/Crybb1/Ksr2/Zfp831/Rasl11a/Slc49a4/Trio/1700001O22Rik/Crim1/Dapl1/Ifitm10/Dtx4/Ldlrad4/Heatr9/Vmn1r12/Notch4/Il15/Mrvi1/Nckap5l/Olfr338/Mettl27/Olfr986/Thsd7b/Tcp11l2/Hba-a1/Rskr/Hbb-bt/Gm10800/Rab6b/Selenom/Cd163l1/Gm21738/Parp8/Vmn2r27
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,447,0.5455697309755284,0.9911840680578836,0.5510653195958788,0.9995000499950005,0.9413573878069256,1830,"tags=35%, list=13%, signal=31%",Lypd6b/Kcnip3/Slc16a5/Pla2g4a/Gria3/Ncr1/Angpt1/Mctp1/Iglv3/Sorcs2/Vmn2r95/Gm21962/Lrrc3/Rab30/Kcnj16/Dntt/Cd36/Adgra3/Khdrbs3/S1pr3/Dock1/Olfr1122/Grb10/Hepacam2/Gja1/Olfr1284/Pdgfrb/Olfr839-ps1/Stab2/Plekha6/Vipr1/Adamtsl4/Tdrp/Tgm2/Sh3pxd2a/St8sia1/Nhsl1/Slc6a19/Ifngr2/Ppfia4/Hbb-bs/Dapk1/Il6ra/Wdfy4/Tmie/Emilin2/Amigo2/Atp1b1/Art4/Nxpe2/Insr/Spsb1/App/Eng/Rnf32/Pkhd1l1/Cnr2/B430306N03Rik/Irs2/Adcy6/Gm20696/Sipa1l2/Slc8a1/Cnksr3/Dnajc28/Prss12/Nod2/5830411N06Rik/March3/Kcna2/Pik3r3/Klhl23/H2-Ob/Rapgef4/Rxra/Lrrc75b/Adgrg3/Cyp27a1/Macrod1/Rasgrf2/Ighg3/Tet1/Myof/Ksr2/Muc13/Zfp831/Cd180/Slc49a4/Serac1/Gm20594/Tbc1d16/Sdc1/Trio/Rhob/Gm1043/Dapl1/Kcnc1/Amz1/Ccr7/Dtx4/Ldlrad4/Ppl/Sell/Gm49405/Ppm1l/Txnrd3/Sirpa/St6gal1/Ppp1r3f/Slc43a1/Hdac9/Eef2k/Rab7b/Mrvi1/Tlr12/Epor/Plcb2/Nckap5l/Bach2/Qser1/Nfam1/Il7r/Paqr9/Lmo2/Olfr338/Mettl27/Tgfbr3l/Arhgap24/Adgrb2/Igf1r/Rhd/Slc12a7/Iglv1/Ccr4/Hba-a1/Lrrc25/Lrp1/Hbb-bt/Dzip1/Fgd2/Rab6b/Kcna3/Xkrx/Cd163l1/Tbx6/Parp8/Doc2g/Vmn2r27/Vangl2/Mex3a/Gm10521/Snx29/Pou6f1/Treml2/Jun
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,176,0.48722529041064805,0.8751118209129684,0.7776982097186701,0.9995000499950005,0.9413573878069256,883,"tags=5%, list=6%, signal=5%",Rgs18/Gm8857/Vwce/Synb/Nrip2/Mettl7a3/Pla2g4b/St8sia1/Olfr1388
