ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,48,0.7051258088541051,1.8936441855017008,2.090738030524775e-4,0.0075266569098891905,0.006162175247862496,4780,"tags=62%, list=15%, signal=53%",Ifit1bl1/Napsa/H2-Ob/Cd4/Tnfaip8l2/Rnase6/Cd7/Fam49a/Hmga1/BC035044/H2-Ab1/Icam2/Il6ra/Idh2/Ccm2/Ighm/Abcg3/Ap1g2/Tyk2/Slamf7/Igkc/Tspan33/Cnp/Nrros/Irf9/Il16/Jun/Slc12a9/Thtpa/Ppt1
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,327,0.4001769582508865,1.368747409709511,0.0010248001639680262,0.01844640295142447,0.015102318205844597,4670,"tags=35%, list=14%, signal=30%",Gzmm/Samd3/Zfp683/Cd81/Cyba/Tbkbp1/Tesc/Tspan32/Wsb2/Rab37/Enc1/H2-Eb1/Fbxo6/Zeb2/Phldb2/Klrg1/Gstp1/Ptpn18/Ccl5/Galnt10/Patl2/Asl/Rhoc/Lag3/Clic1/Plekhf1/Sertad3/Il10/Cav1/Ctsw/Gemin7/Actn4/Snx11/Ypel1/Carns1/Ccnd3/Cisd3/Gse1/Mxra7/Zbp1/Ebp/Abi3/Hcst/Mast3/Serpinf1/Nprl2/Fcgr4/Tyrobp/Sytl3/Nkg7/1700025G04Rik/Srgn/Tgfbr3/Sirt2/Tsen54/Cyth4/Lgr6/Gab3/Flna/Cd63/Fgl2/Ctsd/Susd1/Runx3/Pop7/Pgp/Vcl/Tbx21/Yipf2/Cd320/Lair1/Mmaa/Capns1/Pttg1/Cst3/Slamf7/Itgal/Ddah2/Pon2/Mrpl10/Rassf1/Ctdsp1/Sbk1/Fgr/Plekho2/Miat/Ifng/Lgals1/Hopx/Gsap/Itgb2/Lemd2/Dthd1/Ccl4/Rnpepl1/Cnnm3/Alkbh4/Ccl3/Sertad1/Rgs3/Crtam/Dock5/Fancl/Ttc38/Gpaa1/Ptpre/Zfp276/Klrd1/Aoah/Stx7/Gfod1/Sesn2/Ephx4/Aplp2
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,175,-0.445611767605979,-1.4356119264542222,0.004530234390388024,0.054362812684656286,0.044507565940654276,4978,"tags=34%, list=15%, signal=29%",Plin5/Setd7/Cdyl2/Irgq/Xcl1/Gipr/Megf11/Klrc2/Lrrc63/Spink2/Ankrd28/Tnfrsf9/Vwde/Trps1/Ddias/Serpine2/Ahr/Bub1/Phlda1/Rgs18/Clnk/Mboat2/Cxcl13/Golim4/Runx2/Irf4/Hip1/Dpf3/Chd5/Ago2/Plpp1/Nav2/Rapgef5/Syngr3/Ranbp2/Tnfsf4/Neto2/Adam19/Matr3/Hlf/Adrb1/Paox/Zscan18/Cps1/Mmd/Rnd2/Cxcr6/Ctla4/Rbpj/Gnat2/Flrt2/Dusp4/Sfmbt2/Srgap3/Prss16/Styk1/Spry2/Ccr2/Marveld2/Gcnt1
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,665,0.3376455758806528,1.2153347321053602,0.008029647930821495,0.07226683137739345,0.059165826858684704,5468,"tags=35%, list=17%, signal=30%",Zfp683/Tesc/Pfn1/Wsb2/Cfl1/H2-Eb1/Ucp2/Vamp5/Cd160/Cd4/1810009A15Rik/Frmd5/Gstp1/Fez2/Cd74/Lgals9/Anapc11/Ptprcap/Arpc4/Znhit1/Rmi2/Hmga1/4931428F04Rik/Fibp/Ccdc167/Lamtor2/Pacsin1/Tonsl/Gemin7/Actn4/Ggh/Dcps/Pxmp2/Tlr4/H2-Aa/Gapdh/Cd52/Cdk5/Psmb10/Rdm1/Arpc3/Aff3/Abi3/Ikzf2/Trappc1/Myl6/Ptms/Hint2/Idh2/Ryr1/Chchd5/Acot7/Nabp2/Sdhc/Csrp1/Psmb3/Coa3/Nkg7/Hmgn2/Ndufa13/Sumo2/Mrps12/Rnf181/Ttyh2/Mrpl37/Hsbp1/Fermt3/Tgfbr3/Ddrgk1/Ormdl2/Pdzd11/Gab3/Taldo1/Mrps34/Ndufa8/Cdca8/Ctsd/Rfc2/Commd4/Dctn3/Susd1/Abhd12/Cap1/Psme2/Psmd4/Kcnrg/Dera/Natd1/Pop7/Glcci1/Ifi27/Cenpm/Aurka/Nmi/Cenpa/Phpt1/Vcl/Tst/Tenm1/Tbx21/Galm/Nid1/Inpp1/Ndufb10/Timm13/Mrpl39/Ndufb6/Psmb2/Gins2/Pttg1/Lpxn/Cotl1/Pomp/Dctpp1/Blvra/Slamf7/Psmc4/Pkmyt1/Etfb/Mrpl10/Wrap53/Cdca3/Arpc5/Timm23/Abhd5/Birc5/Ccnb2/Nubp1/Fgr/Taf12/Lamtor5/Rac1/Cln6/Spc24/2210016F16Rik/Ifng/Plekhg2/Cd86/Tyms/Lgals1/Nedd8/Hopx/Recql4/Ncapd2/Ptrhd1/Spcs2/Ska1/Mdh2/Stmn1/Tpgs2/Tubg1/Nrros/Tigit/Srgap2/Psma6/Actg1/Fbxo4/Ldah/Cops4/Psmb6/Psmg1/Mrps6/Mrps28/Ctnnbip1/Ndufa12/Anxa2/Cenpu/Cenpo/Mrpl15/Mrps16/Mrpl22/Ccl3/Pycard/Zcchc17/Rgs3/Ccdc150/Nsdhl/Casp4/Dock5/Evc2/Ppia/Ndufb9/Commd1/Decr1/Pgam1/Ccr3/Snrnp25/Ostf1/Arpc2/Psmc3/Gfod1/Tk1/Ephx4/Ndufs6/Ssbp4/Tars/Psmd9/Wee1/Siglecg/Wars/Exosc9/Gpnmb/Anxa4/Uqcr10/Sit1/Ctsc/Cdc123/Casp7/Dynll1/Cdk1/Meis2/Fdxr/Cdkn3/Katnal1/Kpna2/Txndc17/Psma2/Blmh/3830406C13Rik/Ankmy2/Lsm1/Pmvk/Mtch2/Acaa2/Kif24/Ndufa2/Cd70/Wdr1/Ppif/Mmadhc/Tmem97
2019_JCI_Tian---DENV_TEMRA,2019_JCI_Tian---DENV_TEMRA,320,0.37124500716915365,1.2677798643865024,0.011228945726762321,0.07973421926910298,0.0652794777641779,5230,"tags=34%, list=16%, signal=29%",Nucb2/Zfp683/Cd72/Mppe1/Rab37/Pdcd4/Sdc4/Gpr18/Zfp688/Kri1/Dapk2/Cd160/Rhog/Fbxo32/Nat9/Ptprcap/Ethe1/Tnfrsf4/Plekhf1/Susd3/Commd7/Eri3/Ypel1/Phkg2/Arhgdib/Rnf166/Gapdh/Zbp1/Swi5/Nab2/Icos/Srgn/Taz/Lime1/Cyth4/Wdr54/Gab3/Tyk2/Ndfip1/Tbcd/Edaradd/Gimap7/Uros/Nfkbid/Stx8/Creg1/Blvrb/Gpx1/Ulk3/Herc1/Slamf7/Itgal/Rfx5/Rhob/Iqsec1/Vat1/Snx20/Ifng/Sesn1/Rgs10/Entpd6/Hopx/Akt1/Orai3/Alad/Nmral1/Fbxo4/Pcyt2/Mrps28/Ccl4/Egr2/Nlrc5/Hdac6/Dcakd/Arfrp1/Lyrm7/Ccl3/Chmp6/Aktip/Crtam/Park7/Casp4/1110008P14Rik/Mau2/Il16/Lck/Decr1/Pgam1/Eno2/Cln3/Pbxip1/Mylpf/Gfod1/Prmt7/Egr1/Ndufb2/Anxa4/Sipa1/Sdccag8/Nprl3/Kcnab2/Apba3/Zfp111/Pinx1/Pikfyve/Dusp1/Uba7/Xpo6/Fto/Xylt2
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,126,0.446450584345422,1.387268774039183,0.013289036544850499,0.07973421926910298,0.0652794777641779,3624,"tags=33%, list=11%, signal=29%",Evl/Fcgrt/Ucp2/Plxnb2/Limd2/Tecr/Cd2/Ccdc167/Lamtor2/Cnn2/Rab31/Uqcrc1/Pym1/Adarb1/Hdac10/Dynlrb1/Twf2/Hmgn2/Gsdmd/Icos/Mrpl37/Acss1/Mrpl52/Taldo1/Shkbp1/Selplg/Csk/Psmd13/Psme2/Dym/Nsmf/Zyx/Ly9/Gmfg/Tox2/Nup214/Dnajc7/Ncapd2/Parp3/Flii/Actg1
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,168,-0.39917759373887185,-1.2753150688495007,0.030983733539891558,0.15934491534801373,0.13045782543112236,4167,"tags=31%, list=13%, signal=27%",Art4/Tmprss5/Ulk2/Wwc2/Pdss2/Hmcn1/Pdgfrb/Fgf7/Cxxc4/Me3/Actn1/Cpne8/Plek/Ocrl/Syce1/Zfp365/Cep78/Palld/Arhgap23/Nuak1/Nrg4/Dpep2/Ak5/Ptpro/Prkg2/Uhrf1/Igsf3/Pdia5/Ccdc112/Pcbp3/Dchs1/Cpne9/Cdnf/Lekr1/Ppef2/Fat4/Ptprm/Cd19/Hes7/Lgalsl/Gcnt4/Jade3/Tmem171/Lpin3/Gpr141/Pfn2/Car12/Tcf4/Bend5/Rgmb/Ogn/Mtss1
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,194,-0.3871924995940533,-1.2569107425117891,0.035478867778208606,0.15965490500193874,0.13071161813024226,3875,"tags=24%, list=12%, signal=21%",Klf7/Gli3/Epha4/Phex/Eepd1/Cxxc4/Arhgap8/Sptbn5/Crybg3/Aspm/Lrrn1/Axin2/Csmd1/Zfp365/Frrs1/Mal/Hivep3/Pank1/Sorbs2/Aqp4/Myrf/Ak5/Dnaic2/Vangl2/Eda/Pcdh1/Magi3/Itgam/Sox4/Gpr146/Yap1/Gpr141/Pfn2/Mylk/Jag1/Pcsk6/Adgrg1/Tspan2/Lrp11/Rgmb/Tmcc3/Muc1/Fut7/Mtss1/1500009L16Rik/Nebl/Klf8
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,184,0.3792722901446065,1.2313017381540883,0.05715486446732507,0.22861945786930027,0.18717382515615227,4690,"tags=35%, list=14%, signal=30%",Trat1/Cd72/Dkk3/Mppe1/Pdcd4/Fbxo6/Ctss/Ptprcap/Mospd3/Tnfrsf4/Plekhf1/Cpne7/Arhgdib/Gapdh/Zbp1/Pdk2/Ikzf2/Tbcb/Idh2/Nab2/Ccm2/Saysd1/Bin1/Pcbp4/Ergic1/Bdh1/Srgn/Dhrs1/Pdzd11/Gab3/Laptm5/Ndfip1/Cyth1/Klf3/Nfkbid/Thoc5/Gimap4/Slamf7/Pon2/Rhob/Iqsec1/Osbpl2/Ifng/Entpd6/Hopx/Ccl4/Egr2/Ctnnbip1/Lyrm7/Ccl3/Sertad1/Rgs3/Crtam/Gimap1/Il16/Lck/Ctso/Pgam1/Hps4/Klrd1/Pbxip1/Ifnar1/Gfod1/Mcee/Egr1
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,88,0.4063814855427072,1.2003011528262306,0.1229800629590766,0.3705874477485384,0.30340492798125956,4457,"tags=31%, list=14%, signal=27%",Gzmm/Cyba/Plekha1/Tbkbp1/Zeb2/Ptpn18/Runx1/Rin3/Fcgr4/Bpgm/Nkg7/1700025G04Rik/Tgfbr3/Mlkl/Capns1/Slamf7/Itgal/Rhob/Fgr/Plekho2/Itgb2/Alkbh4/Rgs3/Cmc1/Ttc38/Klrd1/Aoah
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,275,0.33515955548578663,1.1275455225105235,0.1285684517607835,0.3705874477485384,0.30340492798125956,4581,"tags=23%, list=14%, signal=20%",Tnfrsf25/Espn/Smox/Cd4/Vav2/Limd2/H2-Oa/Cd74/Cd7/Nat9/Lyl1/Clk3/Csf1/Otub1/Cpne7/Bsg/Gemin7/Agpat3/Cnn2/Dclk1/Mrc1/Mfge8/Btbd2/Pon3/Nab2/Rfx2/Hdhd3/Twf2/Hlx/Gna15/Aif1/Icos/Med8/Jup/Entpd1/Edf1/Pfdn6/Sbno2/Zfp335/Raly/Aurkaip1/Synj2/Cspg5/Use1/Nfrkb/Cln6/Psmd8/Fabp4/Osgin1/Dtx2/Cdc37/Sec13/Lpar1/Pbk/Cenpo/Obsl1/Sirpa/Tnnt2/Catsperg1/Ccr3/Best2/Mrpl12
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,52,0.4511116840934648,1.2284864366485788,0.12891914191419143,0.3705874477485384,0.30340492798125956,4074,"tags=31%, list=13%, signal=27%",Metrnl/Lrrc29/Zeb2/Exosc5/Bcl6/Clcf1/Ptms/Fcgr4/Nab2/Rhob/Ifng/Lgals1/Ncr1/Egr2/Hdac6/Ccl3
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,52,-0.45205216788628894,-1.2235381330078277,0.13382324502030554,0.3705874477485384,0.30340492798125956,4326,"tags=37%, list=13%, signal=32%",Eprs/Mthfd2/Yars/Ccng1/Lgals3/Cars/Khnyn/Zfp638/Prkd3/Trib3/Rcc2/Slc7a5/Slc1a4/Asns/Ndrg1/Hspa9/Myc/Cdk6/Ifitm1
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,52,0.43106545436914284,1.1762259728699298,0.17246406998541972,0.443479037105365,0.3630822526008836,4708,"tags=35%, list=14%, signal=30%",Timp2/I830077J02Rik/Cd74/Ubac2/H2-Aa/Lat2/Psap/Tlr6/Ikzf2/Psmf1/Zfp629/App/Sidt2/Cd274/Ski/Gabbr1/Egr1/Chd9
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,330,-0.3144688834492486,-1.0747516803674282,0.21386626254972532,0.5132790301193407,0.42022844571174106,4468,"tags=29%, list=14%, signal=25%",Cnst/Susd4/Wwp1/Kdsr/Ifngr2/Sav1/Fuca2/Gpr183/Npdc1/Vwde/Erc1/Aqp3/Malt1/Socs3/Epha4/Peli1/Ccdc86/Paics/Cluap1/Hnrnpll/Eepd1/Hemgn/Cyfip1/Rgcc/Akap7/Stam/Actn1/Eps8/Camk4/Nom1/Mpzl3/Fos/Ccr4/Fkbp5/Axin2/Dock10/Pask/Nosip/Fgfbp3/Tab2/Itga6/Mal/Setdb2/Chd7/Tiam1/Phtf2/Pick1/Cd28/Ipo5/Caap1/Erlin1/Plekhb1/Gnl3/Zeb1/Cyb561/Plag1/Spint2/Mast4/Dst/Fbln7/Styx/Sgk1/Mcm4/Lsr/Pdia5/Mcoln3/Lmo7/Plcl1/Dusp16/Ptpn13/Adam19/Ppat/Ccr7/Fsip1/Sgtb/Ctla4/Cdr2/Snx9/Rorc/Myc/Fbln5/Ank3/Gcsam/Pag1/Gnaq/Cmtm8/Rgmb/Cd55/Usp53/Ttn/Hook1/Ldhb/Crb3/Ccr2/Armcx4
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,190,-0.32748094816939854,-1.0613183935824415,0.2772646885439183,0.6106773580924245,0.49996976685929495,4879,"tags=33%, list=15%, signal=28%",Cth/Tiparp/Gata3/Prnp/Setd7/Smad7/Uap1/Crlf1/Avpi1/Neil1/Vav3/Sav1/Gpr183/Zbtb1/Npdc1/Gpr132/Klf6/Socs3/Wwc2/Cacnb1/Epha4/Fcho2/Pgrmc2/Cyfip1/Rgcc/Phlda1/Ehd4/Cxcr4/Crybg3/Fos/Adcy9/Best1/Traf4/Fosl2/Zfp541/Ell2/Josd1/Zfp365/Rasd1/Rara/Cfh/Plekha7/Hspa5/Specc1/Osm/Ifrd1/Mybl1/Peli2/Errfi1/Cxcl16/Cyb561/Tec/Noct/Zfp532/Prkce/Ids/Magi3/Dennd3/Mical3/Myo6/Skil/Ank3/Dusp4
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,78,-0.37190531934526183,-1.0786273960748525,0.28925463488460085,0.6106773580924245,0.49996976685929495,5560,"tags=29%, list=17%, signal=25%",Rps14/Phldb3/Rpl5/Rpl11/Rpl4/Rps8/Pes1/Ttll3/Psip1/Rpl23/Yeats2/Mal/Cr2/Zeb1/Dnah14/Mast4/Rpl39/Rin1/Mmd/Acvr1/Gnaq/Rgmb/Cd55
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,51,0.39403554182044676,1.0768467083893385,0.30533867904621226,0.6106773580924245,0.49996976685929495,5292,"tags=41%, list=16%, signal=35%",Cd52/Tmem218/Ergic1/Camkmt/Pdzd11/Ndufa7/Klf3/Inpp1/Ocel1/Pon2/Crcp/Lrrc57/Ctnnbip1/Zfp82/Frg1/Paip2/3110040N11Rik/Mcee/Pigk/Spryd4/Cgrrf1
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,167,-0.32676652080843993,-1.0431995105395644,0.32399844418514195,0.6138917889823742,0.5026014646639322,5242,"tags=31%, list=16%, signal=26%",Lrrn3/Tgfbr2/Lipt2/Naa16/Cpa5/Ptpn20/Pdk1/Tspan6/Robo1/Trim17/Ptprs/Cfp/Gnai1/Klf7/Acsm3/Arhgef11/Hemgn/Actn1/Mxra8/Cux2/Itga6/Cr2/Zfp772/Mrc2/Plpp1/Flt1/Usp51/Ak5/Plag1/Akap6/4930550C14Rik/Lmo7/Dchs1/Nbea/Cachd1/Zscan18/Magohb/Ccr7/Capn5/Bhlhb9/Tctn1/Shisa2/Kctd12/Ptprk/Mylk/Lmln/Pcsk6/Dixdc1/Myb/Ttn/Filip1
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,66,0.36865388531292237,1.0431637390490125,0.3529657477025898,0.6328686850750244,0.518138104739786,2873,"tags=23%, list=9%, signal=21%",Kcnj8/Vmn2r97/Pde2a/Ncf2/Baiap3/Xdh/Ntrk3/Ypel5/Hid1/Gtf2i/Irf7/Lamb3/Tcp11l2/Klf3/Rap1b
