"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","79/1331","190/23436",6.05523911192289e-48,6.05523911192289e-48,3.00849774823959e-45,"Sgo2a/Hjurp/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Dsn1/Aurka/Suv39h1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Kif2c/Cdca8/Cenpa/Ncapg/Cenpc1/Kntc1/Stag3/Mad1l1/Cbx3/Mad2l1/Ncapd2/Aurkc/Plk1/Bub3/Mki67/Cenpw/Nup37/Sycp3/Nup107/Cenpu/Ctcf/Cenpt/Cenpn/Nup133/Ska3/Esco2/Dnmt1/Spc24/Ncapd3/Zw10/Zwilch/Ttk/Xpo1/Spdl1/Aurkb/Mis12/Spag5/Ska2/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Mis18bp1/Rad21/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Sgo1/Ndc80/Ska1/Incenp",79
"GO:0098687","chromosomal region","94/1331","299/23436",1.77258471409555e-44,1.77258471409555e-44,4.40347360554263e-42,"Terf1/Sgo2a/Hjurp/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Dsn1/Aurka/Rtel1/Suv39h1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Kif2c/Cdca8/Cenpa/Ncapg/Cenpc1/Chek2/Kntc1/Stag3/Mad1l1/Brca2/Ezh2/Cbx3/Mad2l1/Ncapd2/Aurkc/Pold1/Blm/Plk1/Bub3/Mki67/Cenpw/Nup37/Sycp3/Nup107/Cenpu/Ctcf/Cenpt/Cenpn/Nup133/Tinf2/Ska3/Esco2/Dnmt1/Spc24/Ncapd3/H2afx/Zw10/Zwilch/Pif1/Ttk/Xpo1/Spdl1/Ctc1/Aurkb/Mis12/Spag5/Ska2/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Mis18bp1/Rad21/Recql4/Dmc1/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Sgo1/Ndc80/Ska1/Incenp/Fen1",94
"GO:0000776","kinetochore","60/1331","132/23436",2.11450967417669e-39,2.11450967417669e-39,3.50192479372421e-37,"Sgo2a/Hjurp/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Kif2c/Cenpa/Cenpc1/Kntc1/Mad1l1/Mad2l1/Plk1/Bub3/Cenpw/Nup37/Nup107/Cenpu/Cenpt/Cenpn/Nup133/Ska3/Spc24/Ncapd3/Zw10/Zwilch/Ttk/Xpo1/Spdl1/Aurkb/Mis12/Spag5/Ska2/Birc5/Cenph/Ccnb1/Cenpk/Mis18bp1/Rangap1/Cenpm/Cbx5/Nde1/Sgo1/Ndc80/Ska1/Incenp",60
"GO:0005819","spindle","80/1331","273/23436",1.64517080272931e-35,1.64517080272931e-35,2.04347531286377e-33,"Terf1/Kif14/Aspm/Cenpf/Nek2/Ckap5/Kif18a/Katnbl1/Bub1b/Knstrn/Nusap1/Ckap2l/Cdc25b/Tpx2/Dsn1/Fam83d/Aurka/Smc1a/Ect2/Psrc1/Gpsm2/Cenpe/Cdca8/Cep85/Aunip/Agbl5/Tacc3/Haus3/Pkd2/Cdc7/Kntc1/Mad1l1/Cbx3/Mad2l1/Aurkc/Wdr62/Cep89/Nup62/Prc1/Plk1/Kif22/Fbxo5/Cdk1/Nedd1/Katnb1/Ccsap/Dlgap5/Ska3/Bora/Zw10/Kif23/Ttk/Poc1a/Spdl1/Myh10/Aurkb/Haspin/Spag5/Ska2/Tubg1/Kif18b/Cdc27/Birc5/Ccnb1/Hspa2/Cep128/Mapk15/Rangap1/Racgap1/Espl1/Aaas/Nde1/Kifc5b/Kifc1/Sgo1/Kif20a/Ska1/Incenp/Kif20b/Kif11",80
"GO:0044815","DNA packaging complex","49/1331","97/23436",3.52636313269147e-35,3.52636313269147e-35,3.50409136553763e-33,"Ncaph/Smc4/H2ac20/H3c15/H3c14/H3c13/Smc2/Cenpa/Ncapg/Ncapd2/Ncapd3/H2afx/H2bu2/H2aw/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H1f2/H3c3/H2bc3/H3c2/H4c2/H3c1/H1f1/Ncapg2/H1f0/Ncaph2",49
"GO:0000779","condensed chromosome, centromeric region","35/1331","51/23436",4.86076941922412e-32,4.86076941922412e-32,4.02505818574348e-30,"Sgo2a/Hjurp/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Aurka/Pmf1/Cenpe/Cenpa/Ncapg/Cenpc1/Cbx3/Ncapd2/Aurkc/Plk1/Sycp3/Nup133/Ska3/Ncapd3/Spdl1/Aurkb/Mis12/Ska2/Birc5/Ccnb1/Cenpk/Mis18bp1/Sgo1/Ndc80/Ska1",35
"GO:0000793","condensed chromosome","65/1331","209/23436",9.63373229180171e-31,9.63373229180171e-31,6.83777690485775e-29,"Sgo2a/Hjurp/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Bub1b/Knl1/Rad51/Ncaph/Bub1/Dsn1/Aurka/Smc1a/Smc4/Pmf1/Cenpe/Smc2/Rcc1/Cenpa/Ncapg/Cenpc1/Stag3/Brca2/Cbx3/Fancd2/Ncapd2/Aurkc/Blm/Plk1/Mki67/Sycp3/Hmgb2/Syce2/Ctcf/Nup133/Ska3/Ncapd3/H2afx/Topbp1/Spdl1/Aurkb/Mis12/Ska2/Top2a/Tubg1/Brca1/Birc5/Ccnb1/Cenpk/Mis18bp1/Hspa2/Ncapg2/Rad21/Dmc1/Ncaph2/Syce3/Msh5/Sgo1/Ndc80/Ska1/Banf1/Cdca5/Incenp",65
"GO:0000786","nucleosome","41/1331","88/23436",7.4571077661382e-28,7.4571077661382e-28,4.63125640212794e-26,"H2ac20/H3c15/H3c14/H3c13/Cenpa/H2afx/H2bu2/H2aw/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H1f2/H3c3/H2bc3/H3c2/H4c2/H3c1/H1f1/H1f0",41
"GO:0000777","condensed chromosome kinetochore","26/1331","35/23436",1.39372717666306e-25,1.39372717666306e-25,7.69402605128611e-24,"Hjurp/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Pmf1/Cenpe/Cenpa/Cenpc1/Plk1/Nup133/Ska3/Ncapd3/Spdl1/Mis12/Ska2/Birc5/Ccnb1/Cenpk/Mis18bp1/Ndc80/Ska1",26
"GO:0005874","microtubule","85/1331","420/23436",4.18454641065791e-25,4.18454641065791e-25,2.07905884824267e-23,"Stau2/Map2/Kif14/Aspm/Dnm3/Nek2/Tubb4b/Spaca9/Odf2/Ttll11/Ckap5/Kif18a/Knstrn/Nusap1/Map1a/Ttl/Tpx2/Spag4/Aurka/Kif4/Psrc1/Cenpe/Kif24/Kif2c/Stmn1/Haus3/Trpv4/Kntc1/Aurkc/Haus5/Prc1/Plk1/Kif22/Tube1/Cep57l1/Cdk1/Pcnt/Gas2l3/Mdm1/Rassf3/Ckap2/Haus8/Katnb1/Tppp3/Enkd1/Tubb3/Ccsap/Haus4/Ska3/Reep4/Cep57/Zw10/Kif23/Myo5a/Kif15/Eml6/Aurkb/Spag5/Tubd1/Ska2/Tubg1/Kif18b/Cdc27/Kif19a/Birc5/Tubb2b/Map1b/Gtse1/Tuba1b/Tuba1a/Tuba1c/Mefv/Nde1/Spag6l/Dynlt1b/Kifc5b/Kifc1/Tubb5/Kif20a/Reep2/Ska1/Haus1/Incenp/Kif20b/Kif11",85
